ts_code,time,open,close,high,low,vol,amount
601700.SH,2026-08-21 09:30:00,7.53,7.53,7.53,7.53,5857900.0,44109987.0
601700.SH,2026-08-21 09:31:00,7.5,7.2,7.57,7.18,11300200.0,83612549.0
601700.SH,2026-08-21 09:32:00,7.2,7.16,7.31,7.11,7919732.0,57098309.0
601700.SH,2026-08-21 09:33:00,7.14,7.09,7.14,6.88,6354572.0,44502215.0
601700.SH,2026-08-21 09:34:00,7.09,7.09,7.15,7.06,3311100.0,23496699.0
601700.SH,2026-08-21 09:35:00,7.09,6.99,7.11,6.99,3071200.0,21668720.0
601700.SH,2026-08-21 09:36:00,6.97,6.93,6.99,6.92,3348500.0,23327387.0
601700.SH,2026-08-21 09:37:00,6.96,6.91,6.99,6.91,3275900.0,22761320.0
601700.SH,2026-08-21 09:38:00,6.91,6.9,6.92,6.85,3461500.0,23853342.0
601700.SH,2026-08-21 09:39:00,6.89,6.85,6.9,6.82,2691476.0,18468110.0
601700.SH,2026-08-21 09:40:00,6.86,6.88,6.9,6.86,2221100.0,15269281.0
601700.SH,2026-08-21 09:41:00,6.88,6.9,6.9,6.87,2156400.0,14824888.0
601700.SH,2026-08-21 09:42:00,6.9,6.92,6.92,6.88,2259100.0,15589731.0
601700.SH,2026-08-21 09:43:00,6.93,6.91,6.94,6.9,1935800.0,13398302.0
601700.SH,2026-08-21 09:44:00,6.91,6.93,6.97,6.91,1950100.0,13536564.0
601700.SH,2026-08-21 09:45:00,6.92,6.88,6.92,6.88,2453600.0,16922563.0
601700.SH,2026-08-21 09:46:00,6.88,6.9,6.9,6.88,1307596.0,9006380.0
601700.SH,2026-08-21 09:47:00,6.9,6.93,6.93,6.9,1536000.0,10614154.0
601700.SH,2026-08-21 09:48:00,6.91,6.92,6.92,6.88,1729900.0,11930496.0
601700.SH,2026-08-21 09:49:00,6.93,6.98,6.99,6.91,1832600.0,12742748.0
601700.SH,2026-08-21 09:50:00,6.99,7.03,7.03,6.98,1621200.0,11346733.0
601700.SH,2026-08-21 09:51:00,7.04,6.97,7.04,6.97,1728900.0,12096060.0
601700.SH,2026-08-21 09:52:00,6.98,6.98,6.99,6.96,591400.0,4123001.0
601700.SH,2026-08-21 09:53:00,6.99,6.97,7.0,6.97,1147400.0,8013652.0
601700.SH,2026-08-21 09:54:00,6.96,6.94,6.97,6.93,1255100.0,8706302.0
601700.SH,2026-08-21 09:55:00,6.94,6.95,6.96,6.92,557500.0,3868958.0
601700.SH,2026-08-21 09:56:00,6.96,6.93,6.96,6.91,939900.0,6512299.0
601700.SH,2026-08-21 09:57:00,6.93,6.93,6.94,6.91,730500.0,5056260.0
601700.SH,2026-08-21 09:58:00,6.92,6.92,6.94,6.92,605000.0,4188870.0
601700.SH,2026-08-21 09:59:00,6.92,6.93,6.95,6.92,688100.0,4770790.0
601700.SH,2026-08-21 10:00:00,6.92,6.9,6.94,6.9,1139800.0,7873812.0
601700.SH,2026-08-21 10:01:00,6.91,6.93,6.93,6.9,541223.0,3743870.0
