ts_code,time,open,close,high,low,vol,amount
600683.SH,2026-08-21 09:30:00,10.32,10.32,10.32,10.32,906900.0,9359208.0
600683.SH,2026-08-21 09:31:00,10.39,10.33,10.6,10.33,2914725.0,30337144.0
600683.SH,2026-08-21 09:32:00,10.32,10.04,10.32,9.9,2325300.0,23419547.0
600683.SH,2026-08-21 09:33:00,10.08,10.07,10.17,10.01,1968900.0,19837373.0
600683.SH,2026-08-21 09:34:00,10.07,10.3,10.3,10.07,1192400.0,12133594.0
600683.SH,2026-08-21 09:35:00,10.32,10.2,10.5,10.2,1755900.0,18234283.0
600683.SH,2026-08-21 09:36:00,10.22,10.2,10.27,10.18,798600.0,8159220.0
600683.SH,2026-08-21 09:37:00,10.21,10.19,10.29,10.18,517500.0,5294133.0
600683.SH,2026-08-21 09:38:00,10.17,10.07,10.17,10.06,700500.0,7083511.0
600683.SH,2026-08-21 09:39:00,10.07,10.01,10.07,9.96,1081200.0,10817723.0
600683.SH,2026-08-21 09:40:00,10.02,10.06,10.07,10.0,730600.0,7323711.0
600683.SH,2026-08-21 09:41:00,10.05,9.99,10.05,9.99,342400.0,3429473.0
600683.SH,2026-08-21 09:42:00,10.01,10.03,10.03,9.99,506300.0,5062768.0
600683.SH,2026-08-21 09:43:00,10.03,10.02,10.05,10.0,403700.0,4042808.0
600683.SH,2026-08-21 09:44:00,10.0,10.0,10.03,10.0,506400.0,5068024.0
600683.SH,2026-08-21 09:45:00,10.0,10.03,10.06,10.0,309300.0,3101310.0
600683.SH,2026-08-21 09:46:00,10.03,10.1,10.11,10.03,600464.0,6044412.0
600683.SH,2026-08-21 09:47:00,10.11,9.99,10.11,9.98,522736.0,5243936.0
600683.SH,2026-08-21 09:48:00,9.98,10.08,10.09,9.98,454900.0,4549070.0
600683.SH,2026-08-21 09:49:00,10.07,10.17,10.23,10.07,526100.0,5351095.0
600683.SH,2026-08-21 09:50:00,10.19,10.31,10.34,10.19,807800.0,8284124.0
600683.SH,2026-08-21 09:51:00,10.3,10.27,10.32,10.22,882400.0,9083611.0
600683.SH,2026-08-21 09:52:00,10.27,10.24,10.27,10.22,192700.0,1972802.0
600683.SH,2026-08-21 09:53:00,10.23,10.19,10.23,10.17,250800.0,2556938.0
600683.SH,2026-08-21 09:54:00,10.18,10.13,10.19,10.11,259200.0,2629657.0
600683.SH,2026-08-21 09:55:00,10.15,10.13,10.18,10.13,175600.0,1783019.0
600683.SH,2026-08-21 09:56:00,10.13,10.1,10.15,10.1,256000.0,2592336.0
600683.SH,2026-08-21 09:57:00,10.11,10.12,10.13,10.1,113900.0,1152095.0
600683.SH,2026-08-21 09:58:00,10.12,10.14,10.14,10.12,104700.0,1061090.0
