ts_code,time,open,close,high,low,vol,amount
000820.SZ,2026-08-06 09:30:00,3.93,3.92,3.98,3.91,2672500.0,10505509.0
000820.SZ,2026-08-06 09:31:00,3.94,3.99,4.01,3.9,4155300.0,16348217.0
000820.SZ,2026-08-06 09:32:00,3.97,3.92,4.02,3.91,1608700.0,6363823.0
000820.SZ,2026-08-06 09:33:00,3.92,3.95,3.95,3.91,1364900.0,5361498.0
000820.SZ,2026-08-06 09:34:00,3.94,3.94,3.94,3.91,1371000.0,5375930.0
000820.SZ,2026-08-06 09:35:00,3.94,3.94,3.98,3.93,765100.0,3022089.0
000820.SZ,2026-08-06 09:36:00,3.93,3.9,3.94,3.9,1312105.0,5133934.5
000820.SZ,2026-08-06 09:37:00,3.9,3.88,3.91,3.88,1940300.0,7556375.85
000820.SZ,2026-08-06 09:38:00,3.88,3.92,3.93,3.88,1008200.0,3925844.0
000820.SZ,2026-08-06 09:39:00,3.93,3.91,3.93,3.91,503800.0,1974143.0
000820.SZ,2026-08-06 09:40:00,3.91,3.88,3.91,3.88,653500.0,2548375.0
000820.SZ,2026-08-06 09:41:00,3.88,3.89,3.9,3.88,717800.0,2789013.0
000820.SZ,2026-08-06 09:42:00,3.9,3.88,3.9,3.88,431100.0,1677876.0
000820.SZ,2026-08-06 09:43:00,3.88,3.89,3.89,3.87,794795.0,3086296.55
000820.SZ,2026-08-06 09:44:00,3.89,3.89,3.89,3.88,592500.0,2299826.0
000820.SZ,2026-08-06 09:45:00,3.89,3.89,3.89,3.88,517879.0,2011589.52
000820.SZ,2026-08-06 09:46:00,3.88,3.89,3.89,3.88,382400.0,1485019.0
000820.SZ,2026-08-06 09:47:00,3.89,3.91,3.91,3.89,565900.0,2205842.0
000820.SZ,2026-08-06 09:48:00,3.9,3.9,3.91,3.89,343700.0,1339344.0
000820.SZ,2026-08-06 09:49:00,3.89,3.89,3.9,3.88,362000.0,1408552.0
000820.SZ,2026-08-06 09:50:00,3.89,3.88,3.89,3.88,390500.0,1516161.0
000820.SZ,2026-08-06 09:51:00,3.88,3.89,3.89,3.88,359200.0,1395748.0
000820.SZ,2026-08-06 09:52:00,3.88,3.88,3.89,3.88,461100.0,1791647.0
000820.SZ,2026-08-06 09:53:00,3.89,3.88,3.89,3.88,257300.0,999266.0
000820.SZ,2026-08-06 09:54:00,3.88,3.85,3.89,3.85,988721.0,3822800.48
