ts_code,time,open,close,high,low,vol,amount
002775.SZ,2026-07-29 09:30:00,3.88,3.76,3.91,3.76,1282400.0,4967429.0
002775.SZ,2026-07-29 09:31:00,3.81,3.86,3.92,3.79,3040700.0,11750893.0
002775.SZ,2026-07-29 09:32:00,3.85,3.75,3.85,3.72,2414900.0,9140878.0
002775.SZ,2026-07-29 09:33:00,3.76,3.73,3.76,3.71,1667900.0,6237339.0
002775.SZ,2026-07-29 09:34:00,3.72,3.71,3.77,3.7,1120800.0,4168924.0
002775.SZ,2026-07-29 09:35:00,3.7,3.7,3.72,3.69,1042800.0,3867594.0
002775.SZ,2026-07-29 09:36:00,3.7,3.71,3.71,3.7,1594500.0,5903154.0
002775.SZ,2026-07-29 09:37:00,3.71,3.73,3.73,3.7,537800.0,2000924.0
002775.SZ,2026-07-29 09:38:00,3.73,3.67,3.74,3.66,1262900.0,4676308.0
002775.SZ,2026-07-29 09:39:00,3.67,3.65,3.68,3.65,626800.0,2297193.0
002775.SZ,2026-07-29 09:40:00,3.64,3.63,3.64,3.61,782400.0,2843599.0
002775.SZ,2026-07-29 09:41:00,3.63,3.65,3.65,3.62,882400.0,3214005.0
002775.SZ,2026-07-29 09:42:00,3.65,3.68,3.68,3.64,617200.0,2254255.0
002775.SZ,2026-07-29 09:43:00,3.68,3.68,3.69,3.66,565300.0,2079979.0
002775.SZ,2026-07-29 09:44:00,3.68,3.67,3.69,3.67,410300.0,1509130.0
002775.SZ,2026-07-29 09:45:00,3.67,3.62,3.67,3.62,575000.0,2094712.0
002775.SZ,2026-07-29 09:46:00,3.63,3.63,3.64,3.63,225091.0,817148.42
002775.SZ,2026-07-29 09:47:00,3.63,3.63,3.64,3.62,241600.0,877543.0
002775.SZ,2026-07-29 09:48:00,3.63,3.67,3.67,3.62,234600.0,855468.0
002775.SZ,2026-07-29 09:49:00,3.69,3.68,3.69,3.66,178100.0,654825.0
002775.SZ,2026-07-29 09:50:00,3.66,3.67,3.68,3.66,118100.0,433822.0
002775.SZ,2026-07-29 09:51:00,3.67,3.7,3.7,3.65,905700.0,3337701.0
002775.SZ,2026-07-29 09:52:00,3.7,3.72,3.72,3.69,303100.0,1123839.0
002775.SZ,2026-07-29 09:53:00,3.73,3.71,3.73,3.71,142300.0,529852.0
002775.SZ,2026-07-29 09:54:00,3.71,3.7,3.72,3.7,213900.0,794285.0
002775.SZ,2026-07-29 09:55:00,3.7,3.73,3.73,3.7,192400.0,715246.0
002775.SZ,2026-07-29 09:56:00,3.73,3.7,3.73,3.7,126500.0,470119.0
002775.SZ,2026-07-29 09:57:00,3.69,3.71,3.71,3.68,202000.0,746195.0
002775.SZ,2026-07-29 09:58:00,3.7,3.74,3.74,3.7,133400.0,496396.0
002775.SZ,2026-07-29 09:59:00,3.73,3.72,3.73,3.72,104500.0,389542.0
002775.SZ,2026-07-29 10:00:00,3.71,3.71,3.72,3.7,42500.0,157733.0
002775.SZ,2026-07-29 10:01:00,3.72,3.7,3.72,3.7,121600.0,450156.0
002775.SZ,2026-07-29 10:02:00,3.7,3.7,3.71,3.69,146900.0,543647.0
002775.SZ,2026-07-29 10:03:00,3.7,3.71,3.71,3.69,131000.0,484724.0
002775.SZ,2026-07-29 10:04:00,3.71,3.71,3.72,3.71,95000.0,352553.0
002775.SZ,2026-07-29 10:05:00,3.71,3.72,3.72,3.7,118300.0,439081.0
002775.SZ,2026-07-29 10:06:00,3.73,3.73,3.74,3.72,78100.0,291303.0
002775.SZ,2026-07-29 10:07:00,3.73,3.72,3.73,3.72,42600.0,158879.0
002775.SZ,2026-07-29 10:08:00,3.73,3.74,3.74,3.72,543900.0,2029039.0
002775.SZ,2026-07-29 10:09:00,3.73,3.74,3.74,3.73,263400.0,984845.0
002775.SZ,2026-07-29 10:10:00,3.74,3.73,3.74,3.72,79000.0,294603.0
002775.SZ,2026-07-29 10:11:00,3.72,3.74,3.74,3.72,117000.0,436378.0
002775.SZ,2026-07-29 10:12:00,3.73,3.72,3.73,3.72,51400.0,191587.0
002775.SZ,2026-07-29 10:13:00,3.72,3.72,3.73,3.71,39800.0,147986.0
002775.SZ,2026-07-29 10:14:00,3.72,3.71,3.72,3.71,79900.0,296761.0
002775.SZ,2026-07-29 10:15:00,3.71,3.73,3.73,3.71,95500.0,355109.0
002775.SZ,2026-07-29 10:16:00,3.73,3.72,3.73,3.72,42300.0,157504.0
002775.SZ,2026-07-29 10:17:00,3.72,3.72,3.72,3.72,17500.0,65100.0
002775.SZ,2026-07-29 10:18:00,3.72,3.72,3.72,3.71,108100.0,401825.0
002775.SZ,2026-07-29 10:19:00,3.72,3.72,3.72,3.72,82000.0,304753.0
002775.SZ,2026-07-29 10:20:00,3.71,3.71,3.72,3.71,21500.0,79891.0
002775.SZ,2026-07-29 10:21:00,3.72,3.74,3.74,3.72,262700.0,979818.0
002775.SZ,2026-07-29 10:22:00,3.73,3.72,3.73,3.72,18800.0,69982.0
002775.SZ,2026-07-29 10:23:00,3.71,3.72,3.72,3.71,25800.0,95749.0
002775.SZ,2026-07-29 10:24:00,3.72,3.72,3.72,3.72,53000.0,197035.0
002775.SZ,2026-07-29 10:25:00,3.72,3.74,3.74,3.72,111600.0,416482.0
002775.SZ,2026-07-29 10:26:00,3.74,3.75,3.75,3.74,168100.0,629522.0
002775.SZ,2026-07-29 10:27:00,3.75,3.78,3.78,3.75,379800.0,1430082.0
002775.SZ,2026-07-29 10:28:00,3.78,3.77,3.78,3.77,33400.0,126211.0
002775.SZ,2026-07-29 10:29:00,3.78,3.77,3.79,3.77,145200.0,549828.0
002775.SZ,2026-07-29 10:30:00,3.78,3.79,3.8,3.78,113500.0,430786.0
002775.SZ,2026-07-29 10:31:00,3.79,3.81,3.81,3.79,129800.0,494406.0
002775.SZ,2026-07-29 10:32:00,3.81,3.8,3.81,3.8,142800.0,544356.0
002775.SZ,2026-07-29 10:33:00,3.81,3.82,3.82,3.81,52100.0,198599.0
002775.SZ,2026-07-29 10:34:00,3.82,3.81,3.82,3.81,66900.0,254907.0
002775.SZ,2026-07-29 10:35:00,3.81,3.8,3.81,3.8,111200.0,423506.0
002775.SZ,2026-07-29 10:36:00,3.8,3.79,3.8,3.78,399500.0,1513616.0
002775.SZ,2026-07-29 10:37:00,3.79,3.79,3.8,3.79,68500.0,259662.0
002775.SZ,2026-07-29 10:38:00,3.8,3.8,3.81,3.8,102900.0,391076.0
002775.SZ,2026-07-29 10:39:00,3.79,3.79,3.8,3.79,13200.0,50030.0
002775.SZ,2026-07-29 10:40:00,3.79,3.78,3.79,3.78,51500.0,195000.0
002775.SZ,2026-07-29 10:41:00,3.78,3.77,3.78,3.77,26500.0,100176.0
002775.SZ,2026-07-29 10:42:00,3.77,3.79,3.79,3.77,30300.0,114434.0
002775.SZ,2026-07-29 10:43:00,3.78,3.78,3.78,3.78,6300.0,23814.0
002775.SZ,2026-07-29 10:44:00,3.78,3.77,3.78,3.77,107300.0,404445.0
002775.SZ,2026-07-29 10:45:00,3.77,3.77,3.78,3.77,7800.0,29407.0
002775.SZ,2026-07-29 10:46:00,3.77,3.78,3.78,3.77,50200.0,189636.0
002775.SZ,2026-07-29 10:47:00,3.78,3.77,3.78,3.77,5300.0,20012.0
002775.SZ,2026-07-29 10:48:00,3.77,3.76,3.77,3.75,51500.0,193866.0
002775.SZ,2026-07-29 10:49:00,3.76,3.77,3.78,3.76,23700.0,89243.0
002775.SZ,2026-07-29 10:50:00,3.78,3.78,3.78,3.77,14200.0,53614.0
002775.SZ,2026-07-29 10:51:00,3.77,3.76,3.77,3.75,136100.0,512839.0
002775.SZ,2026-07-29 10:52:00,3.75,3.75,3.76,3.75,3900.0,14631.0
002775.SZ,2026-07-29 10:53:00,3.75,3.75,3.75,3.74,98100.0,367675.0
002775.SZ,2026-07-29 10:54:00,3.75,3.74,3.75,3.74,15400.0,57742.0
002775.SZ,2026-07-29 10:55:00,3.74,3.72,3.74,3.72,66200.0,247242.0
002775.SZ,2026-07-29 10:56:00,3.72,3.73,3.74,3.72,19600.0,73124.0
002775.SZ,2026-07-29 10:57:00,3.73,3.72,3.73,3.72,66600.0,248211.0
002775.SZ,2026-07-29 10:58:00,3.73,3.73,3.73,3.72,76000.0,283309.0
002775.SZ,2026-07-29 10:59:00,3.74,3.74,3.74,3.74,82200.0,307413.0
002775.SZ,2026-07-29 11:00:00,3.73,3.74,3.74,3.73,35000.0,130748.0
002775.SZ,2026-07-29 11:01:00,3.73,3.73,3.74,3.73,4500.0,16788.0
002775.SZ,2026-07-29 11:02:00,3.73,3.73,3.74,3.73,146700.0,547455.0
002775.SZ,2026-07-29 11:03:00,3.74,3.73,3.74,3.73,28500.0,106561.0
002775.SZ,2026-07-29 11:04:00,3.74,3.73,3.74,3.73,6500.0,24296.0
002775.SZ,2026-07-29 11:05:00,3.73,3.74,3.74,3.73,18100.0,67664.0
002775.SZ,2026-07-29 11:06:00,3.73,3.73,3.74,3.73,211200.0,787761.0
002775.SZ,2026-07-29 11:07:00,3.72,3.73,3.73,3.72,16400.0,61108.0
002775.SZ,2026-07-29 11:08:00,3.73,3.73,3.73,3.73,33200.0,123836.0
002775.SZ,2026-07-29 11:09:00,3.73,3.73,3.74,3.73,23400.0,87284.0
002775.SZ,2026-07-29 11:10:00,3.73,3.73,3.73,3.73,125300.0,467318.0
002775.SZ,2026-07-29 11:11:00,3.73,3.74,3.74,3.73,64300.0,240346.0
002775.SZ,2026-07-29 11:12:00,3.74,3.73,3.74,3.72,80000.0,298387.0
002775.SZ,2026-07-29 11:13:00,3.73,3.74,3.74,3.73,90900.0,339948.0
002775.SZ,2026-07-29 11:14:00,3.73,3.73,3.74,3.72,164500.0,613883.0
002775.SZ,2026-07-29 11:15:00,3.74,3.73,3.74,3.73,34200.0,127568.0
002775.SZ,2026-07-29 11:16:00,3.73,3.73,3.74,3.73,8400.0,31335.0
002775.SZ,2026-07-29 11:17:00,3.72,3.72,3.72,3.72,44900.0,167035.0
002775.SZ,2026-07-29 11:18:00,3.72,3.72,3.72,3.71,40000.0,148575.0
002775.SZ,2026-07-29 11:19:00,3.71,3.71,3.72,3.71,67900.0,252056.0
002775.SZ,2026-07-29 11:20:00,3.72,3.71,3.72,3.71,24500.0,90927.0
002775.SZ,2026-07-29 11:21:00,3.71,3.71,3.72,3.71,12500.0,46383.0
002775.SZ,2026-07-29 11:22:00,3.72,3.72,3.72,3.72,59200.0,220154.0
002775.SZ,2026-07-29 11:23:00,3.72,3.73,3.73,3.72,36700.0,136857.0
002775.SZ,2026-07-29 11:24:00,3.73,3.72,3.73,3.72,32500.0,121169.0
002775.SZ,2026-07-29 11:25:00,3.72,3.74,3.74,3.72,38500.0,143891.0
002775.SZ,2026-07-29 11:26:00,3.75,3.74,3.75,3.74,3900.0,14623.0
002775.SZ,2026-07-29 11:27:00,3.75,3.74,3.75,3.74,300.0,1123.0
002775.SZ,2026-07-29 11:28:00,3.74,3.73,3.74,3.73,44800.0,167482.0
002775.SZ,2026-07-29 11:29:00,3.74,3.74,3.75,3.74,55500.0,207782.0
002775.SZ,2026-07-29 11:30:00,3.75,3.77,3.77,3.75,157600.0,592363.0
002775.SZ,2026-07-29 13:01:00,3.76,3.72,3.76,3.72,181300.0,678085.0
002775.SZ,2026-07-29 13:02:00,3.73,3.73,3.73,3.72,29800.0,111122.0
002775.SZ,2026-07-29 13:03:00,3.72,3.75,3.75,3.72,93300.0,348766.0
002775.SZ,2026-07-29 13:04:00,3.74,3.76,3.76,3.74,33900.0,127153.0
002775.SZ,2026-07-29 13:05:00,3.75,3.76,3.76,3.75,38300.0,143855.0
002775.SZ,2026-07-29 13:06:00,3.75,3.75,3.76,3.74,57200.0,214480.0
002775.SZ,2026-07-29 13:07:00,3.75,3.75,3.76,3.75,3200.0,12004.0
002775.SZ,2026-07-29 13:08:00,3.75,3.75,3.75,3.75,28000.0,105095.0
002775.SZ,2026-07-29 13:09:00,3.76,3.77,3.78,3.76,211900.0,798825.0
002775.SZ,2026-07-29 13:10:00,3.78,3.79,3.79,3.78,36360.0,137468.8
002775.SZ,2026-07-29 13:11:00,3.78,3.78,3.79,3.78,119900.0,452497.0
002775.SZ,2026-07-29 13:12:00,3.78,3.78,3.79,3.78,62300.0,235538.0
