ts_code,time,open,close,high,low,vol,amount
600376.SH,2026-07-29 09:30:00,3.61,3.61,3.61,3.61,989000.0,3570290.0
600376.SH,2026-07-29 09:31:00,3.61,3.7,3.72,3.6,3371300.0,12347011.0
600376.SH,2026-07-29 09:32:00,3.7,3.65,3.7,3.63,2989900.0,11003973.0
600376.SH,2026-07-29 09:33:00,3.64,3.65,3.65,3.63,1498300.0,5450614.0
600376.SH,2026-07-29 09:34:00,3.64,3.68,3.68,3.64,1237000.0,4519506.0
600376.SH,2026-07-29 09:35:00,3.68,3.66,3.68,3.65,2157100.0,7897838.0
600376.SH,2026-07-29 09:36:00,3.66,3.66,3.66,3.64,1444300.0,5277968.0
600376.SH,2026-07-29 09:37:00,3.65,3.67,3.67,3.65,931500.0,3405916.0
600376.SH,2026-07-29 09:38:00,3.67,3.67,3.69,3.67,1897000.0,6982591.0
600376.SH,2026-07-29 09:39:00,3.68,3.67,3.69,3.67,1634400.0,6022458.0
600376.SH,2026-07-29 09:40:00,3.67,3.64,3.67,3.64,972100.0,3550801.0
600376.SH,2026-07-29 09:41:00,3.65,3.65,3.65,3.64,739000.0,2694841.0
600376.SH,2026-07-29 09:42:00,3.65,3.65,3.66,3.64,605600.0,2208853.0
600376.SH,2026-07-29 09:43:00,3.65,3.62,3.65,3.61,1959000.0,7109785.0
600376.SH,2026-07-29 09:44:00,3.63,3.61,3.63,3.61,714600.0,2589028.0
600376.SH,2026-07-29 09:45:00,3.61,3.61,3.62,3.61,426800.0,1541520.0
600376.SH,2026-07-29 09:46:00,3.61,3.6,3.62,3.6,1223977.0,4419368.0
600376.SH,2026-07-29 09:47:00,3.6,3.62,3.62,3.6,900200.0,3245379.0
600376.SH,2026-07-29 09:48:00,3.61,3.62,3.62,3.61,293300.0,1059282.0
600376.SH,2026-07-29 09:49:00,3.62,3.62,3.64,3.62,606400.0,2199011.0
600376.SH,2026-07-29 09:50:00,3.62,3.64,3.64,3.62,267900.0,971933.0
600376.SH,2026-07-29 09:51:00,3.63,3.63,3.63,3.61,577500.0,2091777.0
600376.SH,2026-07-29 09:52:00,3.63,3.64,3.64,3.62,444700.0,1614547.0
600376.SH,2026-07-29 09:53:00,3.64,3.65,3.65,3.64,706600.0,2573990.0
600376.SH,2026-07-29 09:54:00,3.65,3.66,3.66,3.65,465800.0,1701915.0
600376.SH,2026-07-29 09:55:00,3.66,3.68,3.68,3.66,857300.0,3142436.0
600376.SH,2026-07-29 09:56:00,3.67,3.65,3.67,3.65,725500.0,2653853.0
600376.SH,2026-07-29 09:57:00,3.65,3.64,3.65,3.64,379700.0,1384234.0
600376.SH,2026-07-29 09:58:00,3.64,3.65,3.66,3.64,575500.0,2100498.0
600376.SH,2026-07-29 09:59:00,3.65,3.67,3.67,3.65,391300.0,1432697.0
600376.SH,2026-07-29 10:00:00,3.67,3.66,3.67,3.66,303200.0,1111917.0
600376.SH,2026-07-29 10:01:00,3.67,3.66,3.67,3.66,609200.0,2231284.0
600376.SH,2026-07-29 10:02:00,3.65,3.66,3.66,3.65,623800.0,2281929.0
600376.SH,2026-07-29 10:03:00,3.67,3.66,3.67,3.66,521600.0,1913650.0
600376.SH,2026-07-29 10:04:00,3.67,3.65,3.67,3.65,473700.0,1733937.0
600376.SH,2026-07-29 10:05:00,3.65,3.64,3.65,3.63,763200.0,2781646.0
600376.SH,2026-07-29 10:06:00,3.64,3.64,3.64,3.63,1099700.0,3995831.0
600376.SH,2026-07-29 10:07:00,3.64,3.66,3.66,3.64,247800.0,903834.0
600376.SH,2026-07-29 10:08:00,3.66,3.66,3.66,3.65,310500.0,1134436.0
600376.SH,2026-07-29 10:09:00,3.65,3.66,3.66,3.65,427700.0,1564179.0
600376.SH,2026-07-29 10:10:00,3.66,3.67,3.67,3.66,401100.0,1470980.0
600376.SH,2026-07-29 10:11:00,3.67,3.68,3.68,3.66,346400.0,1270920.0
600376.SH,2026-07-29 10:12:00,3.67,3.67,3.68,3.66,504100.0,1851182.0
600376.SH,2026-07-29 10:13:00,3.66,3.67,3.67,3.66,193200.0,708071.0
600376.SH,2026-07-29 10:14:00,3.67,3.67,3.67,3.66,96300.0,353204.0
600376.SH,2026-07-29 10:15:00,3.68,3.67,3.68,3.67,254600.0,934709.0
600376.SH,2026-07-29 10:16:00,3.67,3.67,3.68,3.66,598800.0,2198307.0
600376.SH,2026-07-29 10:17:00,3.67,3.67,3.67,3.66,89300.0,327525.0
600376.SH,2026-07-29 10:18:00,3.67,3.66,3.67,3.66,395800.0,1448917.0
600376.SH,2026-07-29 10:19:00,3.66,3.67,3.67,3.66,1110900.0,4070766.0
600376.SH,2026-07-29 10:20:00,3.67,3.68,3.68,3.67,143700.0,527942.0
600376.SH,2026-07-29 10:21:00,3.67,3.68,3.68,3.67,74800.0,274836.0
600376.SH,2026-07-29 10:22:00,3.67,3.67,3.68,3.67,57200.0,210112.0
600376.SH,2026-07-29 10:23:00,3.67,3.67,3.68,3.66,806000.0,2957479.0
600376.SH,2026-07-29 10:24:00,3.66,3.67,3.68,3.66,332500.0,1220180.0
600376.SH,2026-07-29 10:25:00,3.67,3.67,3.68,3.67,261400.0,959878.0
600376.SH,2026-07-29 10:26:00,3.68,3.67,3.68,3.67,1039100.0,3823472.0
600376.SH,2026-07-29 10:27:00,3.68,3.71,3.71,3.68,3116000.0,11518719.0
600376.SH,2026-07-29 10:28:00,3.71,3.7,3.72,3.7,779000.0,2890714.0
600376.SH,2026-07-29 10:29:00,3.71,3.7,3.71,3.7,373200.0,1383776.0
600376.SH,2026-07-29 10:30:00,3.71,3.69,3.71,3.69,444100.0,1643528.0
600376.SH,2026-07-29 10:31:00,3.69,3.71,3.71,3.69,511300.0,1892974.0
600376.SH,2026-07-29 10:32:00,3.71,3.7,3.71,3.69,712000.0,2635218.0
600376.SH,2026-07-29 10:33:00,3.7,3.71,3.71,3.7,646200.0,2393405.0
600376.SH,2026-07-29 10:34:00,3.71,3.71,3.71,3.7,185000.0,685957.0
600376.SH,2026-07-29 10:35:00,3.71,3.7,3.71,3.7,177600.0,658234.0
600376.SH,2026-07-29 10:36:00,3.7,3.69,3.7,3.69,792000.0,2928529.0
600376.SH,2026-07-29 10:37:00,3.69,3.69,3.7,3.69,133700.0,493851.0
600376.SH,2026-07-29 10:38:00,3.69,3.69,3.7,3.69,64900.0,239857.0
600376.SH,2026-07-29 10:39:00,3.7,3.69,3.7,3.69,113400.0,418854.0
600376.SH,2026-07-29 10:40:00,3.7,3.69,3.7,3.69,214100.0,791199.0
600376.SH,2026-07-29 10:41:00,3.69,3.69,3.7,3.69,189500.0,700320.0
600376.SH,2026-07-29 10:42:00,3.7,3.7,3.7,3.69,104300.0,385720.0
600376.SH,2026-07-29 10:43:00,3.69,3.69,3.7,3.69,117200.0,432659.0
600376.SH,2026-07-29 10:44:00,3.69,3.68,3.69,3.68,712000.0,2626879.0
600376.SH,2026-07-29 10:45:00,3.68,3.68,3.69,3.68,66500.0,245095.0
600376.SH,2026-07-29 10:46:00,3.69,3.68,3.69,3.68,142100.0,524002.0
600376.SH,2026-07-29 10:47:00,3.68,3.68,3.69,3.68,154500.0,568921.0
600376.SH,2026-07-29 10:48:00,3.68,3.68,3.68,3.67,594800.0,2188455.0
600376.SH,2026-07-29 10:49:00,3.68,3.69,3.69,3.67,387800.0,1427405.0
600376.SH,2026-07-29 10:50:00,3.69,3.68,3.69,3.68,85500.0,315229.0
600376.SH,2026-07-29 10:51:00,3.69,3.68,3.69,3.68,139000.0,511809.0
600376.SH,2026-07-29 10:52:00,3.68,3.69,3.69,3.68,210000.0,772885.0
600376.SH,2026-07-29 10:53:00,3.69,3.69,3.69,3.68,76100.0,280460.0
600376.SH,2026-07-29 10:54:00,3.69,3.67,3.69,3.67,620300.0,2282114.0
600376.SH,2026-07-29 10:55:00,3.68,3.68,3.68,3.67,118600.0,436097.0
600376.SH,2026-07-29 10:56:00,3.68,3.67,3.68,3.67,143200.0,526187.0
600376.SH,2026-07-29 10:57:00,3.67,3.67,3.68,3.67,83400.0,306605.0
600376.SH,2026-07-29 10:58:00,3.67,3.67,3.68,3.67,130600.0,479656.0
600376.SH,2026-07-29 10:59:00,3.67,3.68,3.68,3.67,236100.0,867112.0
600376.SH,2026-07-29 11:00:00,3.68,3.68,3.68,3.67,180800.0,664967.0
600376.SH,2026-07-29 11:01:00,3.68,3.67,3.68,3.67,696200.0,2555563.0
600376.SH,2026-07-29 11:02:00,3.67,3.66,3.67,3.65,644500.0,2359325.0
600376.SH,2026-07-29 11:03:00,3.66,3.65,3.66,3.65,207400.0,757965.0
600376.SH,2026-07-29 11:04:00,3.66,3.65,3.66,3.65,178400.0,652034.0
600376.SH,2026-07-29 11:05:00,3.65,3.66,3.66,3.65,165700.0,605622.0
600376.SH,2026-07-29 11:06:00,3.66,3.66,3.66,3.65,418100.0,1530122.0
600376.SH,2026-07-29 11:07:00,3.65,3.66,3.66,3.65,48900.0,178934.0
600376.SH,2026-07-29 11:08:00,3.66,3.65,3.66,3.64,1215900.0,4436766.0
600376.SH,2026-07-29 11:09:00,3.65,3.65,3.66,3.65,112900.0,412503.0
600376.SH,2026-07-29 11:10:00,3.65,3.66,3.66,3.65,233600.0,852836.0
600376.SH,2026-07-29 11:11:00,3.66,3.67,3.67,3.65,295200.0,1080785.0
600376.SH,2026-07-29 11:12:00,3.66,3.65,3.67,3.65,198400.0,726246.0
600376.SH,2026-07-29 11:13:00,3.66,3.65,3.66,3.65,35100.0,128399.0
600376.SH,2026-07-29 11:14:00,3.66,3.66,3.67,3.66,81100.0,297061.0
600376.SH,2026-07-29 11:15:00,3.66,3.66,3.67,3.66,310400.0,1136356.0
600376.SH,2026-07-29 11:16:00,3.65,3.66,3.67,3.65,138700.0,507589.0
600376.SH,2026-07-29 11:17:00,3.66,3.66,3.66,3.65,45500.0,166476.0
600376.SH,2026-07-29 11:18:00,3.66,3.64,3.66,3.64,536500.0,1958195.0
600376.SH,2026-07-29 11:19:00,3.64,3.64,3.65,3.64,54200.0,197486.0
600376.SH,2026-07-29 11:20:00,3.64,3.65,3.65,3.64,63800.0,232461.0
600376.SH,2026-07-29 11:21:00,3.64,3.65,3.65,3.64,128100.0,466811.0
600376.SH,2026-07-29 11:22:00,3.64,3.65,3.66,3.64,422600.0,1541926.0
