ts_code,time,open,close,high,low,vol,amount
600376.SH,2026-07-07 09:30:00,3.85,3.86,3.86,3.85,4134600.0,15918287.0
600376.SH,2026-07-07 09:31:00,3.85,3.66,3.85,3.64,9440700.0,35381790.0
600376.SH,2026-07-07 09:32:00,3.66,3.73,3.76,3.66,5786900.0,21549280.0
600376.SH,2026-07-07 09:33:00,3.72,3.71,3.72,3.66,7341500.0,27048260.0
600376.SH,2026-07-07 09:34:00,3.71,3.8,3.8,3.7,2979500.0,11145112.0
600376.SH,2026-07-07 09:35:00,3.8,3.77,3.85,3.76,3730700.0,14231300.0
600376.SH,2026-07-07 09:36:00,3.75,3.8,3.8,3.75,3889900.0,14685461.0
600376.SH,2026-07-07 09:37:00,3.79,3.75,3.8,3.75,3365700.0,12685621.0
600376.SH,2026-07-07 09:38:00,3.75,3.79,3.79,3.75,2323501.0,8739937.0
600376.SH,2026-07-07 09:39:00,3.79,3.74,3.79,3.73,2418899.0,9100301.0
600376.SH,2026-07-07 09:40:00,3.73,3.71,3.73,3.71,2980388.0,11072866.0
600376.SH,2026-07-07 09:41:00,3.71,3.72,3.72,3.7,2103900.0,7801985.0
600376.SH,2026-07-07 09:42:00,3.71,3.71,3.73,3.71,2256400.0,8397702.0
600376.SH,2026-07-07 09:43:00,3.71,3.72,3.72,3.71,1479700.0,5492634.0
600376.SH,2026-07-07 09:44:00,3.72,3.71,3.74,3.71,1365600.0,5084315.0
600376.SH,2026-07-07 09:45:00,3.72,3.71,3.72,3.71,2343300.0,8691832.0
600376.SH,2026-07-07 09:46:00,3.71,3.71,3.71,3.7,2374500.0,8797444.0
600376.SH,2026-07-07 09:47:00,3.7,3.65,3.7,3.65,3150300.0,11586004.0
600376.SH,2026-07-07 09:48:00,3.66,3.67,3.68,3.66,2273100.0,8323233.0
600376.SH,2026-07-07 09:49:00,3.68,3.67,3.68,3.67,1266200.0,4650155.0
600376.SH,2026-07-07 09:50:00,3.67,3.66,3.68,3.66,1101600.0,4043192.0
600376.SH,2026-07-07 09:51:00,3.65,3.61,3.65,3.61,6328600.0,22985374.0
600376.SH,2026-07-07 09:52:00,3.63,3.65,3.67,3.63,2323100.0,8459909.0
600376.SH,2026-07-07 09:53:00,3.65,3.63,3.65,3.62,1502100.0,5460347.0
600376.SH,2026-07-07 09:54:00,3.62,3.62,3.63,3.62,1873700.0,6786697.0
600376.SH,2026-07-07 09:55:00,3.62,3.62,3.63,3.62,1189100.0,4305931.0
600376.SH,2026-07-07 09:56:00,3.61,3.58,3.61,3.58,4178100.0,15022056.0
600376.SH,2026-07-07 09:57:00,3.58,3.6,3.6,3.57,3979800.0,14269485.0
600376.SH,2026-07-07 09:58:00,3.6,3.65,3.65,3.59,1444800.0,5234256.0
600376.SH,2026-07-07 09:59:00,3.64,3.65,3.65,3.63,1233800.0,4494857.0
