ts_code,time,open,close,high,low,vol,amount
002496.SZ,2026-07-07 09:30:00,2.27,2.25,2.27,2.25,293300.0,665440.0
002496.SZ,2026-07-07 09:31:00,2.25,2.24,2.26,2.23,801000.0,1797050.0
002496.SZ,2026-07-07 09:32:00,2.24,2.23,2.24,2.23,430100.0,962406.0
002496.SZ,2026-07-07 09:33:00,2.23,2.2,2.23,2.2,1712600.0,3787166.0
002496.SZ,2026-07-07 09:34:00,2.2,2.21,2.21,2.19,1265700.0,2786714.0
002496.SZ,2026-07-07 09:35:00,2.21,2.21,2.23,2.21,388300.0,861946.0
002496.SZ,2026-07-07 09:36:00,2.21,2.21,2.22,2.2,787600.0,1742799.0
002496.SZ,2026-07-07 09:37:00,2.21,2.2,2.21,2.2,1173200.0,2584358.0
002496.SZ,2026-07-07 09:38:00,2.2,2.18,2.21,2.18,1580800.0,3467116.0
002496.SZ,2026-07-07 09:39:00,2.18,2.18,2.18,2.17,1876200.0,4078180.0
002496.SZ,2026-07-07 09:40:00,2.18,2.17,2.18,2.17,536000.0,1167574.0
002496.SZ,2026-07-07 09:41:00,2.18,2.17,2.18,2.16,823200.0,1784870.0
002496.SZ,2026-07-07 09:42:00,2.17,2.18,2.19,2.17,740200.0,1614154.0
002496.SZ,2026-07-07 09:43:00,2.18,2.18,2.18,2.18,445300.0,969880.0
002496.SZ,2026-07-07 09:44:00,2.17,2.18,2.19,2.17,294600.0,642330.0
002496.SZ,2026-07-07 09:45:00,2.18,2.17,2.18,2.17,541700.0,1176956.0
002496.SZ,2026-07-07 09:46:00,2.18,2.17,2.18,2.17,142600.0,310318.0
002496.SZ,2026-07-07 09:47:00,2.17,2.16,2.17,2.16,402300.0,871442.0
002496.SZ,2026-07-07 09:48:00,2.16,2.15,2.16,2.14,1349800.0,2908188.0
002496.SZ,2026-07-07 09:49:00,2.15,2.16,2.16,2.14,656900.0,1411093.0
002496.SZ,2026-07-07 09:50:00,2.15,2.15,2.16,2.14,1391900.0,2989598.0
002496.SZ,2026-07-07 09:51:00,2.16,2.15,2.16,2.15,911500.0,1960002.0
002496.SZ,2026-07-07 09:52:00,2.15,2.14,2.15,2.14,132600.0,284517.0
002496.SZ,2026-07-07 09:53:00,2.15,2.12,2.15,2.12,1787400.0,3809713.0
002496.SZ,2026-07-07 09:54:00,2.13,2.12,2.13,2.12,356900.0,757368.0
002496.SZ,2026-07-07 09:55:00,2.12,2.1,2.12,2.1,1640800.0,3470882.0
002496.SZ,2026-07-07 09:56:00,2.11,2.12,2.13,2.11,864500.0,1830756.0
002496.SZ,2026-07-07 09:57:00,2.12,2.13,2.13,2.12,272700.0,579510.0
002496.SZ,2026-07-07 09:58:00,2.12,2.13,2.13,2.12,240900.0,512985.0
002496.SZ,2026-07-07 09:59:00,2.13,2.12,2.13,2.12,546600.0,1160279.0
002496.SZ,2026-07-07 10:00:00,2.11,2.11,2.12,2.11,392400.0,830826.0
002496.SZ,2026-07-07 10:01:00,2.11,2.12,2.12,2.11,468500.0,992958.0
002496.SZ,2026-07-07 10:02:00,2.11,2.12,2.13,2.11,432500.0,916984.0
002496.SZ,2026-07-07 10:03:00,2.12,2.13,2.13,2.12,109400.0,232174.0
002496.SZ,2026-07-07 10:04:00,2.12,2.12,2.12,2.11,652800.0,1383317.0
002496.SZ,2026-07-07 10:05:00,2.12,2.12,2.12,2.11,117800.0,249729.0
002496.SZ,2026-07-07 10:06:00,2.12,2.13,2.13,2.12,357800.0,761731.0
002496.SZ,2026-07-07 10:07:00,2.13,2.14,2.14,2.13,577300.0,1233328.0
002496.SZ,2026-07-07 10:08:00,2.14,2.14,2.15,2.14,421100.0,902497.0
002496.SZ,2026-07-07 10:09:00,2.14,2.15,2.15,2.14,421900.0,906613.0
002496.SZ,2026-07-07 10:10:00,2.14,2.16,2.16,2.14,173820.0,373944.0
002496.SZ,2026-07-07 10:11:00,2.15,2.16,2.16,2.15,534800.0,1154975.0
002496.SZ,2026-07-07 10:12:00,2.15,2.17,2.17,2.15,122500.0,264594.0
002496.SZ,2026-07-07 10:13:00,2.16,2.17,2.17,2.16,495300.0,1073411.0
002496.SZ,2026-07-07 10:14:00,2.16,2.16,2.17,2.16,55600.0,120533.0
002496.SZ,2026-07-07 10:15:00,2.16,2.15,2.16,2.15,433200.0,935445.0
002496.SZ,2026-07-07 10:16:00,2.15,2.16,2.16,2.15,46800.0,100735.0
002496.SZ,2026-07-07 10:17:00,2.15,2.15,2.15,2.15,15700.0,33755.0
002496.SZ,2026-07-07 10:18:00,2.15,2.15,2.16,2.15,9100.0,19569.0
002496.SZ,2026-07-07 10:19:00,2.15,2.14,2.15,2.14,254980.0,547960.0
002496.SZ,2026-07-07 10:20:00,2.14,2.14,2.15,2.14,118820.0,255062.8
002496.SZ,2026-07-07 10:21:00,2.14,2.15,2.15,2.14,197000.0,423119.0
002496.SZ,2026-07-07 10:22:00,2.15,2.15,2.16,2.15,51100.0,109984.0
002496.SZ,2026-07-07 10:23:00,2.16,2.15,2.16,2.15,13600.0,29356.0
002496.SZ,2026-07-07 10:24:00,2.16,2.15,2.16,2.15,44600.0,96182.0
002496.SZ,2026-07-07 10:25:00,2.15,2.15,2.16,2.15,434200.0,933662.0
002496.SZ,2026-07-07 10:26:00,2.15,2.15,2.15,2.14,28000.0,60121.0
002496.SZ,2026-07-07 10:27:00,2.14,2.14,2.15,2.14,9100.0,19551.0
002496.SZ,2026-07-07 10:28:00,2.15,2.15,2.15,2.14,29400.0,63209.0
002496.SZ,2026-07-07 10:29:00,2.15,2.14,2.15,2.14,173800.0,373595.0
002496.SZ,2026-07-07 10:30:00,2.14,2.14,2.14,2.14,33700.0,72118.0
002496.SZ,2026-07-07 10:31:00,2.14,2.15,2.15,2.14,180200.0,386689.0
002496.SZ,2026-07-07 10:32:00,2.15,2.14,2.15,2.14,3800.0,8133.0
002496.SZ,2026-07-07 10:33:00,2.14,2.14,2.15,2.14,57800.0,123815.0
002496.SZ,2026-07-07 10:34:00,2.14,2.14,2.15,2.14,103700.0,221922.0
002496.SZ,2026-07-07 10:35:00,2.14,2.14,2.14,2.14,234600.0,502227.0
002496.SZ,2026-07-07 10:36:00,2.15,2.14,2.15,2.14,80100.0,171593.0
002496.SZ,2026-07-07 10:37:00,2.14,2.15,2.15,2.14,39900.0,85700.0
002496.SZ,2026-07-07 10:38:00,2.15,2.15,2.15,2.14,88900.0,190306.0
002496.SZ,2026-07-07 10:39:00,2.14,2.14,2.14,2.14,25500.0,54570.0
002496.SZ,2026-07-07 10:40:00,2.15,2.15,2.15,2.14,2900.0,6230.0
002496.SZ,2026-07-07 10:41:00,2.15,2.15,2.15,2.14,16300.0,35042.0
002496.SZ,2026-07-07 10:42:00,2.15,2.15,2.15,2.14,40400.0,86727.0
002496.SZ,2026-07-07 10:43:00,2.15,2.14,2.15,2.14,11500.0,24662.0
002496.SZ,2026-07-07 10:44:00,2.15,2.15,2.15,2.14,41500.0,88981.0
002496.SZ,2026-07-07 10:45:00,2.15,2.14,2.15,2.14,245900.0,528041.0
002496.SZ,2026-07-07 10:46:00,2.15,2.15,2.15,2.14,32600.0,70062.0
002496.SZ,2026-07-07 10:47:00,2.14,2.15,2.15,2.14,11800.0,25358.0
002496.SZ,2026-07-07 10:48:00,2.14,2.14,2.15,2.14,15300.0,32822.0
002496.SZ,2026-07-07 10:49:00,2.14,2.14,2.14,2.14,27100.0,57994.0
002496.SZ,2026-07-07 10:50:00,2.14,2.15,2.15,2.14,86000.0,184192.0
002496.SZ,2026-07-07 10:51:00,2.14,2.15,2.15,2.14,40500.0,86939.0
002496.SZ,2026-07-07 10:52:00,2.14,2.14,2.14,2.14,36900.0,78966.0
002496.SZ,2026-07-07 10:53:00,2.14,2.15,2.15,2.14,53600.0,114743.0
002496.SZ,2026-07-07 10:54:00,2.14,2.14,2.15,2.14,27300.0,58478.0
002496.SZ,2026-07-07 10:55:00,2.14,2.14,2.15,2.14,115200.0,246964.0
002496.SZ,2026-07-07 10:56:00,2.15,2.15,2.15,2.14,8400.0,18053.0
002496.SZ,2026-07-07 10:57:00,2.14,2.14,2.15,2.14,346400.0,741308.0
002496.SZ,2026-07-07 10:58:00,2.14,2.14,2.14,2.14,19400.0,41536.0
002496.SZ,2026-07-07 10:59:00,2.14,2.14,2.14,2.13,584100.0,1249028.0
