ts_code,time,open,close,high,low,vol,amount
603165.SH,2026-07-07 09:30:00,14.3,14.37,14.37,14.3,101000.0,1444390.0
603165.SH,2026-07-07 09:31:00,14.39,14.47,14.49,14.39,91200.0,1317771.0
603165.SH,2026-07-07 09:32:00,14.47,14.34,14.47,14.33,148200.0,2133480.0
603165.SH,2026-07-07 09:33:00,14.33,14.34,14.34,14.24,68200.0,975095.0
603165.SH,2026-07-07 09:34:00,14.32,14.39,14.39,14.3,38000.0,544980.0
603165.SH,2026-07-07 09:35:00,14.4,14.39,14.42,14.39,34800.0,501290.0
603165.SH,2026-07-07 09:36:00,14.39,14.33,14.41,14.32,28000.0,402263.0
603165.SH,2026-07-07 09:37:00,14.36,14.3,14.36,14.3,72400.0,1036374.0
603165.SH,2026-07-07 09:38:00,14.29,14.26,14.3,14.26,21200.0,302808.0
603165.SH,2026-07-07 09:39:00,14.25,14.25,14.25,14.21,61400.0,874516.0
603165.SH,2026-07-07 09:40:00,14.25,14.22,14.25,14.22,24300.0,345956.0
603165.SH,2026-07-07 09:41:00,14.23,14.21,14.25,14.21,53400.0,759256.0
603165.SH,2026-07-07 09:42:00,14.2,14.22,14.24,14.2,41500.0,589814.0
603165.SH,2026-07-07 09:43:00,14.23,14.22,14.24,14.2,15900.0,226003.0
603165.SH,2026-07-07 09:44:00,14.22,14.21,14.23,14.17,68800.0,977125.0
603165.SH,2026-07-07 09:45:00,14.2,14.18,14.2,14.17,30400.0,431347.0
603165.SH,2026-07-07 09:46:00,14.18,14.14,14.18,14.11,60300.0,853399.0
603165.SH,2026-07-07 09:47:00,14.13,14.1,14.13,14.1,71300.0,1006321.0
603165.SH,2026-07-07 09:48:00,14.11,14.08,14.11,14.05,67000.0,942642.0
603165.SH,2026-07-07 09:49:00,14.06,14.11,14.11,14.06,80600.0,1134460.0
603165.SH,2026-07-07 09:50:00,14.09,14.06,14.09,14.06,73400.0,1033011.0
603165.SH,2026-07-07 09:51:00,14.07,14.07,14.09,14.06,61700.0,867707.0
603165.SH,2026-07-07 09:52:00,14.07,14.06,14.1,14.03,52400.0,736932.0
603165.SH,2026-07-07 09:53:00,14.04,14.03,14.04,14.02,40900.0,573926.0
603165.SH,2026-07-07 09:54:00,14.03,13.97,14.03,13.97,174000.0,2436622.0
603165.SH,2026-07-07 09:55:00,13.99,14.01,14.02,13.99,50100.0,701282.0
603165.SH,2026-07-07 09:56:00,14.01,13.98,14.01,13.97,34000.0,475613.0
603165.SH,2026-07-07 09:57:00,13.97,13.93,13.98,13.93,78800.0,1100411.0
