ts_code,time,open,close,high,low,vol,amount
000925.SZ,2026-06-26 09:30:00,9.2,9.22,9.26,9.2,1915200.0,17623986.0
000925.SZ,2026-06-26 09:31:00,9.21,9.41,9.47,9.2,2909260.0,26976638.0
000925.SZ,2026-06-26 09:32:00,9.44,9.54,9.56,9.4,4608050.0,43675000.0
000925.SZ,2026-06-26 09:33:00,9.54,9.52,9.59,9.43,3358620.0,31904768.0
000925.SZ,2026-06-26 09:34:00,9.53,9.54,9.57,9.53,2755000.0,26316306.0
000925.SZ,2026-06-26 09:35:00,9.53,9.47,9.53,9.44,2028200.0,19210652.0
000925.SZ,2026-06-26 09:36:00,9.47,9.5,9.57,9.47,1990321.0,18974592.0
000925.SZ,2026-06-26 09:37:00,9.49,9.55,9.56,9.44,2257900.0,21464456.0
000925.SZ,2026-06-26 09:38:00,9.55,9.55,9.59,9.54,1769800.0,16914916.0
000925.SZ,2026-06-26 09:39:00,9.55,9.49,9.55,9.49,1273500.0,12112644.0
000925.SZ,2026-06-26 09:40:00,9.49,9.56,9.58,9.48,1904100.0,18154834.0
000925.SZ,2026-06-26 09:41:00,9.54,9.45,9.56,9.45,1193700.0,11336763.0
000925.SZ,2026-06-26 09:42:00,9.46,9.41,9.46,9.4,971800.0,9164777.0
000925.SZ,2026-06-26 09:43:00,9.4,9.42,9.42,9.37,1249500.0,11737931.0
000925.SZ,2026-06-26 09:44:00,9.42,9.46,9.47,9.42,812000.0,7675100.0
000925.SZ,2026-06-26 09:45:00,9.47,9.39,9.47,9.39,608100.0,5732657.0
000925.SZ,2026-06-26 09:46:00,9.38,9.41,9.43,9.38,805000.0,7575621.0
000925.SZ,2026-06-26 09:47:00,9.41,9.38,9.41,9.38,590300.0,5545972.0
000925.SZ,2026-06-26 09:48:00,9.38,9.45,9.46,9.38,1009400.0,9508401.0
000925.SZ,2026-06-26 09:49:00,9.45,9.41,9.45,9.4,404300.0,3809901.0
000925.SZ,2026-06-26 09:50:00,9.41,9.4,9.41,9.39,319600.0,3004029.0
000925.SZ,2026-06-26 09:51:00,9.39,9.38,9.39,9.37,587000.0,5507388.0
000925.SZ,2026-06-26 09:52:00,9.37,9.38,9.38,9.37,671200.0,6289255.0
000925.SZ,2026-06-26 09:53:00,9.38,9.38,9.39,9.37,452100.0,4241355.0
000925.SZ,2026-06-26 09:54:00,9.38,9.41,9.41,9.38,427901.0,4021491.5
000925.SZ,2026-06-26 09:55:00,9.41,9.43,9.44,9.41,867200.0,8175197.0
000925.SZ,2026-06-26 09:56:00,9.44,9.42,9.44,9.41,642700.0,6060020.0
000925.SZ,2026-06-26 09:57:00,9.42,9.44,9.44,9.4,507600.0,4781422.0
000925.SZ,2026-06-26 09:58:00,9.45,9.48,9.48,9.43,742100.0,7006206.0
000925.SZ,2026-06-26 09:59:00,9.48,9.52,9.52,9.48,688700.0,6540153.0
000925.SZ,2026-06-26 10:00:00,9.52,9.58,9.58,9.51,1469800.0,14046622.0
000925.SZ,2026-06-26 10:01:00,9.57,9.58,9.6,9.52,1474500.0,14113221.0
000925.SZ,2026-06-26 10:02:00,9.57,9.55,9.58,9.55,618200.0,5914000.0
000925.SZ,2026-06-26 10:03:00,9.54,9.56,9.56,9.53,634200.0,6053457.0
000925.SZ,2026-06-26 10:04:00,9.55,9.57,9.58,9.55,446800.0,4275229.0
000925.SZ,2026-06-26 10:05:00,9.58,9.54,9.58,9.54,477200.0,4558722.0
000925.SZ,2026-06-26 10:06:00,9.53,9.5,9.54,9.5,361300.0,3438548.0
000925.SZ,2026-06-26 10:07:00,9.51,9.56,9.56,9.5,250400.0,2384884.0
000925.SZ,2026-06-26 10:08:00,9.56,9.51,9.56,9.5,474100.0,4518023.0
000925.SZ,2026-06-26 10:09:00,9.51,9.54,9.54,9.5,274200.0,2610464.0
000925.SZ,2026-06-26 10:10:00,9.54,9.54,9.55,9.54,399100.0,3810341.0
000925.SZ,2026-06-26 10:11:00,9.54,9.53,9.54,9.53,394500.0,3762469.0
000925.SZ,2026-06-26 10:12:00,9.53,9.52,9.53,9.52,256100.0,2439670.0
000925.SZ,2026-06-26 10:13:00,9.52,9.54,9.54,9.52,211100.0,2011548.0
000925.SZ,2026-06-26 10:14:00,9.54,9.54,9.55,9.53,288500.0,2753033.0
000925.SZ,2026-06-26 10:15:00,9.55,9.56,9.56,9.54,463100.0,4419442.0
000925.SZ,2026-06-26 10:16:00,9.55,9.58,9.58,9.55,424200.0,4059785.0
000925.SZ,2026-06-26 10:17:00,9.58,9.55,9.6,9.55,973500.0,9328635.0
000925.SZ,2026-06-26 10:18:00,9.54,9.53,9.54,9.53,239000.0,2279236.0
000925.SZ,2026-06-26 10:19:00,9.52,9.56,9.56,9.52,226200.0,2157193.0
000925.SZ,2026-06-26 10:20:00,9.56,9.52,9.57,9.52,761900.0,7270073.0
000925.SZ,2026-06-26 10:21:00,9.52,9.52,9.53,9.52,354000.0,3369709.0
000925.SZ,2026-06-26 10:22:00,9.53,9.56,9.56,9.53,194100.0,1851237.0
000925.SZ,2026-06-26 10:23:00,9.56,9.54,9.56,9.5,810264.0,7719081.5
000925.SZ,2026-06-26 10:24:00,9.54,9.57,9.57,9.54,196420.0,1876356.8
000925.SZ,2026-06-26 10:25:00,9.58,9.61,9.72,9.58,2169600.0,20924810.0
000925.SZ,2026-06-26 10:26:00,9.61,9.63,9.65,9.6,1560000.0,15018555.0
000925.SZ,2026-06-26 10:27:00,9.62,9.6,9.62,9.59,608800.0,5849075.0
000925.SZ,2026-06-26 10:28:00,9.59,9.65,9.65,9.58,551600.0,5297619.0
000925.SZ,2026-06-26 10:29:00,9.61,9.6,9.63,9.6,1420100.0,13659283.0
000925.SZ,2026-06-26 10:30:00,9.59,9.62,9.62,9.58,217900.0,2092528.0
000925.SZ,2026-06-26 10:31:00,9.61,9.59,9.61,9.59,456900.0,4386933.0
000925.SZ,2026-06-26 10:32:00,9.6,9.6,9.6,9.59,355800.0,3415205.0
000925.SZ,2026-06-26 10:33:00,9.61,9.6,9.62,9.58,394200.0,3783905.0
000925.SZ,2026-06-26 10:34:00,9.6,9.64,9.64,9.58,613000.0,5881305.0
000925.SZ,2026-06-26 10:35:00,9.62,9.73,9.73,9.62,586100.0,5662085.0
000925.SZ,2026-06-26 10:36:00,9.73,9.75,9.76,9.73,1084600.0,10564095.0
000925.SZ,2026-06-26 10:37:00,9.75,9.71,9.77,9.7,1017800.0,9903846.0
000925.SZ,2026-06-26 10:38:00,9.72,9.73,9.73,9.71,452200.0,4393826.0
000925.SZ,2026-06-26 10:39:00,9.73,9.68,9.75,9.68,916000.0,8902392.0
000925.SZ,2026-06-26 10:40:00,9.68,9.67,9.68,9.66,247500.0,2393922.0
000925.SZ,2026-06-26 10:41:00,9.66,9.69,9.69,9.66,323900.0,3133134.0
000925.SZ,2026-06-26 10:42:00,9.7,9.71,9.72,9.7,548900.0,5325434.0
000925.SZ,2026-06-26 10:43:00,9.71,9.7,9.71,9.7,527400.0,5117707.0
000925.SZ,2026-06-26 10:44:00,9.7,9.67,9.71,9.67,349300.0,3385453.0
000925.SZ,2026-06-26 10:45:00,9.67,9.68,9.68,9.67,199700.0,1931362.0
000925.SZ,2026-06-26 10:46:00,9.67,9.66,9.68,9.66,192400.0,1860179.0
000925.SZ,2026-06-26 10:47:00,9.66,9.63,9.66,9.63,582900.0,5628520.0
000925.SZ,2026-06-26 10:48:00,9.63,9.6,9.64,9.6,292500.0,2815225.0
000925.SZ,2026-06-26 10:49:00,9.6,9.54,9.6,9.54,594000.0,5685218.0
000925.SZ,2026-06-26 10:50:00,9.54,9.6,9.61,9.53,916600.0,8766468.0
000925.SZ,2026-06-26 10:51:00,9.6,9.58,9.6,9.57,184900.0,1770993.0
000925.SZ,2026-06-26 10:52:00,9.58,9.55,9.58,9.55,228100.0,2183036.0
000925.SZ,2026-06-26 10:53:00,9.55,9.54,9.56,9.54,519600.0,4959856.0
000925.SZ,2026-06-26 10:54:00,9.54,9.53,9.55,9.51,450200.0,4289791.0
000925.SZ,2026-06-26 10:55:00,9.53,9.52,9.53,9.51,364500.0,3469673.0
000925.SZ,2026-06-26 10:56:00,9.52,9.55,9.55,9.51,180500.0,1720545.0
000925.SZ,2026-06-26 10:57:00,9.56,9.57,9.58,9.56,696500.0,6672503.0
000925.SZ,2026-06-26 10:58:00,9.57,9.51,9.57,9.51,546100.0,5209656.0
000925.SZ,2026-06-26 10:59:00,9.51,9.52,9.53,9.5,559800.0,5322610.0
000925.SZ,2026-06-26 11:00:00,9.52,9.55,9.55,9.52,465900.0,4440506.0
