ts_code,time,open,close,high,low,vol,amount
002428.SZ,2026-06-26 09:30:00,127.5,127.49,128.46,127.0,1465888.0,187065810.0
002428.SZ,2026-06-26 09:31:00,127.6,128.93,129.98,127.6,1551448.0,199201570.0
002428.SZ,2026-06-26 09:32:00,128.93,128.12,128.93,127.58,1194799.0,153137250.0
002428.SZ,2026-06-26 09:33:00,128.12,128.8,128.8,126.13,1741818.0,221739140.0
002428.SZ,2026-06-26 09:34:00,128.83,128.62,129.5,128.29,917326.0,118292856.0
002428.SZ,2026-06-26 09:35:00,128.37,126.52,128.37,126.52,926432.0,118234000.0
002428.SZ,2026-06-26 09:36:00,126.5,129.16,129.16,126.5,977638.0,124807470.0
002428.SZ,2026-06-26 09:37:00,129.21,131.95,132.0,129.21,1524103.0,199744060.0
002428.SZ,2026-06-26 09:38:00,131.95,132.8,132.8,130.99,1549400.0,203980900.0
002428.SZ,2026-06-26 09:39:00,132.7,132.0,132.86,131.0,1399411.0,184579280.0
002428.SZ,2026-06-26 09:40:00,132.0,130.7,132.0,130.66,821200.0,107682940.0
002428.SZ,2026-06-26 09:41:00,130.43,129.68,130.43,129.2,675384.0,87612984.0
002428.SZ,2026-06-26 09:42:00,129.68,128.97,129.7,128.97,636519.0,82374664.0
002428.SZ,2026-06-26 09:43:00,128.89,130.43,130.43,128.89,873179.0,113124290.0
002428.SZ,2026-06-26 09:44:00,130.0,130.0,130.0,129.5,526548.0,68419060.0
002428.SZ,2026-06-26 09:45:00,130.08,129.99,130.94,129.96,763726.0,99578520.0
002428.SZ,2026-06-26 09:46:00,130.01,129.62,130.01,129.5,601600.0,78055990.0
002428.SZ,2026-06-26 09:47:00,129.62,129.16,129.62,129.16,458000.0,59264540.0
002428.SZ,2026-06-26 09:48:00,128.87,127.57,128.89,127.57,681780.0,87519750.0
002428.SZ,2026-06-26 09:49:00,127.52,126.87,127.52,126.8,1301820.0,165278670.0
002428.SZ,2026-06-26 09:50:00,126.82,126.02,126.82,125.82,1653805.0,208493740.0
002428.SZ,2026-06-26 09:51:00,126.32,125.96,126.82,125.96,1019400.0,128599650.0
002428.SZ,2026-06-26 09:52:00,126.0,127.15,127.19,126.0,683455.0,86625704.0
002428.SZ,2026-06-26 09:53:00,127.15,126.26,127.29,126.26,444800.0,56435252.0
002428.SZ,2026-06-26 09:54:00,126.16,125.64,126.16,125.58,756543.0,95255820.0
002428.SZ,2026-06-26 09:55:00,125.56,126.01,126.09,125.5,1036213.0,130210730.0
