ts_code,time,open,close,high,low,vol,amount
600026.SH,2026-06-26 09:30:00,20.8,20.8,20.8,20.8,2270700.0,47230560.0
600026.SH,2026-06-26 09:31:00,20.8,20.54,20.95,20.51,5603900.0,116089970.0
600026.SH,2026-06-26 09:32:00,20.51,20.41,20.51,20.21,4600080.0,93666900.0
600026.SH,2026-06-26 09:33:00,20.44,20.28,20.44,20.26,3053023.0,62007750.0
600026.SH,2026-06-26 09:34:00,20.28,20.15,20.28,20.01,2723077.0,54850256.0
600026.SH,2026-06-26 09:35:00,20.12,20.03,20.14,20.0,2987700.0,59984690.0
600026.SH,2026-06-26 09:36:00,20.03,20.08,20.08,20.01,1805200.0,36178668.0
600026.SH,2026-06-26 09:37:00,20.08,20.22,20.22,20.02,2004500.0,40229116.0
600026.SH,2026-06-26 09:38:00,20.23,20.17,20.26,20.1,1257900.0,25408148.0
600026.SH,2026-06-26 09:39:00,20.17,20.1,20.17,20.1,1119400.0,22541576.0
600026.SH,2026-06-26 09:40:00,20.08,20.2,20.2,20.02,2322300.0,46629172.0
600026.SH,2026-06-26 09:41:00,20.2,20.07,20.2,20.07,1118600.0,22545370.0
600026.SH,2026-06-26 09:42:00,20.07,20.15,20.18,20.07,758300.0,15260237.0
600026.SH,2026-06-26 09:43:00,20.16,20.08,20.21,20.07,1073900.0,21617192.0
600026.SH,2026-06-26 09:44:00,20.09,20.1,20.12,20.05,1828400.0,36707510.0
600026.SH,2026-06-26 09:45:00,20.1,20.0,20.11,19.93,2596200.0,51978520.0
600026.SH,2026-06-26 09:46:00,20.04,20.05,20.05,19.97,1113284.0,22284578.0
600026.SH,2026-06-26 09:47:00,20.11,20.19,20.19,20.11,848500.0,17085828.0
600026.SH,2026-06-26 09:48:00,20.19,20.06,20.19,20.05,673200.0,13539196.0
600026.SH,2026-06-26 09:49:00,20.06,20.04,20.06,19.99,1215400.0,24341770.0
600026.SH,2026-06-26 09:50:00,20.0,20.05,20.09,19.96,718500.0,14380493.0
600026.SH,2026-06-26 09:51:00,20.03,20.04,20.06,19.99,692300.0,13864906.0
600026.SH,2026-06-26 09:52:00,20.04,20.05,20.05,20.01,601220.0,12035868.0
600026.SH,2026-06-26 09:53:00,20.05,20.05,20.07,20.03,242200.0,4857433.0
600026.SH,2026-06-26 09:54:00,20.08,20.05,20.1,20.04,308500.0,6193338.0
600026.SH,2026-06-26 09:55:00,20.05,20.0,20.06,20.0,488400.0,9779220.0
600026.SH,2026-06-26 09:56:00,20.0,20.06,20.06,20.0,340900.0,6826217.0
600026.SH,2026-06-26 09:57:00,20.05,19.93,20.05,19.93,966200.0,19316096.0
600026.SH,2026-06-26 09:58:00,19.94,19.94,19.96,19.9,1096300.0,21841824.0
600026.SH,2026-06-26 09:59:00,19.94,19.95,19.95,19.9,779500.0,15540987.0
600026.SH,2026-06-26 10:00:00,19.94,19.91,19.94,19.89,600400.0,11956435.0
600026.SH,2026-06-26 10:01:00,19.92,19.97,19.97,19.91,318400.0,6345676.0
600026.SH,2026-06-26 10:02:00,19.95,19.89,19.96,19.88,614400.0,12234429.0
600026.SH,2026-06-26 10:03:00,19.91,19.92,19.92,19.86,743100.0,14780258.0
600026.SH,2026-06-26 10:04:00,19.9,19.94,19.96,19.9,752453.0,14992174.0
600026.SH,2026-06-26 10:05:00,19.92,19.86,19.95,19.85,540900.0,10770538.0
600026.SH,2026-06-26 10:06:00,19.89,19.89,19.92,19.88,920400.0,18298160.0
600026.SH,2026-06-26 10:07:00,19.89,19.86,19.89,19.83,456900.0,9078299.0
600026.SH,2026-06-26 10:08:00,19.83,19.81,19.86,19.79,902100.0,17877460.0
600026.SH,2026-06-26 10:09:00,19.82,19.83,19.86,19.82,855400.0,16962652.0
600026.SH,2026-06-26 10:10:00,19.83,19.84,19.85,19.82,396400.0,7859621.0
600026.SH,2026-06-26 10:11:00,19.82,19.89,19.89,19.82,335800.0,6671744.0
600026.SH,2026-06-26 10:12:00,19.88,19.85,19.91,19.85,290800.0,5781269.0
600026.SH,2026-06-26 10:13:00,19.85,19.8,19.87,19.8,417600.0,8279556.0
600026.SH,2026-06-26 10:14:00,19.79,19.8,19.83,19.79,459600.0,9109001.0
600026.SH,2026-06-26 10:15:00,19.8,19.8,19.81,19.75,488400.0,9661110.0
600026.SH,2026-06-26 10:16:00,19.78,19.86,19.86,19.78,303300.0,6008163.0
600026.SH,2026-06-26 10:17:00,19.85,19.86,19.86,19.84,293400.0,5824763.0
600026.SH,2026-06-26 10:18:00,19.86,19.94,19.94,19.86,483600.0,9628480.0
600026.SH,2026-06-26 10:19:00,19.94,19.96,19.96,19.92,462600.0,9227658.0
600026.SH,2026-06-26 10:20:00,20.01,20.02,20.07,20.0,683700.0,13676252.0
