ts_code,time,open,close,high,low,vol,amount
002303.SZ,2026-09-17 09:30:00,5.66,5.7,5.7,5.62,3875000.0,21935190.0
002303.SZ,2026-09-17 09:31:00,5.65,5.56,5.71,5.55,4175900.0,23374594.0
002303.SZ,2026-09-17 09:32:00,5.55,5.49,5.55,5.41,5715700.0,31309288.0
002303.SZ,2026-09-17 09:33:00,5.47,5.44,5.47,5.36,4514100.0,24512117.0
002303.SZ,2026-09-17 09:34:00,5.42,5.49,5.51,5.42,2960900.0,16184521.0
002303.SZ,2026-09-17 09:35:00,5.49,5.48,5.51,5.46,1403700.0,7704066.0
002303.SZ,2026-09-17 09:36:00,5.47,5.47,5.48,5.43,2048400.0,11156769.0
002303.SZ,2026-09-17 09:37:00,5.47,5.49,5.5,5.46,853000.0,4678995.0
002303.SZ,2026-09-17 09:38:00,5.49,5.49,5.52,5.48,812400.0,4462670.0
002303.SZ,2026-09-17 09:39:00,5.5,5.47,5.5,5.47,1119900.0,6138719.0
002303.SZ,2026-09-17 09:40:00,5.48,5.46,5.49,5.46,666400.0,3647765.0
002303.SZ,2026-09-17 09:41:00,5.46,5.43,5.48,5.43,2270300.0,12380025.0
002303.SZ,2026-09-17 09:42:00,5.44,5.44,5.44,5.41,1928600.0,10455160.0
002303.SZ,2026-09-17 09:43:00,5.44,5.47,5.47,5.44,577697.0,3151583.68
002303.SZ,2026-09-17 09:44:00,5.46,5.49,5.5,5.46,411803.0,2256968.47
002303.SZ,2026-09-17 09:45:00,5.5,5.55,5.55,5.48,1067500.0,5887022.0
002303.SZ,2026-09-17 09:46:00,5.54,5.52,5.55,5.51,724300.0,4005425.0
002303.SZ,2026-09-17 09:47:00,5.52,5.5,5.52,5.5,460400.0,2536839.0
002303.SZ,2026-09-17 09:48:00,5.51,5.56,5.57,5.51,1228000.0,6813516.0
002303.SZ,2026-09-17 09:49:00,5.56,5.55,5.58,5.55,767100.0,4269113.0
002303.SZ,2026-09-17 09:50:00,5.56,5.53,5.56,5.52,783200.0,4343013.0
002303.SZ,2026-09-17 09:51:00,5.53,5.51,5.54,5.51,343900.0,1900114.0
002303.SZ,2026-09-17 09:52:00,5.51,5.52,5.54,5.51,520600.0,2871087.0
002303.SZ,2026-09-17 09:53:00,5.53,5.52,5.54,5.52,562800.0,3109973.0
002303.SZ,2026-09-17 09:54:00,5.52,5.53,5.53,5.51,524000.0,2892583.0
002303.SZ,2026-09-17 09:55:00,5.54,5.51,5.54,5.5,389800.0,2150404.0
002303.SZ,2026-09-17 09:56:00,5.51,5.48,5.51,5.48,486500.0,2674509.0
002303.SZ,2026-09-17 09:57:00,5.48,5.47,5.48,5.47,429700.0,2354067.0
002303.SZ,2026-09-17 09:58:00,5.47,5.48,5.48,5.46,559500.0,3058427.0
002303.SZ,2026-09-17 09:59:00,5.48,5.47,5.48,5.46,1059000.0,5784082.0
002303.SZ,2026-09-17 10:00:00,5.47,5.47,5.48,5.47,374400.0,2047997.0
002303.SZ,2026-09-17 10:01:00,5.47,5.45,5.48,5.45,1293800.0,7068902.0
002303.SZ,2026-09-17 10:02:00,5.45,5.44,5.46,5.44,681900.0,3711743.0
002303.SZ,2026-09-17 10:03:00,5.44,5.43,5.44,5.43,382500.0,2078481.0
002303.SZ,2026-09-17 10:04:00,5.43,5.43,5.43,5.42,936200.0,5073363.0
002303.SZ,2026-09-17 10:05:00,5.42,5.43,5.44,5.41,3353500.0,18219915.0
002303.SZ,2026-09-17 10:06:00,5.44,5.43,5.44,5.42,1159300.0,6289479.0
002303.SZ,2026-09-17 10:07:00,5.42,5.42,5.43,5.42,312100.0,1692666.0
002303.SZ,2026-09-17 10:08:00,5.42,5.43,5.44,5.42,435600.0,2364982.0
