ts_code,time,open,close,high,low,vol,amount
002137.SZ,2026-09-17 09:30:00,8.48,8.56,8.66,8.47,6384801.0,54287029.5
002137.SZ,2026-09-17 09:31:00,8.7,8.61,8.79,8.54,10993100.0,94971536.0
002137.SZ,2026-09-17 09:32:00,8.59,8.78,8.96,8.54,11844300.0,103477794.78
002137.SZ,2026-09-17 09:33:00,8.74,9.02,9.02,8.74,13496100.0,121033686.0
002137.SZ,2026-09-17 09:34:00,9.02,9.02,9.02,9.02,1026400.0,9258128.0
002137.SZ,2026-09-17 09:35:00,9.02,9.02,9.02,9.02,522900.0,4716558.0
002137.SZ,2026-09-17 09:36:00,9.02,9.02,9.02,9.02,368100.0,3320262.0
002137.SZ,2026-09-17 09:37:00,9.02,9.02,9.02,9.02,364200.0,3285084.0
002137.SZ,2026-09-17 09:38:00,9.02,9.02,9.02,9.02,251900.0,2272138.0
002137.SZ,2026-09-17 09:39:00,9.02,9.02,9.02,9.02,97500.0,879450.0
002137.SZ,2026-09-17 09:40:00,9.02,9.02,9.02,9.02,117900.0,1063458.0
002137.SZ,2026-09-17 09:41:00,9.02,9.02,9.02,9.02,60600.0,546612.0
002137.SZ,2026-09-17 09:42:00,9.02,9.02,9.02,9.02,133500.0,1204170.0
002137.SZ,2026-09-17 09:43:00,9.02,9.02,9.02,9.02,133100.0,1200562.0
002137.SZ,2026-09-17 09:44:00,9.02,9.02,9.02,9.02,140300.0,1265506.0
002137.SZ,2026-09-17 09:45:00,9.02,9.02,9.02,9.02,90300.0,814506.0
002137.SZ,2026-09-17 09:46:00,9.02,9.02,9.02,9.02,431500.0,3892130.0
002137.SZ,2026-09-17 09:47:00,9.02,9.02,9.02,9.02,83700.0,754974.0
002137.SZ,2026-09-17 09:48:00,9.02,9.02,9.02,9.02,26600.0,239932.0
002137.SZ,2026-09-17 09:49:00,9.02,9.02,9.02,9.02,81700.0,736934.0
002137.SZ,2026-09-17 09:50:00,9.02,9.02,9.02,9.02,376700.0,3397834.0
002137.SZ,2026-09-17 09:51:00,9.02,9.02,9.02,9.02,140800.0,1270016.0
002137.SZ,2026-09-17 09:52:00,9.02,9.02,9.02,9.02,199400.0,1798588.0
002137.SZ,2026-09-17 09:53:00,9.02,9.02,9.02,9.02,184600.0,1665092.0
002137.SZ,2026-09-17 09:54:00,9.02,9.02,9.02,9.02,59600.0,537592.0
002137.SZ,2026-09-17 09:55:00,9.02,9.02,9.02,9.02,69500.0,626890.0
002137.SZ,2026-09-17 09:56:00,9.02,9.02,9.02,9.02,48900.0,441078.0
002137.SZ,2026-09-17 09:57:00,9.02,9.02,9.02,9.02,62300.0,561946.0
002137.SZ,2026-09-17 09:58:00,9.02,9.02,9.02,9.02,59300.0,534886.0
002137.SZ,2026-09-17 09:59:00,9.02,9.02,9.02,9.02,113800.0,1026476.0
002137.SZ,2026-09-17 10:00:00,9.02,8.64,9.02,8.64,10882500.0,97707649.0
002137.SZ,2026-09-17 10:01:00,8.7,8.73,8.75,8.68,4748300.0,41378830.0
