ts_code,time,open,close,high,low,vol,amount
000753.SZ,2026-09-17 09:30:00,5.3,5.33,5.39,5.29,2149200.0,11402600.0
000753.SZ,2026-09-17 09:31:00,5.3,5.14,5.32,5.14,7610400.0,39755264.0
000753.SZ,2026-09-17 09:32:00,5.13,5.14,5.14,5.08,3357700.0,17191211.0
000753.SZ,2026-09-17 09:33:00,5.13,5.12,5.15,5.12,3391800.0,17413759.95
000753.SZ,2026-09-17 09:34:00,5.11,5.11,5.13,5.11,1829300.0,9365707.0
000753.SZ,2026-09-17 09:35:00,5.12,5.09,5.13,5.09,2426800.0,12392429.0
000753.SZ,2026-09-17 09:36:00,5.09,5.08,5.09,5.07,1980500.0,10069084.0
000753.SZ,2026-09-17 09:37:00,5.09,5.09,5.09,5.05,2031300.0,10302833.0
000753.SZ,2026-09-17 09:38:00,5.08,5.1,5.1,5.08,1072600.0,5457129.0
000753.SZ,2026-09-17 09:39:00,5.1,5.06,5.1,5.06,1906600.0,9677586.0
000753.SZ,2026-09-17 09:40:00,5.05,5.08,5.08,5.04,1380300.0,6975823.0
000753.SZ,2026-09-17 09:41:00,5.08,5.09,5.09,5.07,960800.0,4882871.0
000753.SZ,2026-09-17 09:42:00,5.09,5.1,5.1,5.07,1056600.0,5362781.0
000753.SZ,2026-09-17 09:43:00,5.09,5.11,5.11,5.09,779100.0,3972109.06
000753.SZ,2026-09-17 09:44:00,5.12,5.11,5.13,5.11,1205500.0,6166611.0
000753.SZ,2026-09-17 09:45:00,5.11,5.1,5.12,5.09,837700.0,4271698.0
000753.SZ,2026-09-17 09:46:00,5.1,5.08,5.11,5.08,915800.0,4670540.0
000753.SZ,2026-09-17 09:47:00,5.08,5.1,5.11,5.08,542000.0,2761065.0
000753.SZ,2026-09-17 09:48:00,5.11,5.1,5.12,5.1,862400.0,4408661.0
000753.SZ,2026-09-17 09:49:00,5.11,5.14,5.14,5.11,653000.0,3343808.0
000753.SZ,2026-09-17 09:50:00,5.12,5.13,5.14,5.12,587600.0,3015785.0
000753.SZ,2026-09-17 09:51:00,5.14,5.14,5.15,5.12,671000.0,3442614.0
000753.SZ,2026-09-17 09:52:00,5.14,5.14,5.15,5.14,469700.0,2417226.0
000753.SZ,2026-09-17 09:53:00,5.15,5.14,5.15,5.13,395200.0,2032082.0
000753.SZ,2026-09-17 09:54:00,5.14,5.14,5.14,5.13,211800.0,1088318.0
000753.SZ,2026-09-17 09:55:00,5.13,5.16,5.18,5.13,484800.0,2503849.8
000753.SZ,2026-09-17 09:56:00,5.17,5.16,5.17,5.14,553900.0,2855993.0
000753.SZ,2026-09-17 09:57:00,5.16,5.15,5.16,5.15,430900.0,2220964.0
000753.SZ,2026-09-17 09:58:00,5.16,5.13,5.16,5.13,432800.0,2226925.0
000753.SZ,2026-09-17 09:59:00,5.13,5.12,5.14,5.11,636200.0,3258682.0
000753.SZ,2026-09-17 10:00:00,5.12,5.12,5.13,5.11,469700.0,2401065.0
000753.SZ,2026-09-17 10:01:00,5.13,5.09,5.13,5.09,1252700.0,6387589.0
000753.SZ,2026-09-17 10:02:00,5.09,5.08,5.09,5.08,389700.0,1982202.0
000753.SZ,2026-09-17 10:03:00,5.09,5.08,5.1,5.08,444500.0,2261597.0
000753.SZ,2026-09-17 10:04:00,5.1,5.1,5.11,5.09,351300.0,1788191.0
000753.SZ,2026-09-17 10:05:00,5.1,5.1,5.11,5.09,302500.0,1542324.0
000753.SZ,2026-09-17 10:06:00,5.11,5.09,5.11,5.09,330100.0,1682456.0
000753.SZ,2026-09-17 10:07:00,5.1,5.1,5.1,5.09,282900.0,1441474.0
000753.SZ,2026-09-17 10:08:00,5.1,5.1,5.1,5.09,452900.0,2308394.0
000753.SZ,2026-09-17 10:09:00,5.1,5.09,5.11,5.09,398800.0,2033579.0
000753.SZ,2026-09-17 10:10:00,5.09,5.08,5.1,5.08,301600.0,1534174.0
000753.SZ,2026-09-17 10:11:00,5.09,5.08,5.09,5.08,265100.0,1347427.0
000753.SZ,2026-09-17 10:12:00,5.09,5.08,5.09,5.08,369600.0,1879923.0
000753.SZ,2026-09-17 10:13:00,5.08,5.08,5.09,5.08,291800.0,1483669.0
000753.SZ,2026-09-17 10:14:00,5.08,5.08,5.09,5.08,508700.0,2584186.0
000753.SZ,2026-09-17 10:15:00,5.09,5.08,5.09,5.08,341400.0,1735044.0
000753.SZ,2026-09-17 10:16:00,5.09,5.08,5.09,5.08,220500.0,1120217.0
000753.SZ,2026-09-17 10:17:00,5.09,5.09,5.09,5.07,293302.0,1489345.16
000753.SZ,2026-09-17 10:18:00,5.08,5.09,5.09,5.07,410100.0,2082654.0
000753.SZ,2026-09-17 10:19:00,5.1,5.09,5.1,5.09,233100.0,1186468.0
000753.SZ,2026-09-17 10:20:00,5.1,5.1,5.1,5.08,200100.0,1018312.0
000753.SZ,2026-09-17 10:21:00,5.1,5.1,5.1,5.09,270700.0,1379300.0
000753.SZ,2026-09-17 10:22:00,5.09,5.1,5.1,5.09,245700.0,1251338.0
000753.SZ,2026-09-17 10:23:00,5.1,5.09,5.1,5.08,367800.0,1871925.0
000753.SZ,2026-09-17 10:24:00,5.09,5.08,5.09,5.08,435300.0,2211566.0
000753.SZ,2026-09-17 10:25:00,5.09,5.09,5.09,5.08,265600.0,1349585.0
000753.SZ,2026-09-17 10:26:00,5.08,5.09,5.1,5.08,523700.0,2665598.0
000753.SZ,2026-09-17 10:27:00,5.1,5.1,5.1,5.09,403700.0,2056179.0
000753.SZ,2026-09-17 10:28:00,5.11,5.14,5.14,5.11,490600.0,2516151.0
000753.SZ,2026-09-17 10:29:00,5.13,5.13,5.14,5.13,605700.0,3110282.0
000753.SZ,2026-09-17 10:30:00,5.14,5.14,5.14,5.13,532300.0,2734627.0
000753.SZ,2026-09-17 10:31:00,5.13,5.12,5.17,5.12,1085300.0,5574248.0
000753.SZ,2026-09-17 10:32:00,5.12,5.12,5.13,5.12,254700.0,1304443.0
000753.SZ,2026-09-17 10:33:00,5.13,5.11,5.13,5.11,229800.0,1177319.0
000753.SZ,2026-09-17 10:34:00,5.11,5.11,5.12,5.11,232500.0,1188763.0
000753.SZ,2026-09-17 10:35:00,5.11,5.1,5.12,5.1,354200.0,1810765.0
000753.SZ,2026-09-17 10:36:00,5.1,5.1,5.11,5.1,159300.0,812723.0
000753.SZ,2026-09-17 10:37:00,5.1,5.11,5.11,5.1,161700.0,825090.0
000753.SZ,2026-09-17 10:38:00,5.11,5.1,5.11,5.1,174400.0,890091.0
000753.SZ,2026-09-17 10:39:00,5.11,5.11,5.11,5.1,297500.0,1519603.0
000753.SZ,2026-09-17 10:40:00,5.11,5.11,5.11,5.1,129900.0,662756.0
000753.SZ,2026-09-17 10:41:00,5.1,5.11,5.11,5.1,207100.0,1057089.0
000753.SZ,2026-09-17 10:42:00,5.11,5.1,5.11,5.1,260900.0,1330957.0
000753.SZ,2026-09-17 10:43:00,5.1,5.12,5.12,5.1,364300.0,1861126.0
000753.SZ,2026-09-17 10:44:00,5.12,5.12,5.12,5.11,154300.0,788838.0
000753.SZ,2026-09-17 10:45:00,5.12,5.12,5.12,5.11,135700.0,693795.0
000753.SZ,2026-09-17 10:46:00,5.12,5.11,5.12,5.11,222100.0,1134770.0
000753.SZ,2026-09-17 10:47:00,5.11,5.1,5.11,5.1,268400.0,1370454.0
000753.SZ,2026-09-17 10:48:00,5.11,5.11,5.11,5.1,123700.0,631080.0
000753.SZ,2026-09-17 10:49:00,5.11,5.1,5.11,5.1,142400.0,726618.0
000753.SZ,2026-09-17 10:50:00,5.11,5.1,5.11,5.1,243700.0,1243278.0
000753.SZ,2026-09-17 10:51:00,5.1,5.11,5.12,5.1,292500.0,1495815.0
000753.SZ,2026-09-17 10:52:00,5.11,5.11,5.12,5.1,166300.0,850030.0
000753.SZ,2026-09-17 10:53:00,5.12,5.12,5.12,5.11,164300.0,840101.0
000753.SZ,2026-09-17 10:54:00,5.12,5.12,5.13,5.11,362900.0,1855289.0
000753.SZ,2026-09-17 10:55:00,5.11,5.13,5.13,5.11,149900.0,767391.0
000753.SZ,2026-09-17 10:56:00,5.13,5.12,5.14,5.12,194200.0,995228.0
000753.SZ,2026-09-17 10:57:00,5.13,5.12,5.13,5.12,120100.0,614880.0
000753.SZ,2026-09-17 10:58:00,5.13,5.12,5.13,5.11,190100.0,971995.0
000753.SZ,2026-09-17 10:59:00,5.12,5.13,5.13,5.11,126100.0,645805.0
000753.SZ,2026-09-17 11:00:00,5.11,5.12,5.13,5.11,146000.0,746944.0
000753.SZ,2026-09-17 11:01:00,5.13,5.12,5.13,5.12,240800.0,1233097.0
000753.SZ,2026-09-17 11:02:00,5.12,5.13,5.14,5.12,420600.0,2156127.0
