ts_code,time,open,close,high,low,vol,amount
002584.SZ,2026-09-17 09:30:00,10.25,10.23,10.25,10.08,11897100.0,121738115.0
002584.SZ,2026-09-17 09:31:00,10.13,10.47,10.51,10.05,32176200.0,333145866.0
002584.SZ,2026-09-17 09:32:00,10.37,10.51,10.51,10.37,9230700.0,96620827.0
002584.SZ,2026-09-17 09:33:00,10.51,10.51,10.51,10.51,1394000.0,14650940.0
002584.SZ,2026-09-17 09:34:00,10.51,10.51,10.51,10.51,478900.0,5033239.0
002584.SZ,2026-09-17 09:35:00,10.51,10.51,10.51,10.51,579900.0,6094749.0
002584.SZ,2026-09-17 09:36:00,10.51,10.51,10.51,10.51,613800.0,6451038.0
002584.SZ,2026-09-17 09:37:00,10.51,10.51,10.51,10.51,779300.0,8190443.0
002584.SZ,2026-09-17 09:38:00,10.51,10.51,10.51,10.51,627900.0,6599229.0
002584.SZ,2026-09-17 09:39:00,10.51,10.51,10.51,10.51,379800.0,3991698.0
002584.SZ,2026-09-17 09:40:00,10.51,10.51,10.51,10.51,1505700.0,15824907.0
002584.SZ,2026-09-17 09:41:00,10.51,10.1,10.51,9.94,23169700.0,240010017.0
002584.SZ,2026-09-17 09:42:00,10.08,10.08,10.23,10.05,9389350.0,95082109.0
002584.SZ,2026-09-17 09:43:00,10.06,10.0,10.08,9.91,6168100.0,61767137.0
002584.SZ,2026-09-17 09:44:00,9.99,9.88,10.0,9.81,4921100.0,48849112.5
002584.SZ,2026-09-17 09:45:00,9.93,9.88,9.95,9.88,6547200.0,64909895.0
002584.SZ,2026-09-17 09:46:00,9.87,9.78,9.87,9.78,5577800.0,54769900.08
002584.SZ,2026-09-17 09:47:00,9.78,9.74,9.8,9.7,4363100.0,42545995.0
002584.SZ,2026-09-17 09:48:00,9.74,9.7,9.76,9.69,3149600.0,30652249.4
002584.SZ,2026-09-17 09:49:00,9.68,9.66,9.69,9.6,4910517.0,47382743.53
002584.SZ,2026-09-17 09:50:00,9.66,9.72,9.76,9.66,2823600.0,27405521.0
002584.SZ,2026-09-17 09:51:00,9.73,9.66,9.73,9.66,1926200.0,18666138.0
002584.SZ,2026-09-17 09:52:00,9.65,9.63,9.66,9.63,1477800.0,14260246.0
002584.SZ,2026-09-17 09:53:00,9.63,9.63,9.64,9.58,2907600.0,27928953.66
002584.SZ,2026-09-17 09:54:00,9.64,9.83,9.89,9.64,2757400.0,26986941.6
002584.SZ,2026-09-17 09:55:00,9.86,9.76,9.86,9.73,1750400.0,17194270.0
002584.SZ,2026-09-17 09:56:00,9.77,10.0,10.0,9.77,1430300.0,14155379.0
002584.SZ,2026-09-17 09:57:00,10.01,10.3,10.3,10.01,3136600.0,31826794.0
002584.SZ,2026-09-17 09:58:00,10.3,10.51,10.51,10.3,9687500.0,101612697.0
002584.SZ,2026-09-17 09:59:00,10.51,10.51,10.51,10.51,2620750.0,27544082.5
002584.SZ,2026-09-17 10:00:00,10.51,10.51,10.51,10.51,1066400.0,11207864.0
002584.SZ,2026-09-17 10:01:00,10.51,10.51,10.51,10.51,3303200.0,34716632.0
002584.SZ,2026-09-17 10:02:00,10.51,10.23,10.51,10.23,8806900.0,92221720.0
002584.SZ,2026-09-17 10:03:00,10.23,10.12,10.23,10.02,2326200.0,23474481.28
002584.SZ,2026-09-17 10:04:00,10.14,10.26,10.38,10.14,2276600.0,23368087.0
002584.SZ,2026-09-17 10:05:00,10.26,10.08,10.3,10.08,1380400.0,14141907.0
002584.SZ,2026-09-17 10:06:00,10.08,10.11,10.13,10.0,1649300.0,16566909.0
002584.SZ,2026-09-17 10:07:00,10.15,10.01,10.15,10.01,1432000.0,14406857.0
002584.SZ,2026-09-17 10:08:00,10.02,10.01,10.04,9.98,1001600.0,10022531.0
002584.SZ,2026-09-17 10:09:00,10.04,9.99,10.04,9.96,973800.0,9736548.0
002584.SZ,2026-09-17 10:10:00,9.99,10.0,10.03,9.99,825000.0,8255916.0
002584.SZ,2026-09-17 10:11:00,10.0,10.16,10.17,10.0,760900.0,7676108.0
002584.SZ,2026-09-17 10:12:00,10.18,10.03,10.18,10.03,858700.0,8657799.0
002584.SZ,2026-09-17 10:13:00,10.04,9.99,10.04,9.99,772400.0,7732713.0
002584.SZ,2026-09-17 10:14:00,9.99,9.94,10.0,9.94,697000.0,6950439.0
002584.SZ,2026-09-17 10:15:00,9.93,9.96,9.96,9.9,523900.0,5198608.0
002584.SZ,2026-09-17 10:16:00,9.96,9.86,9.96,9.86,889900.0,8820206.0
002584.SZ,2026-09-17 10:17:00,9.87,9.89,9.89,9.83,461200.0,4547057.0
002584.SZ,2026-09-17 10:18:00,9.89,9.99,9.99,9.89,715900.0,7131522.0
002584.SZ,2026-09-17 10:19:00,9.99,9.97,10.02,9.96,638900.0,6388008.0
002584.SZ,2026-09-17 10:20:00,9.96,9.86,9.96,9.86,399400.0,3955338.0
002584.SZ,2026-09-17 10:21:00,9.86,9.93,9.93,9.86,596900.0,5902568.0
002584.SZ,2026-09-17 10:22:00,9.94,9.92,9.94,9.88,505300.0,5006345.0
002584.SZ,2026-09-17 10:23:00,9.9,9.92,9.93,9.9,330200.0,3273173.0
002584.SZ,2026-09-17 10:24:00,9.92,9.9,9.92,9.89,536300.0,5309319.0
002584.SZ,2026-09-17 10:25:00,9.91,9.89,9.91,9.89,288000.0,2851724.0
002584.SZ,2026-09-17 10:26:00,9.9,9.86,9.9,9.86,624500.0,6163439.0
002584.SZ,2026-09-17 10:27:00,9.86,9.81,9.86,9.81,765600.0,7523281.0
002584.SZ,2026-09-17 10:28:00,9.81,9.82,9.82,9.78,385700.0,3780115.0
002584.SZ,2026-09-17 10:29:00,9.82,9.85,9.86,9.81,419000.0,4124641.0
002584.SZ,2026-09-17 10:30:00,9.86,9.92,9.92,9.85,278600.0,2754049.0
002584.SZ,2026-09-17 10:31:00,9.92,9.88,9.92,9.86,546400.0,5403628.0
002584.SZ,2026-09-17 10:32:00,9.88,9.85,9.88,9.84,364200.0,3590035.0
002584.SZ,2026-09-17 10:33:00,9.86,9.82,9.86,9.82,396400.0,3900206.0
002584.SZ,2026-09-17 10:34:00,9.82,9.8,9.82,9.8,459900.0,4509530.0
002584.SZ,2026-09-17 10:35:00,9.79,9.77,9.8,9.77,361900.0,3541766.0
002584.SZ,2026-09-17 10:36:00,9.78,9.8,9.8,9.77,336300.0,3291507.0
002584.SZ,2026-09-17 10:37:00,9.8,9.84,9.85,9.8,281600.0,2764705.0
002584.SZ,2026-09-17 10:38:00,9.85,9.91,9.91,9.84,382700.0,3779113.0
002584.SZ,2026-09-17 10:39:00,9.91,9.97,9.98,9.9,671000.0,6669027.0
002584.SZ,2026-09-17 10:40:00,9.97,9.93,9.97,9.93,528200.0,5253909.0
002584.SZ,2026-09-17 10:41:00,9.93,9.87,9.93,9.87,525100.0,5200035.0
002584.SZ,2026-09-17 10:42:00,9.86,9.85,9.88,9.82,265700.0,2617595.0
002584.SZ,2026-09-17 10:43:00,9.85,9.84,9.86,9.84,242700.0,2390903.0
002584.SZ,2026-09-17 10:44:00,9.85,9.82,9.86,9.81,368000.0,3620303.0
002584.SZ,2026-09-17 10:45:00,9.82,9.81,9.83,9.81,226100.0,2220795.0
002584.SZ,2026-09-17 10:46:00,9.82,9.83,9.83,9.82,159200.0,1564301.0
002584.SZ,2026-09-17 10:47:00,9.83,9.81,9.84,9.81,274900.0,2701825.0
002584.SZ,2026-09-17 10:48:00,9.82,9.81,9.82,9.8,264000.0,2590424.0
002584.SZ,2026-09-17 10:49:00,9.82,9.83,9.83,9.81,113500.0,1115069.0
