ts_code,time,open,close,high,low,vol,amount
001234.SZ,2026-09-22 09:30:00,28.73,29.25,29.25,28.73,2510154.0,73082842.46
001234.SZ,2026-09-22 09:31:00,29.25,29.25,29.25,29.25,1201800.0,35152650.0
001234.SZ,2026-09-22 09:32:00,29.25,29.25,29.25,29.25,56700.0,1658475.0
001234.SZ,2026-09-22 09:33:00,29.25,29.25,29.25,29.25,53200.0,1556100.0
001234.SZ,2026-09-22 09:34:00,29.25,29.25,29.25,29.25,22500.0,658125.0
001234.SZ,2026-09-22 09:35:00,29.25,29.25,29.25,29.25,15800.0,462150.0
001234.SZ,2026-09-22 09:36:00,29.25,29.25,29.25,29.25,13600.0,397800.0
001234.SZ,2026-09-22 09:37:00,29.25,29.25,29.25,29.25,58600.0,1714050.0
001234.SZ,2026-09-22 09:38:00,29.25,29.25,29.25,29.25,8100.0,236925.0
001234.SZ,2026-09-22 09:39:00,29.25,29.25,29.25,29.25,15700.0,459225.0
001234.SZ,2026-09-22 09:40:00,29.25,29.25,29.25,29.25,8900.0,260325.0
001234.SZ,2026-09-22 09:41:00,29.25,29.25,29.25,29.25,7900.0,231075.0
001234.SZ,2026-09-22 09:42:00,29.25,29.25,29.25,29.25,9800.0,286650.0
001234.SZ,2026-09-22 09:43:00,29.25,29.25,29.25,29.25,1900.0,55575.0
001234.SZ,2026-09-22 09:44:00,29.25,29.25,29.25,29.25,4600.0,134550.0
001234.SZ,2026-09-22 09:45:00,29.25,29.25,29.25,29.25,700.0,20475.0
001234.SZ,2026-09-22 09:46:00,29.25,29.25,29.25,29.25,40900.0,1196325.0
001234.SZ,2026-09-22 09:47:00,29.25,29.25,29.25,29.25,1400.0,40950.0
001234.SZ,2026-09-22 09:48:00,29.25,29.25,29.25,29.25,200.0,5850.0
001234.SZ,2026-09-22 09:49:00,29.25,29.25,29.25,29.25,200.0,5850.0
001234.SZ,2026-09-22 09:50:00,29.25,29.25,29.25,29.25,1400.0,40950.0
001234.SZ,2026-09-22 09:51:00,29.25,29.25,29.25,29.25,500.0,14625.0
001234.SZ,2026-09-22 09:52:00,29.25,29.25,29.25,29.25,100.0,2925.0
001234.SZ,2026-09-22 09:53:00,29.25,29.25,29.25,29.25,300.0,8775.0
001234.SZ,2026-09-22 09:54:00,29.25,29.25,29.25,29.25,1500.0,43875.0
001234.SZ,2026-09-22 09:55:00,29.25,29.25,29.25,29.25,4400.0,128700.0
001234.SZ,2026-09-22 09:56:00,29.25,29.25,29.25,29.25,0.0,0.0
001234.SZ,2026-09-22 09:57:00,29.25,29.25,29.25,29.25,200.0,5850.0
