ts_code,time,open,close,high,low,vol,amount
603232.SH,2026-09-22 09:30:00,16.21,16.21,16.21,16.21,99900.0,1619379
603232.SH,2026-09-22 09:31:00,16.25,16.18,16.33,16.13,438800.0,7121999
603232.SH,2026-09-22 09:32:00,16.16,16.22,16.29,16.16,253900.0,4115709
603232.SH,2026-09-22 09:33:00,16.2,16.21,16.22,16.19,189800.0,3078319
603232.SH,2026-09-22 09:34:00,16.19,16.2,16.2,16.18,137100.0,2218909
603232.SH,2026-09-22 09:35:00,16.22,16.15,16.22,16.15,107500.0,1739039
603232.SH,2026-09-22 09:36:00,16.13,16.17,16.19,16.12,142400.0,2300766
603232.SH,2026-09-22 09:37:00,16.17,16.16,16.18,16.15,75700.0,1224104
603232.SH,2026-09-22 09:38:00,16.17,16.18,16.19,16.16,79500.0,1286062
603232.SH,2026-09-22 09:39:00,16.19,16.24,16.24,16.16,184400.0,2985604
603232.SH,2026-09-22 09:40:00,16.24,16.22,16.26,16.22,148900.0,2419070
603232.SH,2026-09-22 09:41:00,16.23,16.24,16.27,16.22,227700.0,3698747
603232.SH,2026-09-22 09:42:00,16.23,16.22,16.23,16.19,143200.0,2321921
603232.SH,2026-09-22 09:43:00,16.21,16.19,16.23,16.19,117200.0,1900088
603232.SH,2026-09-22 09:44:00,16.19,16.25,16.26,16.18,262900.0,4257533
603232.SH,2026-09-22 09:45:00,16.25,16.21,16.25,16.21,136400.0,2214280
603232.SH,2026-09-22 09:46:00,16.2,16.18,16.2,16.18,98800.0,1599749
603232.SH,2026-09-22 09:47:00,16.18,16.2,16.23,16.18,85200.0,1381331
603232.SH,2026-09-22 09:48:00,16.2,16.19,16.2,16.17,109200.0,1767777
603232.SH,2026-09-22 09:49:00,16.18,16.18,16.2,16.18,53500.0,866014
603232.SH,2026-09-22 09:50:00,16.19,16.18,16.2,16.17,59300.0,959700
603232.SH,2026-09-22 09:51:00,16.2,16.22,16.24,16.18,209800.0,3395241
603232.SH,2026-09-22 09:52:00,16.21,16.2,16.23,16.19,96200.0,1559045
603232.SH,2026-09-22 09:53:00,16.2,16.19,16.21,16.17,60900.0,986140
603232.SH,2026-09-22 09:54:00,16.21,16.21,16.22,16.18,120600.0,1953968
603232.SH,2026-09-22 09:55:00,16.22,16.23,16.23,16.21,100400.0,1628533
603232.SH,2026-09-22 09:56:00,16.22,16.19,16.23,16.18,88900.0,1441482
603232.SH,2026-09-22 09:57:00,16.2,16.2,16.21,16.17,104000.0,1682816
603232.SH,2026-09-22 09:58:00,16.19,16.17,16.2,16.17,42900.0,694128
603232.SH,2026-09-22 09:59:00,16.18,16.17,16.19,16.17,52200.0,844430
603232.SH,2026-09-22 10:00:00,16.18,16.15,16.18,16.15,61800.0,998909
603232.SH,2026-09-22 10:01:00,16.15,16.13,16.15,16.13,79100.0,1276976
603232.SH,2026-09-22 10:02:00,16.14,16.14,16.16,16.13,50700.0,818422
603232.SH,2026-09-22 10:03:00,16.13,16.14,16.16,16.13,66000.0,1065408
603232.SH,2026-09-22 10:04:00,16.13,16.09,16.14,16.08,101500.0,1635142
603232.SH,2026-09-22 10:05:00,16.08,16.11,16.12,16.08,69000.0,1110862
603232.SH,2026-09-22 10:06:00,16.1,16.1,16.11,16.09,68200.0,1097862
603232.SH,2026-09-22 10:07:00,16.1,16.15,16.16,16.1,75400.0,1216136
603232.SH,2026-09-22 10:08:00,16.16,16.16,16.18,16.16,44700.0,722602
603232.SH,2026-09-22 10:09:00,16.16,16.19,16.19,16.16,93100.0,1505995
603232.SH,2026-09-22 10:10:00,16.19,16.19,16.2,16.19,53400.0,864682
603232.SH,2026-09-22 10:11:00,16.19,16.16,16.2,16.15,39200.0,634204
603232.SH,2026-09-22 10:12:00,16.15,16.17,16.17,16.15,52300.0,844381
603232.SH,2026-09-22 10:13:00,16.17,16.15,16.18,16.15,17300.0,279700
603232.SH,2026-09-22 10:14:00,16.15,16.14,16.16,16.14,15000.0,242233
603232.SH,2026-09-22 10:15:00,16.15,16.15,16.17,16.12,160700.0,2590510
603232.SH,2026-09-22 10:16:00,16.14,16.17,16.18,16.14,31700.0,512333
603232.SH,2026-09-22 10:17:00,16.18,16.15,16.18,16.15,37800.0,610725
603232.SH,2026-09-22 10:18:00,16.15,16.15,16.15,16.14,11300.0,182458
603232.SH,2026-09-22 10:19:00,16.14,16.14,16.15,16.13,33700.0,543782
603232.SH,2026-09-22 10:20:00,16.15,16.13,16.16,16.13,26700.0,431043
603232.SH,2026-09-22 10:21:00,16.14,16.16,16.16,16.14,26600.0,429530
603232.SH,2026-09-22 10:22:00,16.16,16.17,16.17,16.15,10200.0,164847
603232.SH,2026-09-22 10:23:00,16.17,16.16,16.17,16.15,41900.0,677282
603232.SH,2026-09-22 10:24:00,16.16,16.16,16.16,16.15,22700.0,366877
603232.SH,2026-09-22 10:25:00,16.17,16.18,16.19,16.17,61100.0,988582
603232.SH,2026-09-22 10:26:00,16.17,16.16,16.17,16.15,19300.0,311892
603232.SH,2026-09-22 10:27:00,16.16,16.16,16.16,16.15,25800.0,416772
603232.SH,2026-09-22 10:28:00,16.15,16.21,16.21,16.15,92200.0,1492840
603232.SH,2026-09-22 10:29:00,16.21,16.22,16.23,16.19,130200.0,2111160
603232.SH,2026-09-22 10:30:00,16.22,16.22,16.23,16.21,41600.0,674784
603232.SH,2026-09-22 10:31:00,16.22,16.23,16.24,16.22,78300.0,1270939
603232.SH,2026-09-22 10:32:00,16.24,16.23,16.27,16.23,154900.0,2516891
603232.SH,2026-09-22 10:33:00,16.22,16.23,16.24,16.22,39200.0,636004
603232.SH,2026-09-22 10:34:00,16.23,16.23,16.23,16.22,67700.0,1098348
603232.SH,2026-09-22 10:35:00,16.23,16.21,16.23,16.2,22200.0,360080
