ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
688398.SH,20260521,2.1367,3.9749,1.0,549759.3356,
603636.SH,20260521,8.8815,13.3281,0.97,640137.6569,
002769.SZ,20260521,2.4908,3.3177,1.27,317320.3459,
603901.SH,20260521,2.4438,4.4761,1.06,712869.9179,
300020.SZ,20260521,1.2611,1.3546,0.66,260654.3755,
603020.SH,20260521,2.2341,3.5627,0.88,380145.4273,
603300.SH,20260521,3.5591,4.6773,1.15,1220679.4355,
301202.SZ,20260521,6.3918,6.873,1.21,566060.0,
601222.SH,20260521,3.9305,6.5217,1.15,1294133.5789,
002657.SZ,20260521,3.294,3.5985,1.45,660040.9223,
603662.SH,20260521,5.74,12.2305,1.47,1893354.9701,
000017.SZ,20260521,1.554,2.8605,0.99,385943.5625,
601116.SH,20260521,1.9874,5.3493,0.76,668167.648,
300472.SZ,20260521,2.1671,2.3645,0.73,249659.5692,
920642.BJ,20260521,2.8671,5.3008,0.98,128551.1447,
601868.SH,20260521,2.3749,6.3485,0.74,13183574.6064,
600858.SH,20260521,1.2515,2.1915,0.88,273034.9592,
603369.SH,20260521,0.9026,1.6716,0.88,3515976.1043,
002012.SZ,20260521,11.8796,15.2132,3.47,351186.728,
600530.SH,20260521,6.4529,14.6497,0.95,530045.28,
688182.SH,20260521,7.5057,25.3474,2.09,1514000.0,
600557.SH,20260521,1.1302,1.9441,0.95,703735.3959,
300624.SZ,20260521,6.0498,7.5689,1.01,1232519.0655,
000890.SZ,20260521,15.2702,25.6185,1.21,488722.1227,
300788.SZ,20260521,3.8434,14.5034,1.24,552580.3026,
300133.SZ,20260521,6.5521,8.6305,0.69,1657901.9213,
300843.SZ,20260521,8.3481,18.0925,1.61,1530654.2697,
600458.SH,20260521,3.4667,6.2652,2.4,1116904.224,
300143.SZ,20260521,1.5881,2.7804,0.7,804161.5711,
300939.SZ,20260521,14.2822,26.2019,2.16,638400.0,
601568.SH,20260521,0.5133,1.3267,0.96,1477666.6673,
000921.SZ,20260521,0.7964,1.9568,0.72,3352748.895,
002065.SZ,20260521,1.4606,2.0714,1.08,2570796.8648,
002261.SZ,20260521,6.4119,7.1456,1.03,4065917.2975,
300560.SZ,20260521,6.7841,8.5037,1.04,374711.8475,
600216.SH,20260521,1.5032,2.4114,0.93,1313597.1665,
002158.SZ,20260521,7.2822,18.8995,2.46,1803624.5208,
002578.SZ,20260521,4.2262,7.218,1.34,364188.511,
300427.SZ,20260521,6.8171,8.2756,1.3,484619.844,
605389.SH,20260521,1.4294,5.7383,0.65,1642592.598,
601929.SH,20260521,8.0469,11.6695,1.16,1046936.4504,
300749.SZ,20260521,4.833,6.0626,0.79,479891.2266,
688020.SH,20260521,8.1916,17.2435,1.52,1138451.202,
603215.SH,20260521,2.0971,5.5277,0.99,377216.5482,
688071.SH,20260521,6.9793,9.5677,1.21,328560.1805,
300888.SZ,20260521,0.5089,1.7043,0.95,1738836.8067,
002400.SZ,20260521,6.0744,7.5055,0.76,1459173.1761,
688399.SH,20260521,2.4131,4.0262,1.39,485785.008,
601139.SH,20260521,1.1146,4.5581,0.81,1872759.7594,
601127.SH,20260521,4.5361,9.6326,3.05,14524671.6471,
605218.SH,20260521,7.5998,20.4766,1.77,502383.6577,
688378.SH,20260521,7.5012,10.2939,1.93,1250919.4097,
002090.SZ,20260521,3.8458,4.8679,1.59,432623.2367,
300385.SZ,20260521,3.9626,6.2114,1.0,471401.4938,
000705.SZ,20260521,2.4078,2.7077,1.19,243575.8755,
002416.SZ,20260521,2.0345,3.3904,0.94,1469788.2219,
601108.SH,20260521,2.0072,2.9694,1.94,3733586.3661,
603590.SH,20260521,7.417,13.5872,4.62,623639.0908,
688605.SH,20260521,12.1658,15.0168,1.07,1556301.0926,
002066.SZ,20260521,5.1091,8.5335,0.72,610993.107,
002305.SZ,20260521,1.9041,3.1999,1.35,407540.706,
300305.SZ,20260521,3.1943,4.3183,1.35,237628.4355,
300549.SZ,20260521,3.0694,4.1934,1.09,232011.6,
603565.SH,20260521,0.3873,0.9452,0.67,2255467.7726,
300188.SZ,20260521,1.7537,2.9717,1.19,1039108.0678,
603115.SH,20260521,4.883,13.752,1.26,2557749.0896,
600824.SH,20260521,0.9367,1.5525,1.09,406854.4502,
605488.SH,20260521,9.4782,21.1954,2.36,1160434.777,
688352.SH,20260521,10.6258,10.6258,1.09,1712213.6947,
002773.SZ,20260521,1.5441,3.4199,1.32,1978076.0882,
603707.SH,20260521,0.5438,1.7375,0.9,1340990.3466,
002840.SZ,20260521,2.7487,4.758,0.66,810990.2233,
603976.SH,20260521,3.6368,12.6352,2.67,332648.3578,
688317.SH,20260521,4.4907,7.1207,1.69,382394.418,
000088.SZ,20260521,1.084,2.0841,1.17,2334568.0224,
301169.SZ,20260521,3.9291,10.1332,1.04,662484.7691,
000151.SZ,20260521,3.0574,4.6352,1.16,400734.9786,
002910.SZ,20260521,2.9471,5.2438,1.04,202383.2241,
688051.SH,20260521,3.3964,8.0162,1.44,357901.752,
300153.SZ,20260521,8.6328,12.6006,0.97,916480.0,
688060.SH,20260521,0.9968,3.2518,1.2,263214.0535,
920576.BJ,20260521,1.8199,7.1634,0.84,700548.5,
000617.SZ,20260521,1.0075,5.0429,1.09,10429715.2402,
603268.SH,20260521,2.9131,3.4699,1.14,13959791.9971,
002148.SZ,20260521,3.0867,3.3067,1.0,411414.6749,
300141.SZ,20260521,4.0203,7.683,1.26,311991.966,
920050.BJ,20260521,3.1744,3.363,1.28,213460.6194,
300189.SZ,20260521,5.7555,6.07,0.96,537600.0,
600215.SH,20260521,3.8704,5.5175,1.51,313878.5386,
688339.SH,20260521,3.2962,4.0501,1.08,578960.719,
605303.SH,20260521,9.6255,22.8517,2.0,477262.7277,
600968.SH,20260521,0.6588,3.5906,1.3,4137197.409,
000970.SZ,20260521,1.9634,2.6025,1.07,1412673.3482,
002717.SZ,20260521,2.9418,3.128,0.8,202045.9249,
002405.SZ,20260521,5.538,6.131,1.85,2259228.3197,
603606.SH,20260521,1.6664,2.8159,0.82,3937170.4818,
301489.SZ,20260521,8.6358,9.1091,0.78,2161700.2657,
600206.SH,20260521,10.1031,15.0988,0.96,2448232.2361,
603192.SH,20260521,0.9499,3.1601,1.12,355285.9346,
601698.SH,20260521,1.0716,4.5584,0.79,13986940.0991,
920392.BJ,20260521,1.7465,3.275,1.49,140928.4662,
601068.SH,20260521,0.7357,6.3634,1.12,1661236.9645,
601089.SH,20260521,0.9937,3.6321,1.15,903840.0,
301687.SZ,20260521,12.3038,12.3038,1.07,838005.984,
300174.SZ,20260521,10.913,14.1317,1.78,695641.7876,
002331.SZ,20260521,5.571,7.2109,1.08,395870.9361,
600011.SH,20260521,1.3031,3.275,0.74,11491004.3388,
920015.BJ,20260521,10.8184,10.8184,0.9,642857.1349,
601179.SH,20260521,4.7677,9.9064,1.14,8262922.3514,
688609.SH,20260521,9.5111,11.5279,1.26,634694.724,
002014.SZ,20260521,0.2893,0.7583,0.71,680478.4631,
002203.SZ,20260521,2.2559,3.7599,1.0,4583510.548,
605365.SH,20260521,1.819,10.8454,0.48,924707.7176,
920964.BJ,20260521,1.3599,1.4954,1.02,140007.488,
002538.SZ,20260521,1.7916,2.6554,1.51,552250.5787,
600826.SH,20260521,0.8009,2.157,0.62,645798.456,
000417.SZ,20260521,30.2754,48.8677,4.9,726072.1902,
301305.SZ,20260521,3.9069,3.9144,1.19,589320.5024,
300025.SZ,20260521,2.389,2.8402,0.96,288485.5868,
000933.SZ,20260521,2.6377,3.9203,1.13,6778499.2586,
002970.SZ,20260521,6.6174,10.1736,1.5,1301113.9565,
600613.SH,20260521,1.4718,2.6914,0.96,284660.1777,
002832.SZ,20260521,2.6839,3.3277,0.77,1140843.4609,
600238.SH,20260521,1.4667,1.8029,0.8,229926.6,
600036.SH,20260521,0.3515,0.685,0.95,93691726.4077,
002395.SZ,20260521,4.3407,12.2358,0.8,433425.744,
002529.SZ,20260521,2.6228,3.0604,0.9,221000.0,
603615.SH,20260521,2.1167,4.5249,0.95,517011.16,
605198.SH,20260521,1.1088,6.4162,0.32,1750476.744,
601995.SH,20260521,0.9434,2.7932,1.54,16480254.9474,
600499.SH,20260521,1.1822,2.0597,0.75,3210491.5985,
002695.SZ,20260521,1.3986,3.5104,1.02,661990.0026,
920132.BJ,20260521,2.0466,2.266,0.8,108250.968,
002208.SZ,20260521,16.8661,41.5009,1.07,1870866.8211,
301236.SZ,20260521,3.0446,3.9332,1.06,3946141.5354,
000778.SZ,20260521,1.0331,1.7303,0.87,1676426.1066,
002054.SZ,20260521,3.8435,4.2945,1.33,378942.7453,
600351.SH,20260521,2.1183,2.4525,0.92,442188.0294,
002207.SZ,20260521,8.8621,12.6861,1.05,239256.5601,
300228.SZ,20260521,6.0705,6.194,0.8,540670.1218,
601388.SH,20260521,2.9863,5.5719,1.23,777031.5834,
601918.SH,20260521,1.6439,3.0834,0.81,2240818.657,
301336.SZ,20260521,3.7695,4.8422,0.8,215760.0,
000683.SZ,20260521,1.3199,1.75,0.91,2776473.1753,
688455.SH,20260521,3.3344,7.4048,1.03,350848.0306,
300294.SZ,20260521,2.0215,3.4729,1.85,807806.4783,
002112.SZ,20260521,8.9295,10.4766,0.94,552966.8102,
002674.SZ,20260521,3.5264,7.1345,1.57,433573.2348,
002312.SZ,20260521,1.4156,2.4616,0.9,1836741.0944,
300406.SZ,20260521,0.9296,1.5028,1.02,748716.118,
000059.SZ,20260521,1.5593,2.9441,1.01,759735.2051,
002942.SZ,20260521,1.3839,4.0617,1.13,280544.274,
920770.BJ,20260521,4.6646,5.4682,1.06,175678.4363,
920926.BJ,20260521,0.7804,2.654,1.15,119818.5154,
000576.SZ,20260521,1.9045,2.9749,0.8,353062.3351,
688588.SH,20260521,1.6715,2.9528,1.71,472011.8035,
688314.SH,20260521,1.955,5.2349,0.93,324956.688,
603766.SH,20260521,1.0877,1.815,1.35,2856476.7134,
688228.SH,20260521,5.657,12.7421,0.98,721442.1168,
002316.SZ,20260521,7.998,8.6037,2.13,209926.08,
920925.BJ,20260521,2.4429,3.5005,0.97,137434.2757,
000950.SZ,20260521,3.3127,7.3303,0.84,1057649.034,
002413.SZ,20260521,6.2953,6.2953,1.26,1502729.0858,
002443.SZ,20260521,7.8747,10.0059,0.91,659518.5038,
600056.SH,20260521,0.8001,1.6936,0.65,1480920.9505,
300737.SZ,20260521,7.9778,12.3581,2.03,838028.6282,
000058.SZ,20260521,0.7752,2.6454,1.01,927094.106,
300337.SZ,20260521,4.2494,6.214,1.06,1067709.3556,
688652.SH,20260521,10.2865,12.3452,1.3,2637600.0,
301008.SZ,20260521,5.8647,11.5272,0.8,384769.9815,
688627.SH,20260521,10.5914,10.5914,1.05,3858783.6732,
920837.BJ,20260521,0.539,1.6081,0.91,187365.2919,
688333.SH,20260521,3.9405,5.5526,0.89,2373435.4494,
301071.SZ,20260521,9.4549,13.2748,0.99,1553565.4363,
600400.SH,20260521,4.7784,12.6083,0.84,691994.2993,
300537.SZ,20260521,19.3571,22.0176,0.93,588923.6805,
600905.SH,20260521,0.5635,1.2228,0.85,11692348.9081,
600116.SH,20260521,1.7265,3.7157,0.89,1246717.1734,
002686.SZ,20260521,5.6257,9.8538,1.38,389572.5235,
600595.SH,20260521,1.8948,2.9191,0.95,2841604.7258,
300942.SZ,20260521,1.3292,3.0449,1.13,287598.902,
603500.SH,20260521,1.9393,4.096,1.03,334121.407,
001266.SZ,20260521,20.9533,33.9354,1.5,530208.6417,
300614.SZ,20260521,1.9398,3.396,0.99,201834.3742,
002457.SZ,20260521,16.0789,21.8896,1.37,442536.9836,
002590.SZ,20260521,3.3221,6.3309,1.0,676325.3775,
600483.SH,20260521,1.3326,3.8576,0.79,2930270.2509,
002008.SZ,20260521,6.9435,8.5077,1.18,14681114.9947,
002561.SZ,20260521,1.1376,1.791,1.12,304754.279,
603679.SH,20260521,4.7014,6.7809,0.58,296202.9237,
600284.SH,20260521,3.3832,5.3701,1.09,685000.736,
001298.SZ,20260521,4.7359,8.5608,1.17,968831.4205,
600885.SH,20260521,1.8673,2.5165,1.57,5209202.4576,
600416.SH,20260521,3.3784,5.2512,1.72,1741423.2131,
002356.SZ,20260521,2.461,3.0989,1.2,393376.3563,
300324.SZ,20260521,3.3396,3.6589,1.13,827515.895,
688435.SH,20260521,5.6222,6.4671,0.97,347109.5,
000668.SZ,20260521,1.7339,2.9342,0.84,255504.8886,
300896.SZ,20260521,1.4988,2.3535,0.91,3133340.7917,
603517.SH,20260521,3.3787,6.4687,1.57,801134.5594,
603809.SH,20260521,2.8782,4.2162,1.63,1034404.6191,
600328.SH,20260521,2.2104,4.0691,0.78,1061608.1019,
603111.SH,20260521,1.0596,1.4183,1.01,564630.0902,
688141.SH,20260521,3.7308,6.2833,0.74,4280306.8935,
002510.SZ,20260521,6.4565,7.6955,0.95,754248.06,
002902.SZ,20260521,19.0563,23.2628,0.82,840627.4148,
300930.SZ,20260521,3.5492,5.6697,0.8,322800.0,
920855.BJ,20260521,0.519,1.7102,1.04,106868.6662,
601766.SH,20260521,0.9743,2.4334,1.05,16444449.1224,
688283.SH,20260521,2.5034,4.9861,1.08,539574.0,
301012.SZ,20260521,13.9356,21.8456,1.46,790007.2098,
601828.SH,20260521,0.7956,2.225,0.77,1075360.9046,
603903.SH,20260521,7.3024,13.0542,0.71,333447.2409,
920116.BJ,20260521,1.6419,5.2574,1.02,1564037.475,
000027.SZ,20260521,1.2057,4.8259,0.73,3449107.6891,
920689.BJ,20260521,2.02,2.5391,0.59,194289.8,
600419.SH,20260521,1.3921,2.2237,1.13,276388.7257,
300517.SZ,20260521,9.3442,11.6232,1.45,254926.2607,
603409.SH,20260521,5.6096,5.6096,1.29,534745.29,
002424.SZ,20260521,0.8547,0.9858,1.05,663859.24,
688046.SH,20260521,1.1974,2.4407,0.93,854030.0,
002554.SZ,20260521,2.8633,3.8488,1.5,429457.8632,
603776.SH,20260521,2.2449,3.6197,1.18,623288.4698,
002133.SZ,20260521,2.8655,4.2332,1.07,229920.82,
002713.SZ,20260521,3.3587,4.509,0.93,1289154.0243,
688535.SH,20260521,12.5848,18.4211,0.93,1918985.8761,
001396.SZ,20260521,17.2057,17.2057,1.92,491751.1136,
000967.SZ,20260521,5.4878,10.9522,0.94,3960945.1009,
300107.SZ,20260521,6.8279,8.5384,0.99,392822.0231,
301500.SZ,20260521,7.5964,7.5964,0.7,1481305.4799,
002600.SZ,20260521,5.1857,12.2008,0.83,11342324.3514,
301262.SZ,20260521,3.6816,4.5548,1.11,921570.0,
301176.SZ,20260521,7.2164,21.0073,1.25,691313.6014,
002300.SZ,20260521,6.7101,12.4824,0.72,666714.0051,
002379.SZ,20260521,2.5609,3.3249,0.97,26922290.2053,
300807.SZ,20260521,6.1579,9.3566,1.4,323188.0383,
920028.BJ,20260521,13.1738,13.1738,0.89,360934.56,
688526.SH,20260521,0.2944,1.0824,1.06,667029.2481,
600179.SH,20260521,1.6222,2.8389,1.58,1878797.9787,
300076.SZ,20260521,4.3419,6.1777,1.73,214968.0,
600570.SH,20260521,2.2053,2.7843,1.47,4955676.6642,
688084.SH,20260521,2.4727,5.0769,1.36,461368.9845,
300358.SZ,20260521,2.7363,4.0341,1.25,636432.3962,
301152.SZ,20260521,7.6102,7.6102,1.24,358832.3012,
301585.SZ,20260521,2.7468,2.7468,1.71,292136.0,
002842.SZ,20260521,15.65,18.8748,1.06,1046951.7504,
920719.BJ,20260521,2.8793,3.1563,0.56,98399.7238,
002550.SZ,20260521,1.4097,1.6304,1.06,828030.6,
688701.SH,20260521,1.6323,3.2564,0.95,137902.861,
301053.SZ,20260521,4.4158,10.6235,0.58,503519.3003,
920729.BJ,20260521,1.1169,1.1407,1.02,210206.15,
603006.SH,20260521,1.9038,6.7524,1.42,351887.882,
300649.SZ,20260521,6.6951,8.4041,0.77,276618.2962,
920634.BJ,20260521,2.5219,5.3006,1.22,114077.1473,
603021.SH,20260521,2.2969,3.8807,0.8,207006.4013,
600103.SH,20260521,7.032,9.6306,1.14,936665.5802,
002955.SZ,20260521,1.2765,2.2694,0.88,580714.344,
003037.SZ,20260521,2.7414,8.3017,3.55,430734.6935,
600476.SH,20260521,1.791,2.9522,0.73,191834.37,
300519.SZ,20260521,2.1465,3.2743,1.12,240160.0,
300639.SZ,20260521,4.229,6.8286,0.98,399537.4165,
300343.SZ,20260521,2.6653,3.0344,1.12,710469.2945,
300738.SZ,20260521,10.9941,15.1874,1.0,2410761.2489,
001314.SZ,20260521,2.9834,5.9382,1.18,747402.16,
688131.SH,20260521,4.223,6.2193,1.8,1591416.1019,
603505.SH,20260521,5.4894,12.1164,0.88,1764979.5009,
002109.SZ,20260521,1.4765,3.4522,0.68,371394.5266,
000011.SZ,20260521,0.7822,2.2018,0.7,444600.4026,
600084.SH,20260521,0.7824,1.7919,1.02,561863.415,
600166.SH,20260521,2.1149,3.8169,0.87,2454394.1138,
688148.SH,20260521,4.2034,5.2734,1.14,489766.1309,
300826.SZ,20260521,2.9885,5.1973,0.93,286543.8843,
603598.SH,20260521,9.0949,18.1299,0.8,608404.6224,
600855.SH,20260521,4.0145,7.3105,0.93,854621.9359,
300302.SZ,20260521,15.1596,18.16,0.69,2586107.454,
603029.SH,20260521,2.3315,5.6039,1.47,221206.466,
605180.SH,20260521,1.3127,4.5659,1.51,248092.0,
301300.SZ,20260521,3.0529,5.2152,1.15,243323.908,
688485.SH,20260521,11.4857,11.4857,1.09,824502.2521,
301378.SZ,20260521,7.3673,9.4826,1.06,318876.6,
603656.SH,20260521,1.7181,3.0406,1.31,338814.803,
301212.SZ,20260521,3.2834,10.5456,1.11,354672.0,
002810.SZ,20260521,3.3593,5.3074,0.57,905692.0081,
300756.SZ,20260521,2.2181,2.2923,0.97,739450.6418,
601865.SH,20260521,1.2114,2.8748,1.03,2837228.076,
300403.SZ,20260521,7.3002,8.6325,1.5,747117.0,
002817.SZ,20260521,2.1038,3.5139,1.12,224323.6275,
301196.SZ,20260521,6.8486,12.1054,0.78,1762913.6521,
000691.SZ,20260521,1.9058,2.2032,0.81,400046.625,
002975.SZ,20260521,10.6161,12.9075,0.95,2299844.6328,
000571.SZ,20260521,3.8364,5.4102,0.76,478303.53,
002214.SZ,20260521,0.6995,0.7634,0.79,1110519.2844,
301258.SZ,20260521,1.0876,2.8605,1.08,264834.63,
301018.SZ,20260521,6.7087,11.3295,0.97,4130461.9263,
002585.SZ,20260521,9.8175,12.7976,1.01,931319.2514,
002833.SZ,20260521,3.3404,4.7058,1.02,852706.8386,
300822.SZ,20260521,1.4353,4.3749,1.53,462942.7932,
002099.SZ,20260521,0.9667,1.6056,0.66,900005.6807,
000810.SZ,20260521,2.1694,4.7605,1.56,1444645.6472,
600801.SH,20260521,0.7789,1.9514,0.99,3873168.8941,
300007.SZ,20260521,14.6831,16.3196,1.72,1659494.3971,
920832.BJ,20260521,0.9565,0.9942,1.1,87559.9988,
920701.BJ,20260521,0.6312,1.597,0.72,201272.4,
002847.SZ,20260521,1.3903,3.3998,0.77,1548990.9767,
002969.SZ,20260521,7.7237,15.6416,1.51,2138771.1474,
600884.SH,20260521,6.1073,6.5138,1.17,3252650.9999,
300433.SZ,20260521,4.7566,12.5668,0.99,19272682.9164,
002626.SZ,20260521,1.0025,2.1511,0.67,970407.8005,
300477.SZ,20260521,4.1247,4.2056,0.59,300165.2324,
300349.SZ,20260521,6.1337,8.6675,1.05,605376.5172,
600818.SH,20260521,6.5055,7.1901,0.57,199297.7042,
000062.SZ,20260521,6.0997,17.406,1.01,3475556.677,
001325.SZ,20260521,7.6699,7.6699,0.78,349664.0,
603277.SH,20260521,0.2553,1.198,0.89,768965.2292,
002702.SZ,20260521,2.8477,3.7834,1.0,307335.28,
688166.SH,20260521,3.6854,5.9359,1.56,2492204.2085,
001238.SZ,20260521,0.4001,1.286,1.17,497138.52,
605098.SH,20260521,1.0195,2.4825,0.75,668640.9177,
000630.SZ,20260521,2.4318,3.7134,0.86,7750674.5328,
001387.SZ,20260521,2.9054,3.6464,0.98,252581.952,
003026.SZ,20260521,14.6738,19.2974,1.17,596895.495,
001209.SZ,20260521,3.3579,7.7641,0.95,269095.4851,
301131.SZ,20260521,4.2092,4.9925,1.02,223788.0007,
605567.SH,20260521,2.0366,3.2959,1.19,205000.0,
002893.SZ,20260521,16.9978,21.4898,1.33,301340.52,
920112.BJ,20260521,0.8876,0.8876,0.57,257095.5,
301592.SZ,20260521,7.2899,7.2899,1.22,856100.0,
600516.SH,20260521,1.943,3.44,1.45,2033115.0358,
688393.SH,20260521,1.8873,3.159,1.16,222503.9882,
688311.SH,20260521,2.6552,4.0796,0.7,548834.5707,
920726.BJ,20260521,2.7866,5.6583,0.73,170703.93,
300310.SZ,20260521,21.9889,24.0397,3.35,564261.4598,
688589.SH,20260521,4.7498,6.0257,1.65,337162.1618,
605056.SH,20260521,2.7825,7.4951,1.27,994825.476,
000958.SZ,20260521,0.8153,1.6655,1.03,10562862.266,
002252.SZ,20260521,0.5607,0.9779,1.44,3538045.9181,
605580.SH,20260521,1.613,6.1758,0.89,562520.0,
603559.SH,20260521,1.5963,2.2304,0.59,378002.9142,
301366.SZ,20260521,9.4747,12.8673,3.24,863498.6843,
920906.BJ,20260521,2.2576,3.366,0.75,142934.0,
000838.SZ,20260521,3.0557,4.5899,0.73,198083.1906,
000783.SZ,20260521,3.3673,5.8596,1.5,4628671.0575,
603333.SH,20260521,9.5746,17.5086,1.19,600395.6481,
000533.SZ,20260521,8.3124,13.4138,0.71,836578.176,
001330.SZ,20260521,8.3016,9.8247,0.88,1301669.4778,
301065.SZ,20260521,2.5551,4.451,1.27,236106.54,
600835.SH,20260521,2.561,6.548,1.04,2626394.5429,
300231.SZ,20260521,5.7431,7.4215,1.41,477174.8341,
603207.SH,20260521,1.7433,1.7433,1.18,400602.62,
603928.SH,20260521,2.5649,7.5364,1.05,416445.12,
000962.SZ,20260521,6.1677,10.4784,1.09,2984897.0794,
603298.SH,20260521,0.6322,1.6425,1.13,3613771.4432,
002919.SZ,20260521,2.7946,4.7219,0.6,678575.364,
301276.SZ,20260521,4.1661,6.5552,1.4,338774.4,
601137.SH,20260521,2.8291,4.8258,0.93,1841568.9413,
600933.SH,20260521,3.9485,8.1481,1.98,1802733.2838,
600848.SH,20260521,0.9885,3.0825,1.18,2197086.1805,
300468.SZ,20260521,4.1819,5.1293,1.28,1404628.6309,
600792.SH,20260521,2.3791,7.2957,1.21,432870.204,
300172.SZ,20260521,3.3087,3.6411,1.01,333618.03,
603222.SH,20260521,2.5009,3.9917,0.92,499361.1749,
301320.SZ,20260521,4.9567,4.9567,1.15,287939.82,
300580.SZ,20260521,3.949,9.2191,1.53,1368829.5265,
002105.SZ,20260521,2.6982,5.3544,1.53,231098.6705,
600037.SH,20260521,1.7337,2.7705,1.07,1057751.1918,
300505.SZ,20260521,6.1864,6.748,0.86,617352.4567,
000609.SZ,20260521,3.586,4.7461,0.59,443511.5036,
002941.SZ,20260521,2.0201,3.3962,1.23,983704.5799,
600643.SH,20260521,1.5009,3.0029,1.51,739231.241,
603197.SH,20260521,4.1911,5.9808,2.55,754658.8757,
603558.SH,20260521,1.2413,2.5454,0.62,407396.6403,
688696.SH,20260521,1.5658,2.0376,0.99,585227.16,
688362.SH,20260521,9.8406,16.1822,1.16,2170263.2259,
002949.SZ,20260521,1.9585,3.3998,1.05,263095.9933,
301584.SZ,20260521,4.3033,4.3033,1.0,1021624.6343,
000407.SZ,20260521,5.5799,7.468,1.72,426841.0582,
600138.SH,20260521,1.0299,1.3408,1.0,594996.48,
603063.SH,20260521,8.1854,9.9859,0.9,2612480.2952,
301511.SZ,20260521,10.6828,13.8118,1.06,6192913.65,
600566.SH,20260521,0.5393,1.3956,0.81,2635954.0636,
300138.SZ,20260521,1.3179,1.4674,0.8,507738.1977,
000002.SZ,20260521,1.3557,2.0348,1.06,4139956.1864,
301127.SZ,20260521,3.0922,5.6975,1.78,901237.8966,
002889.SZ,20260521,1.8814,4.2391,0.81,501164.7353,
301048.SZ,20260521,1.0812,4.3248,1.26,554133.4026,
000888.SZ,20260521,1.2166,2.0141,1.01,563270.106,
301019.SZ,20260521,2.407,2.842,1.09,370672.7396,
000908.SZ,20260521,1.2308,1.6485,0.58,1279191.9064,
000799.SZ,20260521,3.0654,4.4428,0.95,1357228.3495,
603535.SH,20260521,1.4217,4.1669,0.6,409245.5831,
002721.SZ,20260521,1.9256,2.7544,1.07,747285.3908,
603985.SH,20260521,8.5941,15.1879,1.04,1102585.8655,
600605.SH,20260521,2.8673,5.02,1.16,649170.8041,
002403.SZ,20260521,2.2967,4.9727,1.04,387646.7029,
002607.SZ,20260521,2.8403,3.0325,1.29,1492510.6521,
603668.SH,20260521,1.1334,1.647,0.93,622129.9804,
603180.SH,20260521,0.9145,3.078,1.36,284450.1662,
000633.SZ,20260521,2.6502,3.3438,1.03,231063.8238,
002462.SZ,20260521,1.733,2.4236,0.7,390304.1266,
605369.SH,20260521,0.9746,3.0383,0.67,432166.18,
002735.SZ,20260521,4.997,5.6508,1.12,491207.9481,
002986.SZ,20260521,2.3367,2.7929,1.16,466789.0694,
000425.SZ,20260521,2.2403,2.4664,1.53,11207628.3997,
601881.SH,20260521,0.8617,2.9966,1.64,13569593.1997,
301062.SZ,20260521,3.3897,3.798,1.41,327135.5695,
002291.SZ,20260521,6.0836,7.2668,1.05,594742.9045,
603600.SH,20260521,1.2143,2.5153,0.69,384954.6431,
688521.SH,20260521,4.5282,6.0135,0.88,14385886.3776,
