ts_code,time,open,close,high,low,vol,amount
002040.SZ,2026-08-20 09:30:00,8.8,8.88,8.9,8.8,1729500.0,15244127.0
002040.SZ,2026-08-20 09:31:00,8.83,8.69,8.98,8.65,2508200.0,22053532.6
002040.SZ,2026-08-20 09:32:00,8.67,8.92,8.97,8.63,1786800.0,15713057.0
002040.SZ,2026-08-20 09:33:00,8.92,9.01,9.03,8.9,1118300.0,10016182.0
002040.SZ,2026-08-20 09:34:00,9.01,8.98,9.1,8.96,1070000.0,9662994.0
002040.SZ,2026-08-20 09:35:00,8.98,8.98,8.99,8.9,564400.0,5050514.0
002040.SZ,2026-08-20 09:36:00,8.96,8.9,8.97,8.9,588500.0,5252425.0
002040.SZ,2026-08-20 09:37:00,8.9,8.93,8.94,8.9,358700.0,3198501.0
002040.SZ,2026-08-20 09:38:00,8.95,9.16,9.23,8.94,1272090.0,11565761.7
002040.SZ,2026-08-20 09:39:00,9.16,9.06,9.16,9.06,1467700.0,13349086.0
002040.SZ,2026-08-20 09:40:00,9.06,9.15,9.15,9.05,781500.0,7095777.0
002040.SZ,2026-08-20 09:41:00,9.16,9.35,9.53,9.16,2923300.0,27417608.0
002040.SZ,2026-08-20 09:42:00,9.34,9.34,9.34,9.27,1644600.0,15305776.0
002040.SZ,2026-08-20 09:43:00,9.34,9.27,9.34,9.27,697800.0,6492909.0
002040.SZ,2026-08-20 09:44:00,9.27,9.3,9.36,9.27,891100.0,8290159.0
002040.SZ,2026-08-20 09:45:00,9.29,9.17,9.29,9.14,484500.0,4455742.0
002040.SZ,2026-08-20 09:46:00,9.18,9.0,9.18,9.0,554700.0,5061163.0
002040.SZ,2026-08-20 09:47:00,9.06,9.12,9.12,9.06,371400.0,3376698.0
002040.SZ,2026-08-20 09:48:00,9.1,9.17,9.17,9.1,254600.0,2325136.0
002040.SZ,2026-08-20 09:49:00,9.17,9.1,9.17,9.08,375000.0,3425078.0
002040.SZ,2026-08-20 09:50:00,9.11,9.12,9.14,9.11,194500.0,1773390.0
002040.SZ,2026-08-20 09:51:00,9.12,9.12,9.13,9.1,186500.0,1698311.0
002040.SZ,2026-08-20 09:52:00,9.12,9.12,9.12,9.1,187800.0,1710802.0
002040.SZ,2026-08-20 09:53:00,9.11,9.05,9.11,9.04,335000.0,3040241.0
002040.SZ,2026-08-20 09:54:00,9.05,9.0,9.06,9.0,272300.0,2458121.0
002040.SZ,2026-08-20 09:55:00,9.01,8.95,9.02,8.95,332500.0,2988510.0
002040.SZ,2026-08-20 09:56:00,8.98,8.93,8.98,8.93,203000.0,1817756.0
002040.SZ,2026-08-20 09:57:00,8.92,8.93,8.96,8.92,171100.0,1528828.0
002040.SZ,2026-08-20 09:58:00,8.95,8.9,8.95,8.9,278000.0,2478344.0
002040.SZ,2026-08-20 09:59:00,8.89,8.9,8.93,8.88,286000.0,2544839.0
002040.SZ,2026-08-20 10:00:00,8.89,8.91,8.91,8.81,381600.0,3378793.0
002040.SZ,2026-08-20 10:01:00,8.86,8.86,8.89,8.84,396300.0,3504853.0
002040.SZ,2026-08-20 10:02:00,8.86,8.84,8.88,8.84,207400.0,1837329.0
002040.SZ,2026-08-20 10:03:00,8.85,8.87,8.9,8.83,243400.0,2154160.0
002040.SZ,2026-08-20 10:04:00,8.86,8.93,8.93,8.86,259900.0,2311243.0
002040.SZ,2026-08-20 10:05:00,8.93,8.9,8.93,8.89,137158.0,1222077.2
002040.SZ,2026-08-20 10:06:00,8.91,8.92,8.92,8.9,150442.0,1339995.22
002040.SZ,2026-08-20 10:07:00,8.92,8.9,8.92,8.88,145500.0,1294435.0
002040.SZ,2026-08-20 10:08:00,8.89,8.92,8.94,8.89,106400.0,948169.0
002040.SZ,2026-08-20 10:09:00,8.91,8.95,8.97,8.9,279800.0,2494126.0
002040.SZ,2026-08-20 10:10:00,8.95,8.95,8.98,8.93,156800.0,1403102.0
002040.SZ,2026-08-20 10:11:00,8.94,8.95,8.95,8.91,260000.0,2320618.42
002040.SZ,2026-08-20 10:12:00,8.9,8.96,8.96,8.88,148900.0,1326402.42
002040.SZ,2026-08-20 10:13:00,8.96,8.96,8.96,8.91,116058.0,1038033.68
