ts_code,time,open,close,high,low,vol,amount
001360.SZ,2026-08-20 09:30:00,16.8,16.9,16.9,16.8,82500.0,1391402.0
001360.SZ,2026-08-20 09:31:00,17.0,17.58,17.62,17.0,408000.0,7028490.0
001360.SZ,2026-08-20 09:32:00,17.32,17.31,17.66,17.31,461300.0,8050747.0
001360.SZ,2026-08-20 09:33:00,17.25,17.2,17.41,17.12,172900.0,2994090.0
001360.SZ,2026-08-20 09:34:00,17.16,17.12,17.2,17.12,33800.0,580411.0
001360.SZ,2026-08-20 09:35:00,17.12,17.16,17.17,17.09,70100.0,1201102.0
001360.SZ,2026-08-20 09:36:00,17.16,17.29,17.57,17.16,109600.0,1899526.0
001360.SZ,2026-08-20 09:37:00,17.32,17.21,17.33,17.19,51000.0,880639.0
001360.SZ,2026-08-20 09:38:00,17.21,17.14,17.21,17.08,19200.0,328883.0
001360.SZ,2026-08-20 09:39:00,17.14,17.08,17.21,17.08,72700.0,1247581.0
001360.SZ,2026-08-20 09:40:00,17.08,17.27,17.27,17.06,56900.0,978925.0
001360.SZ,2026-08-20 09:41:00,17.22,17.28,17.3,17.2,41200.0,711465.0
001360.SZ,2026-08-20 09:42:00,17.28,17.34,17.37,17.27,45500.0,788616.0
001360.SZ,2026-08-20 09:43:00,17.35,17.38,17.44,17.32,152200.0,2647137.0
001360.SZ,2026-08-20 09:44:00,17.4,17.45,17.55,17.38,143300.0,2510687.0
001360.SZ,2026-08-20 09:45:00,17.47,17.46,17.47,17.42,74800.0,1304275.0
001360.SZ,2026-08-20 09:46:00,17.46,17.45,17.55,17.44,59000.0,1032060.0
001360.SZ,2026-08-20 09:47:00,17.54,17.52,17.54,17.48,40400.0,708208.0
001360.SZ,2026-08-20 09:48:00,17.5,17.52,17.54,17.47,70200.0,1229941.0
001360.SZ,2026-08-20 09:49:00,17.49,17.47,17.51,17.47,19000.0,332210.0
001360.SZ,2026-08-20 09:50:00,17.48,17.45,17.48,17.44,36800.0,642369.0
001360.SZ,2026-08-20 09:51:00,17.47,17.54,17.55,17.47,42100.0,737632.0
001360.SZ,2026-08-20 09:52:00,17.55,17.49,17.55,17.43,54300.0,951016.0
001360.SZ,2026-08-20 09:53:00,17.49,17.51,17.54,17.49,22600.0,395878.0
001360.SZ,2026-08-20 09:54:00,17.51,17.53,17.53,17.51,11300.0,197932.0
001360.SZ,2026-08-20 09:55:00,17.53,17.53,17.54,17.5,7300.0,127958.0
001360.SZ,2026-08-20 09:56:00,17.52,17.56,17.56,17.52,65300.0,1145384.0
001360.SZ,2026-08-20 09:57:00,17.56,17.5,17.56,17.5,21500.0,377218.0
001360.SZ,2026-08-20 09:58:00,17.53,17.5,17.53,17.5,1900.0,33278.0
001360.SZ,2026-08-20 09:59:00,17.51,17.51,17.51,17.5,4200.0,73527.0
001360.SZ,2026-08-20 10:00:00,17.5,17.52,17.52,17.5,41000.0,718757.0
001360.SZ,2026-08-20 10:01:00,17.62,17.8,17.8,17.62,249800.0,4411644.0
001360.SZ,2026-08-20 10:02:00,17.91,17.8,17.97,17.8,143500.0,2562188.0
001360.SZ,2026-08-20 10:03:00,17.8,17.69,17.8,17.68,54300.0,963969.0
001360.SZ,2026-08-20 10:04:00,17.68,17.75,17.79,17.68,35900.0,636706.0
001360.SZ,2026-08-20 10:05:00,17.81,17.81,17.82,17.74,134100.0,2386906.0
001360.SZ,2026-08-20 10:06:00,17.82,17.74,17.82,17.73,33700.0,598670.0
001360.SZ,2026-08-20 10:07:00,17.71,17.7,17.72,17.68,16700.0,295700.0
001360.SZ,2026-08-20 10:08:00,17.7,17.72,17.72,17.7,15800.0,279792.0
001360.SZ,2026-08-20 10:09:00,17.75,17.84,17.84,17.75,50400.0,896351.0
001360.SZ,2026-08-20 10:10:00,17.85,18.05,18.08,17.84,200800.0,3606102.0
001360.SZ,2026-08-20 10:11:00,17.9,17.94,17.98,17.86,165600.0,2966892.0
001360.SZ,2026-08-20 10:12:00,17.95,17.99,18.01,17.94,73300.0,1317830.0
001360.SZ,2026-08-20 10:13:00,17.97,17.97,18.0,17.92,111000.0,1993914.0
001360.SZ,2026-08-20 10:14:00,17.94,18.11,18.11,17.94,586900.0,10622724.0
001360.SZ,2026-08-20 10:15:00,18.11,18.11,18.11,18.11,67300.0,1218803.0
001360.SZ,2026-08-20 10:16:00,18.11,18.11,18.11,18.11,82100.0,1486831.0
001360.SZ,2026-08-20 10:17:00,18.11,18.11,18.11,18.11,91800.0,1662498.0
001360.SZ,2026-08-20 10:18:00,18.11,18.11,18.11,18.11,349200.0,6324012.0
001360.SZ,2026-08-20 10:19:00,18.11,18.11,18.11,18.11,19100.0,345901.0
001360.SZ,2026-08-20 10:20:00,18.11,18.11,18.11,18.11,53200.0,963452.0
001360.SZ,2026-08-20 10:21:00,18.11,18.11,18.11,18.11,17900.0,324169.0
001360.SZ,2026-08-20 10:22:00,18.11,18.11,18.11,18.11,6300.0,114093.0
001360.SZ,2026-08-20 10:23:00,18.11,18.11,18.11,18.11,7400.0,134014.0
001360.SZ,2026-08-20 10:24:00,18.11,18.11,18.11,18.11,8800.0,159368.0
001360.SZ,2026-08-20 10:25:00,18.11,18.11,18.11,18.11,14200.0,257162.0
001360.SZ,2026-08-20 10:26:00,18.11,18.11,18.11,18.11,1400.0,25354.0
001360.SZ,2026-08-20 10:27:00,18.11,18.11,18.11,18.11,10100.0,182911.0
001360.SZ,2026-08-20 10:28:00,18.11,18.11,18.11,18.11,8200.0,148502.0
001360.SZ,2026-08-20 10:29:00,18.11,18.11,18.11,18.11,7800.0,141258.0
001360.SZ,2026-08-20 10:30:00,18.11,18.11,18.11,18.11,20700.0,374877.0
001360.SZ,2026-08-20 10:31:00,18.11,18.11,18.11,18.11,1600.0,28976.0
001360.SZ,2026-08-20 10:32:00,18.11,18.11,18.11,18.11,3900.0,70629.0
001360.SZ,2026-08-20 10:33:00,18.11,18.11,18.11,18.11,4500.0,81495.0
001360.SZ,2026-08-20 10:34:00,18.11,18.11,18.11,18.11,6600.0,119526.0
001360.SZ,2026-08-20 10:35:00,18.11,18.11,18.11,18.11,1800.0,32598.0
001360.SZ,2026-08-20 10:36:00,18.11,18.11,18.11,18.11,900.0,16299.0
001360.SZ,2026-08-20 10:37:00,18.11,18.11,18.11,18.11,5800.0,105038.0
001360.SZ,2026-08-20 10:38:00,18.11,18.11,18.11,18.11,4000.0,72440.0
001360.SZ,2026-08-20 10:39:00,18.11,18.11,18.11,18.11,3100.0,56141.0
001360.SZ,2026-08-20 10:40:00,18.11,18.11,18.11,18.11,5000.0,90550.0
001360.SZ,2026-08-20 10:41:00,18.11,18.11,18.11,18.11,33600.0,608496.0
001360.SZ,2026-08-20 10:42:00,18.11,18.11,18.11,18.11,14300.0,258973.0
001360.SZ,2026-08-20 10:43:00,18.11,18.11,18.11,18.11,18300.0,331413.0
001360.SZ,2026-08-20 10:44:00,18.11,18.11,18.11,18.11,30100.0,545111.0
001360.SZ,2026-08-20 10:45:00,18.11,18.11,18.11,18.11,800.0,14488.0
001360.SZ,2026-08-20 10:46:00,18.11,18.11,18.11,18.11,2700.0,48897.0
001360.SZ,2026-08-20 10:47:00,18.11,18.11,18.11,18.11,53300.0,965263.0
001360.SZ,2026-08-20 10:48:00,18.11,18.11,18.11,18.11,2600.0,47086.0
001360.SZ,2026-08-20 10:49:00,18.11,18.11,18.11,18.11,7800.0,141258.0
001360.SZ,2026-08-20 10:50:00,18.11,18.11,18.11,18.11,5400.0,97794.0
001360.SZ,2026-08-20 10:51:00,18.11,18.11,18.11,18.11,8700.0,157557.0
001360.SZ,2026-08-20 10:52:00,18.11,18.11,18.11,18.11,14900.0,269839.0
001360.SZ,2026-08-20 10:53:00,18.11,18.11,18.11,18.11,1100.0,19921.0
001360.SZ,2026-08-20 10:54:00,18.11,18.11,18.11,18.11,3200.0,57952.0
001360.SZ,2026-08-20 10:55:00,18.11,18.11,18.11,18.11,500.0,9055.0
001360.SZ,2026-08-20 10:56:00,18.11,18.11,18.11,18.11,200.0,3622.0
001360.SZ,2026-08-20 10:57:00,18.11,18.11,18.11,18.11,2200.0,39842.0
001360.SZ,2026-08-20 10:58:00,18.11,18.11,18.11,18.11,200.0,3622.0
001360.SZ,2026-08-20 10:59:00,18.11,18.11,18.11,18.11,7400.0,134014.0
001360.SZ,2026-08-20 11:00:00,18.11,18.11,18.11,18.11,700.0,12677.0
001360.SZ,2026-08-20 11:01:00,18.11,18.11,18.11,18.11,4800.0,86928.0
001360.SZ,2026-08-20 11:02:00,18.11,18.11,18.11,18.11,500.0,9055.0
001360.SZ,2026-08-20 11:03:00,18.11,18.11,18.11,18.11,0.0,0.0
001360.SZ,2026-08-20 11:04:00,18.11,18.11,18.11,18.11,14200.0,257162.0
001360.SZ,2026-08-20 11:05:00,18.11,18.11,18.11,18.11,600.0,10866.0
001360.SZ,2026-08-20 11:06:00,18.11,18.11,18.11,18.11,1600.0,28976.0
001360.SZ,2026-08-20 11:07:00,18.11,18.11,18.11,18.11,4000.0,72440.0
001360.SZ,2026-08-20 11:08:00,18.11,18.11,18.11,18.11,3000.0,54330.0
001360.SZ,2026-08-20 11:09:00,18.11,18.11,18.11,18.11,14600.0,264406.0
001360.SZ,2026-08-20 11:10:00,18.11,18.11,18.11,18.11,18500.0,335035.0
001360.SZ,2026-08-20 11:11:00,18.11,18.11,18.11,18.11,4600.0,83306.0
001360.SZ,2026-08-20 11:12:00,18.11,18.11,18.11,18.11,200.0,3622.0
001360.SZ,2026-08-20 11:13:00,18.11,18.11,18.11,18.11,0.0,0.0
001360.SZ,2026-08-20 11:14:00,18.11,18.11,18.11,18.11,800.0,14488.0
001360.SZ,2026-08-20 11:15:00,18.11,18.11,18.11,18.11,54400.0,985184.0
001360.SZ,2026-08-20 11:16:00,18.11,18.11,18.11,18.11,0.0,0.0
001360.SZ,2026-08-20 11:17:00,18.11,18.11,18.11,18.11,10300.0,186533.0
001360.SZ,2026-08-20 11:18:00,18.11,18.11,18.11,18.11,100.0,1811.0
001360.SZ,2026-08-20 11:19:00,18.11,18.11,18.11,18.11,1800.0,32598.0
001360.SZ,2026-08-20 11:20:00,18.11,18.11,18.11,18.11,2100.0,38031.0
001360.SZ,2026-08-20 11:21:00,18.11,18.11,18.11,18.11,1200.0,21732.0
001360.SZ,2026-08-20 11:22:00,18.11,18.11,18.11,18.11,900.0,16299.0
001360.SZ,2026-08-20 11:23:00,18.11,18.11,18.11,18.11,1000.0,18110.0
001360.SZ,2026-08-20 11:24:00,18.11,18.11,18.11,18.11,100.0,1811.0
001360.SZ,2026-08-20 11:25:00,18.11,18.11,18.11,18.11,1100.0,19921.0
001360.SZ,2026-08-20 11:26:00,18.11,18.11,18.11,18.11,1100.0,19921.0
001360.SZ,2026-08-20 11:27:00,18.11,18.11,18.11,18.11,300.0,5433.0
001360.SZ,2026-08-20 11:28:00,18.11,18.11,18.11,18.11,100.0,1811.0
001360.SZ,2026-08-20 11:29:00,18.11,18.11,18.11,18.11,500.0,9055.0
001360.SZ,2026-08-20 11:30:00,18.11,18.11,18.11,18.11,50300.0,910933.0
001360.SZ,2026-08-20 13:01:00,18.11,18.11,18.11,18.11,35000.0,633850.0
001360.SZ,2026-08-20 13:02:00,18.11,18.11,18.11,18.11,1700.0,30787.0
001360.SZ,2026-08-20 13:03:00,18.11,18.11,18.11,18.11,18300.0,331413.0
001360.SZ,2026-08-20 13:04:00,18.11,18.11,18.11,18.11,200.0,3622.0
001360.SZ,2026-08-20 13:05:00,18.11,18.11,18.11,18.11,50700.0,918177.0
001360.SZ,2026-08-20 13:06:00,18.11,18.11,18.11,18.11,4900.0,88739.0
001360.SZ,2026-08-20 13:07:00,18.11,18.11,18.11,18.11,2400.0,43464.0
001360.SZ,2026-08-20 13:08:00,18.11,18.11,18.11,18.11,12800.0,231808.0
001360.SZ,2026-08-20 13:09:00,18.11,18.11,18.11,18.11,1100.0,19921.0
001360.SZ,2026-08-20 13:10:00,18.11,18.11,18.11,18.11,1700.0,30787.0
001360.SZ,2026-08-20 13:11:00,18.11,18.11,18.11,18.11,800.0,14488.0
001360.SZ,2026-08-20 13:12:00,18.11,18.11,18.11,18.11,1000.0,18110.0
001360.SZ,2026-08-20 13:13:00,18.11,18.11,18.11,18.11,6800.0,123148.0
001360.SZ,2026-08-20 13:14:00,18.11,18.11,18.11,18.11,3400.0,61574.0
001360.SZ,2026-08-20 13:15:00,18.11,18.11,18.11,18.11,0.0,0.0
001360.SZ,2026-08-20 13:16:00,18.11,18.11,18.11,18.11,500.0,9055.0
001360.SZ,2026-08-20 13:17:00,18.11,18.11,18.11,18.11,0.0,0.0
001360.SZ,2026-08-20 13:18:00,18.11,18.11,18.11,18.11,500.0,9055.0
001360.SZ,2026-08-20 13:19:00,18.11,18.11,18.11,18.11,50200.0,909122.0
001360.SZ,2026-08-20 13:20:00,18.11,18.11,18.11,18.11,1100.0,19921.0
001360.SZ,2026-08-20 13:21:00,18.11,18.11,18.11,18.11,200.0,3622.0
001360.SZ,2026-08-20 13:22:00,18.11,18.11,18.11,18.11,100.0,1811.0
001360.SZ,2026-08-20 13:23:00,18.11,18.11,18.11,18.11,100.0,1811.0
001360.SZ,2026-08-20 13:24:00,18.11,18.11,18.11,18.11,4100.0,74251.0
001360.SZ,2026-08-20 13:25:00,18.11,18.11,18.11,18.11,5200.0,94172.0
001360.SZ,2026-08-20 13:26:00,18.11,18.11,18.11,18.11,700.0,12677.0
001360.SZ,2026-08-20 13:27:00,18.11,18.11,18.11,18.11,3300.0,59763.0
001360.SZ,2026-08-20 13:28:00,18.11,18.11,18.11,18.11,1800.0,32598.0
001360.SZ,2026-08-20 13:29:00,18.11,18.11,18.11,18.11,600.0,10866.0
001360.SZ,2026-08-20 13:30:00,18.11,18.11,18.11,18.11,200.0,3622.0
001360.SZ,2026-08-20 13:31:00,18.11,18.11,18.11,18.11,2300.0,41653.0
001360.SZ,2026-08-20 13:32:00,18.11,18.11,18.11,18.11,1000.0,18110.0
001360.SZ,2026-08-20 13:33:00,18.11,18.11,18.11,18.11,700.0,12677.0
001360.SZ,2026-08-20 13:34:00,18.11,18.11,18.11,18.11,800.0,14488.0
001360.SZ,2026-08-20 13:35:00,18.11,18.11,18.11,18.11,1100.0,19921.0
001360.SZ,2026-08-20 13:36:00,18.11,18.11,18.11,18.11,300.0,5433.0
001360.SZ,2026-08-20 13:37:00,18.11,18.11,18.11,18.11,500.0,9055.0
001360.SZ,2026-08-20 13:38:00,18.11,18.11,18.11,18.11,100.0,1811.0
001360.SZ,2026-08-20 13:39:00,18.11,18.11,18.11,18.11,1300.0,23543.0
001360.SZ,2026-08-20 13:40:00,18.11,18.11,18.11,18.11,12200.0,220942.0
001360.SZ,2026-08-20 13:41:00,18.11,18.11,18.11,18.11,1000.0,18110.0
001360.SZ,2026-08-20 13:42:00,18.11,18.11,18.11,18.11,4100.0,74251.0
001360.SZ,2026-08-20 13:43:00,18.11,18.11,18.11,18.11,1000.0,18110.0
001360.SZ,2026-08-20 13:44:00,18.11,18.11,18.11,18.11,1000.0,18110.0
001360.SZ,2026-08-20 13:45:00,18.11,18.11,18.11,18.11,0.0,0.0
001360.SZ,2026-08-20 13:46:00,18.11,18.11,18.11,18.11,800.0,14488.0
001360.SZ,2026-08-20 13:47:00,18.11,18.11,18.11,18.11,0.0,0.0
001360.SZ,2026-08-20 13:48:00,18.11,18.11,18.11,18.11,200.0,3622.0
001360.SZ,2026-08-20 13:49:00,18.11,18.11,18.11,18.11,500.0,9055.0
001360.SZ,2026-08-20 13:50:00,18.11,18.11,18.11,18.11,4600.0,83306.0
001360.SZ,2026-08-20 13:51:00,18.11,18.11,18.11,18.11,300.0,5433.0
001360.SZ,2026-08-20 13:52:00,18.11,18.11,18.11,18.11,100.0,1811.0
001360.SZ,2026-08-20 13:53:00,18.11,18.11,18.11,18.11,100.0,1811.0
001360.SZ,2026-08-20 13:54:00,18.11,18.11,18.11,18.11,100.0,1811.0
001360.SZ,2026-08-20 13:55:00,18.11,18.11,18.11,18.11,200.0,3622.0
001360.SZ,2026-08-20 13:56:00,18.11,18.11,18.11,18.11,100.0,1811.0
001360.SZ,2026-08-20 13:57:00,18.11,18.11,18.11,18.11,5200.0,94172.0
001360.SZ,2026-08-20 13:58:00,18.11,18.11,18.11,18.11,600.0,10866.0
