ts_code,time,open,close,high,low,vol,amount
002030.SZ,2026-08-20 09:30:00,5.73,5.78,5.8,5.72,1701300.0,9758418.4
002030.SZ,2026-08-20 09:31:00,5.75,5.87,5.88,5.75,5665892.0,33001835.68
002030.SZ,2026-08-20 09:32:00,5.88,5.97,5.97,5.87,9142539.0,54317413.24
002030.SZ,2026-08-20 09:33:00,5.97,5.97,5.97,5.94,5943885.0,35482721.45
002030.SZ,2026-08-20 09:34:00,5.97,5.97,5.97,5.97,1681500.0,10038555.0
002030.SZ,2026-08-20 09:35:00,5.97,5.97,5.97,5.97,600628.0,3585749.16
002030.SZ,2026-08-20 09:36:00,5.97,5.97,5.97,5.97,355580.0,2122812.6
002030.SZ,2026-08-20 09:37:00,5.97,5.97,5.97,5.97,629400.0,3757518.0
002030.SZ,2026-08-20 09:38:00,5.97,5.97,5.97,5.97,245860.0,1467784.2
002030.SZ,2026-08-20 09:39:00,5.97,5.97,5.97,5.97,452700.0,2702619.0
002030.SZ,2026-08-20 09:40:00,5.97,5.97,5.97,5.97,174080.0,1039257.6
002030.SZ,2026-08-20 09:41:00,5.97,5.97,5.97,5.97,492616.0,2940917.52
002030.SZ,2026-08-20 09:42:00,5.97,5.97,5.97,5.97,150556.0,898819.32
002030.SZ,2026-08-20 09:43:00,5.97,5.97,5.97,5.97,203900.0,1217283.0
002030.SZ,2026-08-20 09:44:00,5.97,5.97,5.97,5.97,200700.0,1198179.0
002030.SZ,2026-08-20 09:45:00,5.97,5.97,5.97,5.97,107600.0,642372.0
002030.SZ,2026-08-20 09:46:00,5.97,5.97,5.97,5.97,164600.0,982662.0
002030.SZ,2026-08-20 09:47:00,5.97,5.97,5.97,5.97,110160.0,657655.2
002030.SZ,2026-08-20 09:48:00,5.97,5.97,5.97,5.97,124080.0,740757.6
002030.SZ,2026-08-20 09:49:00,5.97,5.97,5.97,5.97,879500.0,5250615.0
002030.SZ,2026-08-20 09:50:00,5.97,5.97,5.97,5.97,231700.0,1383249.0
002030.SZ,2026-08-20 09:51:00,5.97,5.97,5.97,5.97,303900.0,1814283.0
002030.SZ,2026-08-20 09:52:00,5.97,5.97,5.97,5.97,116160.0,693475.2
002030.SZ,2026-08-20 09:53:00,5.97,5.97,5.97,5.97,162580.0,970602.6
002030.SZ,2026-08-20 09:54:00,5.97,5.97,5.97,5.97,159920.0,954722.4
002030.SZ,2026-08-20 09:55:00,5.97,5.97,5.97,5.97,69600.0,415512.0
002030.SZ,2026-08-20 09:56:00,5.97,5.97,5.97,5.97,62200.0,371334.0
002030.SZ,2026-08-20 09:57:00,5.97,5.97,5.97,5.97,313100.0,1869207.0
002030.SZ,2026-08-20 09:58:00,5.97,5.97,5.97,5.97,45300.0,270441.0
002030.SZ,2026-08-20 09:59:00,5.97,5.97,5.97,5.97,37600.0,224472.0
002030.SZ,2026-08-20 10:00:00,5.97,5.97,5.97,5.97,26800.0,159996.0
002030.SZ,2026-08-20 10:01:00,5.97,5.97,5.97,5.97,81500.0,486555.0
002030.SZ,2026-08-20 10:02:00,5.97,5.97,5.97,5.97,70800.0,422676.0
002030.SZ,2026-08-20 10:03:00,5.97,5.97,5.97,5.97,209700.0,1251909.0
002030.SZ,2026-08-20 10:04:00,5.97,5.97,5.97,5.97,49200.0,293724.0
002030.SZ,2026-08-20 10:05:00,5.97,5.97,5.97,5.97,145860.0,870784.2
002030.SZ,2026-08-20 10:06:00,5.97,5.97,5.97,5.97,21500.0,128355.0
002030.SZ,2026-08-20 10:07:00,5.97,5.97,5.97,5.97,141800.0,846546.0
002030.SZ,2026-08-20 10:08:00,5.97,5.97,5.97,5.97,94800.0,565956.0
002030.SZ,2026-08-20 10:09:00,5.97,5.97,5.97,5.97,66500.0,397005.0
002030.SZ,2026-08-20 10:10:00,5.97,5.97,5.97,5.97,78300.0,467451.0
002030.SZ,2026-08-20 10:11:00,5.97,5.97,5.97,5.97,72200.0,431034.0
002030.SZ,2026-08-20 10:12:00,5.97,5.97,5.97,5.97,81100.0,484167.0
002030.SZ,2026-08-20 10:13:00,5.97,5.97,5.97,5.97,52400.0,312828.0
002030.SZ,2026-08-20 10:14:00,5.97,5.97,5.97,5.97,45100.0,269247.0
002030.SZ,2026-08-20 10:15:00,5.97,5.97,5.97,5.97,52700.0,314619.0
002030.SZ,2026-08-20 10:16:00,5.97,5.97,5.97,5.97,50820.0,303395.4
002030.SZ,2026-08-20 10:17:00,5.97,5.97,5.97,5.97,38900.0,232233.0
002030.SZ,2026-08-20 10:18:00,5.97,5.97,5.97,5.97,93700.0,559389.0
002030.SZ,2026-08-20 10:19:00,5.97,5.97,5.97,5.97,168200.0,1004154.0
002030.SZ,2026-08-20 10:20:00,5.97,5.97,5.97,5.97,107900.0,644163.0
002030.SZ,2026-08-20 10:21:00,5.97,5.97,5.97,5.97,74300.0,443571.0
002030.SZ,2026-08-20 10:22:00,5.97,5.97,5.97,5.97,43400.0,259098.0
002030.SZ,2026-08-20 10:23:00,5.97,5.97,5.97,5.97,57400.0,342678.0
002030.SZ,2026-08-20 10:24:00,5.97,5.97,5.97,5.97,57600.0,343872.0
002030.SZ,2026-08-20 10:25:00,5.97,5.97,5.97,5.97,21900.0,130743.0
002030.SZ,2026-08-20 10:26:00,5.97,5.97,5.97,5.97,30500.0,182085.0
002030.SZ,2026-08-20 10:27:00,5.97,5.97,5.97,5.97,19200.0,114624.0
002030.SZ,2026-08-20 10:28:00,5.97,5.97,5.97,5.97,89160.0,532285.2
002030.SZ,2026-08-20 10:29:00,5.97,5.97,5.97,5.97,25300.0,151041.0
002030.SZ,2026-08-20 10:30:00,5.97,5.97,5.97,5.97,90300.0,539091.0
002030.SZ,2026-08-20 10:31:00,5.97,5.97,5.97,5.97,65700.0,392229.0
002030.SZ,2026-08-20 10:32:00,5.97,5.97,5.97,5.97,15200.0,90744.0
002030.SZ,2026-08-20 10:33:00,5.97,5.97,5.97,5.97,39700.0,237009.0
002030.SZ,2026-08-20 10:34:00,5.97,5.97,5.97,5.97,15700.0,93729.0
002030.SZ,2026-08-20 10:35:00,5.97,5.97,5.97,5.97,57700.0,344469.0
002030.SZ,2026-08-20 10:36:00,5.97,5.97,5.97,5.97,17100.0,102087.0
002030.SZ,2026-08-20 10:37:00,5.97,5.97,5.97,5.97,26600.0,158802.0
002030.SZ,2026-08-20 10:38:00,5.97,5.97,5.97,5.97,14500.0,86565.0
002030.SZ,2026-08-20 10:39:00,5.97,5.97,5.97,5.97,6800.0,40596.0
002030.SZ,2026-08-20 10:40:00,5.97,5.97,5.97,5.97,82000.0,489540.0
002030.SZ,2026-08-20 10:41:00,5.97,5.97,5.97,5.97,29800.0,177906.0
002030.SZ,2026-08-20 10:42:00,5.97,5.97,5.97,5.97,45749.0,273121.53
002030.SZ,2026-08-20 10:43:00,5.97,5.97,5.97,5.97,15100.0,90147.0
002030.SZ,2026-08-20 10:44:00,5.97,5.97,5.97,5.97,37800.0,225666.0
002030.SZ,2026-08-20 10:45:00,5.97,5.97,5.97,5.97,10300.0,61491.0
002030.SZ,2026-08-20 10:46:00,5.97,5.97,5.97,5.97,19900.0,118803.0
002030.SZ,2026-08-20 10:47:00,5.97,5.97,5.97,5.97,25700.0,153429.0
002030.SZ,2026-08-20 10:48:00,5.97,5.97,5.97,5.97,18800.0,112236.0
002030.SZ,2026-08-20 10:49:00,5.97,5.97,5.97,5.97,18100.0,108057.0
002030.SZ,2026-08-20 10:50:00,5.97,5.97,5.97,5.97,9500.0,56715.0
002030.SZ,2026-08-20 10:51:00,5.97,5.97,5.97,5.97,34200.0,204174.0
002030.SZ,2026-08-20 10:52:00,5.97,5.97,5.97,5.97,12960.0,77371.2
002030.SZ,2026-08-20 10:53:00,5.97,5.97,5.97,5.97,20500.0,122385.0
002030.SZ,2026-08-20 10:54:00,5.97,5.97,5.97,5.97,8100.0,48357.0
002030.SZ,2026-08-20 10:55:00,5.97,5.97,5.97,5.97,9300.0,55521.0
002030.SZ,2026-08-20 10:56:00,5.97,5.97,5.97,5.97,66300.0,395811.0
002030.SZ,2026-08-20 10:57:00,5.97,5.97,5.97,5.97,11600.0,69252.0
002030.SZ,2026-08-20 10:58:00,5.97,5.97,5.97,5.97,300.0,1791.0
002030.SZ,2026-08-20 10:59:00,5.97,5.97,5.97,5.97,7900.0,47163.0
002030.SZ,2026-08-20 11:00:00,5.97,5.97,5.97,5.97,1200.0,7164.0
002030.SZ,2026-08-20 11:01:00,5.97,5.97,5.97,5.97,10500.0,62685.0
002030.SZ,2026-08-20 11:02:00,5.97,5.97,5.97,5.97,15200.0,90744.0
002030.SZ,2026-08-20 11:03:00,5.97,5.97,5.97,5.97,12700.0,75819.0
002030.SZ,2026-08-20 11:04:00,5.97,5.97,5.97,5.97,5600.0,33432.0
002030.SZ,2026-08-20 11:05:00,5.97,5.97,5.97,5.97,12400.0,74028.0
002030.SZ,2026-08-20 11:06:00,5.97,5.97,5.97,5.97,12000.0,71640.0
002030.SZ,2026-08-20 11:07:00,5.97,5.97,5.97,5.97,3000.0,17910.0
002030.SZ,2026-08-20 11:08:00,5.97,5.97,5.97,5.97,10700.0,63879.0
002030.SZ,2026-08-20 11:09:00,5.97,5.97,5.97,5.97,4200.0,25074.0
002030.SZ,2026-08-20 11:10:00,5.97,5.97,5.97,5.97,6000.0,35820.0
002030.SZ,2026-08-20 11:11:00,5.97,5.97,5.97,5.97,16200.0,96714.0
002030.SZ,2026-08-20 11:12:00,5.97,5.97,5.97,5.97,3900.0,23283.0
002030.SZ,2026-08-20 11:13:00,5.97,5.97,5.97,5.97,3320.0,19820.4
002030.SZ,2026-08-20 11:14:00,5.97,5.97,5.97,5.97,56660.0,338260.2
002030.SZ,2026-08-20 11:15:00,5.97,5.97,5.97,5.97,30700.0,183279.0
002030.SZ,2026-08-20 11:16:00,5.97,5.97,5.97,5.97,2300.0,13731.0
002030.SZ,2026-08-20 11:17:00,5.97,5.97,5.97,5.97,9800.0,58506.0
002030.SZ,2026-08-20 11:18:00,5.97,5.97,5.97,5.97,7800.0,46566.0
002030.SZ,2026-08-20 11:19:00,5.97,5.97,5.97,5.97,27400.0,163578.0
002030.SZ,2026-08-20 11:20:00,5.97,5.97,5.97,5.97,13300.0,79401.0
002030.SZ,2026-08-20 11:21:00,5.97,5.97,5.97,5.97,1500.0,8955.0
002030.SZ,2026-08-20 11:22:00,5.97,5.97,5.97,5.97,9200.0,54924.0
002030.SZ,2026-08-20 11:23:00,5.97,5.97,5.97,5.97,18300.0,109251.0
002030.SZ,2026-08-20 11:24:00,5.97,5.97,5.97,5.97,3700.0,22089.0
002030.SZ,2026-08-20 11:25:00,5.97,5.97,5.97,5.97,18000.0,107460.0
002030.SZ,2026-08-20 11:26:00,5.97,5.97,5.97,5.97,1000.0,5970.0
002030.SZ,2026-08-20 11:27:00,5.97,5.97,5.97,5.97,1800.0,10746.0
002030.SZ,2026-08-20 11:28:00,5.97,5.97,5.97,5.97,2400.0,14328.0
002030.SZ,2026-08-20 11:29:00,5.97,5.97,5.97,5.97,600.0,3582.0
002030.SZ,2026-08-20 11:30:00,5.97,5.97,5.97,5.97,5500.0,32835.0
002030.SZ,2026-08-20 13:01:00,5.97,5.97,5.97,5.97,125200.0,747444.0
002030.SZ,2026-08-20 13:02:00,5.97,5.97,5.97,5.97,140800.0,840576.0
002030.SZ,2026-08-20 13:03:00,5.97,5.97,5.97,5.97,76700.0,457899.0
002030.SZ,2026-08-20 13:04:00,5.97,5.97,5.97,5.97,30500.0,182085.0
002030.SZ,2026-08-20 13:05:00,5.97,5.97,5.97,5.97,2500.0,14925.0
002030.SZ,2026-08-20 13:06:00,5.97,5.97,5.97,5.97,2100.0,12537.0
002030.SZ,2026-08-20 13:07:00,5.97,5.97,5.97,5.97,1000.0,5970.0
002030.SZ,2026-08-20 13:08:00,5.97,5.97,5.97,5.97,18500.0,110445.0
002030.SZ,2026-08-20 13:09:00,5.97,5.97,5.97,5.97,7300.0,43581.0
002030.SZ,2026-08-20 13:10:00,5.97,5.97,5.97,5.97,30300.0,180891.0
002030.SZ,2026-08-20 13:11:00,5.97,5.97,5.97,5.97,5700.0,34029.0
002030.SZ,2026-08-20 13:12:00,5.97,5.97,5.97,5.97,5000.0,29850.0
002030.SZ,2026-08-20 13:13:00,5.97,5.97,5.97,5.97,4100.0,24477.0
002030.SZ,2026-08-20 13:14:00,5.97,5.97,5.97,5.97,7100.0,42387.0
002030.SZ,2026-08-20 13:15:00,5.97,5.97,5.97,5.97,1800.0,10746.0
002030.SZ,2026-08-20 13:16:00,5.97,5.97,5.97,5.97,5400.0,32238.0
002030.SZ,2026-08-20 13:17:00,5.97,5.97,5.97,5.97,5300.0,31641.0
002030.SZ,2026-08-20 13:18:00,5.97,5.97,5.97,5.97,4080.0,24357.6
002030.SZ,2026-08-20 13:19:00,5.97,5.97,5.97,5.97,6600.0,39402.0
002030.SZ,2026-08-20 13:20:00,5.97,5.97,5.97,5.97,10200.0,60894.0
002030.SZ,2026-08-20 13:21:00,5.97,5.97,5.97,5.97,7500.0,44775.0
002030.SZ,2026-08-20 13:22:00,5.97,5.97,5.97,5.97,2600.0,15522.0
002030.SZ,2026-08-20 13:23:00,5.97,5.97,5.97,5.97,13500.0,80595.0
002030.SZ,2026-08-20 13:24:00,5.97,5.97,5.97,5.97,8800.0,52536.0
