ts_code,time,open,close,high,low,vol,amount
600250.SH,2026-08-20 09:30:00,8.61,8.61,8.61,8.61,89500.0,770595.0
600250.SH,2026-08-20 09:31:00,8.63,8.53,8.63,8.52,422800.0,3623791.0
600250.SH,2026-08-20 09:32:00,8.52,8.46,8.52,8.45,293700.0,2496688.0
600250.SH,2026-08-20 09:33:00,8.45,8.5,8.51,8.44,290400.0,2463118.0
600250.SH,2026-08-20 09:34:00,8.5,8.6,8.6,8.5,522200.0,4474201.0
600250.SH,2026-08-20 09:35:00,8.62,8.68,8.69,8.61,697200.0,6033280.0
600250.SH,2026-08-20 09:36:00,8.69,8.7,8.78,8.69,651900.0,5696621.0
600250.SH,2026-08-20 09:37:00,8.68,8.65,8.71,8.63,333800.0,2895905.0
600250.SH,2026-08-20 09:38:00,8.64,8.57,8.64,8.56,287000.0,2472505.0
600250.SH,2026-08-20 09:39:00,8.57,8.63,8.63,8.52,373100.0,3207070.0
600250.SH,2026-08-20 09:40:00,8.63,8.67,8.7,8.59,324400.0,2806788.0
600250.SH,2026-08-20 09:41:00,8.67,8.65,8.67,8.65,418800.0,3628953.0
600250.SH,2026-08-20 09:42:00,8.65,8.67,8.68,8.65,98200.0,850994.0
600250.SH,2026-08-20 09:43:00,8.68,8.85,8.88,8.66,623200.0,5455619.0
600250.SH,2026-08-20 09:44:00,8.93,9.02,9.24,8.93,2839400.0,25992820.0
600250.SH,2026-08-20 09:45:00,9.02,9.0,9.24,9.0,2161700.0,19755157.0
600250.SH,2026-08-20 09:46:00,8.99,8.9,8.99,8.86,890400.0,7930121.0
600250.SH,2026-08-20 09:47:00,8.9,8.8,8.9,8.79,650100.0,5738657.0
600250.SH,2026-08-20 09:48:00,8.8,8.78,8.81,8.77,423300.0,3721984.0
600250.SH,2026-08-20 09:49:00,8.77,8.87,8.87,8.77,404000.0,3554502.0
600250.SH,2026-08-20 09:50:00,8.87,8.88,8.94,8.87,542100.0,4826514.0
600250.SH,2026-08-20 09:51:00,8.88,8.89,8.93,8.87,437800.0,3893102.0
600250.SH,2026-08-20 09:52:00,8.88,8.88,8.88,8.84,181800.0,1612142.0
600250.SH,2026-08-20 09:53:00,8.86,8.83,8.88,8.83,222900.0,1973026.0
600250.SH,2026-08-20 09:54:00,8.83,9.03,9.04,8.83,744600.0,6666210.0
600250.SH,2026-08-20 09:55:00,9.01,9.05,9.08,8.96,819500.0,7398267.0
600250.SH,2026-08-20 09:56:00,9.05,8.98,9.07,8.98,264100.0,2387333.0
600250.SH,2026-08-20 09:57:00,8.98,8.96,8.98,8.96,122600.0,1099937.0
600250.SH,2026-08-20 09:58:00,8.95,8.91,8.95,8.91,107100.0,957063.0
600250.SH,2026-08-20 09:59:00,8.93,8.89,8.94,8.89,193600.0,1725814.0
600250.SH,2026-08-20 10:00:00,8.9,8.87,8.9,8.87,161300.0,1432804.0
600250.SH,2026-08-20 10:01:00,8.87,8.82,8.87,8.82,178700.0,1580764.0
600250.SH,2026-08-20 10:02:00,8.82,8.9,8.91,8.81,444000.0,3926660.0
600250.SH,2026-08-20 10:03:00,8.91,8.92,8.94,8.88,142900.0,1274051.0
600250.SH,2026-08-20 10:04:00,8.92,8.88,8.92,8.87,63200.0,561757.0
600250.SH,2026-08-20 10:05:00,8.89,8.87,8.9,8.87,110300.0,979981.0
600250.SH,2026-08-20 10:06:00,8.92,8.91,8.94,8.9,127800.0,1138105.0
600250.SH,2026-08-20 10:07:00,8.92,8.9,8.92,8.9,72500.0,646119.0
600250.SH,2026-08-20 10:08:00,8.9,8.94,8.96,8.9,272300.0,2435581.0
600250.SH,2026-08-20 10:09:00,8.94,8.91,8.94,8.9,56700.0,505938.0
600250.SH,2026-08-20 10:10:00,8.9,8.89,8.91,8.88,76500.0,680504.0
600250.SH,2026-08-20 10:11:00,8.89,8.84,8.89,8.84,90400.0,801318.0
600250.SH,2026-08-20 10:12:00,8.85,8.85,8.85,8.84,73600.0,650991.0
600250.SH,2026-08-20 10:13:00,8.86,8.85,8.86,8.84,135900.0,1202804.0
600250.SH,2026-08-20 10:14:00,8.87,8.88,8.88,8.86,58000.0,514462.0
600250.SH,2026-08-20 10:15:00,8.91,8.89,8.91,8.88,42400.0,377190.0
600250.SH,2026-08-20 10:16:00,8.89,8.86,8.89,8.86,74300.0,659266.0
600250.SH,2026-08-20 10:17:00,8.86,8.85,8.87,8.84,54100.0,478658.0
600250.SH,2026-08-20 10:18:00,8.84,8.83,8.84,8.83,59200.0,523168.0
600250.SH,2026-08-20 10:19:00,8.86,8.84,8.86,8.84,37300.0,329947.0
600250.SH,2026-08-20 10:20:00,8.84,9.0,9.0,8.83,314200.0,2801936.0
600250.SH,2026-08-20 10:21:00,9.01,9.16,9.23,9.01,1160700.0,10616387.0
600250.SH,2026-08-20 10:22:00,9.16,9.24,9.24,9.16,2788500.0,25730649.0
600250.SH,2026-08-20 10:23:00,9.24,9.24,9.24,9.24,278900.0,2577036.0
600250.SH,2026-08-20 10:24:00,9.24,9.24,9.24,9.24,236100.0,2181564.0
600250.SH,2026-08-20 10:25:00,9.24,9.24,9.24,9.24,706200.0,6525288.0
600250.SH,2026-08-20 10:26:00,9.24,9.24,9.24,9.24,129800.0,1199352.0
600250.SH,2026-08-20 10:27:00,9.24,9.24,9.24,9.24,99600.0,920304.0
600250.SH,2026-08-20 10:28:00,9.24,9.24,9.24,9.24,85000.0,785400.0
