ts_code,time,open,close,high,low,vol,amount
605080.SH,2026-08-20 09:30:00,20.29,20.29,20.29,20.29,2000.0,40580.0
605080.SH,2026-08-20 09:31:00,20.3,20.26,20.31,20.22,34600.0,701574.0
605080.SH,2026-08-20 09:32:00,20.27,20.25,20.27,20.21,41300.0,836241.0
605080.SH,2026-08-20 09:33:00,20.24,20.37,20.41,20.24,11400.0,231637.0
605080.SH,2026-08-20 09:34:00,20.4,20.51,20.52,20.4,30800.0,629152.0
605080.SH,2026-08-20 09:35:00,20.44,20.58,20.58,20.44,38400.0,787735.0
605080.SH,2026-08-20 09:36:00,20.54,20.55,20.57,20.5,32800.0,673774.0
605080.SH,2026-08-20 09:37:00,20.55,20.62,20.62,20.54,42100.0,866438.0
605080.SH,2026-08-20 09:38:00,20.63,20.54,20.67,20.53,29600.0,610387.0
605080.SH,2026-08-20 09:39:00,20.56,20.62,20.63,20.56,16400.0,337654.0
605080.SH,2026-08-20 09:40:00,20.56,20.45,20.56,20.45,6100.0,125270.0
605080.SH,2026-08-20 09:41:00,20.44,20.52,20.55,20.44,8600.0,176049.0
605080.SH,2026-08-20 09:42:00,20.51,20.55,20.55,20.51,2300.0,47244.0
605080.SH,2026-08-20 09:43:00,20.55,20.52,20.58,20.52,4400.0,90428.0
605080.SH,2026-08-20 09:44:00,20.56,20.54,20.56,20.52,4300.0,88371.0
605080.SH,2026-08-20 09:45:00,20.54,20.57,20.57,20.54,20700.0,425453.0
605080.SH,2026-08-20 09:46:00,20.57,20.55,20.57,20.54,6100.0,125384.0
605080.SH,2026-08-20 09:47:00,20.54,20.53,20.54,20.53,3100.0,63679.0
605080.SH,2026-08-20 09:48:00,20.54,20.55,20.56,20.51,10300.0,211514.0
605080.SH,2026-08-20 09:49:00,20.55,20.53,20.56,20.53,6300.0,129443.0
605080.SH,2026-08-20 09:50:00,20.53,20.55,20.56,20.53,2100.0,43138.0
605080.SH,2026-08-20 09:51:00,20.55,20.53,20.56,20.53,6300.0,129483.0
605080.SH,2026-08-20 09:52:00,20.55,20.55,20.55,20.53,3700.0,75999.0
605080.SH,2026-08-20 09:53:00,20.53,20.56,20.56,20.53,14300.0,293790.0
605080.SH,2026-08-20 09:54:00,20.57,20.86,20.86,20.57,95500.0,1976973.0
605080.SH,2026-08-20 09:55:00,20.9,21.49,21.49,20.8,519600.0,10917521.0
605080.SH,2026-08-20 09:56:00,21.48,21.2,21.68,21.2,359300.0,7645892.0
605080.SH,2026-08-20 09:57:00,21.17,21.27,21.29,21.05,169100.0,3569095.0
605080.SH,2026-08-20 09:58:00,21.3,21.7,21.74,21.25,333500.0,7156811.0
605080.SH,2026-08-20 09:59:00,21.46,21.51,21.66,21.46,190500.0,4105997.0
605080.SH,2026-08-20 10:00:00,21.51,21.33,21.52,21.33,40600.0,870807.0
605080.SH,2026-08-20 10:01:00,21.29,21.33,21.35,21.24,68300.0,1456322.0
605080.SH,2026-08-20 10:02:00,21.35,21.34,21.38,21.34,23200.0,495539.0
605080.SH,2026-08-20 10:03:00,21.34,21.25,21.34,21.24,18200.0,388009.0
605080.SH,2026-08-20 10:04:00,21.27,21.3,21.3,21.25,15900.0,338142.0
605080.SH,2026-08-20 10:05:00,21.31,21.25,21.36,21.24,35700.0,760715.0
605080.SH,2026-08-20 10:06:00,21.25,21.27,21.27,21.24,39700.0,843547.0
605080.SH,2026-08-20 10:07:00,21.4,21.43,21.45,21.29,43400.0,927250.0
605080.SH,2026-08-20 10:08:00,21.32,21.34,21.37,21.32,46800.0,999319.0
605080.SH,2026-08-20 10:09:00,21.34,21.48,21.5,21.34,72800.0,1562859.0
605080.SH,2026-08-20 10:10:00,21.4,21.37,21.47,21.37,23400.0,500805.0
605080.SH,2026-08-20 10:11:00,21.37,21.31,21.38,21.31,22000.0,469841.0
605080.SH,2026-08-20 10:12:00,21.3,21.2,21.31,21.2,15400.0,327978.0
605080.SH,2026-08-20 10:13:00,21.25,21.4,21.4,21.21,48000.0,1023453.0
605080.SH,2026-08-20 10:14:00,21.43,21.35,21.43,21.35,19400.0,414917.0
605080.SH,2026-08-20 10:15:00,21.35,21.35,21.38,21.35,15900.0,339510.0
605080.SH,2026-08-20 10:16:00,21.35,21.34,21.35,21.26,8400.0,179001.0
