ts_code,time,open,close,high,low,vol,amount
000153.SZ,2026-08-20 09:30:00,6.5,6.65,6.67,6.5,3671600.0,23889262.0
000153.SZ,2026-08-20 09:31:00,6.6,6.37,6.73,6.36,5263600.0,34400138.0
000153.SZ,2026-08-20 09:32:00,6.36,6.29,6.39,6.23,4082976.0,25784603.88
000153.SZ,2026-08-20 09:33:00,6.28,6.31,6.36,6.27,3483900.0,21978291.2
000153.SZ,2026-08-20 09:34:00,6.32,6.36,6.36,6.31,1633420.0,10332502.0
000153.SZ,2026-08-20 09:35:00,6.37,6.39,6.39,6.35,1674480.0,10661971.0
000153.SZ,2026-08-20 09:36:00,6.39,6.26,6.41,6.26,2070660.0,13106934.2
000153.SZ,2026-08-20 09:37:00,6.24,6.14,6.24,6.11,4049380.0,25104166.4
000153.SZ,2026-08-20 09:38:00,6.2,6.1,6.2,6.09,2783820.0,17119432.0
000153.SZ,2026-08-20 09:39:00,6.16,6.23,6.24,6.12,1750200.0,10803314.0
000153.SZ,2026-08-20 09:40:00,6.21,6.2,6.23,6.19,799400.0,4960790.96
000153.SZ,2026-08-20 09:41:00,6.21,6.24,6.26,6.2,1399900.0,8694116.0
000153.SZ,2026-08-20 09:42:00,6.26,6.22,6.26,6.22,1286200.0,7984458.0
000153.SZ,2026-08-20 09:43:00,6.22,6.24,6.25,6.22,641400.0,3998826.0
000153.SZ,2026-08-20 09:44:00,6.24,6.21,6.25,6.21,665000.0,4141035.0
000153.SZ,2026-08-20 09:45:00,6.21,6.23,6.24,6.19,980880.0,6090646.8
000153.SZ,2026-08-20 09:46:00,6.23,6.31,6.32,6.23,914900.0,5739904.0
000153.SZ,2026-08-20 09:47:00,6.34,6.33,6.34,6.31,519740.0,3286972.8
000153.SZ,2026-08-20 09:48:00,6.33,6.32,6.34,6.3,775180.0,4899826.4
000153.SZ,2026-08-20 09:49:00,6.32,6.38,6.39,6.32,789200.0,5004977.0
000153.SZ,2026-08-20 09:50:00,6.38,6.38,6.42,6.38,790700.0,5058095.0
000153.SZ,2026-08-20 09:51:00,6.39,6.43,6.43,6.38,321732.0,2060471.04
000153.SZ,2026-08-20 09:52:00,6.43,6.45,6.45,6.39,803980.0,5160599.8
000153.SZ,2026-08-20 09:53:00,6.45,6.43,6.46,6.43,395600.0,2546626.0
000153.SZ,2026-08-20 09:54:00,6.45,6.4,6.46,6.39,340920.0,2189624.8
000153.SZ,2026-08-20 09:55:00,6.39,6.44,6.46,6.39,326700.0,2100272.0
000153.SZ,2026-08-20 09:56:00,6.44,6.45,6.45,6.42,547600.0,3520733.0
000153.SZ,2026-08-20 09:57:00,6.45,6.45,6.46,6.44,460800.0,2970189.0
000153.SZ,2026-08-20 09:58:00,6.46,6.47,6.47,6.43,405000.0,2613326.0
000153.SZ,2026-08-20 09:59:00,6.47,6.45,6.47,6.43,352000.0,2268329.0
000153.SZ,2026-08-20 10:00:00,6.46,6.44,6.46,6.43,441700.0,2846451.4
000153.SZ,2026-08-20 10:01:00,6.46,6.45,6.46,6.43,587580.0,3786477.0
000153.SZ,2026-08-20 10:02:00,6.44,6.39,6.44,6.39,1538780.0,9853405.6
000153.SZ,2026-08-20 10:03:00,6.43,6.42,6.47,6.42,453760.0,2917387.6
000153.SZ,2026-08-20 10:04:00,6.42,6.41,6.43,6.4,343300.0,2199391.0
000153.SZ,2026-08-20 10:05:00,6.42,6.4,6.42,6.38,431500.0,2763398.0
000153.SZ,2026-08-20 10:06:00,6.4,6.38,6.41,6.38,370300.0,2367931.0
000153.SZ,2026-08-20 10:07:00,6.38,6.36,6.38,6.36,495500.0,3156744.0
000153.SZ,2026-08-20 10:08:00,6.36,6.38,6.38,6.36,204400.0,1301515.0
000153.SZ,2026-08-20 10:09:00,6.38,6.37,6.39,6.37,306600.0,1953660.0
000153.SZ,2026-08-20 10:10:00,6.36,6.39,6.39,6.36,385100.0,2453699.0
000153.SZ,2026-08-20 10:11:00,6.4,6.4,6.41,6.39,397200.0,2540281.0
000153.SZ,2026-08-20 10:12:00,6.4,6.41,6.42,6.39,290100.0,1858980.0
000153.SZ,2026-08-20 10:13:00,6.41,6.42,6.43,6.4,201200.0,1291541.0
000153.SZ,2026-08-20 10:14:00,6.43,6.38,6.43,6.38,344300.0,2201100.0
000153.SZ,2026-08-20 10:15:00,6.38,6.37,6.39,6.37,130200.0,830215.0
000153.SZ,2026-08-20 10:16:00,6.37,6.38,6.39,6.37,118800.0,757165.0
000153.SZ,2026-08-20 10:17:00,6.38,6.38,6.4,6.38,192500.0,1230371.0
000153.SZ,2026-08-20 10:18:00,6.38,6.36,6.38,6.35,466000.0,2965243.0
000153.SZ,2026-08-20 10:19:00,6.36,6.37,6.4,6.36,343900.0,2193466.0
000153.SZ,2026-08-20 10:20:00,6.39,6.4,6.4,6.38,64900.0,414589.0
000153.SZ,2026-08-20 10:21:00,6.38,6.36,6.4,6.36,169900.0,1083150.0
000153.SZ,2026-08-20 10:22:00,6.37,6.37,6.38,6.36,156700.0,997936.0
000153.SZ,2026-08-20 10:23:00,6.37,6.35,6.37,6.34,366300.0,2325328.0
000153.SZ,2026-08-20 10:24:00,6.33,6.34,6.34,6.32,347500.0,2202259.0
000153.SZ,2026-08-20 10:25:00,6.34,6.34,6.35,6.32,333200.0,2110745.0
000153.SZ,2026-08-20 10:26:00,6.35,6.32,6.35,6.32,109300.0,692303.0
000153.SZ,2026-08-20 10:27:00,6.33,6.33,6.34,6.32,179300.0,1134139.0
000153.SZ,2026-08-20 10:28:00,6.33,6.32,6.33,6.31,570900.0,3609337.0
000153.SZ,2026-08-20 10:29:00,6.31,6.31,6.33,6.3,382200.0,2414845.0
000153.SZ,2026-08-20 10:30:00,6.32,6.36,6.37,6.32,235900.0,1495986.0
000153.SZ,2026-08-20 10:31:00,6.36,6.37,6.37,6.36,159900.0,1017751.0
000153.SZ,2026-08-20 10:32:00,6.37,6.39,6.39,6.35,313500.0,1995486.0
000153.SZ,2026-08-20 10:33:00,6.39,6.37,6.39,6.36,75900.0,483826.0
000153.SZ,2026-08-20 10:34:00,6.37,6.38,6.38,6.36,187300.0,1194741.0
000153.SZ,2026-08-20 10:35:00,6.38,6.37,6.39,6.37,122900.0,784053.0
000153.SZ,2026-08-20 10:36:00,6.38,6.38,6.39,6.36,522900.0,3331906.0
000153.SZ,2026-08-20 10:37:00,6.37,6.37,6.4,6.37,223100.0,1425180.0
000153.SZ,2026-08-20 10:38:00,6.38,6.37,6.39,6.37,73360.0,467863.8
000153.SZ,2026-08-20 10:39:00,6.37,6.37,6.38,6.37,264600.0,1685545.0
000153.SZ,2026-08-20 10:40:00,6.37,6.4,6.4,6.37,184400.0,1176513.0
000153.SZ,2026-08-20 10:41:00,6.4,6.37,6.4,6.37,126500.0,807477.0
000153.SZ,2026-08-20 10:42:00,6.37,6.36,6.38,6.36,121800.0,776058.0
000153.SZ,2026-08-20 10:43:00,6.37,6.37,6.37,6.36,134200.0,853909.0
000153.SZ,2026-08-20 10:44:00,6.36,6.34,6.36,6.34,107900.0,685160.0
000153.SZ,2026-08-20 10:45:00,6.34,6.32,6.34,6.31,245500.0,1551313.0
000153.SZ,2026-08-20 10:46:00,6.33,6.35,6.35,6.32,91300.0,579118.0
000153.SZ,2026-08-20 10:47:00,6.35,6.34,6.36,6.33,244840.0,1554153.2
000153.SZ,2026-08-20 10:48:00,6.33,6.33,6.37,6.33,502700.0,3188599.0
000153.SZ,2026-08-20 10:49:00,6.35,6.35,6.36,6.33,213300.0,1354523.0
000153.SZ,2026-08-20 10:50:00,6.35,6.34,6.35,6.33,131000.0,830974.0
000153.SZ,2026-08-20 10:51:00,6.34,6.35,6.35,6.33,186200.0,1180454.0
000153.SZ,2026-08-20 10:52:00,6.34,6.32,6.34,6.32,167100.0,1058156.0
000153.SZ,2026-08-20 10:53:00,6.33,6.33,6.35,6.33,203400.0,1290514.0
