ts_code,time,open,close,high,low,vol,amount
600683.SH,2026-08-20 09:30:00,9.87,9.87,9.87,9.87,424200.0,4186854.0
600683.SH,2026-08-20 09:31:00,9.88,9.95,10.0,9.86,2038359.0,20193331.0
600683.SH,2026-08-20 09:32:00,9.95,10.36,10.38,9.95,2358601.0,23921601.0
600683.SH,2026-08-20 09:33:00,10.37,10.35,10.41,10.21,3132200.0,32272452.0
600683.SH,2026-08-20 09:34:00,10.36,10.51,10.58,10.35,3685300.0,38516745.0
600683.SH,2026-08-20 09:35:00,10.45,10.48,10.5,10.4,1858700.0,19451495.0
600683.SH,2026-08-20 09:36:00,10.42,10.39,10.49,10.39,1552000.0,16206957.0
600683.SH,2026-08-20 09:37:00,10.27,10.29,10.41,10.27,1602400.0,16572074.0
600683.SH,2026-08-20 09:38:00,10.29,10.1,10.29,10.09,1460800.0,14823145.0
600683.SH,2026-08-20 09:39:00,10.01,9.82,10.03,9.81,2404600.0,23793527.0
600683.SH,2026-08-20 09:40:00,9.85,10.04,10.06,9.85,1719724.0,17103581.0
600683.SH,2026-08-20 09:41:00,10.05,10.14,10.14,10.05,802800.0,8103108.0
600683.SH,2026-08-20 09:42:00,10.14,10.21,10.37,10.14,993300.0,10194735.0
600683.SH,2026-08-20 09:43:00,10.25,10.16,10.3,10.12,785900.0,8023457.0
600683.SH,2026-08-20 09:44:00,10.14,10.05,10.14,10.05,308700.0,3122861.0
600683.SH,2026-08-20 09:45:00,10.05,10.05,10.08,10.0,437400.0,4391687.0
600683.SH,2026-08-20 09:46:00,10.02,9.97,10.03,9.97,553200.0,5531184.0
600683.SH,2026-08-20 09:47:00,9.96,9.97,9.98,9.96,427900.0,4263747.0
600683.SH,2026-08-20 09:48:00,9.96,9.96,9.97,9.95,344800.0,3433155.0
600683.SH,2026-08-20 09:49:00,9.95,9.99,9.99,9.93,287300.0,2859786.0
600683.SH,2026-08-20 09:50:00,9.99,9.98,9.99,9.95,291100.0,2902159.0
600683.SH,2026-08-20 09:51:00,9.97,9.99,9.99,9.96,212900.0,2124928.0
600683.SH,2026-08-20 09:52:00,9.98,9.99,9.99,9.95,286700.0,2856433.0
600683.SH,2026-08-20 09:53:00,9.99,10.06,10.06,9.99,176500.0,1771714.0
600683.SH,2026-08-20 09:54:00,10.03,10.0,10.04,9.99,146000.0,1462840.0
600683.SH,2026-08-20 09:55:00,9.99,10.04,10.04,9.97,223500.0,2233807.0
600683.SH,2026-08-20 09:56:00,10.05,10.02,10.05,10.01,204600.0,2051493.0
600683.SH,2026-08-20 09:57:00,10.02,10.08,10.09,10.02,185600.0,1866137.0
600683.SH,2026-08-20 09:58:00,10.08,10.08,10.11,10.08,266300.0,2687127.0
600683.SH,2026-08-20 09:59:00,10.07,10.13,10.15,10.07,174300.0,1765981.0
600683.SH,2026-08-20 10:00:00,10.13,10.05,10.14,10.05,162300.0,1637299.0
600683.SH,2026-08-20 10:01:00,10.04,10.02,10.05,10.0,341500.0,3419746.0
600683.SH,2026-08-20 10:02:00,10.02,10.0,10.03,10.0,103900.0,1040158.0
600683.SH,2026-08-20 10:03:00,10.0,9.98,10.0,9.98,118300.0,1181603.0
600683.SH,2026-08-20 10:04:00,9.99,9.97,9.99,9.94,248200.0,2473545.0
600683.SH,2026-08-20 10:05:00,9.96,10.0,10.0,9.96,130000.0,1298208.0
600683.SH,2026-08-20 10:06:00,9.99,9.98,9.99,9.96,125000.0,1246905.0
600683.SH,2026-08-20 10:07:00,9.97,9.98,10.01,9.96,229400.0,2289225.0
600683.SH,2026-08-20 10:08:00,9.98,9.92,9.98,9.91,338300.0,3361945.0
600683.SH,2026-08-20 10:09:00,9.93,9.94,9.94,9.92,134600.0,1337017.0
600683.SH,2026-08-20 10:10:00,9.94,9.92,9.94,9.92,179900.0,1786538.0
