ts_code,time,open,close,high,low,vol,amount
000597.SZ,2026-08-20 09:30:00,5.26,5.3,5.32,5.26,1127700.0,5945539.0
000597.SZ,2026-08-20 09:31:00,5.38,5.33,5.39,5.31,4957315.0,26495247.65
000597.SZ,2026-08-20 09:32:00,5.31,5.29,5.33,5.29,1962285.0,10408333.24
000597.SZ,2026-08-20 09:33:00,5.27,5.23,5.27,5.21,1574900.0,8275492.0
000597.SZ,2026-08-20 09:34:00,5.21,5.24,5.24,5.21,867570.0,4535724.4
000597.SZ,2026-08-20 09:35:00,5.24,5.25,5.26,5.24,1174200.0,6158384.0
000597.SZ,2026-08-20 09:36:00,5.25,5.21,5.27,5.21,1262930.0,6624367.88
000597.SZ,2026-08-20 09:37:00,5.21,5.16,5.21,5.14,1217100.0,6302671.0
000597.SZ,2026-08-20 09:38:00,5.16,5.18,5.18,5.15,674600.0,3479695.0
000597.SZ,2026-08-20 09:39:00,5.18,5.21,5.21,5.17,452300.0,2344990.15
000597.SZ,2026-08-20 09:40:00,5.21,5.19,5.21,5.18,789400.0,4104667.0
000597.SZ,2026-08-20 09:41:00,5.19,5.18,5.2,5.18,452600.0,2348253.0
000597.SZ,2026-08-20 09:42:00,5.18,5.19,5.2,5.18,337200.0,1748054.0
000597.SZ,2026-08-20 09:43:00,5.19,5.19,5.19,5.17,610300.0,3162463.0
000597.SZ,2026-08-20 09:44:00,5.18,5.22,5.22,5.18,868144.0,4523274.92
000597.SZ,2026-08-20 09:45:00,5.2,5.2,5.21,5.19,235056.0,1222233.32
000597.SZ,2026-08-20 09:46:00,5.2,5.24,5.24,5.2,403500.0,2102768.0
000597.SZ,2026-08-20 09:47:00,5.24,5.23,5.24,5.21,764200.0,3988080.0
000597.SZ,2026-08-20 09:48:00,5.23,5.25,5.25,5.23,491300.0,2573839.0
000597.SZ,2026-08-20 09:49:00,5.24,5.25,5.25,5.23,546800.0,2868734.0
000597.SZ,2026-08-20 09:50:00,5.25,5.27,5.27,5.25,938700.0,4931439.0
000597.SZ,2026-08-20 09:51:00,5.27,5.26,5.27,5.25,506300.0,2662760.0
000597.SZ,2026-08-20 09:52:00,5.26,5.24,5.26,5.23,408500.0,2139947.0
000597.SZ,2026-08-20 09:53:00,5.25,5.25,5.25,5.24,298700.0,1567017.0
000597.SZ,2026-08-20 09:54:00,5.24,5.26,5.26,5.24,338500.0,1776300.0
000597.SZ,2026-08-20 09:55:00,5.26,5.26,5.26,5.25,332100.0,1745054.0
000597.SZ,2026-08-20 09:56:00,5.26,5.29,5.29,5.25,405000.0,2134059.0
000597.SZ,2026-08-20 09:57:00,5.28,5.31,5.31,5.27,700200.0,3700965.0
000597.SZ,2026-08-20 09:58:00,5.3,5.31,5.31,5.29,811000.0,4296519.0
000597.SZ,2026-08-20 09:59:00,5.3,5.28,5.31,5.28,401400.0,2125120.0
000597.SZ,2026-08-20 10:00:00,5.29,5.29,5.29,5.28,197300.0,1042419.0
000597.SZ,2026-08-20 10:01:00,5.28,5.3,5.31,5.28,615800.0,3262734.0
000597.SZ,2026-08-20 10:02:00,5.29,5.29,5.3,5.28,338200.0,1791051.0
000597.SZ,2026-08-20 10:03:00,5.28,5.29,5.29,5.28,189200.0,1000392.0
000597.SZ,2026-08-20 10:04:00,5.28,5.28,5.29,5.28,438100.0,2313787.0
000597.SZ,2026-08-20 10:05:00,5.29,5.28,5.29,5.28,316200.0,1670524.0
000597.SZ,2026-08-20 10:06:00,5.29,5.29,5.29,5.28,592000.0,3131727.0
000597.SZ,2026-08-20 10:07:00,5.29,5.26,5.29,5.26,364500.0,1923383.0
000597.SZ,2026-08-20 10:08:00,5.26,5.25,5.26,5.24,378500.0,1986968.0
000597.SZ,2026-08-20 10:09:00,5.25,5.26,5.27,5.25,275900.0,1450992.0
000597.SZ,2026-08-20 10:10:00,5.25,5.25,5.25,5.23,229200.0,1201587.0
000597.SZ,2026-08-20 10:11:00,5.25,5.24,5.25,5.24,147400.0,772787.0
000597.SZ,2026-08-20 10:12:00,5.24,5.25,5.26,5.24,240900.0,1264133.0
000597.SZ,2026-08-20 10:13:00,5.25,5.28,5.28,5.25,170300.0,897588.0
