ts_code,time,open,close,high,low,vol,amount
603366.SH,2026-08-20 09:30:00,7.54,7.54,7.54,7.54,2949700.0,22240738.0
603366.SH,2026-08-20 09:31:00,7.58,7.41,7.59,7.4,3098700.0,23277198.0
603366.SH,2026-08-20 09:32:00,7.43,7.35,7.45,7.27,2746900.0,20345348.0
603366.SH,2026-08-20 09:33:00,7.31,7.3,7.37,7.3,1435300.0,10513583.0
603366.SH,2026-08-20 09:34:00,7.31,7.36,7.4,7.31,1074600.0,7898871.0
603366.SH,2026-08-20 09:35:00,7.35,7.32,7.35,7.3,971100.0,7110619.0
603366.SH,2026-08-20 09:36:00,7.32,7.37,7.37,7.32,654081.0,4802245.0
603366.SH,2026-08-20 09:37:00,7.36,7.33,7.36,7.32,574519.0,4217543.0
603366.SH,2026-08-20 09:38:00,7.34,7.29,7.34,7.29,875000.0,6404953.0
603366.SH,2026-08-20 09:39:00,7.28,7.39,7.4,7.28,1843081.0,13503039.0
603366.SH,2026-08-20 09:40:00,7.42,7.46,7.46,7.36,1223600.0,9065185.0
603366.SH,2026-08-20 09:41:00,7.43,7.43,7.46,7.41,793200.0,5896195.0
603366.SH,2026-08-20 09:42:00,7.43,7.4,7.45,7.4,618400.0,4599480.0
603366.SH,2026-08-20 09:43:00,7.41,7.38,7.41,7.37,437000.0,3230029.0
603366.SH,2026-08-20 09:44:00,7.37,7.38,7.4,7.37,415300.0,3068151.0
603366.SH,2026-08-20 09:45:00,7.39,7.39,7.4,7.37,607200.0,4481466.0
603366.SH,2026-08-20 09:46:00,7.38,7.36,7.39,7.36,277200.0,2042793.0
603366.SH,2026-08-20 09:47:00,7.36,7.38,7.38,7.34,393800.0,2898880.0
603366.SH,2026-08-20 09:48:00,7.37,7.37,7.37,7.36,269600.0,1985655.0
603366.SH,2026-08-20 09:49:00,7.37,7.35,7.37,7.35,208000.0,1530570.0
603366.SH,2026-08-20 09:50:00,7.35,7.35,7.35,7.33,146100.0,1072882.0
603366.SH,2026-08-20 09:51:00,7.34,7.35,7.36,7.34,424400.0,3120048.0
603366.SH,2026-08-20 09:52:00,7.36,7.34,7.36,7.34,212500.0,1560473.0
603366.SH,2026-08-20 09:53:00,7.35,7.34,7.35,7.33,280600.0,2058693.0
603366.SH,2026-08-20 09:54:00,7.34,7.34,7.34,7.32,206000.0,1512187.0
603366.SH,2026-08-20 09:55:00,7.34,7.33,7.34,7.32,170400.0,1249029.0
603366.SH,2026-08-20 09:56:00,7.34,7.33,7.34,7.33,260300.0,1908258.0
603366.SH,2026-08-20 09:57:00,7.33,7.32,7.34,7.32,246400.0,1806559.0
603366.SH,2026-08-20 09:58:00,7.33,7.32,7.33,7.31,475000.0,3474386.0
603366.SH,2026-08-20 09:59:00,7.32,7.33,7.33,7.32,184500.0,1350940.0
603366.SH,2026-08-20 10:00:00,7.33,7.33,7.33,7.32,307300.0,2251188.0
603366.SH,2026-08-20 10:01:00,7.31,7.31,7.32,7.31,232100.0,1697895.0
603366.SH,2026-08-20 10:02:00,7.32,7.31,7.32,7.31,378700.0,2768728.0
603366.SH,2026-08-20 10:03:00,7.31,7.31,7.32,7.3,234000.0,1711433.0
603366.SH,2026-08-20 10:04:00,7.31,7.31,7.31,7.3,148800.0,1087362.0
603366.SH,2026-08-20 10:05:00,7.31,7.3,7.31,7.3,107400.0,784582.0
603366.SH,2026-08-20 10:06:00,7.31,7.31,7.31,7.3,255300.0,1864045.0
603366.SH,2026-08-20 10:07:00,7.3,7.3,7.31,7.29,905400.0,6611449.0
603366.SH,2026-08-20 10:08:00,7.31,7.31,7.32,7.3,163500.0,1194751.0
603366.SH,2026-08-20 10:09:00,7.31,7.33,7.33,7.3,135500.0,991415.0
603366.SH,2026-08-20 10:10:00,7.33,7.31,7.33,7.31,182300.0,1334271.0
603366.SH,2026-08-20 10:11:00,7.31,7.31,7.31,7.3,120600.0,881244.0
603366.SH,2026-08-20 10:12:00,7.3,7.31,7.31,7.3,172000.0,1257144.0
603366.SH,2026-08-20 10:13:00,7.31,7.33,7.33,7.31,170085.0,1245372.0
603366.SH,2026-08-20 10:14:00,7.33,7.39,7.39,7.33,866900.0,6395183.0
603366.SH,2026-08-20 10:15:00,7.38,7.35,7.38,7.34,103000.0,757796.0
603366.SH,2026-08-20 10:16:00,7.34,7.33,7.34,7.33,117200.0,859644.0
603366.SH,2026-08-20 10:17:00,7.33,7.32,7.34,7.32,177500.0,1300887.0
603366.SH,2026-08-20 10:18:00,7.32,7.33,7.33,7.31,108400.0,793176.0
603366.SH,2026-08-20 10:19:00,7.32,7.31,7.32,7.31,56271.0,411902.0
603366.SH,2026-08-20 10:20:00,7.32,7.32,7.32,7.31,71100.0,520167.0
603366.SH,2026-08-20 10:21:00,7.32,7.31,7.32,7.31,141200.0,1032445.0
603366.SH,2026-08-20 10:22:00,7.31,7.3,7.32,7.3,371529.0,2713162.0
603366.SH,2026-08-20 10:23:00,7.29,7.29,7.3,7.29,168800.0,1231191.0
603366.SH,2026-08-20 10:24:00,7.29,7.3,7.3,7.29,82400.0,601134.0
603366.SH,2026-08-20 10:25:00,7.29,7.29,7.3,7.29,76500.0,558044.0
603366.SH,2026-08-20 10:26:00,7.3,7.3,7.3,7.29,67000.0,488982.0
603366.SH,2026-08-20 10:27:00,7.3,7.29,7.3,7.29,202400.0,1476095.0
603366.SH,2026-08-20 10:28:00,7.28,7.28,7.29,7.28,142700.0,1039936.0
603366.SH,2026-08-20 10:29:00,7.28,7.29,7.3,7.28,168900.0,1231297.0
603366.SH,2026-08-20 10:30:00,7.28,7.29,7.29,7.28,107400.0,782136.0
603366.SH,2026-08-20 10:31:00,7.29,7.29,7.29,7.28,130200.0,948129.0
603366.SH,2026-08-20 10:32:00,7.29,7.28,7.29,7.28,30800.0,224400.0
603366.SH,2026-08-20 10:33:00,7.29,7.29,7.3,7.28,108400.0,790055.0
603366.SH,2026-08-20 10:34:00,7.3,7.3,7.3,7.29,119800.0,874303.0
603366.SH,2026-08-20 10:35:00,7.3,7.3,7.3,7.29,66000.0,481750.0
603366.SH,2026-08-20 10:36:00,7.3,7.31,7.32,7.29,166271.0,1214110.0
603366.SH,2026-08-20 10:37:00,7.31,7.32,7.32,7.31,64500.0,472065.0
603366.SH,2026-08-20 10:38:00,7.32,7.31,7.32,7.3,204200.0,1492307.0
603366.SH,2026-08-20 10:39:00,7.31,7.31,7.32,7.3,108200.0,791066.0
603366.SH,2026-08-20 10:40:00,7.31,7.31,7.31,7.3,63400.0,463454.0
603366.SH,2026-08-20 10:41:00,7.31,7.32,7.33,7.3,256800.0,1878174.0
603366.SH,2026-08-20 10:42:00,7.32,7.31,7.32,7.3,72500.0,529966.0
603366.SH,2026-08-20 10:43:00,7.32,7.32,7.34,7.32,357100.0,2614428.0
603366.SH,2026-08-20 10:44:00,7.32,7.31,7.32,7.3,124200.0,908097.0
603366.SH,2026-08-20 10:45:00,7.31,7.3,7.31,7.3,77600.0,567016.0
603366.SH,2026-08-20 10:46:00,7.31,7.32,7.32,7.31,76400.0,558591.0
603366.SH,2026-08-20 10:47:00,7.32,7.33,7.33,7.31,104500.0,764835.0
603366.SH,2026-08-20 10:48:00,7.32,7.31,7.32,7.31,76700.0,561386.0
603366.SH,2026-08-20 10:49:00,7.32,7.33,7.33,7.31,39200.0,286957.0
603366.SH,2026-08-20 10:50:00,7.32,7.32,7.33,7.32,33000.0,241715.0
603366.SH,2026-08-20 10:51:00,7.32,7.32,7.32,7.31,167100.0,1223031.0
603366.SH,2026-08-20 10:52:00,7.32,7.31,7.32,7.31,75400.0,551648.0
603366.SH,2026-08-20 10:53:00,7.31,7.3,7.32,7.3,122600.0,896004.0
603366.SH,2026-08-20 10:54:00,7.3,7.3,7.31,7.3,63500.0,463747.0
603366.SH,2026-08-20 10:55:00,7.3,7.31,7.31,7.3,89900.0,657015.0
603366.SH,2026-08-20 10:56:00,7.31,7.31,7.31,7.3,85200.0,622811.0
603366.SH,2026-08-20 10:57:00,7.31,7.3,7.31,7.3,61500.0,449283.0
603366.SH,2026-08-20 10:58:00,7.31,7.29,7.31,7.29,245300.0,1790313.0
603366.SH,2026-08-20 10:59:00,7.29,7.29,7.3,7.29,47300.0,344952.0
603366.SH,2026-08-20 11:00:00,7.29,7.29,7.3,7.29,60800.0,443479.0
603366.SH,2026-08-20 11:01:00,7.3,7.29,7.33,7.29,524719.0,3831194.0
603366.SH,2026-08-20 11:02:00,7.3,7.31,7.31,7.3,50600.0,369744.0
603366.SH,2026-08-20 11:03:00,7.31,7.3,7.31,7.3,21000.0,153408.0
603366.SH,2026-08-20 11:04:00,7.3,7.3,7.31,7.3,56100.0,409913.0
603366.SH,2026-08-20 11:05:00,7.3,7.31,7.31,7.3,113700.0,830974.0
603366.SH,2026-08-20 11:06:00,7.31,7.31,7.32,7.31,64300.0,470046.0
603366.SH,2026-08-20 11:07:00,7.31,7.3,7.31,7.3,64700.0,472669.0
603366.SH,2026-08-20 11:08:00,7.3,7.3,7.31,7.3,13900.0,101483.0
603366.SH,2026-08-20 11:09:00,7.3,7.31,7.31,7.3,41300.0,301764.0
603366.SH,2026-08-20 11:10:00,7.3,7.31,7.31,7.3,16500.0,120482.0
603366.SH,2026-08-20 11:11:00,7.31,7.3,7.31,7.3,84700.0,618568.0
603366.SH,2026-08-20 11:12:00,7.31,7.33,7.33,7.3,157800.0,1153955.0
603366.SH,2026-08-20 11:13:00,7.33,7.32,7.33,7.32,35500.0,260150.0
603366.SH,2026-08-20 11:14:00,7.32,7.31,7.32,7.31,55300.0,404586.0
603366.SH,2026-08-20 11:15:00,7.32,7.33,7.33,7.32,75300.0,551458.0
603366.SH,2026-08-20 11:16:00,7.33,7.35,7.37,7.32,330400.0,2429171.0
603366.SH,2026-08-20 11:17:00,7.35,7.34,7.35,7.32,58600.0,430114.0
603366.SH,2026-08-20 11:18:00,7.33,7.33,7.33,7.32,57700.0,422650.0
603366.SH,2026-08-20 11:19:00,7.33,7.33,7.33,7.32,28500.0,208872.0
603366.SH,2026-08-20 11:20:00,7.33,7.32,7.33,7.32,29100.0,213058.0
603366.SH,2026-08-20 11:21:00,7.32,7.32,7.32,7.32,76500.0,559980.0
603366.SH,2026-08-20 11:22:00,7.31,7.32,7.32,7.31,16400.0,119991.0
603366.SH,2026-08-20 11:23:00,7.31,7.31,7.32,7.31,40500.0,296268.0
603366.SH,2026-08-20 11:24:00,7.31,7.31,7.32,7.31,52800.0,386357.0
603366.SH,2026-08-20 11:25:00,7.32,7.32,7.32,7.31,76200.0,557039.0
603366.SH,2026-08-20 11:26:00,7.31,7.32,7.32,7.31,12300.0,90025.0
603366.SH,2026-08-20 11:27:00,7.32,7.32,7.32,7.31,134100.0,980382.0
603366.SH,2026-08-20 11:28:00,7.32,7.32,7.32,7.31,23200.0,169644.0
603366.SH,2026-08-20 11:29:00,7.32,7.31,7.32,7.31,11600.0,84824.0
