ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
002478.SZ,20260527,3.5293,4.3167,0.96,677404.7795,
603866.SH,20260527,0.7785,2.0312,1.88,753467.722,
002581.SZ,20260527,2.4714,2.8565,0.72,277748.6817,
600619.SH,20260527,4.2685,6.3959,0.6,1742037.9709,
920547.BJ,20260527,0.9451,1.4868,1.27,155376.0,
603557.SH,20260527,1.2514,1.8608,0.73,278052.852,
600188.SH,20260527,0.7947,3.0249,0.98,21227942.0223,
920086.BJ,20260527,6.2231,6.2231,0.99,234973.44,
600981.SH,20260527,1.0969,3.3655,1.39,553880.9984,
688251.SH,20260527,2.7495,6.3253,0.94,265087.4953,
301297.SZ,20260527,5.0968,11.3513,0.69,3342857.8158,
600892.SH,20260527,1.2978,1.992,0.76,225464.0678,
300674.SZ,20260527,1.5225,2.005,1.13,1213090.3144,
300634.SZ,20260527,6.7524,11.5051,0.81,1183977.4016,
603993.SH,20260527,1.3552,3.3325,0.92,41333807.26,
300921.SZ,20260527,8.6997,10.3939,0.75,508016.2541,
603279.SH,20260527,1.4102,2.5613,0.75,895107.269,
301033.SZ,20260527,1.6078,2.4931,0.71,343562.2529,
300021.SZ,20260527,1.8025,2.4496,1.03,401790.4153,
301381.SZ,20260527,2.5682,4.2374,0.67,784322.7408,
300248.SZ,20260527,3.126,3.2733,1.07,435858.7796,
301156.SZ,20260527,2.7974,4.7206,1.34,258199.094,
603210.SH,20260527,1.5999,2.2315,1.16,482687.2,
002406.SZ,20260527,24.1337,26.7195,2.6,653551.4484,
300453.SZ,20260527,1.8983,2.1937,0.83,493891.7242,
002864.SZ,20260527,2.3258,2.6693,0.87,302369.3312,
300996.SZ,20260527,3.5527,4.5989,0.92,476925.892,
002196.SZ,20260527,16.7582,19.1052,0.88,726452.3775,
920445.BJ,20260527,2.0213,2.3432,1.26,112694.4851,
688623.SH,20260527,9.2522,9.2522,1.22,606212.675,
600088.SH,20260527,3.5994,8.3485,0.81,602525.196,
688582.SH,20260527,3.0373,4.1022,0.98,2099890.0457,
300081.SZ,20260527,1.6205,1.8108,0.65,233451.031,
600287.SH,20260527,1.2302,2.6385,1.06,223639.5899,
300289.SZ,20260527,0.7882,1.471,0.84,328582.9381,
002274.SZ,20260527,1.5743,2.6248,0.66,547609.6715,
600917.SH,20260527,0.6061,1.3457,0.69,814862.7547,
300221.SZ,20260527,18.8226,18.8226,2.06,669889.1246,
002669.SZ,20260527,22.3373,31.4075,2.36,484529.8,
688350.SH,20260527,3.7026,5.7165,1.03,567248.7269,
920725.BJ,20260527,16.4074,25.5411,1.07,338812.8,
688578.SH,20260527,0.9111,1.7713,0.79,4054050.0,
000153.SZ,20260527,2.0337,2.7845,1.52,264870.7475,
000564.SZ,20260527,3.7405,5.4542,1.05,3142103.0236,
600332.SH,20260527,0.5954,1.2428,1.29,3503579.4951,
002181.SZ,20260527,14.1857,43.4915,1.45,1741587.261,
301356.SZ,20260527,3.7972,8.858,0.96,572400.0,
600967.SH,20260527,0.9915,2.2155,1.1,2159577.4324,
603893.SH,20260527,6.4371,13.4814,1.59,8500301.9686,
600928.SH,20260527,0.4681,1.712,1.08,1546666.6669,
688531.SH,20260527,7.8875,8.4638,0.8,2827682.1024,
920088.BJ,20260527,11.4192,12.1734,0.87,302261.388,
600755.SH,20260527,0.9403,1.5516,1.4,1252645.9628,
002761.SZ,20260527,0.9279,1.6316,0.9,1006902.495,
688408.SH,20260527,2.5778,4.3529,0.96,828945.3126,
688143.SH,20260527,7.1341,9.2362,0.8,1918962.7306,
000536.SZ,20260527,6.4601,11.0136,0.98,1225352.5317,
605069.SH,20260527,7.6393,19.7824,2.26,268644.4803,
301314.SZ,20260527,5.9638,6.7005,1.14,262327.0,
301367.SZ,20260527,1.3043,2.1094,0.57,582937.6,
301638.SZ,20260527,7.2363,7.2363,0.68,8400635.9077,
600764.SH,20260527,0.5992,1.605,0.94,1488057.9343,
300316.SZ,20260527,3.5148,7.3321,0.82,7071482.5038,
920402.BJ,20260527,2.3411,4.715,0.68,384918.7811,
920045.BJ,20260527,5.2982,7.3283,0.74,3754486.2299,
603988.SH,20260527,2.7857,5.5713,1.0,498624.0,
605007.SH,20260527,1.6613,7.6637,1.58,694565.8044,
300540.SZ,20260527,3.7151,5.6839,0.68,604199.5775,
688398.SH,20260527,2.1783,3.9379,0.94,549423.7072,
301361.SZ,20260527,6.731,12.6513,0.6,450336.656,
920371.BJ,20260527,2.0154,6.9811,3.43,171957.9136,
301302.SZ,20260527,5.5562,9.1674,0.71,411171.87,
301217.SZ,20260527,4.4188,15.9956,1.02,8449326.4244,
603997.SH,20260527,1.4723,2.5408,1.02,1792621.1934,
300531.SZ,20260527,3.9475,5.7479,0.78,524321.9498,
605289.SH,20260527,4.2997,8.5621,1.39,1818354.1075,
600326.SH,20260527,1.7679,2.2978,1.12,1094058.9317,
001229.SZ,20260527,1.9779,3.5433,0.73,355916.511,
600169.SH,20260527,0.5289,1.0945,1.71,743056.9037,
600436.SH,20260527,0.9286,1.9145,1.69,7485959.9417,
603803.SH,20260527,5.8569,10.3908,0.9,567644.4322,
688252.SH,20260527,2.5213,6.6445,0.95,973470.7916,
605268.SH,20260527,1.2552,7.0062,1.26,469956.5325,
688112.SH,20260527,2.3977,7.733,0.94,1121327.7,
603312.SH,20260527,3.4663,3.4663,1.11,620638.0605,
688818.SH,20260527,14.5323,14.5323,1.02,12990453.7733,
600961.SH,20260527,6.1556,9.8138,0.97,2864570.117,
002361.SZ,20260527,16.124,18.6428,1.14,1505488.3559,
920419.BJ,20260527,1.2631,2.3137,1.66,114050.2656,
920262.BJ,20260527,3.4471,5.8884,2.53,118931.6895,
600463.SH,20260527,1.1687,2.8134,0.9,291900.0,
001359.SZ,20260527,7.2053,7.2053,1.42,1842602.9379,
603718.SH,20260527,2.623,4.2362,1.18,214476.6463,
300593.SZ,20260527,13.7941,14.6477,1.07,2097841.5796,
300264.SZ,20260527,5.8656,6.2016,1.15,377862.0433,
000736.SZ,20260527,0.763,1.5948,0.71,397456.3493,
300695.SZ,20260527,1.447,4.9726,0.56,672134.7615,
002301.SZ,20260527,2.4366,4.3639,0.69,572718.4988,
300131.SZ,20260527,9.5609,9.7861,0.71,2036224.9561,
301516.SZ,20260527,9.578,9.578,0.62,533052.6327,
300613.SZ,20260527,8.8794,15.1972,0.86,1452012.918,
688185.SH,20260527,2.015,4.424,0.85,1491897.5142,
603966.SH,20260527,2.0683,3.2218,1.19,485539.8999,
002827.SZ,20260527,1.1749,2.7826,1.1,824211.85,
300709.SZ,20260527,5.3214,6.0477,0.83,872327.4805,
000800.SZ,20260527,0.3458,1.5817,1.35,2972453.7089,
920821.BJ,20260527,2.4923,4.6256,0.71,284056.9786,
301552.SZ,20260527,4.5155,4.5155,1.19,339597.44,
920599.BJ,20260527,1.358,2.0272,1.42,723851.625,
301571.SZ,20260527,4.9454,5.52,2.0,1130383.2204,
600358.SH,20260527,1.9367,2.7392,0.43,297407.6927,
920876.BJ,20260527,2.2459,3.6906,0.91,120723.8196,
301100.SZ,20260527,1.7893,3.1312,0.89,334800.0,
301227.SZ,20260527,3.3947,5.4074,0.9,288643.6455,
002426.SZ,20260527,3.6312,4.2246,0.93,1173905.941,
301377.SZ,20260527,9.2112,14.2788,1.39,14279320.1133,
600435.SH,20260527,1.3835,2.2444,0.92,1832977.5918,
600338.SH,20260527,5.27,5.7031,0.79,1720543.5362,
000541.SZ,20260527,0.8876,1.7571,0.83,754067.1109,
920190.BJ,20260527,1.2634,2.3709,0.89,212000.0021,
603013.SH,20260527,0.6412,3.2076,0.76,993061.0281,
603727.SH,20260527,1.4327,2.6745,0.5,431312.2131,
300363.SZ,20260527,2.1891,3.423,0.49,802120.6518,
301609.SZ,20260527,6.5281,6.5281,0.76,758206.4,
920161.BJ,20260527,90.1798,90.1798,,556895.1884,
688097.SH,20260527,1.7324,4.0354,0.84,2567331.3532,
002555.SZ,20260527,1.9124,2.1769,0.82,4318287.9533,
300806.SZ,20260527,6.3606,7.3193,0.86,3590593.2843,
600183.SH,20260527,4.6064,9.191,1.58,32006074.9745,
300402.SZ,20260527,1.8044,3.9751,1.06,396345.5382,
601588.SH,20260527,2.0019,3.9827,0.8,629632.74,
300720.SZ,20260527,3.5468,7.3985,0.69,1232598.6442,
002615.SZ,20260527,2.8672,3.6625,0.79,432174.6494,
300390.SZ,20260527,10.1358,13.2628,1.2,7718505.5713,
003013.SZ,20260527,1.1536,5.1871,1.1,666255.7802,
600406.SH,20260527,1.3033,3.0361,1.14,20537200.4909,
300401.SZ,20260527,2.5323,3.6289,1.24,673625.8203,
300616.SZ,20260527,8.8962,10.1854,0.9,353612.6685,
600527.SH,20260527,4.3361,6.184,0.9,424281.421,
688308.SH,20260527,10.4389,15.9773,0.78,2305510.4002,
301228.SZ,20260527,4.244,9.2953,1.15,754800.0,
688411.SH,20260527,8.0549,9.6366,1.21,5046883.2186,
002681.SZ,20260527,4.1068,4.3831,0.81,1008594.5544,
300908.SZ,20260527,1.9151,3.9143,1.68,355364.0,
300968.SZ,20260527,1.7328,3.7008,1.17,477453.9,
920187.BJ,20260527,3.9977,3.9977,2.11,196160.64,
920685.BJ,20260527,1.5661,1.8822,1.07,100484.5032,
603655.SH,20260527,2.1509,6.6472,1.02,387430.0,
300044.SZ,20260527,2.7112,2.8379,1.08,454502.1907,
002195.SZ,20260527,2.5998,2.8841,0.85,4457055.9911,
301172.SZ,20260527,6.3415,8.1124,0.63,604197.44,
002656.SZ,20260527,1.8702,2.3532,0.73,246531.866,
300898.SZ,20260527,6.4207,10.7543,2.89,280860.0,
600745.SH,20260527,2.481,3.166,0.34,2333756.5913,
600153.SH,20260527,0.9979,1.8753,1.31,2699470.391,
603839.SH,20260527,1.6541,6.2457,1.49,269363.2752,
920942.BJ,20260527,2.6656,3.3624,1.28,128786.91,
600354.SH,20260527,2.6326,3.6849,0.97,288707.7378,
300557.SZ,20260527,3.7105,7.0756,0.77,416994.1791,
603956.SH,20260527,5.2387,9.3278,0.96,346503.0219,
603927.SH,20260527,1.1744,1.765,0.98,1275646.4,
600105.SH,20260527,13.4127,17.7758,1.55,7090674.7897,
600182.SH,20260527,1.0145,1.0145,0.75,464780.0,
603103.SH,20260527,3.8018,29.9365,3.14,1388263.8,
002117.SZ,20260527,1.8286,2.6444,0.94,491773.9767,
001316.SZ,20260527,2.5743,7.1104,0.8,607418.0252,
002623.SZ,20260527,4.1787,7.7753,0.86,400115.625,
603040.SH,20260527,3.7293,8.0827,0.99,1201084.7966,
001333.SZ,20260527,8.2148,8.2148,0.79,306560.0,
000528.SZ,20260527,1.2772,1.7257,0.96,1839377.3181,
600232.SH,20260527,2.9676,5.9651,1.36,282292.1531,
688787.SH,20260527,6.1101,9.2121,1.02,853902.9229,
002800.SZ,20260527,2.1842,4.1615,0.61,262636.5406,
688602.SH,20260527,2.6952,2.6952,1.0,357849.375,
000791.SZ,20260527,3.344,8.4205,1.02,2854578.973,
000960.SZ,20260527,4.7477,8.4437,0.97,6430348.0684,
600969.SH,20260527,6.5345,9.3322,1.2,446280.8837,
003007.SZ,20260527,8.0645,15.4304,0.59,522301.1627,
601702.SH,20260527,1.741,5.7387,0.95,1845284.5488,
603515.SH,20260527,0.129,0.861,0.7,1461146.8277,
603270.SH,20260527,6.6287,6.6287,0.64,641325.2143,
000009.SZ,20260527,0.9418,1.52,1.07,1913776.762,
603275.SH,20260527,6.601,6.601,0.84,670365.9606,
603153.SH,20260527,0.5063,2.1694,1.34,585691.5205,
002487.SZ,20260527,2.4929,4.1316,0.99,4764625.3864,
601319.SH,20260527,0.183,2.1756,1.22,30514553.5023,
300570.SZ,20260527,13.3128,16.4917,1.03,3678546.7379,
600916.SH,20260527,2.2574,4.7388,1.54,1340640.0,
300913.SZ,20260527,2.574,7.8312,0.91,1755039.3344,
603611.SH,20260527,1.2887,1.9985,1.28,460075.0127,
603703.SH,20260527,2.817,3.9634,0.95,548191.3805,
688221.SH,20260527,3.5226,5.978,1.06,801223.7388,
603037.SH,20260527,3.1548,4.7372,0.52,376081.0233,
600509.SH,20260527,7.2486,11.0556,1.09,1352407.0485,
002696.SZ,20260527,2.7455,4.9588,1.25,207798.2934,
300679.SZ,20260527,5.8689,7.2569,0.82,2245173.7,
301599.SZ,20260527,28.8434,28.8434,0.65,2566293.6,
002512.SZ,20260527,4.1093,5.692,0.91,521443.0669,
300824.SZ,20260527,1.0528,2.613,0.84,277716.7714,
603883.SH,20260527,1.4588,2.7895,1.42,942541.6731,
003015.SZ,20260527,2.3743,2.7392,0.73,365948.8004,
920220.BJ,20260527,31.6598,31.6598,,556066.3945,
600029.SH,20260527,0.8809,2.9152,0.88,9912169.4413,
600579.SH,20260527,1.1006,2.9955,0.91,328244.5047,
300798.SZ,20260527,3.6986,4.6561,0.65,398960.1209,
002813.SZ,20260527,1.444,4.2349,0.58,276480.0,
301296.SZ,20260527,0.7133,1.7252,1.08,294713.8447,
688620.SH,20260527,4.5765,4.5765,0.8,517048.0,
301458.SZ,20260527,8.6695,8.6695,0.94,1215733.4853,
601515.SH,20260527,1.1583,2.3216,0.65,792881.9165,
600498.SH,20260527,5.1348,8.3978,0.73,6824791.5971,
002650.SZ,20260527,0.5082,0.9063,1.01,828098.7004,
920106.BJ,20260527,1.6256,2.5385,0.9,249973.4895,
600295.SH,20260527,0.5388,2.3354,1.34,3753158.9566,
600131.SH,20260527,1.1547,2.7766,0.82,2049187.1252,
920403.BJ,20260527,3.2728,4.2241,2.19,209949.962,
300062.SZ,20260527,3.8299,4.4165,0.47,447885.4701,
603226.SH,20260527,3.0818,10.92,2.09,1837892.4509,
002926.SZ,20260527,0.6391,1.1872,0.92,2165625.0,
601369.SH,20260527,0.4334,1.1377,0.87,1506316.706,
301088.SZ,20260527,1.3364,4.3467,0.77,356663.5,
000156.SZ,20260527,0.7424,1.4135,0.97,1313729.1014,
301355.SZ,20260527,4.2502,4.2502,1.11,221241.0504,
002880.SZ,20260527,0.4487,1.6316,0.77,569268.0,
605162.SH,20260527,9.0934,31.1558,2.91,464494.162,
000733.SZ,20260527,6.0752,8.8062,1.2,2789688.9157,
600362.SH,20260527,2.4791,5.9151,1.04,15277562.1349,
603881.SH,20260527,4.3538,7.6184,0.6,2606990.1294,
688191.SH,20260527,2.5098,4.7789,0.69,1245707.5414,
920639.BJ,20260527,3.0107,3.8679,1.35,149184.0,
002373.SZ,20260527,1.5241,2.0886,0.91,1324197.7242,
600218.SH,20260527,1.7473,2.6602,1.19,368081.9316,
000813.SZ,20260527,1.9406,3.2682,0.46,696239.0393,
301078.SZ,20260527,3.2591,4.4702,0.73,1196353.7689,
300765.SZ,20260527,0.6843,2.7003,0.95,3833134.1442,
688237.SH,20260527,1.3103,2.9196,0.74,428679.7306,
688349.SH,20260527,0.657,2.8652,1.07,2615920.1906,
300423.SZ,20260527,4.5292,5.3908,1.17,335322.6095,
300232.SZ,20260527,3.9545,4.3633,0.87,673129.7865,
301073.SZ,20260527,2.3121,5.7089,1.35,452487.584,
688488.SH,20260527,2.7964,5.0634,2.1,643376.9134,
000028.SZ,20260527,0.6384,1.762,1.71,1301249.15,
300533.SZ,20260527,3.593,4.1747,1.39,542263.6442,
603161.SH,20260527,1.8877,3.3928,1.14,255840.5398,
688198.SH,20260527,0.3582,1.339,0.9,1204607.4231,
002795.SZ,20260527,5.5111,7.7114,0.56,361742.0027,
920394.BJ,20260527,2.125,6.3852,1.54,649350.0,
002836.SZ,20260527,1.4322,3.6518,1.29,266342.4,
603289.SH,20260527,3.5458,9.6865,0.76,336227.35,
002306.SZ,20260527,1.2769,1.552,0.84,183519.8875,
301303.SZ,20260527,3.148,3.1705,1.15,566188.0,
001268.SZ,20260527,7.1276,9.7444,1.74,455586.6028,
600497.SH,20260527,3.2204,5.4174,0.78,4848846.0246,
002120.SZ,20260527,1.0187,2.3083,0.97,2006247.3176,
301319.SZ,20260527,9.0828,17.5167,1.29,1808803.7768,
603108.SH,20260527,4.3121,6.0064,0.5,793266.1901,
688456.SH,20260527,9.1543,14.5012,1.3,924543.54,
001211.SZ,20260527,9.2855,16.0151,0.82,317736.0,
301446.SZ,20260527,15.8105,15.8105,2.08,480584.0,
000711.SZ,20260527,6.5101,6.978,1.34,1948928.6672,
002594.SZ,20260527,1.0393,1.4751,0.98,86813955.2139,
301125.SZ,20260527,2.5234,4.8821,0.82,316970.7091,
000025.SZ,20260527,0.9959,2.1589,0.99,613395.9894,
600939.SH,20260527,0.6892,2.7606,0.96,517473.1848,
002481.SZ,20260527,1.1692,1.9307,1.56,514451.4405,
301163.SZ,20260527,3.3661,4.9213,1.06,222441.6,
920284.BJ,20260527,4.0014,4.9846,0.81,308803.2958,
300086.SZ,20260527,2.6643,3.762,0.76,299471.8624,
300514.SZ,20260527,2.4371,3.2267,1.11,225400.0,
600149.SH,20260527,4.8669,7.5226,0.69,216311.04,
000869.SZ,20260527,0.3735,1.5503,0.86,1190919.1119,
002752.SZ,20260527,2.1435,5.9385,0.96,661373.8028,
688667.SH,20260527,2.8952,6.2838,0.9,679033.6589,
000525.SZ,20260527,2.1269,2.7039,1.42,617697.1484,
301238.SZ,20260527,2.3866,8.4269,0.92,1686666.59,
300241.SZ,20260527,16.3468,17.4516,1.41,536172.5447,
002046.SZ,20260527,3.247,6.43,0.92,2767280.9975,
002116.SZ,20260527,0.569,1.0761,0.94,414556.7036,
600273.SH,20260527,1.1883,2.009,0.84,958566.9682,
688058.SH,20260527,1.9001,3.407,1.0,200056.8031,
603895.SH,20260527,2.0248,4.6087,0.56,434265.44,
002102.SZ,20260527,1.5612,1.965,1.46,539686.6402,
301122.SZ,20260527,2.9324,5.0131,0.78,343754.7903,
000042.SZ,20260527,0.7368,1.5804,0.74,655523.5031,
300155.SZ,20260527,2.4721,3.4692,1.04,267705.6339,
603529.SH,20260527,0.8423,2.803,0.97,1831254.192,
688617.SH,20260527,0.9624,1.6954,0.84,3085288.9156,
002849.SZ,20260527,3.6543,4.5376,0.78,372871.487,
300689.SZ,20260527,2.2611,4.6792,0.8,640539.6,
689009.SH,20260527,2.0521,2.0698,1.11,2746096.79,
300759.SZ,20260527,1.8432,2.7733,0.99,4650164.8625,
301398.SZ,20260527,4.9633,5.5209,0.78,493920.0,
600268.SH,20260527,2.1552,4.6886,0.82,1360250.9717,
603308.SH,20260527,3.1904,4.8682,1.1,4663021.1396,
600783.SH,20260527,4.6206,14.1621,0.81,1599628.1228,
002553.SZ,20260527,3.2082,3.7559,1.04,681373.784,
300837.SZ,20260527,5.5869,11.6487,1.73,310017.3259,
301658.SZ,20260527,18.8287,18.8287,1.42,1613608.2513,
300882.SZ,20260527,1.3296,4.0997,0.91,495414.2564,
301630.SZ,20260527,21.5929,21.5929,1.57,1086000.0,
001280.SZ,20260527,4.1996,4.1996,0.71,15188727.2714,
002397.SZ,20260527,3.539,4.9206,0.89,336501.6494,
603877.SH,20260527,0.3653,1.2398,1.07,600150.4864,
601069.SH,20260527,2.6515,8.4181,1.32,2605457.4918,
600738.SH,20260527,1.3578,2.7258,1.3,328896.822,
688301.SH,20260527,4.7371,6.49,0.79,4060037.3757,
601717.SH,20260527,2.0197,3.2274,1.02,3351195.6686,
600503.SH,20260527,7.1386,7.6855,1.45,437425.17,
603755.SH,20260527,1.8398,5.0569,1.07,257480.3211,
301197.SZ,20260527,2.872,3.9745,0.65,368611.32,
300227.SZ,20260527,4.4192,4.944,0.93,613850.5327,
603533.SH,20260527,5.4277,9.3532,1.14,1134548.3185,
603330.SH,20260527,4.8346,7.4553,1.33,296814.1232,
002004.SZ,20260527,1.1495,1.5155,1.14,892943.5551,
301665.SZ,20260527,2.4759,2.4759,1.09,1071900.0,
300304.SZ,20260527,2.6271,4.5423,0.7,1179347.0133,
300811.SZ,20260527,6.9378,10.6288,1.36,3505675.9802,
002976.SZ,20260527,9.0727,13.86,1.05,525449.4114,
300413.SZ,20260527,1.7035,2.9174,1.02,3318658.7258,
605287.SH,20260527,6.7311,13.0783,1.39,654780.0,
688428.SH,20260527,2.8248,2.8248,0.67,4358670.5614,
300194.SZ,20260527,0.8315,0.8977,1.12,456849.5547,
603081.SH,20260527,0.7662,1.6533,0.7,445736.6022,
605058.SH,20260527,4.8053,16.0001,1.4,561976.9714,
605089.SH,20260527,0.9405,3.5686,1.23,302220.0,
000400.SZ,20260527,2.6982,4.3647,1.15,2687125.4929,
300444.SZ,20260527,8.0709,8.8314,0.9,1204516.2747,
300903.SZ,20260527,9.5431,11.4464,0.93,3235792.9362,
600550.SH,20260527,2.2621,5.0089,0.86,2445549.8214,
601098.SH,20260527,0.3069,0.8691,0.85,1972008.0,
000702.SZ,20260527,4.2607,5.6912,1.49,220453.4669,
002805.SZ,20260527,4.4134,6.3364,0.7,598213.5171,
301517.SZ,20260527,3.5127,5.746,0.76,875513.1928,
600133.SH,20260527,2.3113,2.7874,0.68,919098.7723,
300947.SZ,20260527,2.0005,3.2475,1.15,232752.0518,
300112.SZ,20260527,4.4586,4.9788,1.18,212735.5803,
301285.SZ,20260527,3.0674,4.1188,1.04,2356038.0,
000712.SZ,20260527,6.4105,8.7851,1.1,987392.0,
600388.SH,20260527,1.2869,1.8469,0.9,2434678.7437,
688529.SH,20260527,1.354,2.4024,0.94,332652.035,
002936.SZ,20260527,1.6261,2.3881,2.51,1627484.3531,
605117.SH,20260527,1.868,4.7018,1.2,15582776.7542,
300797.SZ,20260527,0.6644,1.848,0.82,548066.7967,
600305.SH,20260527,0.8662,1.4861,1.81,808830.687,
688059.SH,20260527,3.6221,5.6466,0.77,1486603.2666,
920152.BJ,20260527,2.1725,2.6499,0.55,182043.6795,
605077.SH,20260527,6.3711,10.2148,0.95,544883.9989,
601188.SH,20260527,1.2957,2.612,0.85,403390.2037,
300859.SZ,20260527,1.742,2.8842,0.71,448570.0,
300890.SZ,20260527,5.5919,5.7699,0.61,419753.2322,
601567.SH,20260527,1.6709,3.4476,1.1,2363562.2108,
600979.SH,20260527,4.0946,6.3059,0.99,596763.7582,
600234.SH,20260527,3.4522,5.8307,1.1,712219.3997,
603690.SH,20260527,6.6877,9.2206,0.62,1070002.1145,
603365.SH,20260527,0.7206,1.9088,1.11,483518.1846,
601015.SH,20260527,2.2432,5.7746,1.0,710789.1784,
603908.SH,20260527,2.2476,5.7038,1.48,196777.3256,
603950.SH,20260527,2.0535,5.5886,0.97,2241040.3512,
001400.SZ,20260527,4.2935,8.339,1.17,963720.0,
603636.SH,20260527,4.5426,6.8168,0.59,555985.381,
002769.SZ,20260527,2.5846,3.4427,0.75,291188.0821,
603901.SH,20260527,2.5737,4.7141,1.22,661538.6698,
300020.SZ,20260527,1.0256,1.1015,0.87,253502.2737,
603020.SH,20260527,2.1103,3.3653,1.05,373759.5851,
603300.SH,20260527,2.4981,3.2829,1.0,1146880.1886,
301202.SZ,20260527,13.8548,14.8978,1.9,593203.6,
601222.SH,20260527,2.6078,4.327,0.7,1316587.0006,
002657.SZ,20260527,3.4226,3.7389,1.3,623655.3588,
603662.SH,20260527,3.9593,8.4362,0.94,1853477.1288,
000017.SZ,20260527,1.5856,2.9188,1.14,372159.8638,
601116.SH,20260527,3.9889,10.7364,2.57,665429.256,
300472.SZ,20260527,3.758,4.1003,1.41,229565.6899,
920642.BJ,20260527,2.2714,4.1994,0.86,111652.8894,
601868.SH,20260527,1.9119,5.1107,0.98,12829653.1405,
600858.SH,20260527,1.9081,3.3413,1.48,267314.2267,
603369.SH,20260527,2.3378,4.3293,2.14,3717957.7103,
002012.SZ,20260527,16.2996,20.8735,1.38,451258.5786,
603222.SH,20260527,2.0319,3.2432,0.66,476257.1878,
301320.SZ,20260527,3.669,3.669,0.87,270830.88,
300580.SZ,20260527,2.4843,5.7997,0.73,1322615.8323,
002105.SZ,20260527,2.3756,4.7143,1.15,218280.2022,
600037.SH,20260527,1.5684,2.5064,1.04,1035482.7457,
300505.SZ,20260527,4.2949,4.6849,0.75,593438.9822,
000609.SZ,20260527,5.6925,7.5341,1.41,389643.7096,
002941.SZ,20260527,1.6287,2.7382,0.97,899783.1951,
600643.SH,20260527,1.0185,2.0377,0.9,685063.4345,
603197.SH,20260527,1.576,2.249,0.64,706957.932,
603558.SH,20260527,0.982,2.0137,0.8,386495.7193,
688696.SH,20260527,1.4838,1.9308,1.15,546296.04,
688362.SH,20260527,15.0916,24.817,1.23,2828689.9735,
002949.SZ,20260527,2.8914,5.0191,1.39,243491.2248,
301584.SZ,20260527,4.1444,4.1444,1.02,965171.9741,
000407.SZ,20260527,2.6174,3.5031,0.59,367875.3862,
600138.SH,20260527,1.6502,2.1484,1.25,560976.0,
001260.SZ,20260527,1.4467,1.8667,1.06,222410.0,
301390.SZ,20260527,3.6159,6.4098,1.25,206160.0,
002223.SZ,20260527,1.1763,1.9326,0.88,2754806.6009,
002399.SZ,20260527,0.3475,1.6462,1.17,1452623.242,
600367.SH,20260527,23.9165,35.5014,2.02,1030215.324,
601727.SH,20260527,1.4918,3.028,0.78,13069242.2959,
300340.SZ,20260527,2.2828,3.1549,0.84,269453.3913,
000797.SZ,20260527,1.5299,3.3916,1.12,391117.8,
000625.SZ,20260527,1.2492,2.2368,1.08,8029468.5307,
002111.SZ,20260527,1.9099,2.9276,1.04,558610.9106,
002010.SZ,20260527,0.9116,2.2175,1.03,1506396.8449,
002564.SZ,20260527,1.4462,2.0348,0.75,457796.0862,
688291.SH,20260527,3.7002,11.2837,0.84,542285.5094,
300281.SZ,20260527,2.8,5.4262,0.64,314192.685,
603016.SH,20260527,1.9247,4.2615,0.71,677387.52,
301388.SZ,20260527,1.7502,4.2693,0.71,300069.0204,
