ts_code,time,open,close,high,low,vol,amount
603567.SH,2026-07-03 09:30:00,4.8,4.8,4.8,4.8,486600.0,2335680.0
603567.SH,2026-07-03 09:31:00,4.85,4.95,4.98,4.83,2086600.0,10223327.0
603567.SH,2026-07-03 09:32:00,4.94,4.95,4.96,4.92,2896379.0,14306789.0
603567.SH,2026-07-03 09:33:00,4.97,4.92,4.97,4.91,1865000.0,9210862.0
603567.SH,2026-07-03 09:34:00,4.9,4.92,4.92,4.88,731400.0,3578289.0
603567.SH,2026-07-03 09:35:00,4.92,4.96,4.96,4.92,862800.0,4263593.0
603567.SH,2026-07-03 09:36:00,4.96,4.93,4.96,4.91,527500.0,2602591.0
603567.SH,2026-07-03 09:37:00,4.93,4.93,4.94,4.91,250000.0,1231485.0
603567.SH,2026-07-03 09:38:00,4.92,4.91,4.94,4.91,451100.0,2223190.0
603567.SH,2026-07-03 09:39:00,4.92,4.9,4.93,4.9,435500.0,2139184.0
603567.SH,2026-07-03 09:40:00,4.89,4.85,4.9,4.85,604000.0,2949841.0
603567.SH,2026-07-03 09:41:00,4.87,4.87,4.88,4.86,298200.0,1451308.0
603567.SH,2026-07-03 09:42:00,4.87,4.86,4.87,4.86,386600.0,1881360.0
603567.SH,2026-07-03 09:43:00,4.87,4.86,4.88,4.86,211900.0,1031705.0
603567.SH,2026-07-03 09:44:00,4.86,4.87,4.87,4.86,186000.0,904596.0
603567.SH,2026-07-03 09:45:00,4.86,4.89,4.9,4.86,244200.0,1192231.0
603567.SH,2026-07-03 09:46:00,4.9,4.89,4.9,4.89,195200.0,956187.0
603567.SH,2026-07-03 09:47:00,4.89,4.9,4.9,4.88,218200.0,1066450.0
603567.SH,2026-07-03 09:48:00,4.9,4.88,4.92,4.88,731300.0,3587808.0
603567.SH,2026-07-03 09:49:00,4.88,4.86,4.88,4.86,184000.0,895220.0
603567.SH,2026-07-03 09:50:00,4.86,4.88,4.89,4.85,165400.0,804481.0
603567.SH,2026-07-03 09:51:00,4.88,4.88,4.88,4.87,53500.0,260899.0
603567.SH,2026-07-03 09:52:00,4.9,4.91,4.92,4.88,346300.0,1693768.0
603567.SH,2026-07-03 09:53:00,4.91,4.89,4.91,4.88,83000.0,406512.0
603567.SH,2026-07-03 09:54:00,4.89,4.89,4.9,4.89,99400.0,486288.0
603567.SH,2026-07-03 09:55:00,4.89,4.88,4.9,4.87,133800.0,653687.0
603567.SH,2026-07-03 09:56:00,4.87,4.84,4.87,4.84,211800.0,1026414.0
603567.SH,2026-07-03 09:57:00,4.84,4.85,4.85,4.84,214600.0,1039844.0
603567.SH,2026-07-03 09:58:00,4.86,4.87,4.87,4.85,74400.0,361522.0
603567.SH,2026-07-03 09:59:00,4.87,4.85,4.87,4.85,117400.0,570643.0
603567.SH,2026-07-03 10:00:00,4.86,4.84,4.86,4.84,105500.0,511015.0
603567.SH,2026-07-03 10:01:00,4.84,4.8,4.84,4.8,315300.0,1520904.0
603567.SH,2026-07-03 10:02:00,4.8,4.79,4.82,4.78,470000.0,2256617.0
603567.SH,2026-07-03 10:03:00,4.79,4.78,4.79,4.78,129500.0,620027.0
603567.SH,2026-07-03 10:04:00,4.78,4.77,4.78,4.76,573000.0,2733754.0
603567.SH,2026-07-03 10:05:00,4.77,4.77,4.77,4.76,280200.0,1335823.0
603567.SH,2026-07-03 10:06:00,4.78,4.78,4.78,4.77,242200.0,1156674.0
603567.SH,2026-07-03 10:07:00,4.78,4.77,4.78,4.76,228700.0,1091234.0
