ts_code,time,open,close,high,low,vol,amount
601933.SH,2026-07-03 09:30:00,3.14,3.14,3.14,3.14,1509200.0,4738888.0
601933.SH,2026-07-03 09:31:00,3.14,3.16,3.17,3.13,2902100.0,9136191.0
601933.SH,2026-07-03 09:32:00,3.17,3.16,3.17,3.15,3370300.0,10653252.0
601933.SH,2026-07-03 09:33:00,3.16,3.16,3.17,3.15,2586900.0,8161821.0
601933.SH,2026-07-03 09:34:00,3.15,3.14,3.15,3.14,2395500.0,7536116.0
601933.SH,2026-07-03 09:35:00,3.15,3.15,3.16,3.14,2556600.0,8053444.0
601933.SH,2026-07-03 09:36:00,3.15,3.14,3.15,3.14,1588700.0,4996638.0
601933.SH,2026-07-03 09:37:00,3.15,3.14,3.15,3.14,1198600.0,3765348.0
601933.SH,2026-07-03 09:38:00,3.14,3.13,3.14,3.13,1319600.0,4142174.0
601933.SH,2026-07-03 09:39:00,3.13,3.14,3.16,3.12,6385700.0,20051592.0
601933.SH,2026-07-03 09:40:00,3.14,3.15,3.16,3.14,1303100.0,4101975.0
601933.SH,2026-07-03 09:41:00,3.14,3.14,3.15,3.13,1446500.0,4540478.0
601933.SH,2026-07-03 09:42:00,3.13,3.14,3.14,3.13,1226500.0,3848880.0
601933.SH,2026-07-03 09:43:00,3.14,3.13,3.14,3.13,1474700.0,4624225.0
601933.SH,2026-07-03 09:44:00,3.13,3.14,3.14,3.13,1702632.0,5342807.0
601933.SH,2026-07-03 09:45:00,3.14,3.14,3.15,3.14,763300.0,2398367.0
601933.SH,2026-07-03 09:46:00,3.14,3.15,3.16,3.14,2821600.0,8885148.0
601933.SH,2026-07-03 09:47:00,3.14,3.15,3.15,3.14,417000.0,1310474.0
601933.SH,2026-07-03 09:48:00,3.14,3.13,3.15,3.13,1462800.0,4593337.0
601933.SH,2026-07-03 09:49:00,3.14,3.13,3.14,3.13,545000.0,1709493.0
601933.SH,2026-07-03 09:50:00,3.13,3.14,3.15,3.13,784300.0,2461394.0
601933.SH,2026-07-03 09:51:00,3.14,3.14,3.14,3.13,1351600.0,4241145.0
601933.SH,2026-07-03 09:52:00,3.13,3.14,3.15,3.13,892560.0,2803040.0
601933.SH,2026-07-03 09:53:00,3.15,3.14,3.15,3.14,566400.0,1781097.0
601933.SH,2026-07-03 09:54:00,3.14,3.15,3.15,3.14,823468.0,2585939.0
601933.SH,2026-07-03 09:55:00,3.15,3.14,3.15,3.13,1107132.0,3477460.0
601933.SH,2026-07-03 09:56:00,3.14,3.16,3.16,3.14,8024500.0,25263956.0
601933.SH,2026-07-03 09:57:00,3.16,3.15,3.16,3.15,960923.0,3028448.0
601933.SH,2026-07-03 09:58:00,3.15,3.14,3.15,3.14,404077.0,1272410.0
601933.SH,2026-07-03 09:59:00,3.15,3.13,3.15,3.13,1362400.0,4279909.0
601933.SH,2026-07-03 10:00:00,3.14,3.13,3.14,3.13,343900.0,1077879.0
601933.SH,2026-07-03 10:01:00,3.14,3.13,3.14,3.13,598000.0,1872937.0
601933.SH,2026-07-03 10:02:00,3.13,3.13,3.14,3.13,3309468.0,10358976.0
601933.SH,2026-07-03 10:03:00,3.12,3.12,3.13,3.12,1880900.0,5871222.0
601933.SH,2026-07-03 10:04:00,3.12,3.12,3.13,3.11,1388300.0,4331870.0
601933.SH,2026-07-03 10:05:00,3.12,3.12,3.13,3.12,884877.0,2760875.0
601933.SH,2026-07-03 10:06:00,3.13,3.12,3.13,3.12,545900.0,1706211.0
601933.SH,2026-07-03 10:07:00,3.12,3.13,3.13,3.12,889400.0,2775909.0
601933.SH,2026-07-03 10:08:00,3.12,3.12,3.13,3.12,747000.0,2330780.0
