ts_code,time,open,close,high,low,vol,amount
002313.SZ,2026-07-03 09:30:00,7.59,7.64,7.64,7.58,184900.0,1404507.0
002313.SZ,2026-07-03 09:31:00,7.6,7.59,7.66,7.59,386400.0,2944812.0
002313.SZ,2026-07-03 09:32:00,7.59,7.61,7.62,7.58,195800.0,1487676.0
002313.SZ,2026-07-03 09:33:00,7.6,7.69,7.69,7.6,200200.0,1529428.0
002313.SZ,2026-07-03 09:34:00,7.69,7.69,7.71,7.67,239800.0,1843897.0
002313.SZ,2026-07-03 09:35:00,7.69,7.81,7.84,7.68,531500.0,4121403.0
002313.SZ,2026-07-03 09:36:00,7.79,7.78,7.79,7.73,228300.0,1772559.0
002313.SZ,2026-07-03 09:37:00,7.78,7.8,7.83,7.78,314400.0,2456516.0
002313.SZ,2026-07-03 09:38:00,7.8,7.88,7.9,7.8,586400.0,4599891.0
002313.SZ,2026-07-03 09:39:00,7.88,7.86,7.88,7.85,242200.0,1904928.0
002313.SZ,2026-07-03 09:40:00,7.85,7.86,7.89,7.85,206700.0,1626471.0
002313.SZ,2026-07-03 09:41:00,7.86,7.82,7.86,7.81,182800.0,1432141.0
002313.SZ,2026-07-03 09:42:00,7.82,7.81,7.83,7.8,162100.0,1265649.0
002313.SZ,2026-07-03 09:43:00,7.8,7.78,7.81,7.78,197100.0,1536212.0
002313.SZ,2026-07-03 09:44:00,7.78,7.8,7.82,7.78,124200.0,968683.0
002313.SZ,2026-07-03 09:45:00,7.81,7.8,7.81,7.78,144300.0,1125333.0
002313.SZ,2026-07-03 09:46:00,7.8,7.78,7.8,7.78,147900.0,1151907.0
002313.SZ,2026-07-03 09:47:00,7.78,7.77,7.78,7.76,147100.0,1143292.0
002313.SZ,2026-07-03 09:48:00,7.78,7.78,7.79,7.77,62700.0,487931.0
002313.SZ,2026-07-03 09:49:00,7.78,7.76,7.78,7.75,225500.0,1749466.0
002313.SZ,2026-07-03 09:50:00,7.75,7.74,7.75,7.73,83900.0,648980.0
002313.SZ,2026-07-03 09:51:00,7.75,7.73,7.75,7.73,52400.0,405568.0
002313.SZ,2026-07-03 09:52:00,7.74,7.77,7.77,7.72,164100.0,1271595.0
002313.SZ,2026-07-03 09:53:00,7.76,7.73,7.77,7.73,51100.0,395879.0
002313.SZ,2026-07-03 09:54:00,7.74,7.82,7.82,7.74,253200.0,1972794.0
002313.SZ,2026-07-03 09:55:00,7.81,7.82,7.83,7.77,200300.0,1563345.0
002313.SZ,2026-07-03 09:56:00,7.82,7.8,7.82,7.8,118100.0,922576.0
002313.SZ,2026-07-03 09:57:00,7.8,7.8,7.8,7.79,43100.0,336034.0
002313.SZ,2026-07-03 09:58:00,7.8,7.83,7.84,7.79,166200.0,1298496.0
002313.SZ,2026-07-03 09:59:00,7.84,7.87,7.88,7.83,176200.0,1383702.0
002313.SZ,2026-07-03 10:00:00,7.87,7.85,7.88,7.85,124900.0,981689.0
002313.SZ,2026-07-03 10:01:00,7.85,7.85,7.86,7.84,78700.0,617739.0
002313.SZ,2026-07-03 10:02:00,7.85,7.86,7.88,7.85,225100.0,1770361.0
002313.SZ,2026-07-03 10:03:00,7.86,7.85,7.86,7.85,118000.0,926536.0
002313.SZ,2026-07-03 10:04:00,7.83,7.83,7.85,7.83,83300.0,653058.0
002313.SZ,2026-07-03 10:05:00,7.83,7.85,7.85,7.82,129100.0,1011695.0
002313.SZ,2026-07-03 10:06:00,7.86,7.85,7.87,7.85,53200.0,418088.0
002313.SZ,2026-07-03 10:07:00,7.84,7.84,7.85,7.83,23400.0,183512.0
002313.SZ,2026-07-03 10:08:00,7.84,7.84,7.84,7.83,40000.0,313439.0
002313.SZ,2026-07-03 10:09:00,7.84,7.83,7.84,7.82,42600.0,333690.0
002313.SZ,2026-07-03 10:10:00,7.82,7.82,7.83,7.82,62300.0,487350.0
002313.SZ,2026-07-03 10:11:00,7.83,7.83,7.84,7.83,17200.0,134785.0
002313.SZ,2026-07-03 10:12:00,7.83,7.84,7.85,7.83,56200.0,440657.0
002313.SZ,2026-07-03 10:13:00,7.84,7.87,7.87,7.84,209300.0,1645315.0
002313.SZ,2026-07-03 10:14:00,7.95,8.01,8.09,7.95,1162300.0,9291242.0
002313.SZ,2026-07-03 10:15:00,8.02,8.0,8.02,7.98,353000.0,2826250.0
002313.SZ,2026-07-03 10:16:00,7.99,8.06,8.13,7.99,1040800.0,8419050.0
002313.SZ,2026-07-03 10:17:00,8.08,8.18,8.36,8.05,1770500.0,14553543.0
002313.SZ,2026-07-03 10:18:00,8.22,8.3,8.4,8.22,1372700.0,11395189.0
002313.SZ,2026-07-03 10:19:00,8.3,8.23,8.32,8.23,852400.0,7067603.0
002313.SZ,2026-07-03 10:20:00,8.26,8.21,8.26,8.18,272900.0,2241009.0
002313.SZ,2026-07-03 10:21:00,8.17,8.19,8.21,8.16,294300.0,2410346.0
002313.SZ,2026-07-03 10:22:00,8.2,8.2,8.28,8.18,335200.0,2753654.0
002313.SZ,2026-07-03 10:23:00,8.19,8.13,8.2,8.13,190900.0,1559000.0
002313.SZ,2026-07-03 10:24:00,8.13,8.12,8.14,8.11,185500.0,1507996.0
002313.SZ,2026-07-03 10:25:00,8.13,8.14,8.14,8.12,100700.0,818458.0
002313.SZ,2026-07-03 10:26:00,8.12,8.12,8.13,8.11,87100.0,707437.0
002313.SZ,2026-07-03 10:27:00,8.11,8.11,8.12,8.1,83600.0,677976.0
002313.SZ,2026-07-03 10:28:00,8.1,8.08,8.1,8.07,180500.0,1461440.0
002313.SZ,2026-07-03 10:29:00,8.07,8.08,8.08,8.07,71500.0,577203.0
002313.SZ,2026-07-03 10:30:00,8.07,8.19,8.19,8.07,215900.0,1753237.0
002313.SZ,2026-07-03 10:31:00,8.17,8.12,8.25,8.1,78500.0,641142.0
002313.SZ,2026-07-03 10:32:00,8.11,8.18,8.19,8.1,141200.0,1148018.0
