ts_code,time,open,close,high,low,vol,amount
600784.SH,2026-07-03 09:30:00,7.59,7.59,7.59,7.59,244500.0,1855755.0
600784.SH,2026-07-03 09:31:00,7.59,7.58,7.63,7.54,529100.0,4013228.0
600784.SH,2026-07-03 09:32:00,7.58,7.65,7.68,7.56,591500.0,4511380.0
600784.SH,2026-07-03 09:33:00,7.63,7.68,7.7,7.61,498000.0,3810794.0
600784.SH,2026-07-03 09:34:00,7.69,7.76,7.77,7.69,617500.0,4781029.0
600784.SH,2026-07-03 09:35:00,7.76,7.75,7.78,7.75,402500.0,3122016.0
600784.SH,2026-07-03 09:36:00,7.75,7.71,7.75,7.71,345000.0,2665069.0
600784.SH,2026-07-03 09:37:00,7.7,7.82,7.82,7.7,604100.0,4691803.0
600784.SH,2026-07-03 09:38:00,7.82,7.9,7.9,7.82,432900.0,3404986.0
600784.SH,2026-07-03 09:39:00,7.9,7.8,7.9,7.8,431100.0,3383073.0
600784.SH,2026-07-03 09:40:00,7.79,7.77,7.84,7.77,452200.0,3532741.0
600784.SH,2026-07-03 09:41:00,7.78,7.78,7.81,7.77,347000.0,2703355.0
600784.SH,2026-07-03 09:42:00,7.75,7.74,7.76,7.69,518300.0,4005899.0
600784.SH,2026-07-03 09:43:00,7.74,7.75,7.78,7.73,127500.0,988677.0
600784.SH,2026-07-03 09:44:00,7.75,7.75,7.76,7.73,142000.0,1099785.0
600784.SH,2026-07-03 09:45:00,7.75,7.73,7.77,7.73,105200.0,814811.0
600784.SH,2026-07-03 09:46:00,7.75,7.77,7.77,7.74,204800.0,1586730.0
600784.SH,2026-07-03 09:47:00,7.76,7.77,7.77,7.74,257900.0,2001407.0
600784.SH,2026-07-03 09:48:00,7.78,7.79,7.83,7.78,206600.0,1611402.0
600784.SH,2026-07-03 09:49:00,7.79,7.76,7.79,7.76,93700.0,727992.0
600784.SH,2026-07-03 09:50:00,7.76,7.82,7.83,7.76,257600.0,2009762.0
600784.SH,2026-07-03 09:51:00,7.83,7.88,7.88,7.82,685000.0,5383570.0
600784.SH,2026-07-03 09:52:00,7.88,7.8,7.89,7.8,344600.0,2707833.0
600784.SH,2026-07-03 09:53:00,7.82,7.83,7.83,7.82,81200.0,635702.0
600784.SH,2026-07-03 09:54:00,7.82,7.79,7.83,7.77,131300.0,1024480.0
600784.SH,2026-07-03 09:55:00,7.76,7.8,7.81,7.76,128500.0,1001687.0
600784.SH,2026-07-03 09:56:00,7.8,7.8,7.82,7.77,179700.0,1401129.0
600784.SH,2026-07-03 09:57:00,7.81,7.82,7.83,7.81,76700.0,599129.0
600784.SH,2026-07-03 09:58:00,7.81,7.78,7.82,7.78,83200.0,648646.0
600784.SH,2026-07-03 09:59:00,7.78,7.8,7.8,7.78,100600.0,782992.0
600784.SH,2026-07-03 10:00:00,7.78,7.78,7.79,7.77,93600.0,728208.0
600784.SH,2026-07-03 10:01:00,7.78,7.82,7.82,7.77,107300.0,837088.0
600784.SH,2026-07-03 10:02:00,7.83,7.84,7.86,7.82,252400.0,1980270.0
600784.SH,2026-07-03 10:03:00,7.83,7.8,7.85,7.8,59700.0,466975.0
600784.SH,2026-07-03 10:04:00,7.81,7.83,7.83,7.8,231900.0,1813414.0
600784.SH,2026-07-03 10:05:00,7.83,7.84,7.84,7.83,29500.0,231268.0
600784.SH,2026-07-03 10:06:00,7.83,7.86,7.86,7.83,162400.0,1273846.0
600784.SH,2026-07-03 10:07:00,7.85,7.87,7.88,7.85,128900.0,1014454.0
600784.SH,2026-07-03 10:08:00,7.87,7.87,7.88,7.85,287800.0,2264308.0
600784.SH,2026-07-03 10:09:00,7.87,7.87,7.87,7.86,60200.0,473627.0
600784.SH,2026-07-03 10:10:00,7.86,7.83,7.87,7.83,149900.0,1177155.0
600784.SH,2026-07-03 10:11:00,7.84,7.87,7.87,7.84,117900.0,926973.0
600784.SH,2026-07-03 10:12:00,7.86,7.83,7.86,7.83,121900.0,956380.0
600784.SH,2026-07-03 10:13:00,7.84,7.83,7.84,7.82,78600.0,615335.0
600784.SH,2026-07-03 10:14:00,7.84,7.84,7.87,7.84,160200.0,1257652.0
600784.SH,2026-07-03 10:15:00,7.84,7.84,7.84,7.83,16100.0,126152.0
600784.SH,2026-07-03 10:16:00,7.84,7.84,7.85,7.82,72200.0,565791.0
600784.SH,2026-07-03 10:17:00,7.84,7.83,7.84,7.83,29900.0,234368.0
600784.SH,2026-07-03 10:18:00,7.84,7.83,7.84,7.83,13100.0,102613.0
600784.SH,2026-07-03 10:19:00,7.83,7.83,7.84,7.83,35600.0,278876.0
600784.SH,2026-07-03 10:20:00,7.83,7.81,7.83,7.81,77400.0,605393.0
600784.SH,2026-07-03 10:21:00,7.82,7.8,7.82,7.8,130100.0,1015017.0
600784.SH,2026-07-03 10:22:00,7.8,7.8,7.81,7.8,39600.0,308940.0
600784.SH,2026-07-03 10:23:00,7.8,7.81,7.81,7.78,135500.0,1055755.0
600784.SH,2026-07-03 10:24:00,7.81,7.8,7.81,7.79,90500.0,706057.0
600784.SH,2026-07-03 10:25:00,7.81,7.85,7.86,7.81,151600.0,1188098.0
600784.SH,2026-07-03 10:26:00,7.85,7.84,7.85,7.84,66500.0,521883.0
600784.SH,2026-07-03 10:27:00,7.83,7.82,7.83,7.82,15700.0,122842.0
600784.SH,2026-07-03 10:28:00,7.82,7.82,7.82,7.8,130600.0,1020741.0
600784.SH,2026-07-03 10:29:00,7.81,7.81,7.83,7.81,30600.0,239340.0
600784.SH,2026-07-03 10:30:00,7.83,7.83,7.84,7.83,27800.0,217684.0
600784.SH,2026-07-03 10:31:00,7.83,7.85,7.85,7.83,90400.0,708960.0
600784.SH,2026-07-03 10:32:00,7.84,7.83,7.85,7.83,37500.0,293796.0
600784.SH,2026-07-03 10:33:00,7.83,7.82,7.84,7.82,13600.0,106482.0
600784.SH,2026-07-03 10:34:00,7.83,7.82,7.83,7.82,13700.0,107141.0
600784.SH,2026-07-03 10:35:00,7.82,7.79,7.82,7.79,89500.0,698610.0
