ts_code,time,open,close,high,low,vol,amount
605155.SH,2026-07-03 09:30:00,13.24,13.24,13.24,13.24,44700.0,591828.0
605155.SH,2026-07-03 09:31:00,13.27,13.37,13.38,13.27,60700.0,808327.0
605155.SH,2026-07-03 09:32:00,13.34,13.33,13.37,13.31,68400.0,911630.0
605155.SH,2026-07-03 09:33:00,13.31,13.25,13.34,13.2,99200.0,1319549.0
605155.SH,2026-07-03 09:34:00,13.25,13.42,13.42,13.25,35348.0,472236.0
605155.SH,2026-07-03 09:35:00,13.36,13.52,13.52,13.36,121400.0,1634312.0
605155.SH,2026-07-03 09:36:00,13.49,13.52,13.56,13.48,44300.0,598719.0
605155.SH,2026-07-03 09:37:00,13.51,13.6,13.63,13.5,49100.0,665073.0
605155.SH,2026-07-03 09:38:00,13.62,13.53,13.62,13.53,34700.0,471076.0
605155.SH,2026-07-03 09:39:00,13.56,13.46,13.56,13.46,51400.0,695099.0
605155.SH,2026-07-03 09:40:00,13.41,13.42,13.45,13.41,17800.0,239076.0
605155.SH,2026-07-03 09:41:00,13.43,13.45,13.49,13.43,42600.0,572973.0
605155.SH,2026-07-03 09:42:00,13.45,13.45,13.48,13.41,20100.0,270055.0
605155.SH,2026-07-03 09:43:00,13.45,13.49,13.49,13.43,6100.0,82143.0
605155.SH,2026-07-03 09:44:00,13.49,13.55,13.55,13.49,22500.0,304190.0
605155.SH,2026-07-03 09:45:00,13.59,13.62,13.64,13.59,42100.0,572959.0
605155.SH,2026-07-03 09:46:00,13.62,13.73,13.78,13.59,158600.0,2163553.0
605155.SH,2026-07-03 09:47:00,13.73,13.74,13.75,13.68,38500.0,528744.0
605155.SH,2026-07-03 09:48:00,13.72,13.68,13.75,13.68,33300.0,456495.0
605155.SH,2026-07-03 09:49:00,13.66,13.6,13.67,13.6,16900.0,230318.0
605155.SH,2026-07-03 09:50:00,13.59,13.52,13.61,13.52,32700.0,443904.0
605155.SH,2026-07-03 09:51:00,13.54,13.6,13.6,13.53,51600.0,700478.0
605155.SH,2026-07-03 09:52:00,13.62,13.65,13.65,13.6,30900.0,421265.0
