ts_code,time,open,close,high,low,vol,amount
002980.SZ,2026-07-17 09:30:00,106.3,105.0,107.5,104.29,357600.0,37931330.0
002980.SZ,2026-07-17 09:31:00,104.8,102.15,104.8,101.0,810450.0,84076670.0
002980.SZ,2026-07-17 09:32:00,102.28,101.54,102.54,101.21,443100.0,45145376.0
002980.SZ,2026-07-17 09:33:00,101.37,102.0,103.59,101.37,378100.0,38706440.0
002980.SZ,2026-07-17 09:34:00,102.02,100.5,102.03,100.2,312600.0,31640006.0
002980.SZ,2026-07-17 09:35:00,99.99,99.8,100.56,99.58,356700.0,35692108.0
002980.SZ,2026-07-17 09:36:00,100.07,99.07,100.07,99.01,286600.0,28568700.0
002980.SZ,2026-07-17 09:37:00,98.41,99.24,99.57,98.09,501500.0,49766212.0
002980.SZ,2026-07-17 09:38:00,99.26,99.24,101.0,99.24,263800.0,26448500.0
002980.SZ,2026-07-17 09:39:00,98.82,100.56,100.59,98.82,187100.0,18696114.0
002980.SZ,2026-07-17 09:40:00,100.59,100.98,101.56,100.59,118500.0,11985377.0
002980.SZ,2026-07-17 09:41:00,100.48,99.98,100.98,99.98,126800.0,12732561.0
002980.SZ,2026-07-17 09:42:00,99.97,101.21,101.37,99.97,105100.0,10586135.0
002980.SZ,2026-07-17 09:43:00,101.21,101.2,101.66,100.4,102700.0,10402367.0
002980.SZ,2026-07-17 09:44:00,100.64,100.49,101.15,100.41,149700.0,15037482.0
002980.SZ,2026-07-17 09:45:00,100.63,99.11,100.68,99.11,190700.0,19047852.0
002980.SZ,2026-07-17 09:46:00,99.52,98.62,99.55,98.62,191900.0,19011376.0
002980.SZ,2026-07-17 09:47:00,98.45,98.16,98.45,97.25,346900.0,33989348.0
002980.SZ,2026-07-17 09:48:00,98.42,98.69,98.79,98.05,134900.0,13267985.0
002980.SZ,2026-07-17 09:49:00,98.52,97.79,98.52,97.0,165800.0,16184691.0
002980.SZ,2026-07-17 09:50:00,97.95,99.16,99.16,97.95,100600.0,9885701.0
002980.SZ,2026-07-17 09:51:00,99.13,98.74,99.46,98.55,108800.0,10753633.0
002980.SZ,2026-07-17 09:52:00,98.82,99.75,99.86,98.81,75100.0,7465609.0
002980.SZ,2026-07-17 09:53:00,99.62,99.69,100.12,99.62,47100.0,4703153.0
002980.SZ,2026-07-17 09:54:00,99.76,100.04,100.07,99.76,68500.0,6846880.0
002980.SZ,2026-07-17 09:55:00,99.98,100.7,100.78,99.98,74900.0,7521860.0
002980.SZ,2026-07-17 09:56:00,100.68,100.05,101.0,100.05,64300.0,6462743.0
002980.SZ,2026-07-17 09:57:00,100.13,100.0,100.35,99.75,58400.0,5838527.0
002980.SZ,2026-07-17 09:58:00,99.96,99.21,100.09,99.04,88000.0,8746451.0
002980.SZ,2026-07-17 09:59:00,99.41,99.27,99.64,99.27,61000.0,6065545.0
002980.SZ,2026-07-17 10:00:00,99.26,98.49,99.34,98.34,101400.0,10024633.0
002980.SZ,2026-07-17 10:01:00,98.51,97.76,98.56,97.76,92500.0,9082819.0
002980.SZ,2026-07-17 10:02:00,97.79,97.31,97.79,96.98,122300.0,11888272.0
002980.SZ,2026-07-17 10:03:00,97.51,96.77,97.57,96.63,389100.0,37653370.0
002980.SZ,2026-07-17 10:04:00,96.98,98.0,98.1,96.98,346000.0,33714800.0
