ts_code,time,open,close,high,low,vol,amount
001317.SZ,2026-07-17 09:30:00,51.5,51.9,51.9,51.5,219100.0,11287535.0
001317.SZ,2026-07-17 09:31:00,51.35,51.89,51.99,51.0,507700.0,26139288.0
001317.SZ,2026-07-17 09:32:00,51.99,52.24,52.59,51.96,393000.0,20532992.0
001317.SZ,2026-07-17 09:33:00,52.03,51.85,52.24,51.85,169300.0,8815410.0
001317.SZ,2026-07-17 09:34:00,51.93,51.69,51.93,51.4,210700.0,10895295.0
001317.SZ,2026-07-17 09:35:00,52.0,51.66,52.07,51.58,118600.0,6161305.0
001317.SZ,2026-07-17 09:36:00,51.5,52.18,52.3,51.5,276600.0,14407086.0
001317.SZ,2026-07-17 09:37:00,52.2,52.0,52.2,51.77,122600.0,6366039.0
001317.SZ,2026-07-17 09:38:00,51.94,51.11,51.94,50.79,173800.0,8913422.0
001317.SZ,2026-07-17 09:39:00,51.36,51.03,51.36,50.96,108300.0,5532669.0
001317.SZ,2026-07-17 09:40:00,50.96,51.71,51.71,50.96,159400.0,8170958.0
001317.SZ,2026-07-17 09:41:00,51.51,51.21,51.51,51.08,50000.0,2562357.0
001317.SZ,2026-07-17 09:42:00,51.28,50.63,51.28,50.5,129200.0,6562826.0
001317.SZ,2026-07-17 09:43:00,50.89,50.05,50.89,50.01,227872.0,11473466.0
001317.SZ,2026-07-17 09:44:00,50.03,49.55,50.06,49.28,275800.0,13700641.0
001317.SZ,2026-07-17 09:45:00,49.84,49.66,49.96,49.53,127700.0,6350413.0
001317.SZ,2026-07-17 09:46:00,49.82,49.85,50.0,49.82,93100.0,4636056.0
001317.SZ,2026-07-17 09:47:00,49.85,49.88,49.94,49.85,57363.0,2861927.5
001317.SZ,2026-07-17 09:48:00,49.89,49.6,49.89,49.6,53337.0,2655793.5
001317.SZ,2026-07-17 09:49:00,49.58,49.08,49.59,49.06,166200.0,8195181.0
001317.SZ,2026-07-17 09:50:00,49.15,49.55,49.55,49.05,142700.0,7017503.0
001317.SZ,2026-07-17 09:51:00,49.64,49.33,49.7,49.33,39900.0,1976317.0
001317.SZ,2026-07-17 09:52:00,49.29,48.83,49.3,48.8,180500.0,8857895.0
001317.SZ,2026-07-17 09:53:00,48.86,48.98,49.01,48.62,233700.0,11388967.0
001317.SZ,2026-07-17 09:54:00,49.0,48.99,49.0,48.92,62600.0,3066039.0
001317.SZ,2026-07-17 09:55:00,48.99,48.77,49.02,48.77,79200.0,3877566.0
001317.SZ,2026-07-17 09:56:00,48.75,48.56,48.77,48.55,74500.0,3624824.0
001317.SZ,2026-07-17 09:57:00,48.54,48.4,48.54,48.4,174600.0,8463170.0
001317.SZ,2026-07-17 09:58:00,48.4,47.7,48.4,47.59,237400.0,11374434.0
001317.SZ,2026-07-17 09:59:00,47.74,47.99,48.01,47.74,93100.0,4458696.0
001317.SZ,2026-07-17 10:00:00,48.0,47.23,48.0,46.82,186400.0,8853772.0
001317.SZ,2026-07-17 10:01:00,47.23,47.31,47.55,46.7,154600.0,7278056.0
001317.SZ,2026-07-17 10:02:00,47.51,47.17,47.52,46.85,109800.0,5179829.0
001317.SZ,2026-07-17 10:03:00,47.0,47.22,47.32,47.0,66200.0,3123812.0
001317.SZ,2026-07-17 10:04:00,47.21,46.94,47.21,46.77,116100.0,5443816.0
001317.SZ,2026-07-17 10:05:00,46.94,47.12,47.12,46.94,45000.0,2118771.0
001317.SZ,2026-07-17 10:06:00,47.13,46.96,47.19,46.96,72600.0,3414370.0
001317.SZ,2026-07-17 10:07:00,46.95,46.94,47.01,46.92,59600.0,2798491.0
001317.SZ,2026-07-17 10:08:00,46.95,46.88,46.96,46.86,42500.0,1993871.0
001317.SZ,2026-07-17 10:09:00,46.86,46.96,47.06,46.8,90000.0,4221398.0
001317.SZ,2026-07-17 10:10:00,46.96,46.74,46.99,46.74,68600.0,3212451.0
001317.SZ,2026-07-17 10:11:00,46.72,46.83,46.83,46.71,35600.0,1663515.0
001317.SZ,2026-07-17 10:12:00,46.83,46.88,46.9,46.83,25300.0,1185640.0
001317.SZ,2026-07-17 10:13:00,46.82,46.64,46.82,46.64,57800.0,2700800.0
001317.SZ,2026-07-17 10:14:00,46.63,46.22,46.63,46.18,165000.0,7645144.0
001317.SZ,2026-07-17 10:15:00,46.23,46.68,46.8,46.23,85300.0,3973405.0
001317.SZ,2026-07-17 10:16:00,46.72,46.57,46.76,46.5,37800.0,1762253.0
001317.SZ,2026-07-17 10:17:00,46.5,46.29,46.56,46.29,31600.0,1467232.0
001317.SZ,2026-07-17 10:18:00,46.36,46.41,46.46,46.28,57300.0,2656667.0
001317.SZ,2026-07-17 10:19:00,46.45,46.45,46.46,46.4,28600.0,1327969.0
001317.SZ,2026-07-17 10:20:00,46.45,46.57,46.57,46.45,8600.0,400158.0
001317.SZ,2026-07-17 10:21:00,46.57,46.36,46.57,46.18,108600.0,5027773.0
001317.SZ,2026-07-17 10:22:00,46.36,46.39,46.39,46.22,20100.0,930811.0
001317.SZ,2026-07-17 10:23:00,46.4,46.34,46.4,46.33,16600.0,769312.0
001317.SZ,2026-07-17 10:24:00,46.34,46.32,46.34,46.3,22500.0,1042399.0
001317.SZ,2026-07-17 10:25:00,46.32,46.3,46.33,46.28,29900.0,1384397.0
001317.SZ,2026-07-17 10:26:00,46.31,46.53,46.58,46.31,68500.0,3187683.0
001317.SZ,2026-07-17 10:27:00,46.58,46.56,46.58,46.45,20400.0,949030.0
001317.SZ,2026-07-17 10:28:00,46.56,46.57,46.58,46.56,20300.0,945450.0
001317.SZ,2026-07-17 10:29:00,46.57,46.56,46.58,46.55,20800.0,968475.0
001317.SZ,2026-07-17 10:30:00,46.56,46.44,46.56,46.44,21500.0,999371.0
001317.SZ,2026-07-17 10:31:00,46.44,46.42,46.45,46.41,16900.0,784585.0
001317.SZ,2026-07-17 10:32:00,46.42,46.44,46.44,46.4,23800.0,1104549.0
001317.SZ,2026-07-17 10:33:00,46.41,46.49,46.5,46.41,13200.0,613486.0
001317.SZ,2026-07-17 10:34:00,46.48,46.59,46.59,46.47,13700.0,637461.0
001317.SZ,2026-07-17 10:35:00,46.74,47.38,47.38,46.74,40600.0,1912165.0
001317.SZ,2026-07-17 10:36:00,47.4,47.3,47.4,47.0,61900.0,2927089.8
001317.SZ,2026-07-17 10:37:00,47.35,47.17,47.35,47.08,43200.0,2037910.0
001317.SZ,2026-07-17 10:38:00,47.17,46.9,47.17,46.85,20000.0,940621.0
001317.SZ,2026-07-17 10:39:00,46.85,47.28,47.28,46.85,18100.0,851496.0
001317.SZ,2026-07-17 10:40:00,47.33,47.34,47.45,47.23,44000.0,2083460.0
001317.SZ,2026-07-17 10:41:00,47.35,47.8,47.8,47.35,31900.0,1514381.0
001317.SZ,2026-07-17 10:42:00,47.88,48.19,48.28,47.88,128900.0,6193587.0
001317.SZ,2026-07-17 10:43:00,48.19,48.33,48.33,47.89,42400.0,2041346.0
001317.SZ,2026-07-17 10:44:00,48.35,48.07,48.48,48.07,76700.0,3708355.0
001317.SZ,2026-07-17 10:45:00,48.07,48.0,48.13,48.0,21500.0,1033079.0
001317.SZ,2026-07-17 10:46:00,47.99,47.8,47.99,47.8,32400.0,1551501.0
001317.SZ,2026-07-17 10:47:00,47.8,47.71,47.89,47.71,8100.0,387042.0
001317.SZ,2026-07-17 10:48:00,47.6,47.22,47.6,47.22,24800.0,1175868.0
001317.SZ,2026-07-17 10:49:00,47.23,47.21,47.23,47.15,15600.0,736133.0
001317.SZ,2026-07-17 10:50:00,47.21,48.0,48.0,47.2,12300.0,586643.0
001317.SZ,2026-07-17 10:51:00,47.86,47.6,47.95,47.6,21900.0,1047544.0
001317.SZ,2026-07-17 10:52:00,47.79,47.91,47.91,47.79,3900.0,186595.0
001317.SZ,2026-07-17 10:53:00,47.91,48.07,48.07,47.91,23100.0,1108660.0
001317.SZ,2026-07-17 10:54:00,48.09,47.8,48.09,47.8,29400.0,1409909.0
001317.SZ,2026-07-17 10:55:00,47.81,47.97,47.97,47.81,4300.0,205877.0
001317.SZ,2026-07-17 10:56:00,47.97,48.16,48.16,47.97,14400.0,691753.0
001317.SZ,2026-07-17 10:57:00,48.17,47.82,48.22,47.81,24500.0,1178157.0
001317.SZ,2026-07-17 10:58:00,47.81,47.8,47.85,47.8,7200.0,344237.0
