ts_code,time,open,close,high,low,vol,amount
603657.SH,2026-07-17 09:30:00,24.38,24.38,24.38,24.38,27500.0,670450.0
603657.SH,2026-07-17 09:31:00,24.33,24.33,24.34,23.92,87000.0,2113084.0
603657.SH,2026-07-17 09:32:00,24.3,24.27,24.3,24.2,103100.0,2500275.0
603657.SH,2026-07-17 09:33:00,24.33,24.56,24.69,24.33,108000.0,2645022.0
603657.SH,2026-07-17 09:34:00,24.56,24.47,24.56,24.36,84400.0,2064401.0
603657.SH,2026-07-17 09:35:00,24.4,24.25,24.42,24.22,63500.0,1542567.0
603657.SH,2026-07-17 09:36:00,24.25,24.12,24.25,24.0,78400.0,1891133.0
603657.SH,2026-07-17 09:37:00,24.07,23.74,24.07,23.74,91800.0,2201452.0
603657.SH,2026-07-17 09:38:00,23.75,23.72,23.92,23.71,69000.0,1643520.0
603657.SH,2026-07-17 09:39:00,23.66,23.55,23.66,23.5,114700.0,2705086.0
603657.SH,2026-07-17 09:40:00,23.6,23.65,23.75,23.6,40900.0,968960.0
603657.SH,2026-07-17 09:41:00,23.64,23.6,23.71,23.53,33100.0,780529.0
603657.SH,2026-07-17 09:42:00,23.55,23.34,23.57,23.3,47600.0,1115065.0
603657.SH,2026-07-17 09:43:00,23.38,23.15,23.38,23.15,51700.0,1200129.0
603657.SH,2026-07-17 09:44:00,23.15,23.1,23.17,23.05,93900.0,2169974.0
603657.SH,2026-07-17 09:45:00,23.1,22.98,23.1,22.93,83700.0,1928330.0
603657.SH,2026-07-17 09:46:00,22.99,22.92,22.99,22.88,38500.0,882803.0
603657.SH,2026-07-17 09:47:00,22.99,22.96,23.04,22.92,66700.0,1533403.0
603657.SH,2026-07-17 09:48:00,22.96,22.85,23.0,22.8,54200.0,1240065.0
603657.SH,2026-07-17 09:49:00,22.78,22.66,22.78,22.64,34900.0,792375.0
603657.SH,2026-07-17 09:50:00,22.65,22.85,22.92,22.65,57400.0,1310660.0
603657.SH,2026-07-17 09:51:00,22.82,22.83,22.92,22.7,64500.0,1469384.0
603657.SH,2026-07-17 09:52:00,22.82,22.89,22.97,22.74,34100.0,779213.0
603657.SH,2026-07-17 09:53:00,22.89,22.86,22.96,22.85,39800.0,910541.0
603657.SH,2026-07-17 09:54:00,22.85,23.16,23.22,22.85,42700.0,982697.0
603657.SH,2026-07-17 09:55:00,23.19,23.31,23.46,23.19,83100.0,1936332.0
603657.SH,2026-07-17 09:56:00,23.38,23.15,23.38,23.15,18200.0,423082.0
603657.SH,2026-07-17 09:57:00,23.13,23.04,23.16,23.0,24900.0,575084.0
603657.SH,2026-07-17 09:58:00,23.11,23.15,23.15,23.1,23500.0,543234.0
603657.SH,2026-07-17 09:59:00,23.15,23.15,23.23,23.15,6600.0,153081.0
603657.SH,2026-07-17 10:00:00,23.16,23.09,23.16,23.09,14600.0,337284.0
603657.SH,2026-07-17 10:01:00,23.11,23.1,23.16,23.09,27000.0,624090.0
603657.SH,2026-07-17 10:02:00,23.1,23.18,23.18,23.1,27600.0,638588.0
603657.SH,2026-07-17 10:03:00,23.18,23.28,23.43,23.18,63900.0,1489338.0
603657.SH,2026-07-17 10:04:00,23.35,23.57,23.57,23.32,18200.0,426539.0
603657.SH,2026-07-17 10:05:00,23.56,23.55,23.56,23.48,22800.0,536679.0
603657.SH,2026-07-17 10:06:00,23.55,23.7,23.7,23.55,16900.0,399416.0
603657.SH,2026-07-17 10:07:00,23.74,23.6,23.74,23.6,31500.0,747113.0
603657.SH,2026-07-17 10:08:00,23.6,23.57,23.6,23.55,14800.0,349009.0
603657.SH,2026-07-17 10:09:00,23.55,23.51,23.57,23.51,14400.0,339188.0
603657.SH,2026-07-17 10:10:00,23.5,23.41,23.5,23.41,3000.0,70444.0
