ts_code,trade_date,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
002173.SZ,20260728,创新医疗,22.76,10.0048,8.81,843545809.0,62409152.0,204332505.09,266741657.09,141923353.09,16.82,31.62,9578888105.56,日涨幅偏离值达到7%的前5只证券
002195.SZ,20260728,岩山科技,6.83,9.9839,4.22,1570675638.0,148342558.0,429649254.94,577991812.94,281306696.94,17.91,36.8,38356142374.71,日涨幅偏离值达到7%的前5只证券
002309.SZ,20260728,中利集团,3.37,10.1307,6.79,1368003323.0,132947900.9,319996918.56,452944819.46,187049017.66,13.67,33.11,8108665877.96,连续三个交易日内，涨幅偏离值累计达到20%的证券
002310.SZ,20260728,东方新能,2.65,9.9585,9.31,1064370618.0,96502200.08,163256599.0,259758799.08,66754398.92,6.27,24.4,11657375047.8,日涨幅偏离值达到7%的前5只证券
002310.SZ,20260728,东方新能,2.65,9.9585,9.31,1446582352.0,111362479.08,235888022.52,347250501.6,124525543.44,8.61,24.0,11657375047.8,连续三个交易日内，涨幅偏离值累计达到20%的证券
002407.SZ,20260728,多氟多,34.2,1.8767,25.56,9474285975.0,1115136458.2,800625915.96,1915762374.16,-314510542.24,-3.32,20.22,36893843199.0,日换手率达到20%的前5只证券
002647.SZ,20260728,仁东控股,9.57,7.287,6.2,1019701040.0,247437609.5,200269094.87,447706704.37,-47168514.63,-4.63,43.91,9716341157.49,连续三个交易日内，涨幅偏离值累计达到20%的证券
002759.SZ,20260728,ST天际,15.91,6.4926,12.45,2456462774.0,224037845.33,237340067.6,461377912.93,13302222.27,0.54,18.78,7969983926.63,连续三个交易日内，涨幅偏离值累计达到20%的证券
002879.SZ,20260728,长缆科技,18.9,-4.8338,38.46,999562198.0,102886583.68,97423751.24,200310334.92,-5462832.44,-0.55,20.04,2591927496.9,日振幅值达到15%的前5只证券
002969.SZ,20260728,嘉美包装,12.61,10.0349,3.01,616214429.0,152567704.62,146984224.0,299551928.62,-5583480.62,-0.91,48.61,13779391426.84,连续三个交易日内，涨幅偏离值累计达到20%的证券
003032.SZ,20260728,传智教育,6.62,9.9668,12.31,306103047.0,37624494.0,63574280.0,101198774.0,25949786.0,8.48,33.06,1883268244.96,连续三个交易日内，涨幅偏离值累计达到20%的证券
300067.SZ,20260728,安诺其,5.62,20.0855,16.52,824878211.0,94403739.25,158020577.7,252424316.95,63616838.45,7.71,30.6,5267421881.6,日涨幅达到15%的前5只证券
300164.SZ,20260728,通源石油,10.81,3.0505,35.48,2156853383.0,245055795.47,183234545.0,428290340.47,-61821250.47,-2.87,19.86,6304508510.18,日换手率达到30%的前5只证券
300290.SZ,20260728,ST荣科,4.88,19.9017,10.87,325412276.0,34364868.05,33047955.5,67412823.55,-1316912.55,-0.4,20.72,3120967126.72,日涨幅达到15%的前5只证券
300308.SZ,20260728,中际旭创,908.0,-15.687,4.87,51600162917.0,7762919630.29,10601818014.59,18364737644.88,2838898384.3,5.5,35.59,1007825318424.0,日跌幅达到15%的前5只证券
300502.SZ,20260728,新易盛,406.9,-17.1283,6.16,33425318704.0,4285881132.93,6213416314.82,10499297447.75,1927535181.89,5.77,31.41,510351540990.2,日跌幅达到15%的前5只证券
300534.SZ,20260728,陇神戎发,14.25,6.1848,36.81,1628057417.0,211060510.0,210049884.52,421110394.52,-1010625.48,-0.06,25.87,4304233704.0,日换手率达到30%的前5只证券
300592.SZ,20260728,华凯易佰,15.03,-19.9681,14.63,794767453.0,240567219.3,129155024.6,369722243.9,-111412194.7,-14.02,46.52,5168608443.72,日跌幅达到15%的前5只证券
300663.SZ,20260728,科蓝软件,8.96,19.9465,14.91,589802603.0,50085826.45,140738881.16,190824707.61,90653054.71,15.37,32.35,4125076542.72,日涨幅达到15%的前5只证券
300753.SZ,20260728,爱朋医疗,25.98,18.576,44.65,973074477.0,104529155.88,103165949.86,207695105.74,-1363206.02,-0.14,21.34,2283487055.28,日换手率达到30%的前5只证券
300753.SZ,20260728,爱朋医疗,25.98,18.576,44.65,1291850418.0,111258858.88,156581361.14,267840220.02,45322502.26,3.51,20.73,2283487055.28,连续三个交易日内，涨幅偏离值累计达到30%的证券
300802.SZ,20260728,矩子科技,22.57,-0.6602,10.23,1175197286.0,135452976.81,254808548.24,390261525.05,119355571.43,10.16,33.21,4567258316.15,连续三个交易日内，涨幅偏离值累计达到30%的证券
300825.SZ,20260728,阿尔特,11.99,7.1492,12.17,1501350693.0,338913903.85,279424145.31,618338049.16,-59489758.54,-3.96,41.19,5809009921.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
300897.SZ,20260728,山科智能,16.02,7.2289,9.96,267394367.0,40212988.74,38019758.02,78232746.76,-2193230.72,-0.82,29.26,1958542449.66,连续三个交易日内，涨幅偏离值累计达到30%的证券
300901.SZ,20260728,中胤时尚,15.23,17.1538,5.92,281536709.0,87928731.92,70746171.55,158674903.47,-17182560.37,-6.1,56.36,3655200000.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
301018.SZ,20260728,申菱环境,78.68,-15.5159,7.44,1743142070.0,498445527.7,268347839.7,766793367.4,-230097688.0,-13.2,43.99,22252505693.32,日跌幅达到15%的前5只证券
301139.SZ,20260728,*ST元道,3.12,20.0,32.29,71432726.0,8195749.63,8751213.63,16946963.26,555464.0,0.78,23.72,237641501.76,日涨幅达到15%的前5只证券
301139.SZ,20260728,*ST元道,3.12,20.0,32.29,111591456.0,10537750.63,16309090.63,26846841.26,5771340.0,5.17,24.06,237641501.76,连续三个交易日内，涨幅偏离值累计达到30%的证券
301421.SZ,20260728,波长光电,82.12,20.0058,9.74,370496452.0,79319625.88,309793347.64,389112973.52,230473721.76,62.21,105.02,3802852788.2,日涨幅达到15%的前5只证券
301520.SZ,20260728,万邦医药,61.02,-0.0164,51.98,1027497250.0,76173420.22,52326022.8,128499443.02,-23847397.42,-2.32,12.51,1995258991.86,日换手率达到30%的前5只证券
301583.SZ,20260728,托伦斯,175.1,0.0571,54.13,2853632522.0,514804020.38,339826008.09,854630028.47,-174978012.29,-6.13,29.95,5398573412.3,日换手率达到30%的前5只证券
600303.SH,20260728,曙光股份,2.71,10.1626,3.8,67513856.0,14235614.68,24658992.6,38894607.28,10423377.92,15.44,57.61,1836058091.81,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600396.SH,20260728,华电辽能,16.58,5.7398,23.53,5526767564.0,562004011.75,566430749.0,1128434760.75,4426737.25,0.08,20.42,24417479025.86,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
600539.SH,20260728,狮头股份,16.0,-10.0112,14.78,563625898.0,67460954.02,41355763.0,108816717.02,-26105191.02,-4.63,19.31,3680000000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600722.SH,20260728,金牛化工,9.26,-10.0097,1.96,123573774.0,14393540.28,10830496.0,25224036.28,-3563044.28,-2.88,20.41,6299760199.76,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600775.SH,20260728,南京熊猫,10.35,9.9894,8.44,916041753.0,58944892.67,79376390.6,138321283.27,20431497.93,2.23,15.1,6953528775.15,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
601208.SH,20260728,东材科技,38.94,-10.0069,5.28,2157374853.0,537382670.76,310401014.31,847783685.07,-226981656.45,-10.52,39.3,39336523800.42,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
601606.SH,20260728,长城军工,33.55,-4.8497,12.71,3232335438.0,421798793.25,326337212.86,748136006.11,-95461580.39,-2.95,23.15,24297862820.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603065.SH,20260728,宿迁联盛,16.06,3.2797,11.5,2103742720.0,162952742.53,172868433.65,335821176.18,9915691.12,0.47,15.96,6728619206.32,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603082.SH,20260728,北自科技,38.49,3.218,24.88,387730784.0,96400292.46,63796925.15,160197217.61,-32603367.31,-8.41,41.32,1561035081.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
603118.SH,20260728,共进股份,17.31,6.8519,27.39,3662996256.0,396241115.35,301707441.48,697948556.83,-94533673.87,-2.58,19.05,13627754587.86,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603228.SH,20260728,景旺电子,73.85,-10.0049,5.51,4099754219.0,897760563.55,635547608.29,1533308171.84,-262212955.26,-6.4,37.4,72512399112.3,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603232.SH,20260728,格尔软件,15.13,10.0364,7.82,268262171.0,31338855.0,54028329.0,85367184.0,22689474.0,8.46,31.82,3499568924.35,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603297.SH,20260728,永新光学,101.66,9.9978,1.7,191526118.0,,99230326.0,99230326.0,99230326.0,51.81,51.81,11256720306.0,单只标的证券的当日融资买入数量达到当日该证券总交易量的50％以上
603297.SH,20260728,永新光学,101.66,9.9978,1.7,191526118.0,,99230326.0,99230326.0,99230326.0,51.81,51.81,11256720306.0,单只标的证券的当日融资买入数量达到当日该证券总交易量的50％以上
603297.SH,20260728,永新光学,101.66,9.9978,1.7,191526118.0,,99230326.0,99230326.0,99230326.0,51.81,51.81,11256720306.0,单只标的证券的当日融资买入数量达到当日该证券总交易量的50％以上
603358.SH,20260728,华达科技,37.46,10.0147,0.9,422703118.0,70954675.4,133525414.0,204480089.4,62570738.6,14.8,48.37,17297928286.78,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603389.SH,20260728,亚振家居,46.59,10.0118,1.11,217597818.0,59672815.73,57002295.0,116675110.73,-2670520.73,-1.23,53.62,12241615680.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603400.SH,20260728,华之杰,42.85,10.0128,21.88,316575765.0,31501413.31,42374748.48,73876161.79,10873335.17,3.43,23.34,1552458713.75,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603459.SH,20260728,红板科技,88.55,-4.2703,29.17,2142489490.0,396342600.59,363594460.17,759937060.76,-32748140.42,-1.53,35.47,7000042025.9,有价格涨跌幅限制的日换手率达到20%的前五只证券
603580.SH,20260728,艾艾精工,52.7,9.9979,11.65,767960138.0,65129641.96,127364621.0,192494262.96,62234979.04,8.1,25.07,6886477640.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603690.SH,20260728,至纯科技,26.0,4.5016,24.2,2463589687.0,397121357.18,330070297.52,727191654.7,-67051059.66,-2.72,29.52,9957070500.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
603716.SH,20260728,塞力医疗,16.43,9.9732,10.79,605894866.0,40531055.52,115705860.19,156236915.71,75174804.67,12.41,25.79,3709742351.1,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603918.SH,20260728,金桥信息,10.42,10.0317,4.55,168829636.0,24800583.0,30299231.0,55099814.0,5498648.0,3.26,32.64,3804420420.92,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603928.SH,20260728,兴业股份,12.28,10.0358,8.57,347808532.0,34069759.0,80039737.52,114109496.52,45969978.52,13.22,32.81,4183845120.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
605068.SH,20260728,明新旭腾,17.02,10.0194,3.09,82345367.0,16569367.0,25664274.0,42233641.0,9094907.0,11.04,51.29,2760618384.9,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
605068.SH,20260728,明新旭腾,17.02,10.0194,3.09,122782191.0,21039558.0,40588361.0,61627919.0,19548803.0,15.92,50.19,2760618384.9,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
605111.SH,20260728,新洁能,50.63,-10.0071,5.41,1189398446.0,274189570.48,305189082.39,579378652.87,30999511.91,2.61,48.71,21028287867.21,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
688089.SH,20260728,ST嘉必优,7.95,-20.0201,0.71,9504800.0,2758888.5,3660975.0,6419863.5,902086.5,9.49,67.54,1338057504.0,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
688496.SH,20260728,*ST清越,1.07,20.2247,6.19,15551300.0,2942649.99,2228488.54,5171138.53,-714161.45,-4.59,33.25,254601792.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688496.SH,20260728,*ST清越,1.07,20.2247,6.19,22476500.0,3166268.78,2351673.94,5517942.72,-814594.84,-3.62,24.55,254601792.0,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
688498.SH,20260728,源杰科技,1226.0,-16.7691,5.23,8329078900.0,1870104554.35,1719320552.57,3589425106.92,-150784001.78,-1.81,43.1,150665768544.0,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
688622.SH,20260728,*ST禾信,109.19,3.9806,1.18,311276500.0,98668230.3,60275813.2,158944043.5,-38392417.1,-12.33,51.06,7694130237.99,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
688759.SH,20260728,必贝特,23.2,-17.2611,26.7,460202200.0,236663437.58,39714144.73,276377582.31,-196949292.85,-42.8,60.06,1670400000.0,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
688759.SH,20260728,必贝特,23.2,-17.2611,26.7,898384500.0,274314269.61,84100192.68,358414462.29,-190214076.93,-21.17,39.9,1670400000.0,有价格涨跌幅限制的连续3个交易日内收盘价格跌幅偏离值累计达到30%的证券
688765.SH,20260728,禾元生物,36.89,-19.9783,23.27,647365500.0,381334338.27,70186128.72,451520466.99,-311148209.55,-48.06,69.75,2655004508.94,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
688783.SH,20260728,西安奕材,28.43,-19.9831,24.21,1982024300.0,871397666.64,259167797.79,1130565464.43,-612229868.85,-30.89,57.04,7644827000.0,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
688806.SH,20260728,泰诺麦博,26.09,-8.4882,37.54,520180300.0,44464365.21,53995118.96,98459484.17,9530753.75,1.83,18.93,1331259469.4,有价格涨跌幅限制的日换手率达到30%的前五只证券
920079.BJ,20260728,乔路铭,17.19,6.3738,45.33,347397900.0,28306354.98,38857049.98,67163404.96,10550695.0,3.04,19.33,773550000.0,当日换手率达到20%的前5只股票
920117.BJ,20260728,龙鑫智能,28.67,-2.3169,39.21,231914900.0,28832424.25,26258528.62,55090952.87,-2573895.63,-1.11,23.75,579535466.01,当日换手率达到20%的前5只股票
920176.BJ,20260728,维琪科技,108.51,-29.9981,1.25,10737100.0,8983976.94,1389470.55,10373447.49,-7594506.39,-70.73,96.61,862328970.0,当日收盘价跌幅达到-20%的前5只股票
920222.BJ,20260728,益坤电气,28.64,-9.1082,47.47,156971200.0,32636506.4,18023500.01,50660006.41,-14613006.39,-9.31,32.27,331152577.6,当日换手率达到20%的前5只股票
920238.BJ,20260728,长鹰硬科,70.73,10.3949,50.69,652530900.0,63255889.97,56007914.37,119263804.34,-7247975.6,-1.11,18.28,1372652936.93,当日换手率达到20%的前5只股票
920305.BJ,20260728,云创退,0.57,-29.6296,37.95,18145700.0,6525682.59,2598809.56,9124492.15,-3926873.03,-21.64,50.28,46227498.75,当日收盘价跌幅达到-20%的前5只股票
920305.BJ,20260728,云创退,0.57,-29.6296,37.95,52875400.0,52875420.17,52875420.17,105750840.34,0.0,0.0,200.0,46227498.75,北交所股票连续10个交易日内日收盘价涨跌幅偏离值累计达到+150%(-60%)
920690.BJ,20260728,捷众科技,18.08,29.9784,5.62,55732300.0,9744038.91,11944596.25,21688635.16,2200557.34,3.95,38.92,1013000776.32,当日收盘价涨幅达到20%的前5只股票
