ts_code,time,open,close,high,low,vol,amount
000852.SZ,2026-09-04 09:30:00,5.58,5.58,5.61,5.58,1247000.0,6959441.0
000852.SZ,2026-09-04 09:31:00,5.59,5.57,5.59,5.55,1310200.0,7302752.0
000852.SZ,2026-09-04 09:32:00,5.56,5.59,5.6,5.56,618600.0,3447141.0
000852.SZ,2026-09-04 09:33:00,5.58,5.65,5.66,5.58,898900.0,5059883.0
000852.SZ,2026-09-04 09:34:00,5.65,5.65,5.65,5.64,678800.0,3832354.0
000852.SZ,2026-09-04 09:35:00,5.65,5.63,5.66,5.63,605700.0,3417646.0
000852.SZ,2026-09-04 09:36:00,5.63,5.64,5.64,5.63,291500.0,1642488.0
000852.SZ,2026-09-04 09:37:00,5.64,5.64,5.65,5.63,377200.0,2127193.0
000852.SZ,2026-09-04 09:38:00,5.65,5.62,5.65,5.62,653400.0,3676847.0
000852.SZ,2026-09-04 09:39:00,5.63,5.67,5.67,5.63,750700.0,4238273.0
000852.SZ,2026-09-04 09:40:00,5.67,5.65,5.68,5.64,648200.0,3672638.0
000852.SZ,2026-09-04 09:41:00,5.63,5.63,5.64,5.62,328900.0,1852016.0
000852.SZ,2026-09-04 09:42:00,5.63,5.63,5.64,5.63,217200.0,1223313.0
000852.SZ,2026-09-04 09:43:00,5.63,5.64,5.64,5.62,213900.0,1203593.0
000852.SZ,2026-09-04 09:44:00,5.64,5.63,5.64,5.63,104700.0,590074.0
000852.SZ,2026-09-04 09:45:00,5.63,5.62,5.63,5.62,242000.0,1361417.0
000852.SZ,2026-09-04 09:46:00,5.62,5.63,5.63,5.62,228800.0,1286365.0
000852.SZ,2026-09-04 09:47:00,5.62,5.62,5.63,5.61,198000.0,1113095.0
000852.SZ,2026-09-04 09:48:00,5.62,5.64,5.65,5.62,456405.0,2570270.15
000852.SZ,2026-09-04 09:49:00,5.65,5.65,5.65,5.64,183800.0,1037673.0
000852.SZ,2026-09-04 09:50:00,5.65,5.64,5.65,5.63,268900.0,1517102.0
000852.SZ,2026-09-04 09:51:00,5.64,5.65,5.65,5.64,148900.0,840036.0
000852.SZ,2026-09-04 09:52:00,5.64,5.65,5.65,5.63,281000.0,1586493.0
000852.SZ,2026-09-04 09:53:00,5.65,5.64,5.66,5.64,192700.0,1088298.0
000852.SZ,2026-09-04 09:54:00,5.63,5.64,5.65,5.63,273100.0,1540253.0
000852.SZ,2026-09-04 09:55:00,5.65,5.65,5.65,5.64,377611.0,2133223.15
000852.SZ,2026-09-04 09:56:00,5.66,5.68,5.69,5.65,688700.0,3907144.0
000852.SZ,2026-09-04 09:57:00,5.68,5.67,5.69,5.66,495500.0,2813563.0
000852.SZ,2026-09-04 09:58:00,5.67,5.68,5.69,5.67,378900.0,2152717.0
000852.SZ,2026-09-04 09:59:00,5.68,5.66,5.68,5.66,222100.0,1259191.0
000852.SZ,2026-09-04 10:00:00,5.66,5.66,5.67,5.65,277000.0,1567970.0
000852.SZ,2026-09-04 10:01:00,5.65,5.65,5.66,5.65,178400.0,1008085.0
000852.SZ,2026-09-04 10:02:00,5.65,5.64,5.66,5.64,162300.0,916824.0
000852.SZ,2026-09-04 10:03:00,5.64,5.67,5.67,5.64,374200.0,2114901.0
000852.SZ,2026-09-04 10:04:00,5.67,5.66,5.67,5.66,65000.0,368352.0
000852.SZ,2026-09-04 10:05:00,5.67,5.66,5.67,5.66,176600.0,1000992.0
000852.SZ,2026-09-04 10:06:00,5.66,5.66,5.66,5.65,119000.0,673240.0
000852.SZ,2026-09-04 10:07:00,5.65,5.66,5.66,5.65,41700.0,235784.0
000852.SZ,2026-09-04 10:08:00,5.65,5.65,5.66,5.65,293900.0,1661679.0
000852.SZ,2026-09-04 10:09:00,5.65,5.65,5.67,5.65,238300.0,1349649.0
000852.SZ,2026-09-04 10:10:00,5.66,5.65,5.66,5.65,129100.0,730063.0
000852.SZ,2026-09-04 10:11:00,5.65,5.65,5.66,5.65,113800.0,644027.0
000852.SZ,2026-09-04 10:12:00,5.66,5.64,5.66,5.64,256600.0,1449610.0
000852.SZ,2026-09-04 10:13:00,5.65,5.64,5.65,5.64,88900.0,501485.0
000852.SZ,2026-09-04 10:14:00,5.64,5.63,5.64,5.63,482400.0,2719469.0
000852.SZ,2026-09-04 10:15:00,5.64,5.65,5.65,5.63,171400.0,966533.0
000852.SZ,2026-09-04 10:16:00,5.65,5.64,5.65,5.64,102500.0,578606.0
000852.SZ,2026-09-04 10:17:00,5.65,5.66,5.66,5.64,146800.0,829012.0
000852.SZ,2026-09-04 10:18:00,5.66,5.65,5.66,5.65,77100.0,435797.0
000852.SZ,2026-09-04 10:19:00,5.65,5.65,5.66,5.65,33100.0,187058.0
000852.SZ,2026-09-04 10:20:00,5.66,5.65,5.66,5.65,67500.0,381763.0
000852.SZ,2026-09-04 10:21:00,5.65,5.65,5.66,5.65,45900.0,259388.0
000852.SZ,2026-09-04 10:22:00,5.65,5.65,5.66,5.65,44500.0,251451.0
000852.SZ,2026-09-04 10:23:00,5.65,5.65,5.66,5.65,73900.0,417832.0
000852.SZ,2026-09-04 10:24:00,5.65,5.65,5.66,5.64,144500.0,816471.0
000852.SZ,2026-09-04 10:25:00,5.65,5.66,5.66,5.65,237300.0,1341844.0
000852.SZ,2026-09-04 10:26:00,5.67,5.66,5.67,5.65,187800.0,1063273.0
000852.SZ,2026-09-04 10:27:00,5.66,5.66,5.67,5.65,80000.0,452934.0
000852.SZ,2026-09-04 10:28:00,5.66,5.66,5.67,5.66,49100.0,277921.0
000852.SZ,2026-09-04 10:29:00,5.67,5.67,5.68,5.66,263800.0,1494443.0
000852.SZ,2026-09-04 10:30:00,5.67,5.67,5.67,5.66,28000.0,158534.0
000852.SZ,2026-09-04 10:31:00,5.66,5.67,5.67,5.66,114900.0,650425.0
000852.SZ,2026-09-04 10:32:00,5.66,5.66,5.67,5.65,142700.0,807667.0
000852.SZ,2026-09-04 10:33:00,5.66,5.67,5.67,5.66,111800.0,632856.0
000852.SZ,2026-09-04 10:34:00,5.66,5.68,5.68,5.66,249077.0,1412399.59
000852.SZ,2026-09-04 10:35:00,5.68,5.67,5.68,5.67,139900.0,794115.0
000852.SZ,2026-09-04 10:36:00,5.68,5.67,5.68,5.67,87000.0,493419.0
000852.SZ,2026-09-04 10:37:00,5.67,5.67,5.67,5.66,78223.0,443517.41
000852.SZ,2026-09-04 10:38:00,5.67,5.68,5.68,5.67,234400.0,1330810.0
000852.SZ,2026-09-04 10:39:00,5.69,5.68,5.69,5.68,132500.0,752348.0
000852.SZ,2026-09-04 10:40:00,5.68,5.67,5.68,5.67,65300.0,370668.0
000852.SZ,2026-09-04 10:41:00,5.67,5.67,5.67,5.66,121200.0,687179.0
000852.SZ,2026-09-04 10:42:00,5.67,5.66,5.67,5.66,61300.0,346998.0
000852.SZ,2026-09-04 10:43:00,5.67,5.66,5.67,5.66,23300.0,131912.0
000852.SZ,2026-09-04 10:44:00,5.67,5.66,5.67,5.66,68300.0,386888.0
000852.SZ,2026-09-04 10:45:00,5.67,5.68,5.68,5.67,98100.0,556222.0
000852.SZ,2026-09-04 10:46:00,5.68,5.68,5.68,5.67,28700.0,162849.0
000852.SZ,2026-09-04 10:47:00,5.68,5.68,5.68,5.67,273000.0,1550523.0
000852.SZ,2026-09-04 10:48:00,5.67,5.67,5.68,5.67,20000.0,113456.0
000852.SZ,2026-09-04 10:49:00,5.67,5.68,5.68,5.66,116400.0,660091.0
000852.SZ,2026-09-04 10:50:00,5.67,5.67,5.68,5.67,57600.0,327031.0
000852.SZ,2026-09-04 10:51:00,5.67,5.68,5.68,5.67,32500.0,184400.0
000852.SZ,2026-09-04 10:52:00,5.67,5.67,5.67,5.66,99300.0,562765.0
000852.SZ,2026-09-04 10:53:00,5.67,5.66,5.67,5.66,80300.0,455277.0
000852.SZ,2026-09-04 10:54:00,5.66,5.66,5.66,5.66,17700.0,100182.0
000852.SZ,2026-09-04 10:55:00,5.66,5.66,5.67,5.66,15400.0,87211.0
000852.SZ,2026-09-04 10:56:00,5.66,5.66,5.67,5.66,26200.0,148332.0
