ts_code,time,open,close,high,low,vol,amount
603773.SH,2026-08-10 09:30:00,98.82,98.82,98.82,98.82,562900.0,55625778.0
603773.SH,2026-08-10 09:31:00,98.88,97.0,99.4,97.0,1775800.0,174630643.0
603773.SH,2026-08-10 09:32:00,97.07,91.1,97.07,90.85,1086000.0,102335911.0
603773.SH,2026-08-10 09:33:00,90.5,95.1,95.12,90.26,1331200.0,124428180.0
603773.SH,2026-08-10 09:34:00,95.1,94.49,95.1,94.13,969400.0,91730638.0
603773.SH,2026-08-10 09:35:00,95.12,96.4,97.0,95.12,735200.0,70744387.0
603773.SH,2026-08-10 09:36:00,96.4,95.8,96.78,95.12,762900.0,73342934.0
603773.SH,2026-08-10 09:37:00,95.13,96.77,96.77,95.13,512000.0,49174384.0
603773.SH,2026-08-10 09:38:00,96.78,95.54,96.79,95.54,738600.0,71155282.0
603773.SH,2026-08-10 09:39:00,95.55,95.61,95.94,95.37,557800.0,53336185.0
603773.SH,2026-08-10 09:40:00,95.72,94.56,95.73,94.56,539900.0,51474878.0
603773.SH,2026-08-10 09:41:00,94.56,94.97,95.15,94.47,537500.0,50989030.0
603773.SH,2026-08-10 09:42:00,94.93,94.32,94.93,94.3,350200.0,33074438.0
603773.SH,2026-08-10 09:43:00,94.27,93.16,94.27,93.16,319400.0,29953009.0
603773.SH,2026-08-10 09:44:00,93.34,93.8,93.85,93.34,253300.0,23712678.0
603773.SH,2026-08-10 09:45:00,93.66,93.46,93.72,93.3,219300.0,20501401.0
603773.SH,2026-08-10 09:46:00,93.4,94.01,94.13,93.02,291200.0,27279779.0
603773.SH,2026-08-10 09:47:00,94.13,94.47,94.7,94.13,295600.0,27923353.0
603773.SH,2026-08-10 09:48:00,94.61,95.16,95.32,94.61,470300.0,44675635.0
603773.SH,2026-08-10 09:49:00,95.23,95.33,95.33,94.72,322500.0,30665794.0
603773.SH,2026-08-10 09:50:00,95.35,95.0,95.8,95.0,279400.0,26667650.0
603773.SH,2026-08-10 09:51:00,94.99,95.5,95.56,94.7,278500.0,26499856.0
603773.SH,2026-08-10 09:52:00,95.5,95.29,95.8,95.2,320300.0,30589413.0
603773.SH,2026-08-10 09:53:00,95.29,94.88,95.29,94.72,166400.0,15800259.0
603773.SH,2026-08-10 09:54:00,94.81,94.65,94.93,94.5,204600.0,19380986.0
603773.SH,2026-08-10 09:55:00,94.51,94.5,94.68,94.5,96400.0,9115726.0
603773.SH,2026-08-10 09:56:00,94.44,94.12,94.44,94.0,243600.0,22959762.0
603773.SH,2026-08-10 09:57:00,94.07,94.24,94.25,93.9,201500.0,18951260.0
603773.SH,2026-08-10 09:58:00,94.25,94.47,94.47,94.02,135800.0,12801522.0
603773.SH,2026-08-10 09:59:00,94.34,94.71,94.71,94.31,106700.0,10075192.0
603773.SH,2026-08-10 10:00:00,94.73,95.47,95.47,94.56,151650.0,14396552.0
603773.SH,2026-08-10 10:01:00,95.51,94.6,95.53,94.45,253150.0,24096131.0
603773.SH,2026-08-10 10:02:00,94.45,94.18,94.45,94.0,189100.0,17812154.0
603773.SH,2026-08-10 10:03:00,94.3,94.81,94.9,94.3,202900.0,19217330.0
603773.SH,2026-08-10 10:04:00,94.8,94.19,95.09,94.19,190500.0,18027777.0
603773.SH,2026-08-10 10:05:00,94.2,94.23,94.23,93.97,199500.0,18769278.0
603773.SH,2026-08-10 10:06:00,94.23,94.16,94.5,93.9,208200.0,19586870.0
603773.SH,2026-08-10 10:07:00,94.02,93.75,94.15,93.62,197700.0,18542262.0
603773.SH,2026-08-10 10:08:00,94.02,94.44,94.6,94.02,270900.0,25538284.0
603773.SH,2026-08-10 10:09:00,94.72,95.15,95.26,94.59,203050.0,19286424.0
603773.SH,2026-08-10 10:10:00,95.17,95.6,95.6,95.17,280300.0,26747153.0
603773.SH,2026-08-10 10:11:00,95.56,96.32,96.51,95.49,484979.0,46628196.0
603773.SH,2026-08-10 10:12:00,96.31,95.99,96.32,95.67,158600.0,15219633.0
603773.SH,2026-08-10 10:13:00,96.0,96.31,96.31,95.6,177900.0,17071288.0
603773.SH,2026-08-10 10:14:00,96.37,96.63,96.63,96.37,312700.0,30183461.0
603773.SH,2026-08-10 10:15:00,96.6,97.04,97.09,96.31,364100.0,35260341.0
603773.SH,2026-08-10 10:16:00,97.0,96.89,97.07,96.7,253900.0,24617672.0
603773.SH,2026-08-10 10:17:00,96.66,96.46,96.87,96.46,179400.0,17346117.0
603773.SH,2026-08-10 10:18:00,96.44,95.63,96.45,95.63,197400.0,18957344.0
603773.SH,2026-08-10 10:19:00,95.63,95.79,95.79,95.27,120900.0,11554918.0
603773.SH,2026-08-10 10:20:00,95.77,96.25,96.39,95.77,72900.0,7004507.0
603773.SH,2026-08-10 10:21:00,96.2,96.44,96.66,96.06,95226.0,9177480.0
603773.SH,2026-08-10 10:22:00,96.41,96.35,96.78,96.35,128800.0,12433325.0
603773.SH,2026-08-10 10:23:00,96.3,95.6,96.3,95.57,160400.0,15366354.0
603773.SH,2026-08-10 10:24:00,95.6,95.01,95.6,94.99,93900.0,8943031.0
603773.SH,2026-08-10 10:25:00,95.1,95.44,95.6,95.02,137400.0,13105706.0
603773.SH,2026-08-10 10:26:00,95.45,95.63,95.7,95.45,64600.0,6176817.0
603773.SH,2026-08-10 10:27:00,95.62,95.69,95.99,95.51,66000.0,6322435.0
603773.SH,2026-08-10 10:28:00,95.66,95.19,95.66,95.1,114900.0,10947067.0
603773.SH,2026-08-10 10:29:00,95.18,95.22,95.22,94.88,104300.0,9910856.0
603773.SH,2026-08-10 10:30:00,95.33,95.44,95.45,95.27,54600.0,5210150.0
603773.SH,2026-08-10 10:31:00,95.44,94.71,95.44,94.71,94700.0,9019560.0
603773.SH,2026-08-10 10:32:00,94.8,94.66,94.8,94.6,51100.0,4838129.0
603773.SH,2026-08-10 10:33:00,94.65,94.8,94.86,94.48,70300.0,6653477.0
603773.SH,2026-08-10 10:34:00,94.81,95.0,95.0,94.73,45100.0,4276906.0
603773.SH,2026-08-10 10:35:00,94.93,94.81,95.04,94.77,97800.0,9281756.0
603773.SH,2026-08-10 10:36:00,94.81,94.5,94.86,94.5,129500.0,12273107.0
603773.SH,2026-08-10 10:37:00,94.5,94.33,94.54,94.33,60400.0,5707313.0
603773.SH,2026-08-10 10:38:00,94.33,94.34,94.34,94.21,51500.0,4854909.0
603773.SH,2026-08-10 10:39:00,94.36,94.3,94.62,94.21,126700.0,11968800.0
603773.SH,2026-08-10 10:40:00,94.24,94.31,94.31,94.24,82000.0,7729880.0
603773.SH,2026-08-10 10:41:00,94.36,94.64,94.89,94.36,74200.0,7024723.0
603773.SH,2026-08-10 10:42:00,94.65,94.41,94.66,94.28,160600.0,15188411.0
