ts_code,time,open,close,high,low,vol,amount
603758.SH,2026-08-10 09:30:00,11.0,11.0,11.0,11.0,533800.0,5871800.0
603758.SH,2026-08-10 09:31:00,11.0,11.05,11.09,10.8,2888800.0,31488118.0
603758.SH,2026-08-10 09:32:00,10.9,11.53,11.53,10.9,3073162.0,34825781.0
603758.SH,2026-08-10 09:33:00,11.53,11.53,11.53,11.53,492500.0,5678525.0
603758.SH,2026-08-10 09:34:00,11.53,11.53,11.53,11.53,218200.0,2515846.0
603758.SH,2026-08-10 09:35:00,11.53,11.53,11.53,11.53,30500.0,351665.0
603758.SH,2026-08-10 09:36:00,11.53,11.53,11.53,11.53,56990.0,657095.0
603758.SH,2026-08-10 09:37:00,11.53,11.53,11.53,11.53,55200.0,636456.0
603758.SH,2026-08-10 09:38:00,11.53,11.53,11.53,11.53,34100.0,393173.0
603758.SH,2026-08-10 09:39:00,11.53,11.53,11.53,11.53,34100.0,393173.0
603758.SH,2026-08-10 09:40:00,11.53,11.53,11.53,11.53,125100.0,1442403.0
603758.SH,2026-08-10 09:41:00,11.53,11.53,11.53,11.53,1033200.0,11912796.0
603758.SH,2026-08-10 09:42:00,11.53,11.53,11.53,11.53,118300.0,1363999.0
603758.SH,2026-08-10 09:43:00,11.53,11.53,11.53,11.53,110846.0,1278054.0
603758.SH,2026-08-10 09:44:00,11.53,11.53,11.53,11.53,265400.0,3060062.0
603758.SH,2026-08-10 09:45:00,11.53,11.53,11.53,11.53,60900.0,702177.0
603758.SH,2026-08-10 09:46:00,11.53,11.53,11.53,11.53,67100.0,773663.0
603758.SH,2026-08-10 09:47:00,11.53,11.53,11.53,11.53,37300.0,430069.0
603758.SH,2026-08-10 09:48:00,11.53,11.53,11.53,11.53,34900.0,402397.0
603758.SH,2026-08-10 09:49:00,11.53,11.53,11.53,11.53,24800.0,285944.0
603758.SH,2026-08-10 09:50:00,11.53,11.53,11.53,11.53,44000.0,507320.0
603758.SH,2026-08-10 09:51:00,11.53,11.53,11.53,11.53,95257.0,1098314.0
603758.SH,2026-08-10 09:52:00,11.53,11.53,11.53,11.53,41500.0,478495.0
603758.SH,2026-08-10 09:53:00,11.53,11.53,11.53,11.53,40500.0,466965.0
603758.SH,2026-08-10 09:54:00,11.53,11.53,11.53,11.53,40700.0,469271.0
603758.SH,2026-08-10 09:55:00,11.53,11.53,11.53,11.53,93400.0,1076902.0
603758.SH,2026-08-10 09:56:00,11.53,11.53,11.53,11.53,93800.0,1081514.0
603758.SH,2026-08-10 09:57:00,11.53,11.53,11.53,11.53,52400.0,604172.0
603758.SH,2026-08-10 09:58:00,11.53,11.53,11.53,11.53,35500.0,409315.0
603758.SH,2026-08-10 09:59:00,11.53,11.53,11.53,11.53,10200.0,117606.0
603758.SH,2026-08-10 10:00:00,11.53,11.53,11.53,11.53,2600.0,29978.0
603758.SH,2026-08-10 10:01:00,11.53,11.53,11.53,11.53,177200.0,2043116.0
603758.SH,2026-08-10 10:02:00,11.53,11.53,11.53,11.53,6100.0,70333.0
603758.SH,2026-08-10 10:03:00,11.53,11.53,11.53,11.53,21400.0,246742.0
603758.SH,2026-08-10 10:04:00,11.53,11.53,11.53,11.53,16300.0,187939.0
603758.SH,2026-08-10 10:05:00,11.53,11.53,11.53,11.53,33300.0,383949.0
603758.SH,2026-08-10 10:06:00,11.53,11.53,11.53,11.53,11100.0,127983.0
603758.SH,2026-08-10 10:07:00,11.53,11.53,11.53,11.53,6700.0,77251.0
603758.SH,2026-08-10 10:08:00,11.53,11.53,11.53,11.53,700.0,8071.0
603758.SH,2026-08-10 10:09:00,11.53,11.53,11.53,11.53,4500.0,51885.0
603758.SH,2026-08-10 10:10:00,11.53,11.53,11.53,11.53,1900.0,21907.0
603758.SH,2026-08-10 10:11:00,11.53,11.53,11.53,11.53,1900.0,21907.0
603758.SH,2026-08-10 10:12:00,11.53,11.53,11.53,11.53,2500.0,28825.0
603758.SH,2026-08-10 10:13:00,11.53,11.53,11.53,11.53,1400.0,16142.0
603758.SH,2026-08-10 10:14:00,11.53,11.53,11.53,11.53,32700.0,377031.0
603758.SH,2026-08-10 10:15:00,11.53,11.53,11.53,11.53,14600.0,168338.0
603758.SH,2026-08-10 10:16:00,11.53,11.53,11.53,11.53,114700.0,1322491.0
603758.SH,2026-08-10 10:17:00,11.53,11.53,11.53,11.53,36500.0,420845.0
603758.SH,2026-08-10 10:18:00,11.53,11.53,11.53,11.53,12400.0,142972.0
603758.SH,2026-08-10 10:19:00,11.53,11.53,11.53,11.53,14000.0,161420.0
603758.SH,2026-08-10 10:20:00,11.53,11.53,11.53,11.53,11900.0,137207.0
603758.SH,2026-08-10 10:21:00,11.53,11.53,11.53,11.53,3000.0,34590.0
603758.SH,2026-08-10 10:22:00,11.53,11.53,11.53,11.53,6400.0,73792.0
603758.SH,2026-08-10 10:23:00,11.53,11.53,11.53,11.53,2100.0,24213.0
603758.SH,2026-08-10 10:24:00,11.53,11.53,11.53,11.53,5900.0,68027.0
603758.SH,2026-08-10 10:25:00,11.53,11.53,11.53,11.53,400.0,4612.0
