ts_code,time,open,close,high,low,vol,amount
600156.SH,2026-08-10 09:30:00,8.31,8.31,8.31,8.31,415500.0,3452805.0
600156.SH,2026-08-10 09:31:00,8.3,8.42,8.42,8.28,596400.0,4971095.0
600156.SH,2026-08-10 09:32:00,8.43,8.37,8.48,8.37,705400.0,5952520.0
600156.SH,2026-08-10 09:33:00,8.34,8.39,8.41,8.34,340900.0,2855225.0
600156.SH,2026-08-10 09:34:00,8.38,8.31,8.38,8.3,352000.0,2933032.0
600156.SH,2026-08-10 09:35:00,8.3,8.26,8.31,8.25,267200.0,2213788.0
600156.SH,2026-08-10 09:36:00,8.26,8.28,8.28,8.26,245800.0,2033099.0
600156.SH,2026-08-10 09:37:00,8.27,8.26,8.29,8.26,98300.0,813328.0
600156.SH,2026-08-10 09:38:00,8.26,8.22,8.26,8.22,349900.0,2881286.0
600156.SH,2026-08-10 09:39:00,8.22,8.19,8.22,8.19,618800.0,5079788.0
600156.SH,2026-08-10 09:40:00,8.18,8.22,8.23,8.16,267800.0,2194874.0
600156.SH,2026-08-10 09:41:00,8.22,8.23,8.26,8.22,189100.0,1557808.0
600156.SH,2026-08-10 09:42:00,8.23,8.23,8.26,8.21,234700.0,1931076.0
600156.SH,2026-08-10 09:43:00,8.23,8.25,8.27,8.23,91400.0,753454.0
600156.SH,2026-08-10 09:44:00,8.23,8.22,8.23,8.21,128000.0,1051818.0
600156.SH,2026-08-10 09:45:00,8.22,8.23,8.25,8.22,301000.0,2476911.0
600156.SH,2026-08-10 09:46:00,8.25,8.25,8.29,8.25,214500.0,1773003.0
600156.SH,2026-08-10 09:47:00,8.29,8.25,8.29,8.25,78600.0,648975.0
600156.SH,2026-08-10 09:48:00,8.26,8.25,8.27,8.25,78100.0,645206.0
600156.SH,2026-08-10 09:49:00,8.25,8.26,8.26,8.24,89600.0,739323.0
600156.SH,2026-08-10 09:50:00,8.26,8.21,8.26,8.21,173300.0,1426655.0
600156.SH,2026-08-10 09:51:00,8.2,8.24,8.25,8.2,114700.0,942759.0
600156.SH,2026-08-10 09:52:00,8.24,8.23,8.24,8.23,107000.0,880996.0
600156.SH,2026-08-10 09:53:00,8.23,8.21,8.24,8.21,90400.0,743435.0
600156.SH,2026-08-10 09:54:00,8.22,8.22,8.23,8.21,293900.0,2415333.0
600156.SH,2026-08-10 09:55:00,8.22,8.23,8.25,8.22,34300.0,282532.0
600156.SH,2026-08-10 09:56:00,8.23,8.23,8.24,8.22,89300.0,735110.0
600156.SH,2026-08-10 09:57:00,8.23,8.24,8.24,8.23,65900.0,542494.0
600156.SH,2026-08-10 09:58:00,8.24,8.23,8.24,8.23,67400.0,554995.0
600156.SH,2026-08-10 09:59:00,8.24,8.27,8.27,8.23,144200.0,1190073.0
600156.SH,2026-08-10 10:00:00,8.26,8.24,8.27,8.24,40700.0,335884.0
600156.SH,2026-08-10 10:01:00,8.25,8.25,8.26,8.24,44000.0,363001.0
600156.SH,2026-08-10 10:02:00,8.25,8.25,8.25,8.24,113500.0,935819.0
600156.SH,2026-08-10 10:03:00,8.25,8.27,8.27,8.25,71400.0,589844.0
600156.SH,2026-08-10 10:04:00,8.27,8.26,8.27,8.25,74700.0,616936.0
600156.SH,2026-08-10 10:05:00,8.25,8.24,8.25,8.24,68500.0,564749.0
600156.SH,2026-08-10 10:06:00,8.25,8.25,8.25,8.24,47600.0,392340.0
600156.SH,2026-08-10 10:07:00,8.25,8.23,8.25,8.23,150100.0,1236780.0
600156.SH,2026-08-10 10:08:00,8.24,8.25,8.26,8.23,103800.0,855622.0
600156.SH,2026-08-10 10:09:00,8.26,8.26,8.26,8.25,26800.0,221186.0
600156.SH,2026-08-10 10:10:00,8.26,8.25,8.26,8.25,19000.0,156760.0
600156.SH,2026-08-10 10:11:00,8.25,8.27,8.27,8.25,75800.0,625817.0
600156.SH,2026-08-10 10:12:00,8.27,8.26,8.27,8.26,13900.0,114861.0
600156.SH,2026-08-10 10:13:00,8.27,8.27,8.27,8.26,22200.0,183547.0
600156.SH,2026-08-10 10:14:00,8.27,8.25,8.27,8.25,51400.0,424411.0
600156.SH,2026-08-10 10:15:00,8.25,8.24,8.26,8.24,71600.0,590753.0
600156.SH,2026-08-10 10:16:00,8.25,8.25,8.25,8.25,37600.0,310199.0
600156.SH,2026-08-10 10:17:00,8.25,8.25,8.26,8.25,41100.0,339093.0
600156.SH,2026-08-10 10:18:00,8.25,8.25,8.25,8.24,26100.0,215226.0
600156.SH,2026-08-10 10:19:00,8.25,8.26,8.27,8.25,44300.0,365870.0
600156.SH,2026-08-10 10:20:00,8.27,8.27,8.28,8.26,34800.0,287783.0
600156.SH,2026-08-10 10:21:00,8.27,8.28,8.28,8.27,39100.0,323653.0
600156.SH,2026-08-10 10:22:00,8.28,8.27,8.28,8.26,100100.0,828676.0
600156.SH,2026-08-10 10:23:00,8.27,8.26,8.27,8.26,31800.0,262808.0
600156.SH,2026-08-10 10:24:00,8.26,8.26,8.27,8.25,60600.0,500591.0
600156.SH,2026-08-10 10:25:00,8.27,8.27,8.27,8.26,24000.0,198427.0
600156.SH,2026-08-10 10:26:00,8.26,8.26,8.27,8.26,48500.0,400647.0
600156.SH,2026-08-10 10:27:00,8.26,8.26,8.27,8.26,39300.0,324761.0
600156.SH,2026-08-10 10:28:00,8.27,8.24,8.27,8.24,150300.0,1239585.0
600156.SH,2026-08-10 10:29:00,8.25,8.22,8.25,8.22,180800.0,1488706.0
600156.SH,2026-08-10 10:30:00,8.23,8.24,8.24,8.23,78400.0,645467.0
600156.SH,2026-08-10 10:31:00,8.25,8.24,8.25,8.24,22500.0,185439.0
600156.SH,2026-08-10 10:32:00,8.24,8.24,8.25,8.24,51000.0,420270.0
600156.SH,2026-08-10 10:33:00,8.24,8.24,8.24,8.24,58400.0,481163.0
600156.SH,2026-08-10 10:34:00,8.24,8.25,8.26,8.23,60100.0,495603.0
600156.SH,2026-08-10 10:35:00,8.25,8.24,8.25,8.24,4300.0,35462.0
600156.SH,2026-08-10 10:36:00,8.25,8.24,8.26,8.24,122000.0,1006245.0
600156.SH,2026-08-10 10:37:00,8.24,8.25,8.25,8.24,16800.0,138449.0
600156.SH,2026-08-10 10:38:00,8.25,8.25,8.25,8.24,11900.0,98116.0
600156.SH,2026-08-10 10:39:00,8.25,8.25,8.25,8.24,47400.0,391030.0
600156.SH,2026-08-10 10:40:00,8.26,8.25,8.26,8.25,114000.0,941433.0
600156.SH,2026-08-10 10:41:00,8.25,8.26,8.26,8.25,10100.0,83364.0
600156.SH,2026-08-10 10:42:00,8.26,8.25,8.26,8.25,10900.0,89926.0
600156.SH,2026-08-10 10:43:00,8.26,8.24,8.26,8.24,59600.0,491534.0
600156.SH,2026-08-10 10:44:00,8.25,8.24,8.25,8.24,89700.0,739199.0
600156.SH,2026-08-10 10:45:00,8.23,8.23,8.24,8.23,42900.0,353086.0
600156.SH,2026-08-10 10:46:00,8.23,8.22,8.23,8.22,26000.0,213769.0
600156.SH,2026-08-10 10:47:00,8.22,8.22,8.23,8.22,45000.0,369933.0
600156.SH,2026-08-10 10:48:00,8.22,8.21,8.23,8.21,41400.0,340302.0
600156.SH,2026-08-10 10:49:00,8.21,8.21,8.22,8.21,25500.0,209383.0
600156.SH,2026-08-10 10:50:00,8.21,8.21,8.21,8.21,75300.0,618219.0
600156.SH,2026-08-10 10:51:00,8.21,8.21,8.22,8.21,41300.0,339100.0
600156.SH,2026-08-10 10:52:00,8.22,8.21,8.22,8.21,18700.0,153648.0
600156.SH,2026-08-10 10:53:00,8.22,8.22,8.22,8.21,34200.0,281086.0
600156.SH,2026-08-10 10:54:00,8.22,8.23,8.23,8.22,28600.0,235180.0
600156.SH,2026-08-10 10:55:00,8.23,8.22,8.23,8.22,53200.0,437338.0
600156.SH,2026-08-10 10:56:00,8.21,8.2,8.21,8.2,98800.0,810955.0
600156.SH,2026-08-10 10:57:00,8.2,8.2,8.21,8.2,24300.0,199445.0
600156.SH,2026-08-10 10:58:00,8.21,8.2,8.21,8.2,33400.0,273885.0
600156.SH,2026-08-10 10:59:00,8.2,8.2,8.21,8.2,41400.0,339583.0
