ts_code,time,open,close,high,low,vol,amount
002407.SZ,2026-08-10 09:30:00,36.8,36.8,37.0,36.55,6266600.0,230609747.2
002407.SZ,2026-08-10 09:31:00,36.97,36.38,37.03,36.28,9631700.0,353183680.43
002407.SZ,2026-08-10 09:32:00,36.57,36.57,36.9,36.46,5503130.0,201810749.84
002407.SZ,2026-08-10 09:33:00,36.56,37.18,37.2,36.54,4789271.0,176422569.51
002407.SZ,2026-08-10 09:34:00,37.15,37.02,37.23,36.9,4456807.0,165027587.95
002407.SZ,2026-08-10 09:35:00,37.01,36.72,37.01,36.72,2921500.0,107713696.89
002407.SZ,2026-08-10 09:36:00,36.71,36.92,36.92,36.66,3593733.0,132306051.47
002407.SZ,2026-08-10 09:37:00,36.95,37.29,37.3,36.9,3656277.0,135556600.3
002407.SZ,2026-08-10 09:38:00,37.29,37.14,37.38,37.13,4283543.0,159715732.52
002407.SZ,2026-08-10 09:39:00,37.18,37.03,37.3,37.01,4041900.0,150435795.02
002407.SZ,2026-08-10 09:40:00,37.11,36.96,37.2,36.95,3592700.0,133292025.0
002407.SZ,2026-08-10 09:41:00,36.93,36.98,36.98,36.81,2292324.0,84512528.2
002407.SZ,2026-08-10 09:42:00,37.0,36.91,37.13,36.91,2525400.0,93483213.0
002407.SZ,2026-08-10 09:43:00,36.91,36.44,36.91,36.44,2849972.0,104504705.95
002407.SZ,2026-08-10 09:44:00,36.42,36.65,36.65,36.41,2339720.0,85365028.62
002407.SZ,2026-08-10 09:45:00,36.65,36.5,36.67,36.5,2266518.0,82979836.22
002407.SZ,2026-08-10 09:46:00,36.5,36.62,36.62,36.42,2219681.0,81025659.56
002407.SZ,2026-08-10 09:47:00,36.63,36.75,36.76,36.63,1352700.0,49614486.0
002407.SZ,2026-08-10 09:48:00,36.77,36.82,36.84,36.75,1163507.0,42802290.04
002407.SZ,2026-08-10 09:49:00,36.79,36.75,36.79,36.69,1883690.0,69178004.49
002407.SZ,2026-08-10 09:50:00,36.76,36.68,36.83,36.68,1289949.0,47440054.24
002407.SZ,2026-08-10 09:51:00,36.67,36.6,36.67,36.56,1382889.0,50607295.24
002407.SZ,2026-08-10 09:52:00,36.57,36.75,36.81,36.57,936700.0,34412127.0
002407.SZ,2026-08-10 09:53:00,36.76,36.57,36.76,36.57,876100.0,32112078.0
002407.SZ,2026-08-10 09:54:00,36.57,36.62,36.67,36.57,1049903.0,38432434.74
002407.SZ,2026-08-10 09:55:00,36.6,36.56,36.6,36.55,1172900.0,42899342.0
002407.SZ,2026-08-10 09:56:00,36.55,36.35,36.55,36.35,1697138.0,61857186.96
002407.SZ,2026-08-10 09:57:00,36.34,36.44,36.44,36.29,2690788.0,97748017.6
002407.SZ,2026-08-10 09:58:00,36.46,36.56,36.56,36.45,615052.0,22458836.4
002407.SZ,2026-08-10 09:59:00,36.57,36.48,36.59,36.48,771600.0,28204207.0
002407.SZ,2026-08-10 10:00:00,36.47,36.47,36.5,36.46,1186000.0,43265128.44
002407.SZ,2026-08-10 10:01:00,36.48,36.4,36.48,36.4,947300.0,34520453.64
002407.SZ,2026-08-10 10:02:00,36.41,36.34,36.41,36.32,1545500.0,56203794.0
002407.SZ,2026-08-10 10:03:00,36.35,36.4,36.49,36.35,759612.0,27661379.68
002407.SZ,2026-08-10 10:04:00,36.37,36.25,36.37,36.23,1136413.0,41263135.05
