ts_code,time,open,close,high,low,vol,amount
605088.SH,2026-09-14 09:30:00,23.01,23.01,23.01,23.01,937600.0,21574176
605088.SH,2026-09-14 09:31:00,23.2,23.43,23.6,23.0,2974800.0,69576287
605088.SH,2026-09-14 09:32:00,23.36,23.15,23.36,23.03,1014100.0,23464225
605088.SH,2026-09-14 09:33:00,23.14,23.39,23.55,23.14,1045000.0,24422759
605088.SH,2026-09-14 09:34:00,23.39,23.34,23.39,23.16,451200.0,10484227
605088.SH,2026-09-14 09:35:00,23.25,23.63,23.78,23.25,963400.0,22760473
605088.SH,2026-09-14 09:36:00,23.6,23.81,23.99,23.38,1158500.0,27364178
605088.SH,2026-09-14 09:37:00,23.73,23.64,23.85,23.5,614400.0,14553539
605088.SH,2026-09-14 09:38:00,23.6,23.4,23.61,23.4,231300.0,5442818
605088.SH,2026-09-14 09:39:00,23.3,23.28,23.4,23.25,359800.0,8399933
605088.SH,2026-09-14 09:40:00,23.23,23.14,23.23,23.13,385500.0,8937282
605088.SH,2026-09-14 09:41:00,23.17,23.35,23.35,23.17,310400.0,7214550
605088.SH,2026-09-14 09:42:00,23.35,23.34,23.35,23.33,146600.0,3422071
605088.SH,2026-09-14 09:43:00,23.33,23.29,23.33,23.27,174600.0,4068022
605088.SH,2026-09-14 09:44:00,23.3,23.18,23.3,23.18,148900.0,3458751
605088.SH,2026-09-14 09:45:00,23.18,23.15,23.22,23.15,171900.0,3985746
605088.SH,2026-09-14 09:46:00,23.15,23.17,23.21,23.15,161700.0,3745600
605088.SH,2026-09-14 09:47:00,23.16,23.67,23.67,23.16,455700.0,10672858
605088.SH,2026-09-14 09:48:00,23.67,23.46,23.67,23.43,217600.0,5121052
605088.SH,2026-09-14 09:49:00,23.46,23.41,23.46,23.38,155100.0,3632522
605088.SH,2026-09-14 09:50:00,23.41,23.35,23.47,23.33,125000.0,2924415
605088.SH,2026-09-14 09:51:00,23.35,23.29,23.35,23.22,156600.0,3644843
605088.SH,2026-09-14 09:52:00,23.27,23.22,23.27,23.21,87500.0,2034131
605088.SH,2026-09-14 09:53:00,23.24,23.2,23.24,23.19,147300.0,3417548
605088.SH,2026-09-14 09:54:00,23.22,23.28,23.28,23.22,126100.0,2930987
605088.SH,2026-09-14 09:55:00,23.29,23.24,23.32,23.23,180700.0,4204894
605088.SH,2026-09-14 09:56:00,23.24,23.26,23.27,23.24,116100.0,2698920
605088.SH,2026-09-14 09:57:00,23.26,23.32,23.45,23.26,146100.0,3412936
605088.SH,2026-09-14 09:58:00,23.34,23.32,23.37,23.32,89300.0,2084060
605088.SH,2026-09-14 09:59:00,23.3,23.29,23.31,23.28,50700.0,1181326
605088.SH,2026-09-14 10:00:00,23.29,23.28,23.3,23.28,90300.0,2102745
605088.SH,2026-09-14 10:01:00,23.27,23.18,23.27,23.16,198200.0,4603184
605088.SH,2026-09-14 10:02:00,23.19,23.23,23.25,23.17,102000.0,2367040
605088.SH,2026-09-14 10:03:00,23.23,23.11,23.23,23.11,144800.0,3355548
605088.SH,2026-09-14 10:04:00,23.11,23.14,23.14,23.07,217200.0,5016699
605088.SH,2026-09-14 10:05:00,23.13,23.1,23.13,23.1,84400.0,1950504
605088.SH,2026-09-14 10:06:00,23.1,23.09,23.1,23.05,145800.0,3364601
605088.SH,2026-09-14 10:07:00,23.09,23.17,23.17,23.08,55200.0,1276259
605088.SH,2026-09-14 10:08:00,23.18,23.24,23.27,23.17,124300.0,2884888
605088.SH,2026-09-14 10:09:00,23.24,23.15,23.24,23.13,51000.0,1182635
605088.SH,2026-09-14 10:10:00,23.14,23.12,23.17,23.12,37200.0,860981
605088.SH,2026-09-14 10:11:00,23.12,23.09,23.12,23.09,51100.0,1180591
605088.SH,2026-09-14 10:12:00,23.09,23.13,23.13,23.08,107800.0,2489809
605088.SH,2026-09-14 10:13:00,23.13,23.11,23.16,23.11,51800.0,1198512
605088.SH,2026-09-14 10:14:00,23.11,23.11,23.12,23.09,51600.0,1192484
605088.SH,2026-09-14 10:15:00,23.12,23.09,23.12,23.09,39100.0,903347
605088.SH,2026-09-14 10:16:00,23.09,23.05,23.1,23.02,135400.0,3121410
605088.SH,2026-09-14 10:17:00,23.05,22.96,23.05,22.93,315700.0,7259477
605088.SH,2026-09-14 10:18:00,22.97,23.01,23.02,22.96,87700.0,2015908
605088.SH,2026-09-14 10:19:00,23.01,23.0,23.03,22.98,98100.0,2256330
605088.SH,2026-09-14 10:20:00,23.01,23.05,23.07,23.01,86300.0,1989069
605088.SH,2026-09-14 10:21:00,23.04,23.02,23.04,23.0,44400.0,1022204
605088.SH,2026-09-14 10:22:00,23.02,23.01,23.03,23.01,22900.0,527144
605088.SH,2026-09-14 10:23:00,23.02,23.04,23.05,22.99,95200.0,2190604
605088.SH,2026-09-14 10:24:00,23.06,23.0,23.06,23.0,55500.0,1277645
605088.SH,2026-09-14 10:25:00,23.04,22.99,23.04,22.99,44500.0,1023844
605088.SH,2026-09-14 10:26:00,23.0,23.01,23.03,22.99,61000.0,1403469
605088.SH,2026-09-14 10:27:00,23.01,22.98,23.01,22.98,35200.0,809374
605088.SH,2026-09-14 10:28:00,22.98,22.93,22.98,22.9,181600.0,4163746
605088.SH,2026-09-14 10:29:00,22.93,22.91,22.94,22.9,186500.0,4274835
605088.SH,2026-09-14 10:30:00,22.91,22.93,22.94,22.88,132200.0,3028866
605088.SH,2026-09-14 10:31:00,22.93,22.89,22.93,22.89,74200.0,1700277
605088.SH,2026-09-14 10:32:00,22.89,22.93,22.99,22.89,176100.0,4037834
605088.SH,2026-09-14 10:33:00,22.94,22.92,22.95,22.92,21500.0,493112
605088.SH,2026-09-14 10:34:00,22.91,22.83,22.91,22.83,92500.0,2116610
605088.SH,2026-09-14 10:35:00,22.85,22.88,22.91,22.81,101800.0,2327901
605088.SH,2026-09-14 10:36:00,22.87,22.83,22.88,22.83,51500.0,1177171
605088.SH,2026-09-14 10:37:00,22.82,22.8,22.84,22.8,80100.0,1828244
605088.SH,2026-09-14 10:38:00,22.82,22.78,22.83,22.78,99500.0,2269807
605088.SH,2026-09-14 10:39:00,22.77,22.8,22.8,22.71,202600.0,4615064
605088.SH,2026-09-14 10:40:00,22.8,22.8,22.83,22.78,67300.0,1535123
605088.SH,2026-09-14 10:41:00,22.8,22.84,22.85,22.79,62200.0,1419106
605088.SH,2026-09-14 10:42:00,22.84,22.82,22.84,22.8,47300.0,1079304
605088.SH,2026-09-14 10:43:00,22.82,22.83,22.84,22.81,34800.0,794219
605088.SH,2026-09-14 10:44:00,22.83,22.79,22.83,22.78,35000.0,798066
605088.SH,2026-09-14 10:45:00,22.79,22.77,22.79,22.76,56500.0,1286853
605088.SH,2026-09-14 10:46:00,22.77,22.83,22.85,22.75,92685.0,2112877
605088.SH,2026-09-14 10:47:00,22.83,22.82,22.83,22.8,46600.0,1063331
605088.SH,2026-09-14 10:48:00,22.82,22.79,22.82,22.78,20600.0,469625
605088.SH,2026-09-14 10:49:00,22.79,22.85,22.85,22.77,74900.0,1708229
605088.SH,2026-09-14 10:50:00,22.83,22.84,22.84,22.82,33900.0,773976
605088.SH,2026-09-14 10:51:00,22.83,22.8,22.83,22.8,21700.0,495030
605088.SH,2026-09-14 10:52:00,22.81,22.79,22.81,22.77,34300.0,781749
605088.SH,2026-09-14 10:53:00,22.79,22.81,22.81,22.78,24400.0,556146
605088.SH,2026-09-14 10:54:00,22.82,22.8,22.82,22.79,11300.0,257689
605088.SH,2026-09-14 10:55:00,22.8,22.81,22.81,22.79,22800.0,519923
605088.SH,2026-09-14 10:56:00,22.81,22.77,22.81,22.77,26600.0,606286
605088.SH,2026-09-14 10:57:00,22.77,22.77,22.77,22.76,30700.0,698673
605088.SH,2026-09-14 10:58:00,22.76,22.75,22.77,22.75,24600.0,559866
605088.SH,2026-09-14 10:59:00,22.74,22.74,22.76,22.74,15100.0,343538
605088.SH,2026-09-14 11:00:00,22.74,22.71,22.75,22.7,87800.0,1995175
605088.SH,2026-09-14 11:01:00,22.71,22.8,22.84,22.71,147900.0,3368524
605088.SH,2026-09-14 11:02:00,22.79,22.78,22.82,22.76,29700.0,676871
605088.SH,2026-09-14 11:03:00,22.78,22.8,22.8,22.76,24500.0,558041
605088.SH,2026-09-14 11:04:00,22.8,22.79,22.8,22.77,19900.0,453433
605088.SH,2026-09-14 11:05:00,22.79,22.77,22.82,22.77,56700.0,1292560
605088.SH,2026-09-14 11:06:00,22.77,22.77,22.78,22.76,17200.0,391566
605088.SH,2026-09-14 11:07:00,22.76,22.82,22.82,22.76,50300.0,1146926
605088.SH,2026-09-14 11:08:00,22.82,22.8,22.83,22.79,21200.0,483494
605088.SH,2026-09-14 11:09:00,22.8,22.78,22.8,22.78,64300.0,1463558
605088.SH,2026-09-14 11:10:00,22.77,22.77,22.78,22.75,15600.0,355109
605088.SH,2026-09-14 11:11:00,22.76,22.76,22.76,22.74,14100.0,320875
605088.SH,2026-09-14 11:12:00,22.75,22.73,22.75,22.73,29600.0,673218
605088.SH,2026-09-14 11:13:00,22.73,22.74,22.75,22.73,6800.0,154631
605088.SH,2026-09-14 11:14:00,22.74,22.75,22.75,22.74,13200.0,300268
605088.SH,2026-09-14 11:15:00,22.75,22.76,22.77,22.75,26500.0,603002
605088.SH,2026-09-14 11:16:00,22.76,22.71,22.76,22.71,22400.0,509185
605088.SH,2026-09-14 11:17:00,22.72,22.71,22.72,22.69,36000.0,817238
605088.SH,2026-09-14 11:18:00,22.71,22.68,22.71,22.66,146800.0,3328205
605088.SH,2026-09-14 11:19:00,22.7,22.73,22.75,22.7,42300.0,961046
605088.SH,2026-09-14 11:20:00,22.73,22.74,22.75,22.72,41100.0,934216
605088.SH,2026-09-14 11:21:00,22.73,22.78,22.78,22.73,49000.0,1115207
605088.SH,2026-09-14 11:22:00,22.78,22.83,22.83,22.75,64500.0,1469715
605088.SH,2026-09-14 11:23:00,22.82,22.8,22.83,22.8,34300.0,782408
605088.SH,2026-09-14 11:24:00,22.81,22.9,22.9,22.79,112200.0,2562733
605088.SH,2026-09-14 11:25:00,22.9,22.97,22.98,22.9,66900.0,1534940
605088.SH,2026-09-14 11:26:00,22.97,22.92,22.97,22.92,39600.0,908495
605088.SH,2026-09-14 11:27:00,22.89,22.89,22.9,22.88,39300.0,899838
605088.SH,2026-09-14 11:28:00,22.89,22.87,22.89,22.86,26200.0,599462
605088.SH,2026-09-14 11:29:00,22.88,22.86,22.88,22.83,17000.0,388412
605088.SH,2026-09-14 11:30:00,22.84,22.84,22.86,22.83,13000.0,296991
