ts_code,time,open,close,high,low,vol,amount
002172.SZ,2026-09-14 09:30:00,4.56,4.56,4.59,4.51,2568100.0,11710703.0
002172.SZ,2026-09-14 09:31:00,4.55,4.52,4.65,4.52,6435200.0,29547535.0
002172.SZ,2026-09-14 09:32:00,4.54,4.6,4.61,4.54,3875300.0,17757758.0
002172.SZ,2026-09-14 09:33:00,4.6,4.67,4.7,4.6,4962100.0,23141909.0
002172.SZ,2026-09-14 09:34:00,4.67,4.65,4.67,4.63,2827200.0,13119266.0
002172.SZ,2026-09-14 09:35:00,4.65,4.59,4.65,4.56,3432700.0,15770060.0
002172.SZ,2026-09-14 09:36:00,4.56,4.52,4.56,4.46,3057000.0,13812268.0
002172.SZ,2026-09-14 09:37:00,4.51,4.49,4.51,4.48,2088000.0,9392631.0
002172.SZ,2026-09-14 09:38:00,4.49,4.51,4.51,4.48,1266800.0,5699576.0
002172.SZ,2026-09-14 09:39:00,4.51,4.5,4.51,4.48,1300200.0,5842338.0
002172.SZ,2026-09-14 09:40:00,4.5,4.49,4.5,4.48,1191800.0,5350698.0
002172.SZ,2026-09-14 09:41:00,4.48,4.46,4.48,4.41,2694900.0,11990156.0
002172.SZ,2026-09-14 09:42:00,4.46,4.49,4.5,4.46,804300.0,3602309.0
002172.SZ,2026-09-14 09:43:00,4.48,4.45,4.48,4.45,1077700.0,4809475.0
002172.SZ,2026-09-14 09:44:00,4.46,4.46,4.47,4.45,886400.0,3948289.0
002172.SZ,2026-09-14 09:45:00,4.46,4.44,4.46,4.44,782400.0,3481558.0
002172.SZ,2026-09-14 09:46:00,4.44,4.46,4.46,4.44,527900.0,2347003.0
002172.SZ,2026-09-14 09:47:00,4.45,4.49,4.52,4.45,585900.0,2622560.0
002172.SZ,2026-09-14 09:48:00,4.49,4.51,4.51,4.49,723200.0,3256473.0
002172.SZ,2026-09-14 09:49:00,4.54,4.54,4.56,4.51,1009100.0,4578261.0
002172.SZ,2026-09-14 09:50:00,4.56,4.62,4.62,4.54,883100.0,4036819.0
002172.SZ,2026-09-14 09:51:00,4.62,4.73,4.88,4.62,10581000.0,50383383.0
002172.SZ,2026-09-14 09:52:00,4.72,4.79,4.83,4.71,5932300.0,28360990.0
002172.SZ,2026-09-14 09:53:00,4.77,4.8,4.82,4.77,3841600.0,18396722.0
002172.SZ,2026-09-14 09:54:00,4.78,4.76,4.78,4.75,2301400.0,10966463.0
002172.SZ,2026-09-14 09:55:00,4.76,4.68,4.77,4.68,2627400.0,12447427.0
002172.SZ,2026-09-14 09:56:00,4.68,4.7,4.7,4.65,3533900.0,16543037.0
002172.SZ,2026-09-14 09:57:00,4.68,4.71,4.71,4.67,1500800.0,7038099.0
002172.SZ,2026-09-14 09:58:00,4.7,4.7,4.71,4.7,1358500.0,6394369.0
002172.SZ,2026-09-14 09:59:00,4.7,4.69,4.7,4.67,1574000.0,7366563.0
002172.SZ,2026-09-14 10:00:00,4.69,4.79,4.8,4.69,1993300.0,9472229.0
002172.SZ,2026-09-14 10:01:00,4.79,4.86,4.9,4.73,6871900.0,33284245.0
002172.SZ,2026-09-14 10:02:00,4.85,4.88,4.93,4.84,8884600.0,43381486.0
002172.SZ,2026-09-14 10:03:00,4.89,4.9,4.95,4.86,5616400.0,27522476.0
002172.SZ,2026-09-14 10:04:00,4.9,4.81,4.9,4.8,2956300.0,14330562.0
002172.SZ,2026-09-14 10:05:00,4.8,4.8,4.8,4.78,1609680.0,7708408.4
002172.SZ,2026-09-14 10:06:00,4.8,4.78,4.82,4.77,2182400.0,10472793.0
002172.SZ,2026-09-14 10:07:00,4.77,4.8,4.8,4.77,1585000.0,7583345.0
002172.SZ,2026-09-14 10:08:00,4.77,4.8,4.8,4.77,1013400.0,4845046.0
002172.SZ,2026-09-14 10:09:00,4.81,4.8,4.83,4.79,1054500.0,5072266.0
002172.SZ,2026-09-14 10:10:00,4.79,4.77,4.8,4.77,885600.0,4236586.0
002172.SZ,2026-09-14 10:11:00,4.77,4.74,4.77,4.72,1208400.0,5728237.0
002172.SZ,2026-09-14 10:12:00,4.75,4.77,4.78,4.75,713400.0,3401884.0
002172.SZ,2026-09-14 10:13:00,4.78,4.76,4.78,4.75,394900.0,1881293.0
002172.SZ,2026-09-14 10:14:00,4.76,4.75,4.76,4.75,449900.0,2137730.0
