ts_code,time,open,close,high,low,vol,amount
002129.SZ,2026-07-09 09:30:00,10.8,10.8,10.8,10.76,2105000.0,22727372.0
002129.SZ,2026-07-09 09:31:00,10.8,10.75,10.85,10.61,6541012.0,70089350.0
002129.SZ,2026-07-09 09:32:00,10.75,10.79,10.79,10.68,3670900.0,39356240.0
002129.SZ,2026-07-09 09:33:00,10.79,10.82,10.93,10.79,5925967.0,64313092.0
002129.SZ,2026-07-09 09:34:00,10.83,10.85,10.91,10.83,4718473.0,51341630.0
002129.SZ,2026-07-09 09:35:00,10.83,10.91,10.91,10.8,2640700.0,28656906.0
002129.SZ,2026-07-09 09:36:00,10.91,10.9,10.99,10.9,5653800.0,61832736.0
002129.SZ,2026-07-09 09:37:00,10.91,10.96,10.96,10.91,4232500.0,46264250.0
002129.SZ,2026-07-09 09:38:00,10.96,10.99,11.02,10.96,4701400.0,51673372.0
002129.SZ,2026-07-09 09:39:00,11.01,11.01,11.08,11.01,6015300.0,66425356.0
002129.SZ,2026-07-09 09:40:00,11.03,10.95,11.09,10.95,4424900.0,48819690.0
002129.SZ,2026-07-09 09:41:00,10.95,10.86,10.95,10.85,4145600.0,45259920.0
002129.SZ,2026-07-09 09:42:00,10.87,10.95,10.95,10.87,4124800.0,44919492.0
002129.SZ,2026-07-09 09:43:00,10.96,11.08,11.08,10.96,2642400.0,29078704.0
002129.SZ,2026-07-09 09:44:00,11.08,11.01,11.08,11.0,3685725.0,40693070.0
002129.SZ,2026-07-09 09:45:00,11.01,11.02,11.05,11.0,3324500.0,36631732.0
002129.SZ,2026-07-09 09:46:00,11.01,10.98,11.02,10.96,2514075.0,27623436.0
002129.SZ,2026-07-09 09:47:00,10.98,10.93,11.0,10.93,1981389.0,21734362.0
002129.SZ,2026-07-09 09:48:00,10.92,10.87,10.92,10.87,2949500.0,32142614.0
002129.SZ,2026-07-09 09:49:00,10.88,10.95,10.95,10.88,2135075.0,23294720.0
002129.SZ,2026-07-09 09:50:00,10.96,10.89,11.0,10.89,2387400.0,26171680.0
002129.SZ,2026-07-09 09:51:00,10.88,10.98,10.98,10.86,2159650.0,23555094.0
002129.SZ,2026-07-09 09:52:00,10.99,10.95,10.99,10.92,1904600.0,20868854.0
002129.SZ,2026-07-09 09:53:00,10.92,10.87,10.93,10.87,2489400.0,27146592.0
002129.SZ,2026-07-09 09:54:00,10.86,10.93,10.93,10.85,1662900.0,18069076.0
002129.SZ,2026-07-09 09:55:00,10.95,10.93,10.96,10.92,2168100.0,23711080.0
002129.SZ,2026-07-09 09:56:00,10.92,10.84,10.92,10.84,1888100.0,20537114.0
002129.SZ,2026-07-09 09:57:00,10.84,10.85,10.86,10.84,1589900.0,17249004.0
002129.SZ,2026-07-09 09:58:00,10.85,10.79,10.86,10.76,2719300.0,29383066.0
002129.SZ,2026-07-09 09:59:00,10.77,10.75,10.79,10.74,1862300.0,20060496.0
002129.SZ,2026-07-09 10:00:00,10.75,10.76,10.76,10.74,1242700.0,13355761.0
002129.SZ,2026-07-09 10:01:00,10.76,10.75,10.76,10.72,2753798.0,29578556.0
002129.SZ,2026-07-09 10:02:00,10.76,10.69,10.76,10.69,1686025.0,18062410.0
002129.SZ,2026-07-09 10:03:00,10.69,10.76,10.78,10.68,2121700.0,22730236.0
002129.SZ,2026-07-09 10:04:00,10.77,10.78,10.79,10.75,957000.0,10310855.0
002129.SZ,2026-07-09 10:05:00,10.78,10.78,10.79,10.78,843500.0,9093157.0
002129.SZ,2026-07-09 10:06:00,10.78,10.78,10.78,10.75,826200.0,8898122.0
002129.SZ,2026-07-09 10:07:00,10.77,10.83,10.83,10.77,806200.0,8707640.0
002129.SZ,2026-07-09 10:08:00,10.84,10.9,10.9,10.83,1719000.0,18644636.0
002129.SZ,2026-07-09 10:09:00,10.9,10.89,10.91,10.89,1321300.0,14404928.0
002129.SZ,2026-07-09 10:10:00,10.9,10.96,10.97,10.9,2461661.0,26931708.0
002129.SZ,2026-07-09 10:11:00,10.96,10.94,10.96,10.93,3010700.0,32962620.0
002129.SZ,2026-07-09 10:12:00,10.94,10.97,10.97,10.93,2533000.0,27756564.0
002129.SZ,2026-07-09 10:13:00,10.98,10.97,10.99,10.96,2067800.0,22691326.0
002129.SZ,2026-07-09 10:14:00,10.96,11.02,11.02,10.96,3989467.0,43875380.0
002129.SZ,2026-07-09 10:15:00,11.02,10.99,11.02,10.94,2605214.0,28539676.0
002129.SZ,2026-07-09 10:16:00,11.0,11.05,11.05,10.99,2889500.0,31839376.0
002129.SZ,2026-07-09 10:17:00,11.04,11.01,11.04,11.01,1278600.0,14094892.0
002129.SZ,2026-07-09 10:18:00,11.0,11.03,11.07,10.99,3926096.0,43349316.0
002129.SZ,2026-07-09 10:19:00,11.02,11.06,11.1,11.02,3033100.0,33593704.0
002129.SZ,2026-07-09 10:20:00,11.06,11.07,11.09,11.06,2068500.0,22918410.0
002129.SZ,2026-07-09 10:21:00,11.06,11.0,11.06,11.0,1403800.0,15478557.0
002129.SZ,2026-07-09 10:22:00,11.0,10.99,11.01,10.99,1378100.0,15157998.0
002129.SZ,2026-07-09 10:23:00,11.0,10.98,11.0,10.97,634600.0,6973376.0
002129.SZ,2026-07-09 10:24:00,10.97,10.95,10.97,10.95,754600.0,8269335.0
002129.SZ,2026-07-09 10:25:00,10.95,10.97,10.98,10.94,968500.0,10620963.0
002129.SZ,2026-07-09 10:26:00,10.98,10.97,10.98,10.95,1015900.0,11142100.0
002129.SZ,2026-07-09 10:27:00,10.95,10.94,10.95,10.94,790100.0,8649597.0
002129.SZ,2026-07-09 10:28:00,10.94,10.92,10.94,10.92,769900.0,8415136.0
002129.SZ,2026-07-09 10:29:00,10.92,10.92,10.93,10.91,633475.0,6916760.0
002129.SZ,2026-07-09 10:30:00,10.93,10.9,10.93,10.9,1115700.0,12170224.0
002129.SZ,2026-07-09 10:31:00,10.9,10.89,10.91,10.88,637100.0,6944136.0
002129.SZ,2026-07-09 10:32:00,10.88,10.9,10.9,10.87,666200.0,7249648.0
002129.SZ,2026-07-09 10:33:00,10.89,10.91,10.92,10.89,988125.0,10784804.0
002129.SZ,2026-07-09 10:34:00,10.91,10.89,10.91,10.88,677875.0,7385483.5
002129.SZ,2026-07-09 10:35:00,10.88,10.87,10.89,10.87,720375.0,7838242.0
