ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
600096.SH,20260417,3.1483,5.1073,1.3,6081497.0786,
601811.SH,20260417,0.7839,5.3893,0.41,1745885.015,
300534.SZ,20260417,1.9336,3.1011,0.87,284840.955,
300525.SZ,20260417,1.4172,1.4931,0.9,791066.9776,
300763.SZ,20260417,3.9838,5.9985,0.59,3732194.1051,
000088.SZ,20260417,0.5979,1.3653,0.85,2365764.9224,
300548.SZ,20260417,8.7087,10.7805,0.94,7582348.7916,
001336.SZ,20260417,2.5969,3.8464,0.9,207283.2565,
002072.SZ,20260417,1.4379,2.7699,0.89,279069.12,
000155.SZ,20260417,5.4739,8.8572,0.93,3129255.3397,
600327.SH,20260417,1.4344,2.5941,1.16,345064.012,
600859.SH,20260417,0.8813,1.3188,0.96,1376815.9944,
601718.SH,20260417,0.8524,1.7379,1.25,1282154.4339,
002311.SZ,20260417,0.446,0.9861,0.67,8000973.6057,
688001.SH,20260417,3.0931,15.6565,1.54,1977979.8014,
600266.SH,20260417,1.8854,3.46,0.94,1060704.9321,
688750.SH,20260417,1.9762,2.8492,1.71,869500.0,
603655.SH,20260417,2.4533,7.5817,1.55,444246.0,
603267.SH,20260417,2.5811,4.1039,1.06,1208553.0652,
603008.SH,20260417,6.5685,10.3213,0.85,461470.4211,
920118.BJ,20260417,2.3218,2.7511,2.23,108612.064,
301359.SZ,20260417,1.7976,3.0341,0.95,257416.992,
603153.SH,20260417,0.2644,1.1327,0.72,677090.5471,
603248.SH,20260417,10.229,10.229,0.54,1229120.0,
301368.SZ,20260417,2.4421,2.4421,0.97,642294.8,
600847.SH,20260417,6.9019,12.5865,2.03,226712.0646,
300414.SZ,20260417,2.5881,4.5308,1.05,465881.8169,
000415.SZ,20260417,1.2701,1.9398,1.04,2832510.7472,
000429.SZ,20260417,0.2497,0.6536,0.61,2655323.78,
601952.SH,20260417,1.0862,3.3781,0.85,1340794.0,
300192.SZ,20260417,4.8754,7.0656,1.72,674414.6811,
300693.SZ,20260417,7.0136,7.3706,0.85,1604016.9803,
301292.SZ,20260417,22.0446,22.0446,0.62,2063088.9043,
688110.SH,20260417,2.7529,3.9262,0.91,5361836.066,
002005.SZ,20260417,0.4398,0.6878,0.67,508203.2088,
002151.SZ,20260417,2.5089,2.7116,0.73,2089121.1932,
300393.SZ,20260417,6.6907,8.2003,1.13,1089627.358,
300675.SZ,20260417,2.5202,4.4104,2.09,222933.384,
002859.SZ,20260417,6.4466,13.832,2.8,2165619.6387,
000557.SZ,20260417,0.5436,1.0399,1.16,682519.376,
688500.SH,20260417,2.9465,4.4533,1.16,393575.9032,
002255.SZ,20260417,2.8836,3.033,1.07,904829.4689,
002059.SZ,20260417,3.0911,7.0372,1.59,518366.6243,
301006.SZ,20260417,1.3649,2.139,0.7,245550.64,
002793.SZ,20260417,1.6369,2.6397,0.69,550319.7739,
688025.SH,20260417,4.5521,7.0039,0.88,2701779.8488,
920252.BJ,20260417,8.7815,14.6533,1.75,295633.9152,
002830.SZ,20260417,3.0294,4.5266,1.27,286014.3,
601515.SH,20260417,2.0214,4.0203,0.99,900652.274,
002696.SZ,20260417,1.5059,2.7184,0.75,237604.5117,
002900.SZ,20260417,4.807,8.114,0.66,354000.7415,
002741.SZ,20260417,3.6018,5.2283,0.84,908653.5937,
603656.SH,20260417,2.1906,3.8767,2.08,386380.5961,
600844.SH,20260417,7.8072,10.9433,0.62,349684.3386,
600033.SH,20260417,0.8881,2.0143,0.93,1015428.0,
688398.SH,20260417,1.4283,2.657,0.57,469879.774,
300498.SZ,20260417,0.6318,0.6996,0.68,11198559.6964,
601168.SH,20260417,1.6522,2.3921,0.75,6832061.0,
000807.SZ,20260417,1.2898,2.2277,0.88,12716999.8041,
603135.SH,20260417,0.3693,1.2979,0.72,698951.3022,
600438.SH,20260417,0.9929,1.813,0.56,7928005.1032,
603012.SH,20260417,2.4349,3.1316,0.95,568920.0,
002488.SZ,20260417,3.7938,5.3285,1.66,1249276.0266,
002345.SZ,20260417,1.627,2.5868,0.98,958705.2109,
300087.SZ,20260417,0.9486,1.6506,0.85,757865.4008,
688620.SH,20260417,3.6362,3.6362,1.95,464520.0,
688683.SH,20260417,1.5271,3.4166,1.27,645196.689,
600283.SH,20260417,0.6608,1.5779,1.07,511472.307,
600063.SH,20260417,1.7058,2.555,0.64,1454581.8336,
002961.SZ,20260417,1.6675,5.6559,0.69,1142732.5055,
002670.SZ,20260417,0.6001,1.6791,0.63,2829093.7627,
920146.BJ,20260417,3.9904,5.2503,2.73,97733.0807,
688076.SH,20260417,0.8059,1.2849,0.88,967118.8048,
300519.SZ,20260417,2.1864,3.3352,1.02,239200.0,
300468.SZ,20260417,6.4432,7.9333,0.72,1675790.4105,
300123.SZ,20260417,2.1126,2.4305,0.98,656017.507,
920924.BJ,20260417,8.6479,10.6688,1.43,239593.0845,
300188.SZ,20260417,2.9754,5.0601,2.99,1124196.3215,
603118.SH,20260417,9.0472,15.7984,1.11,1195085.5843,
300781.SZ,20260417,3.1983,5.0981,0.95,593165.5034,
002999.SZ,20260417,2.3099,3.6027,1.0,238795.704,
603021.SH,20260417,3.9555,6.6831,1.29,250199.3907,
000936.SZ,20260417,8.2528,13.4454,5.46,738934.7478,
605287.SH,20260417,6.5737,12.852,1.63,632380.0,
002593.SZ,20260417,2.2189,3.1323,0.79,424437.0393,
688589.SH,20260417,1.4897,1.8898,0.76,329169.0933,
000032.SZ,20260417,1.772,3.1769,0.82,2254157.6219,
600518.SH,20260417,1.1028,1.478,1.09,2420056.9208,
603036.SH,20260417,0.9031,1.1648,0.49,373488.9233,
920018.BJ,20260417,8.3419,8.3419,2.71,378296.1346,
600178.SH,20260417,0.6175,1.2585,0.66,531316.3474,
002474.SZ,20260417,2.6155,2.7545,1.12,466650.0,
300238.SZ,20260417,2.0596,2.8044,0.93,397733.5515,
920971.BJ,20260417,8.5989,16.7,4.11,314738.566,
002202.SZ,20260417,5.2441,7.693,0.87,10724199.3747,
600052.SH,20260417,1.4212,2.3269,1.01,318261.4174,
601577.SH,20260417,0.2186,0.3743,0.62,3816454.5125,
301035.SZ,20260417,0.4078,1.2544,0.89,2146213.3253,
600125.SH,20260417,2.6944,3.8496,1.0,791146.2556,
002535.SZ,20260417,1.436,2.2114,1.12,276580.6605,
002242.SZ,20260417,1.9877,6.1238,2.47,780566.391,
603217.SH,20260417,1.3659,3.6242,0.49,550391.702,
600308.SH,20260417,0.8109,1.3465,1.11,571860.0564,
605188.SH,20260417,1.1361,6.4957,1.79,878122.658,
920005.BJ,20260417,3.5547,3.5547,2.02,307100.0,
000656.SZ,20260417,1.6513,2.7294,1.27,1552575.9183,
002931.SZ,20260417,5.0011,9.72,1.29,1540466.2848,
600391.SH,20260417,3.7858,5.917,1.34,1326459.7966,
300065.SZ,20260417,11.354,11.7391,0.83,1981346.5334,
600698.SH,20260417,1.1983,2.3015,0.61,775830.9934,
002836.SZ,20260417,1.0952,2.7925,0.76,297676.8,
300673.SZ,20260417,1.9555,2.5483,0.87,400140.8734,
603009.SH,20260417,1.6793,2.7888,0.86,1770744.7343,
600230.SH,20260417,2.0566,3.8092,0.7,803084.3691,
301552.SZ,20260417,18.2108,18.2108,1.49,423544.8,
688528.SH,20260417,1.1608,3.4443,1.12,181608.0,
688561.SH,20260417,0.788,2.0935,1.15,2063132.2404,
600955.SH,20260417,2.7834,6.0685,1.43,1059850.0,
002712.SZ,20260417,1.9307,3.1049,0.97,283023.623,
603566.SH,20260417,1.0936,1.5984,1.05,437422.7131,
920208.BJ,20260417,1.9167,1.9649,3.84,315778.7474,
000061.SZ,20260417,0.9192,2.3271,1.3,1474826.1701,
605507.SH,20260417,1.2327,2.6913,1.35,1342852.8705,
002082.SZ,20260417,8.1568,14.8967,0.83,1791025.553,
601108.SH,20260417,0.6124,0.906,0.62,3858967.9978,
920519.BJ,20260417,3.9138,4.4965,3.64,111572.63,
301229.SZ,20260417,1.1785,1.5399,0.82,338293.5124,
301378.SZ,20260417,3.8611,4.9551,1.19,310665.6,
920981.BJ,20260417,9.0071,13.6784,2.57,246991.64,
601100.SH,20260417,0.5741,1.6101,0.81,14130912.4347,
688075.SH,20260417,0.4091,1.5769,1.4,489395.8821,
600478.SH,20260417,2.7364,3.8417,0.81,1284132.0462,
688600.SH,20260417,2.0937,3.7873,0.95,373816.0598,
301336.SZ,20260417,2.8294,3.723,0.99,205400.0,
301285.SZ,20260417,2.3031,5.6204,1.09,2087367.0,
920036.BJ,20260417,28.0547,28.0547,1.82,262313.2061,
603266.SH,20260417,1.8374,4.1001,1.2,397375.7265,
603076.SH,20260417,2.4265,4.9138,0.74,353775.6393,
300880.SZ,20260417,4.2895,9.5245,0.91,444327.5866,
300175.SZ,20260417,0.8497,1.1173,0.71,308374.0,
301281.SZ,20260417,3.7866,5.3831,0.47,414100.96,
300508.SZ,20260417,1.7625,2.8776,0.83,425044.9187,
002058.SZ,20260417,0.9622,1.8131,0.97,313864.9504,
688303.SH,20260417,0.6312,2.5242,0.73,4770937.5302,
600262.SH,20260417,4.1454,6.7432,1.34,464100.0,
002375.SZ,20260417,1.9562,4.2195,2.69,533318.6062,
000799.SZ,20260417,1.6586,2.4038,1.03,1400768.8328,
300333.SZ,20260417,1.6648,1.9439,0.6,308784.0,
301230.SZ,20260417,5.5636,9.1301,0.77,559183.9396,
002386.SZ,20260417,4.7285,7.0528,1.33,838260.715,
300720.SZ,20260417,6.4584,12.3688,0.67,1177643.258,
000677.SZ,20260417,4.5311,5.8959,0.92,393109.9663,
002483.SZ,20260417,0.7337,1.0954,0.91,613436.1418,
300516.SZ,20260417,2.5021,7.8197,0.9,1118520.0,
002267.SZ,20260417,0.4638,1.3039,0.74,844065.2628,
000698.SZ,20260417,0.773,1.4046,1.02,314693.5277,
300184.SZ,20260417,17.655,18.076,2.17,1453753.5701,
301330.SZ,20260417,1.3321,3.2357,1.1,811021.4413,
601002.SH,20260417,5.7549,10.4629,0.98,590798.8057,
688121.SH,20260417,1.3114,1.8772,1.12,252770.3512,
002047.SZ,20260417,1.4906,2.2555,0.77,838485.5272,
300210.SZ,20260417,2.837,3.7331,1.13,463882.715,
002611.SZ,20260417,2.9959,3.5638,1.12,2180159.8349,
603528.SH,20260417,0.7263,1.5655,0.58,578862.7074,
688609.SH,20260417,2.1906,2.6551,1.82,435500.0,
301041.SZ,20260417,11.4643,13.3395,2.44,319826.64,
920527.BJ,20260417,2.6735,3.2147,2.26,104414.2553,
603329.SH,20260417,0.8448,1.5354,1.11,258552.915,
000700.SZ,20260417,3.9628,6.2716,1.04,1076832.0513,
603069.SH,20260417,1.2357,2.8813,1.22,554580.0,
600976.SH,20260417,1.5798,2.1782,0.98,511891.1282,
300947.SZ,20260417,2.3275,3.7784,1.01,258294.3225,
300846.SZ,20260417,10.5363,11.4298,0.89,1548919.7293,
000007.SZ,20260417,1.7696,2.6646,0.9,470822.8918,
003816.SZ,20260417,0.2809,1.6419,0.74,22168956.4947,
000788.SZ,20260417,11.4693,16.9225,0.72,389775.776,
920931.BJ,20260417,3.7965,3.7965,2.41,115721.76,
002632.SZ,20260417,1.9591,4.2346,1.13,762010.8898,
301277.SZ,20260417,0.6722,2.6088,0.73,468533.688,
300142.SZ,20260417,2.2578,2.2578,0.94,1992788.2821,
920508.BJ,20260417,3.2523,5.1675,1.72,123480.0,
002332.SZ,20260417,3.1233,3.9867,2.7,902154.8378,
002762.SZ,20260417,3.785,4.8711,1.3,277555.6,
603232.SH,20260417,4.6536,6.5325,1.05,470739.2941,
300025.SZ,20260417,2.402,2.8559,1.26,266607.4911,
603758.SH,20260417,1.6201,4.5969,2.11,577456.9165,
688648.SH,20260417,2.0448,2.3231,0.92,718488.0,
300403.SZ,20260417,1.6816,1.9885,0.94,726615.0,
301105.SZ,20260417,4.1332,4.1332,1.05,292150.0,
301611.SZ,20260417,12.8653,13.5621,1.46,4490800.0,
000885.SZ,20260417,0.9256,3.2044,1.11,879647.2094,
605098.SH,20260417,2.6841,6.5356,1.23,761179.7713,
301568.SZ,20260417,10.4784,10.4784,1.25,589708.7224,
301095.SZ,20260417,7.0651,11.2443,1.2,1729026.6327,
002400.SZ,20260417,5.3513,6.6122,0.95,1556800.0553,
600984.SH,20260417,1.8694,3.0704,0.83,541785.9317,
603605.SH,20260417,0.6525,1.2944,0.8,2345761.8714,
600986.SH,20260417,11.7632,13.5737,0.93,1603389.2388,
600848.SH,20260417,0.9604,2.9948,1.16,2403930.1148,
603456.SH,20260417,1.4048,2.5245,0.92,1513837.1397,
000988.SZ,20260417,9.4928,11.7209,0.84,11732205.5853,
603025.SH,20260417,1.769,8.2272,1.21,1714065.0766,
600023.SH,20260417,0.2765,1.031,0.7,7388211.7447,
002683.SZ,20260417,1.3079,2.0022,0.53,3231791.1729,
600212.SH,20260417,4.4807,5.2121,0.95,559095.2691,
000720.SZ,20260417,11.4426,19.6257,0.78,595595.9647,
000969.SZ,20260417,2.4872,3.8691,1.44,2263869.3005,
603585.SH,20260417,7.6253,23.3977,0.77,456504.6957,
600728.SH,20260417,1.2241,1.4544,0.92,1200653.3839,
688362.SH,20260417,2.7489,4.5203,0.7,1978564.1666,
300791.SZ,20260417,1.1136,2.6395,1.26,653723.6589,
002821.SZ,20260417,2.5643,4.0269,0.72,4128770.5318,
601127.SH,20260417,0.8308,1.7643,0.84,15585540.5644,
000516.SZ,20260417,1.6232,2.2719,1.01,1034370.2999,
000902.SZ,20260417,1.1411,2.341,0.99,1903431.5174,
603459.SH,20260417,45.0357,45.0357,0.82,5072007.8937,
600746.SH,20260417,1.9692,7.8978,1.2,1114122.1113,
603773.SH,20260417,9.7369,15.7465,0.8,1188856.7886,
301072.SZ,20260417,1.5526,3.0674,0.84,237824.11,
002543.SZ,20260417,0.6552,1.7947,0.9,632060.0,
002642.SZ,20260417,1.7234,2.1824,0.96,529264.2504,
688123.SH,20260417,5.7878,7.3368,0.74,1918561.5954,
688777.SH,20260417,1.8899,2.4433,0.93,5414901.1228,
920078.BJ,20260417,36.7451,36.7451,2.04,314160.0,
301339.SZ,20260417,0.5563,1.8862,0.93,774744.9822,
603808.SH,20260417,2.471,5.5763,0.58,376474.7356,
688280.SH,20260417,4.6848,5.6178,1.26,666950.4837,
920160.BJ,20260417,4.7862,4.7862,2.05,268020.48,
600048.SH,20260417,1.1815,1.9932,1.13,7266059.1547,
000881.SZ,20260417,0.7867,1.3421,0.92,717578.1936,
002555.SZ,20260417,4.8415,5.511,1.71,4913379.8895,
300830.SZ,20260417,3.5264,4.2686,0.8,494094.9772,
002811.SZ,20260417,1.3963,2.9708,1.19,424690.6369,
301499.SZ,20260417,12.6912,12.6912,0.86,474767.2098,
002667.SZ,20260417,9.9669,12.6498,0.73,750242.9285,
002523.SZ,20260417,1.138,1.6741,0.99,576572.8056,
600272.SH,20260417,1.6619,2.7818,0.68,322273.9365,
600969.SH,20260417,1.6064,2.5266,0.6,364129.6763,
300439.SZ,20260417,0.9132,1.2025,0.45,380475.6269,
600022.SH,20260417,0.5947,1.4398,0.64,1615526.2827,
688146.SH,20260417,11.1787,11.1787,0.89,3404647.0607,
688698.SH,20260417,2.4344,5.6861,0.92,1479539.4367,
603363.SH,20260417,2.4893,3.8405,0.74,1075023.2341,
300007.SZ,20260417,2.9537,3.2825,1.03,1450256.6466,
000595.SZ,20260417,2.5125,4.7191,2.36,783395.5798,
300856.SZ,20260417,0.464,1.1703,0.98,596036.0904,
603283.SH,20260417,5.9417,9.3275,0.92,1374038.8252,
603381.SH,20260417,3.5949,4.9447,0.93,551858.2143,
002340.SZ,20260417,3.8429,4.2011,1.32,4332730.1474,
688330.SH,20260417,1.8841,3.6716,0.94,700980.0,
002927.SZ,20260417,3.3955,6.9784,0.78,393711.0055,
301392.SZ,20260417,22.4617,22.4617,1.41,1621400.0,
002014.SZ,20260417,0.3076,0.7272,0.95,729477.8124,
300902.SZ,20260417,6.4821,9.8778,3.2,335790.8225,
001213.SZ,20260417,0.2207,1.283,0.7,1791111.1109,
002851.SZ,20260417,4.4599,5.1402,1.09,6171410.8076,
300447.SZ,20260417,3.9592,5.0624,0.76,626182.3019,
002761.SZ,20260417,0.6293,1.1066,0.79,1082420.1822,
600072.SH,20260417,1.2274,1.706,0.62,1800779.6508,
002343.SZ,20260417,2.6145,3.5757,1.4,302681.7028,
002334.SZ,20260417,14.4007,14.7466,2.77,690279.3634,
600745.SH,20260417,1.4438,2.0096,1.05,3880826.8006,
000777.SZ,20260417,2.6119,3.5901,1.45,875725.7824,
920651.BJ,20260417,6.0449,16.0998,2.15,178608.0,
301388.SZ,20260417,6.6945,8.2368,0.89,329778.8244,
688133.SH,20260417,2.0268,2.8234,0.95,357814.862,
002648.SZ,20260417,1.4835,2.9926,0.83,9226720.5449,
920576.BJ,20260417,5.8793,22.9861,1.35,870401.55,
603151.SH,20260417,1.1826,2.5366,0.9,290891.42,
002785.SZ,20260417,2.4307,2.9435,0.69,968799.1961,
300209.SZ,20260417,15.752,16.9127,0.87,1271302.8565,
600037.SH,20260417,0.7568,1.2206,0.72,1070277.1928,
920262.BJ,20260417,3.5454,6.0563,2.63,144655.9892,
002247.SZ,20260417,2.8428,3.5535,0.96,237392.7437,
688232.SH,20260417,0.5286,1.463,0.8,722527.5519,
601689.SH,20260417,1.5954,3.8347,0.9,10595583.5313,
300705.SZ,20260417,1.4447,1.9899,0.92,696905.5385,
002624.SZ,20260417,4.0091,5.448,0.88,4015734.5963,
000987.SZ,20260417,0.8205,3.2132,0.62,4495350.686,
002265.SZ,20260417,0.9425,4.2944,0.75,2299547.946,
603901.SH,20260417,1.9474,3.9173,0.76,652486.9642,
001366.SZ,20260417,1.7821,5.1426,1.03,228326.28,
601608.SH,20260417,0.5402,1.5164,0.89,2871380.005,
000886.SZ,20260417,0.9801,1.3429,0.91,560665.6461,
601968.SH,20260417,0.7166,1.5492,0.9,650647.5246,
000801.SZ,20260417,1.075,2.1039,0.94,1442164.833,
601021.SH,20260417,0.3236,0.733,0.49,4640235.4253,
000665.SZ,20260417,1.2872,2.1766,1.14,540146.0101,
688545.SH,20260417,2.269,2.6298,0.7,1864800.0,
688295.SH,20260417,1.4563,8.401,0.7,4689000.0,
688626.SH,20260417,0.8014,2.1203,0.67,952000.0,
688775.SH,20260417,2.3468,2.3468,0.76,7863209.0,
300900.SZ,20260417,23.3465,24.4286,1.47,1475069.2233,
603798.SH,20260417,2.4557,5.2224,0.39,429553.1638,
600862.SH,20260417,1.4143,2.5494,1.19,3017344.3658,
300159.SZ,20260417,2.4535,2.738,1.36,1112162.3085,
000034.SZ,20260417,5.1282,5.4778,1.82,2659992.8045,
600721.SH,20260417,5.1894,6.8807,0.53,343016.4904,
002608.SZ,20260417,0.2671,1.52,0.79,3033798.0023,
002162.SZ,20260417,1.6129,3.3672,1.1,422142.7429,
920693.BJ,20260417,7.0306,11.5421,2.95,211993.2,
002554.SZ,20260417,1.8337,2.6394,0.66,468135.7453,
688790.SH,20260417,9.881,9.881,1.38,1461125.1798,
300726.SZ,20260417,3.4025,5.7073,1.52,1881284.412,
603124.SH,20260417,2.1232,2.1232,0.83,1807531.958,
301382.SZ,20260417,18.3778,21.1714,1.97,1152085.8047,
301515.SZ,20260417,2.8815,3.4944,1.05,228100.0,
300279.SZ,20260417,3.1295,4.2482,1.01,422581.9594,
301529.SZ,20260417,8.1887,9.6602,1.07,960357.2172,
300619.SZ,20260417,4.2026,5.2065,0.91,741412.5427,
300562.SZ,20260417,2.4295,2.6358,0.93,290974.8187,
300958.SZ,20260417,3.1395,3.3507,0.91,207205.7574,
603888.SH,20260417,1.084,2.8694,0.89,1379164.8154,
300802.SZ,20260417,1.7292,2.3923,1.04,547418.7974,
000401.SZ,20260417,0.5916,1.6382,1.25,1278602.49,
600191.SH,20260417,1.2743,2.7303,1.24,614408.844,
300355.SZ,20260417,2.4002,2.5686,0.33,604799.2645,
920299.BJ,20260417,9.923,14.1169,1.73,224462.2065,
300476.SZ,20260417,7.7775,11.2832,1.4,28482015.8109,
300416.SZ,20260417,2.3823,3.4137,0.7,931659.5806,
600250.SH,20260417,7.9614,16.8127,0.72,360022.906,
605358.SH,20260417,2.1944,2.9388,1.08,2457242.7846,
603682.SH,20260417,3.466,8.2523,0.56,343035.0,
605289.SH,20260417,5.3934,10.7498,0.94,1416116.4325,
301518.SZ,20260417,4.2306,4.2981,0.8,610971.963,
688298.SH,20260417,0.5348,1.0397,0.96,456220.8,
603505.SH,20260417,1.1353,2.5059,0.87,1502378.8312,
600573.SH,20260417,4.8077,9.6304,0.94,304000.0,
