ts_code,time,open,close,high,low,vol,amount
600058.SH,2026-06-24 09:30:00,10.8,10.8,10.8,10.8,317200.0,3425760.0
600058.SH,2026-06-24 09:31:00,10.82,10.85,10.86,10.76,652600.0,7056351.0
600058.SH,2026-06-24 09:32:00,10.86,10.93,10.93,10.8,274000.0,2976415.0
600058.SH,2026-06-24 09:33:00,10.87,10.81,10.94,10.81,360000.0,3909568.0
600058.SH,2026-06-24 09:34:00,10.83,10.82,10.85,10.8,192300.0,2081858.0
600058.SH,2026-06-24 09:35:00,10.81,10.69,10.81,10.69,472243.0,5079528.0
600058.SH,2026-06-24 09:36:00,10.73,10.73,10.76,10.69,200500.0,2150053.0
600058.SH,2026-06-24 09:37:00,10.73,10.73,10.75,10.72,81600.0,875333.0
600058.SH,2026-06-24 09:38:00,10.73,10.65,10.73,10.65,434057.0,4639806.0
600058.SH,2026-06-24 09:39:00,10.65,10.72,10.72,10.65,310800.0,3317532.0
600058.SH,2026-06-24 09:40:00,10.72,10.7,10.72,10.68,114300.0,1222757.0
600058.SH,2026-06-24 09:41:00,10.69,10.73,10.74,10.69,161400.0,1729891.0
600058.SH,2026-06-24 09:42:00,10.73,10.7,10.73,10.69,68900.0,737710.0
600058.SH,2026-06-24 09:43:00,10.72,10.75,10.76,10.72,117200.0,1258850.0
600058.SH,2026-06-24 09:44:00,10.74,10.72,10.75,10.71,190400.0,2043049.0
600058.SH,2026-06-24 09:45:00,10.73,10.72,10.74,10.72,52900.0,567313.0
600058.SH,2026-06-24 09:46:00,10.71,10.68,10.71,10.68,129600.0,1386320.0
600058.SH,2026-06-24 09:47:00,10.68,10.64,10.68,10.64,226700.0,2415658.0
600058.SH,2026-06-24 09:48:00,10.63,10.67,10.67,10.61,246000.0,2616327.0
600058.SH,2026-06-24 09:49:00,10.65,10.71,10.71,10.65,200900.0,2144488.0
600058.SH,2026-06-24 09:50:00,10.71,10.68,10.71,10.68,87600.0,935879.0
600058.SH,2026-06-24 09:51:00,10.68,10.7,10.7,10.67,55300.0,590290.0
600058.SH,2026-06-24 09:52:00,10.7,10.67,10.71,10.67,81300.0,869601.0
600058.SH,2026-06-24 09:53:00,10.68,10.61,10.68,10.6,121200.0,1288296.0
600058.SH,2026-06-24 09:54:00,10.62,10.67,10.67,10.61,61700.0,656806.0
600058.SH,2026-06-24 09:55:00,10.66,10.74,10.74,10.66,217600.0,2330008.0
600058.SH,2026-06-24 09:56:00,10.74,10.76,10.78,10.74,59800.0,643609.0
600058.SH,2026-06-24 09:57:00,10.76,10.72,10.77,10.72,33700.0,362184.0
600058.SH,2026-06-24 09:58:00,10.74,10.84,10.84,10.74,160600.0,1733568.0
600058.SH,2026-06-24 09:59:00,10.84,10.82,10.85,10.82,183900.0,1994910.0
600058.SH,2026-06-24 10:00:00,10.84,10.85,10.9,10.82,85200.0,924085.0
600058.SH,2026-06-24 10:01:00,10.84,10.79,10.86,10.79,192700.0,2087321.0
600058.SH,2026-06-24 10:02:00,10.79,10.81,10.81,10.79,56910.0,614475.0
600058.SH,2026-06-24 10:03:00,10.82,10.81,10.83,10.8,74000.0,800252.0
600058.SH,2026-06-24 10:04:00,10.8,10.85,10.85,10.8,87400.0,946806.0
600058.SH,2026-06-24 10:05:00,10.84,10.87,10.87,10.84,105600.0,1146616.0
600058.SH,2026-06-24 10:06:00,10.87,10.85,10.88,10.85,136400.0,1482520.0
600058.SH,2026-06-24 10:07:00,10.84,10.84,10.85,10.81,79100.0,856719.0
600058.SH,2026-06-24 10:08:00,10.84,10.85,10.87,10.84,64900.0,704070.0
600058.SH,2026-06-24 10:09:00,10.85,10.88,10.88,10.83,138400.0,1502550.0
600058.SH,2026-06-24 10:10:00,10.88,10.92,10.92,10.88,286000.0,3120224.0
600058.SH,2026-06-24 10:11:00,10.91,10.86,10.92,10.85,313900.0,3414759.0
600058.SH,2026-06-24 10:12:00,10.86,10.83,10.86,10.82,61900.0,670848.0
600058.SH,2026-06-24 10:13:00,10.83,10.83,10.86,10.82,73000.0,791350.0
600058.SH,2026-06-24 10:14:00,10.82,10.85,10.85,10.82,49300.0,534193.0
600058.SH,2026-06-24 10:15:00,10.84,10.83,10.84,10.82,36900.0,399826.0
600058.SH,2026-06-24 10:16:00,10.83,10.85,10.85,10.82,46900.0,507798.0
600058.SH,2026-06-24 10:17:00,10.85,10.85,10.86,10.85,21500.0,233387.0
600058.SH,2026-06-24 10:18:00,10.86,10.83,10.86,10.83,77800.0,843739.0
600058.SH,2026-06-24 10:19:00,10.83,10.84,10.84,10.83,24200.0,262170.0
600058.SH,2026-06-24 10:20:00,10.84,10.84,10.84,10.83,25700.0,278511.0
600058.SH,2026-06-24 10:21:00,10.84,10.86,10.86,10.84,22000.0,238824.0
600058.SH,2026-06-24 10:22:00,10.85,10.85,10.85,10.84,51200.0,555465.0
600058.SH,2026-06-24 10:23:00,10.85,10.88,10.88,10.85,33900.0,368383.0
600058.SH,2026-06-24 10:24:00,10.88,10.87,10.88,10.86,65600.0,713001.0
600058.SH,2026-06-24 10:25:00,10.88,10.88,10.89,10.87,127400.0,1386650.0
600058.SH,2026-06-24 10:26:00,10.88,10.88,10.89,10.86,107800.0,1172480.0
600058.SH,2026-06-24 10:27:00,10.87,10.82,10.87,10.82,136700.0,1481685.0
600058.SH,2026-06-24 10:28:00,10.82,10.82,10.82,10.8,144100.0,1557261.0
600058.SH,2026-06-24 10:29:00,10.81,10.8,10.81,10.8,26600.0,287330.0
600058.SH,2026-06-24 10:30:00,10.81,10.8,10.81,10.79,41400.0,447147.0
