ts_code,time,open,close,high,low,vol,amount
603976.SH,2026-06-24 09:30:00,27.9,27.9,27.9,27.9,145800.0,4067820.0
603976.SH,2026-06-24 09:31:00,28.01,28.4,28.4,27.96,256100.0,7197197.0
603976.SH,2026-06-24 09:32:00,28.4,28.18,28.45,28.16,201700.0,5717439.0
603976.SH,2026-06-24 09:33:00,28.16,28.93,28.98,28.16,314250.0,8960851.0
603976.SH,2026-06-24 09:34:00,28.9,28.69,29.0,28.69,321000.0,9265340.0
603976.SH,2026-06-24 09:35:00,28.63,28.8,28.8,28.58,175600.0,5036211.0
603976.SH,2026-06-24 09:36:00,28.8,28.7,28.83,28.6,164900.0,4732430.0
603976.SH,2026-06-24 09:37:00,28.72,28.5,28.74,28.5,92800.0,2653170.0
603976.SH,2026-06-24 09:38:00,28.5,29.0,29.0,28.5,293005.0,8448089.0
603976.SH,2026-06-24 09:39:00,29.0,28.96,29.08,28.78,238651.0,6899056.0
603976.SH,2026-06-24 09:40:00,28.95,28.92,28.99,28.91,148700.0,4304521.0
603976.SH,2026-06-24 09:41:00,28.95,29.02,29.02,28.92,204300.0,5921724.0
603976.SH,2026-06-24 09:42:00,29.02,28.83,29.02,28.83,91200.0,2638988.0
603976.SH,2026-06-24 09:43:00,28.81,29.02,29.02,28.78,156200.0,4507440.0
603976.SH,2026-06-24 09:44:00,29.03,29.35,29.35,29.03,224400.0,6545750.0
603976.SH,2026-06-24 09:45:00,29.14,29.01,29.18,28.92,322000.0,9383944.0
603976.SH,2026-06-24 09:46:00,29.05,29.34,29.34,29.05,128700.0,3762560.0
603976.SH,2026-06-24 09:47:00,29.35,29.18,29.36,29.18,255800.0,7489008.0
603976.SH,2026-06-24 09:48:00,29.18,29.45,29.5,29.1,230300.0,6747704.0
603976.SH,2026-06-24 09:49:00,29.49,29.56,29.59,29.45,369400.0,10898963.0
603976.SH,2026-06-24 09:50:00,29.59,29.3,29.61,29.27,206900.0,6085919.0
603976.SH,2026-06-24 09:51:00,29.24,29.24,29.24,29.15,191700.0,5600874.0
603976.SH,2026-06-24 09:52:00,29.24,29.49,29.49,29.24,88200.0,2589011.0
603976.SH,2026-06-24 09:53:00,29.47,29.59,29.59,29.41,172400.0,5081543.0
603976.SH,2026-06-24 09:54:00,29.59,29.7,29.7,29.59,125500.0,3716642.0
603976.SH,2026-06-24 09:55:00,29.7,29.87,29.91,29.69,309600.0,9213506.0
603976.SH,2026-06-24 09:56:00,29.91,29.76,29.95,29.67,238300.0,7095272.0
603976.SH,2026-06-24 09:57:00,29.67,29.71,29.77,29.67,94600.0,2813506.0
603976.SH,2026-06-24 09:58:00,29.71,29.62,29.71,29.62,114400.0,3395232.0
603976.SH,2026-06-24 09:59:00,29.62,29.71,29.72,29.6,112300.0,3328200.0
603976.SH,2026-06-24 10:00:00,29.68,29.3,29.75,29.3,179100.0,5282542.0
603976.SH,2026-06-24 10:01:00,29.3,29.61,29.66,29.3,183500.0,5409490.0
603976.SH,2026-06-24 10:02:00,29.62,29.64,29.8,29.62,212500.0,6307653.0
603976.SH,2026-06-24 10:03:00,29.64,29.64,29.79,29.64,91700.0,2726687.0
603976.SH,2026-06-24 10:04:00,29.65,29.74,29.74,29.63,103400.0,3072479.0
603976.SH,2026-06-24 10:05:00,29.73,29.63,29.73,29.63,65900.0,1956408.0
603976.SH,2026-06-24 10:06:00,29.63,29.46,29.63,29.46,80400.0,2377697.0
603976.SH,2026-06-24 10:07:00,29.46,29.45,29.54,29.45,102900.0,3033605.0
603976.SH,2026-06-24 10:08:00,29.45,29.31,29.45,29.3,97900.0,2875400.0
603976.SH,2026-06-24 10:09:00,29.31,29.25,29.31,29.25,119300.0,3494400.0
603976.SH,2026-06-24 10:10:00,29.25,29.3,29.3,29.24,102400.0,2997119.0
603976.SH,2026-06-24 10:11:00,29.3,29.49,29.49,29.3,54900.0,1613299.0
603976.SH,2026-06-24 10:12:00,29.46,29.46,29.5,29.46,35000.0,1031898.0
603976.SH,2026-06-24 10:13:00,29.45,29.27,29.45,29.27,52100.0,1528213.0
603976.SH,2026-06-24 10:14:00,29.26,29.2,29.27,29.2,59400.0,1736964.0
603976.SH,2026-06-24 10:15:00,29.2,29.13,29.2,29.13,53100.0,1548646.0
603976.SH,2026-06-24 10:16:00,29.11,28.97,29.11,28.97,142800.0,4144045.0
603976.SH,2026-06-24 10:17:00,28.95,28.97,28.98,28.94,85100.0,2464301.0
603976.SH,2026-06-24 10:18:00,28.97,29.0,29.0,28.95,62300.0,1805091.0
603976.SH,2026-06-24 10:19:00,29.0,29.01,29.12,29.0,58000.0,1685227.0
603976.SH,2026-06-24 10:20:00,29.02,28.96,29.02,28.96,47900.0,1388285.0
603976.SH,2026-06-24 10:21:00,28.96,28.9,28.96,28.9,76200.0,2204619.0
603976.SH,2026-06-24 10:22:00,28.88,28.81,28.89,28.8,68300.0,1971060.0
603976.SH,2026-06-24 10:23:00,28.81,28.95,28.95,28.76,110100.0,3173367.0
603976.SH,2026-06-24 10:24:00,28.98,29.03,29.1,28.98,17700.0,514029.0
603976.SH,2026-06-24 10:25:00,29.04,29.1,29.1,29.03,35600.0,1034972.0
603976.SH,2026-06-24 10:26:00,29.07,28.96,29.08,28.96,57600.0,1671579.0
603976.SH,2026-06-24 10:27:00,29.0,29.05,29.1,29.0,28100.0,815794.0
603976.SH,2026-06-24 10:28:00,29.06,29.06,29.1,29.05,26000.0,756131.0
603976.SH,2026-06-24 10:29:00,29.07,28.98,29.07,28.97,50700.0,1470904.0
603976.SH,2026-06-24 10:30:00,28.99,28.99,29.0,28.99,21700.0,629232.0
603976.SH,2026-06-24 10:31:00,29.0,28.99,29.0,28.98,42700.0,1237909.0
603976.SH,2026-06-24 10:32:00,28.99,29.01,29.01,28.98,14800.0,429145.0
603976.SH,2026-06-24 10:33:00,29.01,29.04,29.05,29.01,15000.0,435697.0
603976.SH,2026-06-24 10:34:00,29.04,29.09,29.1,29.02,27900.0,810565.0
603976.SH,2026-06-24 10:35:00,29.1,28.9,29.1,28.9,45300.0,1313085.0
603976.SH,2026-06-24 10:36:00,28.9,28.81,28.9,28.81,32500.0,937631.0
603976.SH,2026-06-24 10:37:00,28.8,28.86,28.86,28.8,46100.0,1328956.0
603976.SH,2026-06-24 10:38:00,28.85,28.87,28.87,28.85,12000.0,346397.0
603976.SH,2026-06-24 10:39:00,28.87,28.98,28.98,28.86,17300.0,499797.0
603976.SH,2026-06-24 10:40:00,28.94,28.89,28.99,28.89,10500.0,303634.0
603976.SH,2026-06-24 10:41:00,28.88,28.9,28.9,28.84,33000.0,952312.0
603976.SH,2026-06-24 10:42:00,28.92,28.96,28.96,28.88,5200.0,150330.0
603976.SH,2026-06-24 10:43:00,28.96,28.98,28.98,28.9,14200.0,410955.0
603976.SH,2026-06-24 10:44:00,28.98,28.91,28.98,28.9,46900.0,1356241.0
603976.SH,2026-06-24 10:45:00,28.9,28.9,28.91,28.9,7100.0,205219.0
603976.SH,2026-06-24 10:46:00,28.91,28.99,28.99,28.91,10800.0,312691.0
603976.SH,2026-06-24 10:47:00,28.98,28.98,29.02,28.92,29600.0,858014.0
603976.SH,2026-06-24 10:48:00,28.98,28.92,28.98,28.92,12900.0,373168.0
603976.SH,2026-06-24 10:49:00,28.91,28.87,28.92,28.87,28000.0,808790.0
603976.SH,2026-06-24 10:50:00,28.85,28.87,28.87,28.85,19200.0,553958.0
603976.SH,2026-06-24 10:51:00,28.87,28.82,28.87,28.82,36300.0,1046715.0
603976.SH,2026-06-24 10:52:00,28.81,28.81,28.82,28.8,34100.0,982256.0
603976.SH,2026-06-24 10:53:00,28.81,28.77,28.81,28.77,33800.0,972787.0
603976.SH,2026-06-24 10:54:00,28.77,28.61,28.77,28.6,69900.0,2005566.0
603976.SH,2026-06-24 10:55:00,28.6,28.68,28.7,28.6,64600.0,1848807.0
603976.SH,2026-06-24 10:56:00,28.69,28.68,28.7,28.65,20300.0,582099.0
603976.SH,2026-06-24 10:57:00,28.68,28.64,28.68,28.64,31900.0,914204.0
603976.SH,2026-06-24 10:58:00,28.65,28.58,28.65,28.58,39200.0,1121553.0
603976.SH,2026-06-24 10:59:00,28.59,28.53,28.59,28.53,44700.0,1276051.0
603976.SH,2026-06-24 11:00:00,28.54,28.51,28.57,28.51,26000.0,741975.0
