ts_code,time,open,close,high,low,vol,amount
002805.SZ,2026-06-24 09:30:00,29.1,29.3,29.36,28.85,313100.0,9112008.0
002805.SZ,2026-06-24 09:31:00,29.29,28.99,29.58,28.99,999600.0,29227954.0
002805.SZ,2026-06-24 09:32:00,28.96,28.99,29.18,28.9,670200.0,19467532.0
002805.SZ,2026-06-24 09:33:00,28.97,29.0,29.1,28.81,556420.0,16123452.0
002805.SZ,2026-06-24 09:34:00,28.94,28.88,28.94,28.73,573600.0,16550542.0
002805.SZ,2026-06-24 09:35:00,28.8,28.62,28.8,28.51,622600.0,17893320.0
002805.SZ,2026-06-24 09:36:00,28.7,28.55,28.7,28.5,725669.0,20762892.0
002805.SZ,2026-06-24 09:37:00,28.59,28.56,28.59,28.3,579151.0,16505045.0
002805.SZ,2026-06-24 09:38:00,28.54,28.45,28.61,28.45,402000.0,11466457.0
002805.SZ,2026-06-24 09:39:00,28.42,28.41,28.53,28.39,426700.0,12140649.0
002805.SZ,2026-06-24 09:40:00,28.37,28.38,28.43,28.35,608700.0,17284080.0
002805.SZ,2026-06-24 09:41:00,28.38,28.37,28.44,28.33,415300.0,11794049.0
002805.SZ,2026-06-24 09:42:00,28.42,28.26,28.42,28.26,323000.0,9155576.0
002805.SZ,2026-06-24 09:43:00,28.25,28.03,28.25,28.02,893400.0,25152024.0
002805.SZ,2026-06-24 09:44:00,28.02,27.82,28.04,27.81,722320.0,20178978.0
002805.SZ,2026-06-24 09:45:00,27.83,27.78,27.87,27.76,668780.0,18606096.0
002805.SZ,2026-06-24 09:46:00,27.98,27.84,27.98,27.83,537340.0,14992349.0
002805.SZ,2026-06-24 09:47:00,27.85,27.91,27.95,27.85,275100.0,7676548.0
002805.SZ,2026-06-24 09:48:00,27.9,28.02,28.04,27.86,285611.0,7978395.0
002805.SZ,2026-06-24 09:49:00,28.01,27.94,28.01,27.86,229989.0,6425766.5
002805.SZ,2026-06-24 09:50:00,27.88,27.87,27.93,27.85,204300.0,5695396.0
002805.SZ,2026-06-24 09:51:00,27.88,28.17,28.2,27.87,309700.0,8675051.0
002805.SZ,2026-06-24 09:52:00,28.17,28.24,28.24,28.14,185900.0,5238066.0
002805.SZ,2026-06-24 09:53:00,28.25,28.06,28.25,28.05,217000.0,6107633.0
002805.SZ,2026-06-24 09:54:00,28.07,28.21,28.21,28.07,137000.0,3854596.0
002805.SZ,2026-06-24 09:55:00,28.2,28.24,28.24,28.1,185700.0,5231181.0
002805.SZ,2026-06-24 09:56:00,28.24,28.22,28.29,28.19,215600.0,6089127.0
002805.SZ,2026-06-24 09:57:00,28.22,28.17,28.25,28.15,194100.0,5473347.0
002805.SZ,2026-06-24 09:58:00,28.16,28.23,28.23,28.15,174500.0,4918841.0
002805.SZ,2026-06-24 09:59:00,28.25,28.37,28.38,28.25,120400.0,3409565.0
002805.SZ,2026-06-24 10:00:00,28.35,28.3,28.38,28.3,188900.0,5352497.0
002805.SZ,2026-06-24 10:01:00,28.32,28.44,28.44,28.27,221700.0,6282397.0
002805.SZ,2026-06-24 10:02:00,28.46,28.43,28.53,28.4,230880.0,6571675.0
002805.SZ,2026-06-24 10:03:00,28.41,28.26,28.41,28.23,158440.0,4484233.0
002805.SZ,2026-06-24 10:04:00,28.34,28.35,28.35,28.32,292500.0,8285691.0
002805.SZ,2026-06-24 10:05:00,28.3,28.1,28.3,28.1,197900.0,5585531.0
002805.SZ,2026-06-24 10:06:00,28.12,28.19,28.23,28.11,237880.0,6700642.0
