ts_code,time,open,close,high,low,vol,amount
600353.SH,2026-06-24 09:30:00,48.87,49.42,49.5,48.87,1733280.0,84718290.0
600353.SH,2026-06-24 09:31:00,49.5,49.61,50.0,49.01,4949498.0,245146020.0
600353.SH,2026-06-24 09:32:00,49.55,50.15,50.24,49.55,3704600.0,184848910.0
600353.SH,2026-06-24 09:33:00,50.11,50.79,50.88,50.11,2460859.0,124445510.0
600353.SH,2026-06-24 09:34:00,50.7,50.52,50.7,50.3,2345230.0,118447980.0
600353.SH,2026-06-24 09:35:00,50.52,51.5,51.79,50.52,2047541.0,104792670.0
600353.SH,2026-06-24 09:36:00,51.3,51.15,51.45,51.0,2048699.0,104989310.0
600353.SH,2026-06-24 09:37:00,51.16,52.08,52.19,51.16,1654453.0,85625360.0
600353.SH,2026-06-24 09:38:00,52.06,52.79,52.8,51.8,2560656.0,133889690.0
600353.SH,2026-06-24 09:39:00,52.75,52.26,52.88,52.13,2057244.0,107965060.0
600353.SH,2026-06-24 09:40:00,52.37,52.58,52.77,52.29,1644400.0,86292320.0
600353.SH,2026-06-24 09:41:00,52.52,51.79,52.52,51.79,1526210.0,79646290.0
600353.SH,2026-06-24 09:42:00,51.76,50.92,51.76,50.85,1265400.0,64926772.0
600353.SH,2026-06-24 09:43:00,50.93,51.08,51.13,50.35,1676400.0,84981600.0
600353.SH,2026-06-24 09:44:00,51.01,50.35,51.01,50.18,1442860.0,72773060.0
600353.SH,2026-06-24 09:45:00,50.48,50.93,51.01,50.48,1155200.0,58740988.0
600353.SH,2026-06-24 09:46:00,50.93,50.8,51.19,50.8,872604.0,44469064.0
600353.SH,2026-06-24 09:47:00,50.81,50.51,51.04,50.51,886600.0,45077212.0
600353.SH,2026-06-24 09:48:00,50.61,50.8,50.82,50.54,872478.0,44222260.0
600353.SH,2026-06-24 09:49:00,50.66,50.39,50.96,50.35,956000.0,48376104.0
600353.SH,2026-06-24 09:50:00,50.39,50.11,50.4,49.91,956400.0,47982364.0
600353.SH,2026-06-24 09:51:00,50.14,49.94,50.14,49.94,829800.0,41505076.0
600353.SH,2026-06-24 09:52:00,49.94,49.8,49.94,49.44,849390.0,42246936.0
600353.SH,2026-06-24 09:53:00,49.9,49.99,50.14,49.9,711640.0,35622784.0
600353.SH,2026-06-24 09:54:00,50.0,50.19,50.36,50.0,778026.0,39057436.0
600353.SH,2026-06-24 09:55:00,50.15,50.38,50.38,50.1,352240.0,17697036.0
600353.SH,2026-06-24 09:56:00,50.38,50.68,50.69,50.38,424100.0,21447994.0
600353.SH,2026-06-24 09:57:00,50.67,50.59,50.68,50.58,354100.0,17931712.0
600353.SH,2026-06-24 09:58:00,50.59,50.78,50.84,50.58,333438.0,16914024.0
600353.SH,2026-06-24 09:59:00,50.76,50.87,50.89,50.6,465700.0,23663892.0
600353.SH,2026-06-24 10:00:00,50.84,50.8,50.9,50.71,329300.0,16729066.0
600353.SH,2026-06-24 10:01:00,50.8,51.15,51.15,50.8,475000.0,24216928.0
600353.SH,2026-06-24 10:02:00,51.15,51.25,51.27,51.07,317400.0,16242498.0
600353.SH,2026-06-24 10:03:00,51.25,50.99,51.25,50.98,239500.0,12241869.0
600353.SH,2026-06-24 10:04:00,50.99,51.27,51.27,50.9,331100.0,16910728.0
600353.SH,2026-06-24 10:05:00,51.28,51.1,51.28,50.97,210700.0,10774753.0
600353.SH,2026-06-24 10:06:00,51.1,51.05,51.17,51.02,190596.0,9728293.0
600353.SH,2026-06-24 10:07:00,51.04,50.73,51.04,50.73,255004.0,12956626.0
600353.SH,2026-06-24 10:08:00,50.69,50.6,50.72,50.6,237900.0,12052003.0
600353.SH,2026-06-24 10:09:00,50.6,50.48,50.63,50.34,350415.0,17682672.0
600353.SH,2026-06-24 10:10:00,50.52,50.71,50.75,50.49,220920.0,11184005.0
600353.SH,2026-06-24 10:11:00,50.75,50.59,50.8,50.59,409500.0,20744208.0
600353.SH,2026-06-24 10:12:00,50.59,50.51,50.59,50.51,94500.0,4777566.0
600353.SH,2026-06-24 10:13:00,50.51,50.68,50.68,50.49,306800.0,15503853.0
600353.SH,2026-06-24 10:14:00,50.63,50.79,50.82,50.54,247200.0,12520529.0
600353.SH,2026-06-24 10:15:00,50.82,50.87,50.93,50.76,180800.0,9192401.0
600353.SH,2026-06-24 10:16:00,50.89,51.07,51.19,50.87,206840.0,10552660.0
600353.SH,2026-06-24 10:17:00,50.96,50.86,50.96,50.8,126160.0,6417139.0
600353.SH,2026-06-24 10:18:00,50.88,50.91,51.05,50.85,219240.0,11163423.0
600353.SH,2026-06-24 10:19:00,50.91,50.89,50.91,50.8,179000.0,9105912.0
600353.SH,2026-06-24 10:20:00,50.88,50.98,51.1,50.88,260900.0,13305831.0
600353.SH,2026-06-24 10:21:00,50.91,51.05,51.24,50.88,362600.0,18529140.0
600353.SH,2026-06-24 10:22:00,51.05,51.1,51.2,50.98,155300.0,7933971.0
600353.SH,2026-06-24 10:23:00,51.11,51.18,51.36,51.09,402400.0,20613760.0
600353.SH,2026-06-24 10:24:00,51.19,51.57,51.58,51.19,344000.0,17703624.0
600353.SH,2026-06-24 10:25:00,51.5,51.54,51.63,51.5,269620.0,13906016.0
600353.SH,2026-06-24 10:26:00,51.75,51.8,51.8,51.54,309200.0,15973686.0
600353.SH,2026-06-24 10:27:00,51.8,51.65,51.8,51.6,178800.0,9243334.0
600353.SH,2026-06-24 10:28:00,51.64,51.6,51.64,51.57,189300.0,9766647.0
600353.SH,2026-06-24 10:29:00,51.6,51.74,51.77,51.57,289400.0,14960401.0
600353.SH,2026-06-24 10:30:00,51.78,51.66,51.78,51.65,244500.0,12645713.0
600353.SH,2026-06-24 10:31:00,51.67,51.8,51.81,51.5,384100.0,19858112.0
600353.SH,2026-06-24 10:32:00,51.79,51.55,51.81,51.55,270800.0,14009699.0
600353.SH,2026-06-24 10:33:00,51.52,51.51,51.54,51.4,127400.0,6559899.0
600353.SH,2026-06-24 10:34:00,51.52,51.63,51.73,51.45,205200.0,10584487.0
600353.SH,2026-06-24 10:35:00,51.63,51.45,51.63,51.29,135800.0,6983945.0
600353.SH,2026-06-24 10:36:00,51.45,51.46,51.5,51.35,95900.0,4930680.0
600353.SH,2026-06-24 10:37:00,51.49,51.52,51.6,51.41,140500.0,7232208.0
600353.SH,2026-06-24 10:38:00,51.5,51.29,51.5,51.29,156000.0,8017142.0
600353.SH,2026-06-24 10:39:00,51.25,51.41,51.44,51.25,148700.0,7631640.0
600353.SH,2026-06-24 10:40:00,51.39,51.28,51.39,51.28,79800.0,4096917.0
600353.SH,2026-06-24 10:41:00,51.28,51.32,51.5,51.28,226100.0,11621099.0
600353.SH,2026-06-24 10:42:00,51.31,50.98,51.31,50.98,230100.0,11761200.0
600353.SH,2026-06-24 10:43:00,50.95,51.16,51.16,50.95,428500.0,21857216.0
600353.SH,2026-06-24 10:44:00,51.16,51.2,51.26,51.15,138900.0,7110249.0
600353.SH,2026-06-24 10:45:00,51.26,51.19,51.28,51.15,144900.0,7423762.0
600353.SH,2026-06-24 10:46:00,51.19,51.01,51.19,51.01,126900.0,6480800.0
600353.SH,2026-06-24 10:47:00,51.0,51.02,51.06,50.99,122800.0,6265427.0
600353.SH,2026-06-24 10:48:00,51.02,50.7,51.02,50.7,303025.0,15407881.0
600353.SH,2026-06-24 10:49:00,50.87,50.93,50.93,50.87,163440.0,8307056.0
600353.SH,2026-06-24 10:50:00,50.93,50.91,50.97,50.87,109500.0,5576618.0
600353.SH,2026-06-24 10:51:00,50.95,50.93,50.96,50.88,137300.0,6991668.0
600353.SH,2026-06-24 10:52:00,50.92,50.98,50.98,50.8,183300.0,9325131.0
600353.SH,2026-06-24 10:53:00,50.98,51.02,51.08,50.92,233240.0,11894586.0
600353.SH,2026-06-24 10:54:00,51.0,50.9,51.06,50.9,133200.0,6794998.0
600353.SH,2026-06-24 10:55:00,50.88,50.56,50.88,50.56,234635.0,11891632.0
600353.SH,2026-06-24 10:56:00,50.58,50.48,50.58,50.38,320900.0,16195391.0
600353.SH,2026-06-24 10:57:00,50.47,50.04,50.48,50.04,328200.0,16494691.0
600353.SH,2026-06-24 10:58:00,50.15,50.24,50.26,50.13,256700.0,12874154.0
600353.SH,2026-06-24 10:59:00,50.25,50.31,50.35,50.25,339265.0,17057464.0
600353.SH,2026-06-24 11:00:00,50.31,50.39,50.39,50.31,173836.0,8749672.0
