ts_code,time,open,close,high,low,vol,amount
601108.SH,2026-06-24 09:30:00,8.43,8.43,8.43,8.43,1166200.0,9831066.0
601108.SH,2026-06-24 09:31:00,8.44,8.47,8.48,8.41,2362900.0,19959186.0
601108.SH,2026-06-24 09:32:00,8.48,8.47,8.51,8.45,2409040.0,20415148.0
601108.SH,2026-06-24 09:33:00,8.5,8.44,8.5,8.44,1016000.0,8607408.0
601108.SH,2026-06-24 09:34:00,8.44,8.47,8.49,8.43,2231110.0,18899152.0
601108.SH,2026-06-24 09:35:00,8.46,8.5,8.52,8.46,1041250.0,8837400.0
601108.SH,2026-06-24 09:36:00,8.51,8.52,8.54,8.5,1672790.0,14251307.0
601108.SH,2026-06-24 09:37:00,8.53,8.55,8.55,8.52,2047100.0,17473946.0
601108.SH,2026-06-24 09:38:00,8.53,8.52,8.55,8.52,818000.0,6981601.0
601108.SH,2026-06-24 09:39:00,8.53,8.53,8.55,8.53,1470960.0,12556451.0
601108.SH,2026-06-24 09:40:00,8.53,8.53,8.54,8.5,1765850.0,15039055.0
601108.SH,2026-06-24 09:41:00,8.54,8.61,8.61,8.54,2171110.0,18624864.0
601108.SH,2026-06-24 09:42:00,8.61,8.61,8.63,8.6,2276200.0,19609464.0
601108.SH,2026-06-24 09:43:00,8.61,8.66,8.68,8.6,3458100.0,29851744.0
601108.SH,2026-06-24 09:44:00,8.67,8.71,8.73,8.65,4788770.0,41562748.0
601108.SH,2026-06-24 09:45:00,8.71,8.63,8.71,8.63,2603400.0,22567640.0
601108.SH,2026-06-24 09:46:00,8.63,8.58,8.63,8.58,2181300.0,18778896.0
601108.SH,2026-06-24 09:47:00,8.58,8.57,8.59,8.55,1435700.0,12302492.0
601108.SH,2026-06-24 09:48:00,8.56,8.59,8.59,8.56,1032800.0,8862599.0
601108.SH,2026-06-24 09:49:00,8.58,8.62,8.63,8.58,1013499.0,8721964.0
601108.SH,2026-06-24 09:50:00,8.62,8.63,8.63,8.6,738000.0,6360616.0
601108.SH,2026-06-24 09:51:00,8.62,8.59,8.63,8.59,870501.0,7491462.0
601108.SH,2026-06-24 09:52:00,8.6,8.56,8.6,8.56,662900.0,5689252.0
601108.SH,2026-06-24 09:53:00,8.56,8.52,8.56,8.51,1639580.0,13981578.0
601108.SH,2026-06-24 09:54:00,8.52,8.53,8.54,8.52,575199.0,4906782.0
601108.SH,2026-06-24 09:55:00,8.54,8.52,8.54,8.51,963600.0,8205771.0
601108.SH,2026-06-24 09:56:00,8.53,8.54,8.54,8.51,830600.0,7084070.0
601108.SH,2026-06-24 09:57:00,8.53,8.56,8.57,8.53,424700.0,3630252.0
601108.SH,2026-06-24 09:58:00,8.56,8.54,8.57,8.54,475100.0,4065149.0
601108.SH,2026-06-24 09:59:00,8.53,8.55,8.57,8.53,501500.0,4283246.0
601108.SH,2026-06-24 10:00:00,8.55,8.52,8.55,8.52,595600.0,5088213.0
601108.SH,2026-06-24 10:01:00,8.51,8.48,8.52,8.48,1361960.0,11573860.0
601108.SH,2026-06-24 10:02:00,8.48,8.46,8.5,8.46,917450.0,7783442.0
601108.SH,2026-06-24 10:03:00,8.46,8.46,8.47,8.45,1211500.0,10241716.0
601108.SH,2026-06-24 10:04:00,8.47,8.46,8.49,8.46,504050.0,4269214.0
601108.SH,2026-06-24 10:05:00,8.47,8.46,8.47,8.46,499400.0,4225144.0
601108.SH,2026-06-24 10:06:00,8.46,8.44,8.47,8.44,694100.0,5866936.0
601108.SH,2026-06-24 10:07:00,8.44,8.43,8.45,8.43,704390.0,5941375.0
601108.SH,2026-06-24 10:08:00,8.42,8.42,8.44,8.42,470700.0,3968442.0
601108.SH,2026-06-24 10:09:00,8.42,8.44,8.44,8.42,647000.0,5450032.0
601108.SH,2026-06-24 10:10:00,8.43,8.45,8.45,8.43,343200.0,2897538.0
601108.SH,2026-06-24 10:11:00,8.44,8.44,8.45,8.43,424900.0,3586394.0
601108.SH,2026-06-24 10:12:00,8.43,8.43,8.44,8.43,452100.0,3812028.0
601108.SH,2026-06-24 10:13:00,8.43,8.44,8.45,8.43,426590.0,3603002.0
601108.SH,2026-06-24 10:14:00,8.44,8.44,8.45,8.44,195800.0,1653242.0
601108.SH,2026-06-24 10:15:00,8.44,8.45,8.46,8.43,471300.0,3978354.0
601108.SH,2026-06-24 10:16:00,8.44,8.44,8.46,8.44,319940.0,2703307.0
601108.SH,2026-06-24 10:17:00,8.45,8.44,8.46,8.44,211800.0,1789440.0
601108.SH,2026-06-24 10:18:00,8.44,8.42,8.44,8.42,472200.0,3980188.0
601108.SH,2026-06-24 10:19:00,8.42,8.41,8.42,8.4,570500.0,4799517.0
601108.SH,2026-06-24 10:20:00,8.42,8.4,8.42,8.4,984100.0,8269333.0
601108.SH,2026-06-24 10:21:00,8.4,8.4,8.41,8.4,326900.0,2746675.0
601108.SH,2026-06-24 10:22:00,8.4,8.4,8.4,8.39,567750.0,4768446.0
601108.SH,2026-06-24 10:23:00,8.41,8.41,8.41,8.4,390900.0,3284644.0
601108.SH,2026-06-24 10:24:00,8.4,8.39,8.4,8.37,741800.0,6222088.0
601108.SH,2026-06-24 10:25:00,8.4,8.39,8.4,8.36,1155350.0,9684554.0
601108.SH,2026-06-24 10:26:00,8.39,8.39,8.4,8.39,779200.0,6525134.0
601108.SH,2026-06-24 10:27:00,8.4,8.41,8.42,8.4,525500.0,4417793.0
601108.SH,2026-06-24 10:28:00,8.41,8.41,8.42,8.4,258800.0,2175652.0
601108.SH,2026-06-24 10:29:00,8.41,8.38,8.42,8.38,273100.0,2294658.0
601108.SH,2026-06-24 10:30:00,8.39,8.38,8.39,8.37,494100.0,4141864.0
