ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
688628.SH,20260422,6.0157,12.5057,1.35,1068274.6061,
603696.SH,20260422,2.3528,5.8383,0.99,363854.4,
300429.SZ,20260422,3.6177,4.0798,0.81,781892.61,
301556.SZ,20260422,8.5743,10.0969,1.15,776218.56,
688818.SH,20260422,15.9184,15.9184,0.76,12380793.4879,
000425.SZ,20260422,1.1672,1.2845,0.7,11713369.9047,
600325.SH,20260422,0.8907,1.2391,0.7,977014.0012,
605376.SH,20260422,2.7313,4.336,0.75,3077985.6,
600996.SH,20260422,2.4268,4.5812,0.68,1079728.6736,
600132.SH,20260422,0.6169,1.5423,0.94,2564079.407,
002096.SZ,20260422,0.4559,1.2256,1.01,1458758.3455,
600845.SH,20260422,1.4221,4.3535,1.49,6645852.9266,
000153.SZ,20260422,2.1621,3.0443,0.33,301580.9038,
002086.SZ,20260422,2.5735,2.5735,1.36,387871.407,
300020.SZ,20260422,1.3775,1.4796,0.55,293236.1724,
605567.SH,20260422,1.4339,2.3205,0.87,217400.0,
000506.SZ,20260422,2.6984,4.0276,0.74,1623923.0462,
603527.SH,20260422,4.7359,7.6729,0.67,380999.3824,
688655.SH,20260422,9.7146,17.6154,0.8,508215.9,
600988.SH,20260422,2.3354,2.7327,1.11,8213577.1113,
002548.SZ,20260422,2.1892,3.1803,0.78,417399.5236,
688203.SH,20260422,0.7574,1.3865,0.7,254969.0095,
300722.SZ,20260422,1.0059,2.9457,0.75,857945.088,
688981.SH,20260422,1.8765,2.085,0.74,86437575.6966,
300584.SZ,20260422,3.3675,4.8077,0.59,516720.0,
003040.SZ,20260422,1.558,2.9798,1.34,731361.6516,
688032.SH,20260422,1.7426,4.7321,1.47,1424860.5908,
605128.SH,20260422,0.8266,1.312,0.79,719982.9875,
000983.SZ,20260422,0.5804,1.3588,0.68,3639021.7788,
688338.SH,20260422,1.0729,1.7882,0.94,321080.76,
002638.SZ,20260422,2.7506,3.9924,0.73,643594.2684,
301195.SZ,20260422,1.2773,2.6837,1.58,431208.0276,
002081.SZ,20260422,2.3191,4.5823,0.73,1311729.9024,
300423.SZ,20260422,2.4621,2.9302,0.68,395521.4756,
603102.SH,20260422,0.995,1.7756,0.81,256512.0,
300359.SZ,20260422,0.8601,1.3631,0.75,310333.3768,
002452.SZ,20260422,4.2998,4.5157,0.98,700975.2561,
688088.SH,20260422,1.7712,2.9999,1.16,1670473.5456,
002853.SZ,20260422,6.9886,10.5383,2.85,528261.2578,
920086.BJ,20260422,11.8552,11.8552,1.39,267441.28,
002044.SZ,20260422,2.2045,2.9002,0.62,2082383.087,
000151.SZ,20260422,2.0693,3.1372,0.67,379680.6015,
301131.SZ,20260422,2.6445,3.0359,1.2,234775.1497,
000605.SZ,20260422,1.1626,1.9753,0.87,235223.2862,
000913.SZ,20260422,4.6957,8.909,3.27,738028.222,
601233.SH,20260422,1.0821,1.829,0.68,4779413.9934,
920357.BJ,20260422,6.0315,9.7729,0.97,212212.0,
000967.SZ,20260422,9.7225,21.9576,1.23,4396682.1335,
600062.SH,20260422,0.7026,1.7686,0.68,1882950.0924,
601111.SH,20260422,0.6132,1.9087,0.74,12248791.542,
601216.SH,20260422,0.7723,2.0559,1.0,4404645.0776,
002175.SZ,20260422,2.4007,2.9714,0.45,323025.5239,
688576.SH,20260422,1.094,1.0989,0.57,321139.4235,
301040.SZ,20260422,5.0792,7.7701,0.59,320003.3472,
605186.SH,20260422,1.0866,2.1844,0.96,268328.0,
688603.SH,20260422,8.3847,8.4079,0.61,1207333.3923,
688321.SH,20260422,2.5739,3.0858,1.01,1374003.8723,
605368.SH,20260422,2.8802,7.0108,6.1,557416.0137,
688359.SH,20260422,5.4958,8.9784,0.89,963762.3947,
603058.SH,20260422,1.9971,4.1068,0.95,500113.2516,
002922.SZ,20260422,7.8152,10.511,1.63,1764769.5371,
603786.SH,20260422,0.777,3.7145,0.99,2278963.3581,
301585.SZ,20260422,1.4204,1.4204,1.0,300352.0,
920271.BJ,20260422,0.8656,1.4848,0.72,190870.757,
003003.SZ,20260422,2.2815,2.8346,0.89,230266.16,
300424.SZ,20260422,3.2812,3.8586,0.76,446693.3944,
002533.SZ,20260422,2.7504,3.6727,0.82,1046599.9544,
000761.SZ,20260422,0.2337,1.5442,0.69,1220147.4285,
300712.SZ,20260422,1.4009,2.4456,0.83,539569.9427,
688692.SH,20260422,2.5298,3.7399,1.15,2894754.12,
000935.SZ,20260422,0.6442,1.7371,0.94,2210159.764,
002150.SZ,20260422,6.4162,12.5517,1.14,1083328.1466,
301191.SZ,20260422,12.4422,19.6603,1.38,1087421.244,
688439.SH,20260422,1.0959,2.6118,1.01,1042000.0,
000915.SZ,20260422,3.0937,4.5304,2.86,706978.0902,
600243.SH,20260422,1.1338,1.2578,0.49,170273.8,
300759.SZ,20260422,1.3118,1.9656,0.58,5592691.3636,
601059.SH,20260422,0.2553,1.1971,1.47,5461212.0,
600054.SH,20260422,1.7438,4.1305,0.6,886925.399,
603579.SH,20260422,1.1675,2.3014,0.72,402104.728,
002528.SZ,20260422,3.8498,8.2145,0.74,605330.9164,
002271.SZ,20260422,2.1743,2.8755,0.68,3747870.0898,
301152.SZ,20260422,10.9544,12.0592,1.52,360850.8813,
688520.SH,20260422,0.6712,2.8225,0.6,2016329.2059,
002823.SZ,20260422,1.6454,1.9713,0.67,522106.6289,
301070.SZ,20260422,12.0988,14.1276,0.85,906358.7428,
000545.SZ,20260422,3.1952,3.7479,0.69,297036.7619,
920062.BJ,20260422,2.8169,3.2354,0.68,201915.7164,
600643.SH,20260422,2.3902,4.7822,1.12,801364.9013,
600875.SH,20260422,3.7794,6.716,0.84,14597738.936,
002299.SZ,20260422,0.8467,1.8016,1.11,2371857.1637,
603613.SH,20260422,1.5546,2.3767,0.75,2067943.5233,
600688.SH,20260422,0.377,1.4803,0.75,2941390.2825,
688153.SH,20260422,1.1817,3.4672,1.15,1499640.8329,
002806.SZ,20260422,4.5658,4.9267,0.91,308732.2616,
000020.SZ,20260422,2.6309,7.7029,0.81,449660.0285,
300927.SZ,20260422,5.2048,13.7297,1.08,446216.76,
600257.SH,20260422,2.5928,3.6059,0.64,300773.2425,
002061.SZ,20260422,0.5567,1.1518,0.97,1040302.5172,
603816.SH,20260422,0.8725,1.5741,1.23,2502141.3269,
002878.SZ,20260422,4.2454,7.3808,0.71,485470.6701,
605136.SH,20260422,1.9121,3.8266,1.02,426087.844,
300291.SZ,20260422,1.7844,2.8612,0.86,624472.8386,
002232.SZ,20260422,0.9646,2.1783,0.81,750094.9634,
688279.SH,20260422,2.6788,5.4635,1.54,2241156.0235,
000546.SZ,20260422,9.3336,14.1143,1.0,520246.6873,
002169.SZ,20260422,7.8966,10.1162,1.88,1090306.8029,
002977.SZ,20260422,4.7894,6.5283,1.08,366486.12,
688065.SH,20260422,0.9885,1.7688,1.5,3558843.8436,
002563.SZ,20260422,0.8987,2.2326,1.05,1460196.8667,
300044.SZ,20260422,8.8803,9.2947,1.26,533180.7211,
603219.SH,20260422,0.8234,3.6927,1.14,922941.6,
002264.SZ,20260422,2.0139,3.2496,0.82,590965.0773,
688687.SH,20260422,2.1589,2.8561,1.13,363940.6744,
300615.SZ,20260422,4.1106,6.2314,0.94,263371.3996,
688459.SH,20260422,0.221,0.8407,0.86,450720.0,
603688.SH,20260422,5.6654,11.8976,1.09,2943479.8224,
688582.SH,20260422,2.9545,3.9904,1.41,2541803.0073,
300489.SZ,20260422,15.641,27.695,1.3,1253812.0934,
600000.SH,20260422,0.2059,0.5711,1.2,32006910.6063,
301156.SZ,20260422,1.965,3.34,1.01,267490.8825,
601901.SH,20260422,0.5522,1.1623,0.96,5787167.2807,
002026.SZ,20260422,1.0887,1.7118,0.86,577537.372,
688249.SH,20260422,2.775,4.0936,1.42,6257663.3195,
002412.SZ,20260422,1.5718,2.7376,0.7,327080.0,
601777.SH,20260422,0.5359,1.2895,1.26,4679338.5735,
920699.BJ,20260422,1.5031,2.4853,0.9,195367.5346,
301360.SZ,20260422,6.1323,6.9241,0.65,432587.4,
000333.SZ,20260422,0.2959,0.4328,0.75,60310401.4959,
605228.SH,20260422,1.7775,5.139,0.58,722566.2211,
300511.SZ,20260422,6.0672,6.2234,1.1,452437.9933,
301148.SZ,20260422,6.1209,9.5398,0.59,768880.728,
000610.SZ,20260422,5.658,7.7199,0.45,201709.2117,
300497.SZ,20260422,7.9877,8.6692,0.63,987882.145,
002570.SZ,20260422,2.0259,2.3096,1.37,534621.4498,
600793.SH,20260422,1.2119,2.6161,0.88,331871.9078,
920580.BJ,20260422,6.8472,9.4594,1.81,119798.0,
002229.SZ,20260422,14.1708,14.1708,0.78,954176.2314,
000619.SZ,20260422,1.7473,2.625,0.9,260289.6103,
002790.SZ,20260422,1.221,2.235,0.89,322179.5433,
300097.SZ,20260422,7.8279,9.0005,0.56,297206.1591,
601918.SH,20260422,1.6236,3.0454,0.96,2012850.9786,
002985.SZ,20260422,3.7819,7.057,1.15,1279959.3352,
002538.SZ,20260422,1.4533,2.1533,0.75,613706.5936,
603053.SH,20260422,0.2214,1.1654,0.71,850667.73,
603679.SH,20260422,2.3298,3.4065,0.89,252669.8006,
600619.SH,20260422,3.16,4.7349,0.89,1884792.7769,
300679.SZ,20260422,6.2512,8.348,1.05,1869208.0,
603757.SH,20260422,9.2394,21.2528,0.84,1001199.1391,
603516.SH,20260422,2.2903,3.3109,0.78,3026461.406,
600771.SH,20260422,2.3967,2.8252,2.23,880105.0715,
000962.SZ,20260422,6.1423,10.4353,1.19,2689519.3864,
002920.SZ,20260422,1.7485,3.4246,1.23,6364971.1205,
605500.SH,20260422,0.8093,3.4212,0.9,376689.6,
688039.SH,20260422,3.4264,6.5107,2.09,468397.0306,
300852.SZ,20260422,3.6626,7.8947,1.27,727642.4409,
002652.SZ,20260422,2.659,3.7983,0.87,246814.848,
920662.BJ,20260422,8.3843,8.9743,0.82,236034.8054,
600575.SH,20260422,1.5938,4.3397,1.28,2666046.6872,
000509.SZ,20260422,1.8237,3.0675,0.67,385252.9707,
603081.SH,20260422,1.0191,2.1988,0.63,500661.4916,
601698.SH,20260422,2.4502,11.1382,1.12,15930157.3887,
002847.SZ,20260422,1.2323,3.0133,1.24,1475904.7827,
920504.BJ,20260422,1.194,1.4738,0.56,97846.1398,
301536.SZ,20260422,5.815,6.2292,1.76,3514153.0283,
300977.SZ,20260422,1.9688,4.8091,0.94,294710.9435,
300185.SZ,20260422,3.6838,4.4531,0.88,1299651.8437,
002746.SZ,20260422,1.6304,2.5138,1.25,532673.472,
301003.SZ,20260422,9.8285,18.6273,2.21,616602.3344,
600066.SH,20260422,0.9395,1.6102,1.2,8134012.7053,
301068.SZ,20260422,2.5252,3.8351,0.9,516226.4055,
300870.SZ,20260422,6.0435,12.9401,1.02,4066299.2479,
920082.BJ,20260422,2.0354,2.0515,0.82,226899.155,
600782.SH,20260422,2.219,4.1634,1.08,1031623.1763,
301018.SZ,20260422,9.8631,18.889,1.2,3365564.9346,
300259.SZ,20260422,1.2782,2.2999,0.69,566183.9337,
603676.SH,20260422,0.3558,1.4987,0.68,449086.668,
605303.SH,20260422,3.7961,9.0123,0.55,364557.7795,
301413.SZ,20260422,5.6666,5.6666,0.85,1185251.9093,
688539.SH,20260422,2.7588,6.1835,0.86,811354.88,
688479.SH,20260422,5.1215,6.5101,0.88,532242.5712,
000552.SZ,20260422,4.5872,8.0805,0.89,1402175.4593,
688719.SH,20260422,7.4795,7.4795,1.34,662543.0702,
002709.SZ,20260422,8.4406,9.9367,1.07,10620906.6862,
920857.BJ,20260422,0.5276,1.7606,0.63,179467.3436,
000068.SZ,20260422,0.7901,1.3873,0.89,321128.197,
301135.SZ,20260422,1.3302,1.8355,1.02,289645.632,
603026.SH,20260422,10.002,14.708,0.92,2439637.4308,
002079.SZ,20260422,4.9621,6.4532,1.13,868331.7671,
688335.SH,20260422,2.6138,4.9,1.29,513680.0342,
002558.SZ,20260422,1.5173,2.5278,0.57,6100803.9269,
603205.SH,20260422,1.1762,1.1762,0.84,401856.0,
600458.SH,20260422,0.9597,1.7344,0.86,1112250.4564,
002584.SZ,20260422,3.7277,3.8541,1.1,457054.0256,
002318.SZ,20260422,0.6341,1.0156,0.61,2855292.8438,
000823.SZ,20260422,5.2256,7.5178,1.1,884978.6236,
920429.BJ,20260422,1.9376,3.7141,1.35,163312.512,
000551.SZ,20260422,4.0047,6.2173,1.98,715465.9759,
600792.SH,20260422,3.0887,9.4717,1.7,457288.5232,
603382.SH,20260422,1.6881,1.6881,0.85,493547.4751,
300176.SZ,20260422,2.7167,3.627,0.95,277293.0528,
000016.SZ,20260422,2.7337,4.0692,0.82,816293.4933,
300339.SZ,20260422,6.2793,6.6341,2.79,3369614.2683,
600287.SH,20260422,0.9807,2.1033,1.01,253341.7229,
688387.SH,20260422,3.8471,6.71,0.71,6136656.25,
600151.SH,20260422,6.2563,10.0461,1.03,2158549.6919,
000536.SZ,20260422,1.0112,1.7429,0.91,1156201.7117,
688269.SH,20260422,0.7219,0.9716,0.7,521247.552,
002885.SZ,20260422,12.6102,18.1919,0.97,824400.3336,
001388.SZ,20260422,3.425,3.425,0.93,609336.0,
002289.SZ,20260422,2.4316,4.0548,3.25,861219.7215,
600901.SH,20260422,0.6354,1.6067,1.13,4152768.231,
002353.SZ,20260422,2.4471,2.9439,0.85,12507422.8559,
300435.SZ,20260422,5.9473,8.9844,1.28,929182.617,
300084.SZ,20260422,2.988,3.2259,0.62,572447.0263,
002365.SZ,20260422,2.1931,2.4283,0.68,393990.5025,
002917.SZ,20260422,1.3528,2.003,0.59,461979.2678,
002641.SZ,20260422,0.7589,1.8468,0.95,507615.7687,
300653.SZ,20260422,1.6068,2.8111,1.04,338580.0,
002206.SZ,20260422,1.181,1.6578,0.82,722892.8908,
603045.SH,20260422,3.4124,4.5659,0.65,505887.6539,
002363.SZ,20260422,2.0025,3.4692,0.66,355611.6918,
688535.SH,20260422,3.2575,5.0146,0.93,1223222.475,
600640.SH,20260422,0.8752,2.8585,1.29,981888.79,
002695.SZ,20260422,1.2196,3.3361,0.86,640166.1563,
301315.SZ,20260422,3.2459,3.2459,1.18,443080.0,
000628.SZ,20260422,4.9517,5.7581,0.63,2131294.0,
003029.SZ,20260422,1.4115,2.2123,0.51,410087.6408,
300571.SZ,20260422,11.3318,14.4721,0.81,511231.6692,
000338.SZ,20260422,2.4174,2.455,1.11,24377287.0746,
688512.SH,20260422,3.0569,3.0569,1.02,598026.585,
002735.SZ,20260422,2.8503,3.2232,0.82,580518.4841,
603096.SH,20260422,1.1653,2.9004,1.11,269602.1228,
688596.SH,20260422,2.3977,2.8981,0.84,962691.3881,
301491.SZ,20260422,3.4694,3.4694,1.83,637002.0,
300547.SZ,20260422,9.8398,11.3051,0.78,823592.7427,
603391.SH,20260422,3.5297,3.5297,0.7,591318.0,
003043.SZ,20260422,3.0738,4.3803,0.72,762839.0484,
300062.SZ,20260422,3.7711,4.3486,0.87,488201.4618,
600761.SH,20260422,1.1814,1.8412,1.19,1544461.2476,
300070.SZ,20260422,0.6594,1.1592,0.5,1475053.2107,
300981.SZ,20260422,6.2672,20.5836,2.62,620138.7307,
300407.SZ,20260422,2.1582,2.6365,0.62,465063.7257,
301307.SZ,20260422,6.8622,7.7259,0.71,904316.4,
601727.SH,20260422,0.7013,1.6064,0.92,12525338.0386,
600897.SH,20260422,0.3972,1.2411,0.57,666260.532,
002131.SZ,20260422,6.8436,7.1942,0.73,5403879.405,
002008.SZ,20260422,4.4971,5.5764,0.88,9696804.8965,
002717.SZ,20260422,5.1627,5.5118,1.82,278495.7344,
601211.SH,20260422,0.8789,1.0869,1.3,29616595.3927,
300258.SZ,20260422,3.7956,6.0015,1.14,671049.1877,
001255.SZ,20260422,1.3612,3.5292,0.83,320016.1008,
600127.SH,20260422,4.2226,5.3679,0.73,440263.2875,
601011.SH,20260422,1.5048,2.19,0.89,599603.0007,
300129.SZ,20260422,4.2334,4.4569,0.67,1416005.5939,
600185.SH,20260422,1.2614,2.2914,0.91,1106498.4017,
600738.SH,20260422,1.2431,2.5742,0.98,360111.5666,
603999.SH,20260422,1.8946,4.4935,1.62,384192.0,
600751.SH,20260422,1.1958,2.3593,0.74,1093050.3442,
920270.BJ,20260422,1.2931,3.7163,0.86,170733.312,
002622.SZ,20260422,1.9796,2.5983,0.68,210840.0,
002916.SZ,20260422,1.5767,4.3984,0.86,20523549.5074,
600576.SH,20260422,1.3032,1.9402,0.56,627456.3218,
600775.SH,20260422,5.6632,8.6657,1.77,1238251.2068,
300092.SZ,20260422,1.9183,2.5065,0.78,453343.0135,
600710.SH,20260422,0.9194,2.3253,0.73,1720989.0046,
688519.SH,20260422,3.9585,9.8446,1.1,3754927.406,
300818.SZ,20260422,1.7355,2.1143,0.43,616020.0046,
600798.SH,20260422,1.1504,2.1231,0.84,434352.3124,
300464.SZ,20260422,3.2099,4.6811,0.58,372207.386,
601528.SH,20260422,0.5709,0.5937,0.79,1034059.0552,
601588.SH,20260422,1.9351,3.8499,0.29,602696.58,
301201.SZ,20260422,4.4824,6.1528,0.51,628138.1254,
603967.SH,20260422,0.7402,2.1793,0.98,459680.0575,
000159.SZ,20260422,8.1799,10.5991,3.57,315330.0114,
001396.SZ,20260422,11.5628,11.5628,0.95,508000.2808,
688030.SH,20260422,0.756,1.307,0.79,280807.4823,
002418.SZ,20260422,29.6014,38.2601,1.28,765933.6,
603660.SH,20260422,5.7976,7.5015,1.89,613787.925,
301189.SZ,20260422,9.4749,25.9586,0.83,989486.349,
600778.SH,20260422,1.5952,2.5927,0.89,196551.0431,
688665.SH,20260422,0.5536,1.7555,0.88,487848.276,
300881.SZ,20260422,3.6987,7.022,0.68,534270.0,
002120.SZ,20260422,1.6283,3.6856,0.74,2128013.7733,
688680.SH,20260422,3.7266,5.5406,1.37,498977.8792,
600817.SH,20260422,0.6843,2.3399,0.61,667697.0412,
920810.BJ,20260422,0.9051,1.5404,0.66,112874.3,
300978.SZ,20260422,1.2677,1.5533,1.01,471313.554,
688786.SH,20260422,1.3534,2.1968,0.87,475978.0099,
600711.SH,20260422,3.1881,3.8857,0.87,4512292.8645,
603719.SH,20260422,1.2791,2.9323,1.42,407416.0,
300730.SZ,20260422,2.9689,3.8304,0.57,335183.1363,
000100.SZ,20260422,1.7529,1.8089,1.07,9048375.1644,
300272.SZ,20260422,5.232,6.4499,0.86,528921.0933,
600239.SH,20260422,1.2709,2.1571,0.92,325954.4425,
000759.SZ,20260422,3.5926,5.6435,1.28,353755.5571,
000539.SZ,20260422,10.5702,33.0916,3.24,3438936.0108,
002818.SZ,20260422,0.8018,1.6116,1.31,803844.9016,
000548.SZ,20260422,1.1457,1.6926,0.82,258593.7901,
301211.SZ,20260422,0.7605,2.4587,0.91,492768.0,
920368.BJ,20260422,4.2943,6.8932,0.75,866339.8236,
002339.SZ,20260422,3.9602,4.7658,0.81,528792.7954,
300522.SZ,20260422,3.2313,4.8613,0.48,438211.598,
301096.SZ,20260422,2.7307,3.2248,0.65,629919.5138,
920961.BJ,20260422,5.1156,6.5451,1.73,356958.4295,
688353.SH,20260422,4.1442,9.1324,0.9,2029797.0,
002989.SZ,20260422,1.7586,3.6116,0.52,528230.8834,
301153.SZ,20260422,1.4948,3.497,0.88,876001.7128,
002880.SZ,20260422,0.7609,2.7669,0.92,597618.0,
603031.SH,20260422,8.0707,11.1647,1.39,1497962.0473,
002792.SZ,20260422,15.9864,19.1619,0.78,2730757.2244,
603040.SH,20260422,0.9619,2.0871,0.65,1154280.4243,
300617.SZ,20260422,8.2119,12.8512,0.96,1044786.8215,
600863.SH,20260422,0.9805,2.0966,1.01,3737385.4201,
301159.SZ,20260422,3.2195,4.8607,1.09,315510.65,
688659.SH,20260422,1.1026,2.0054,0.73,159200.0,
301021.SZ,20260422,2.9618,5.0039,0.87,994918.7971,
300102.SZ,20260422,9.2791,14.4921,1.07,3385908.282,
300088.SZ,20260422,12.4976,14.0301,0.71,1850820.582,
002261.SZ,20260422,16.4693,18.3545,1.66,4841532.3546,
000719.SZ,20260422,1.5523,3.4127,0.8,1483645.4361,
002542.SZ,20260422,3.646,6.2406,0.34,335937.7133,
300608.SZ,20260422,7.0005,10.7119,1.03,435249.3298,
300889.SZ,20260422,2.7251,3.1124,0.92,563340.8706,
603108.SH,20260422,4.0523,5.6446,1.19,838543.9406,
920011.BJ,20260422,15.0041,15.0041,0.58,220885.3342,
002850.SZ,20260422,2.9638,3.4,0.95,5778894.1751,
002777.SZ,20260422,1.3361,2.1783,1.02,675214.1369,
600211.SH,20260422,0.5128,1.1339,0.68,1333112.1947,
688345.SH,20260422,3.7594,13.2328,1.01,557333.745,
002388.SZ,20260422,2.8509,3.2057,0.83,260455.776,
688788.SH,20260422,1.0364,2.3747,0.88,903125.9669,
002256.SZ,20260422,13.1183,17.4674,2.2,899269.0949,
002896.SZ,20260422,1.9482,3.6932,0.76,1420269.3361,
000767.SZ,20260422,8.3833,16.132,1.31,1264623.252,
600123.SH,20260422,1.123,2.0595,0.71,934034.1733,
000631.SZ,20260422,0.656,2.2926,0.72,738300.0273,
300602.SZ,20260422,6.1772,8.2325,0.96,2074924.9949,
002097.SZ,20260422,1.5132,2.2326,1.3,1083214.2021,
603669.SH,20260422,2.9858,6.9751,1.01,313425.3069,
300826.SZ,20260422,1.8473,3.2127,1.45,298005.6396,
688598.SH,20260422,1.8057,2.0525,1.11,501289.0751,
688266.SH,20260422,0.9477,1.4244,0.81,2678317.4259,
603195.SH,20260422,0.0826,0.4892,0.87,7495592.9445,
603200.SH,20260422,5.991,12.2354,0.77,1208355.9893,
920237.BJ,20260422,2.4058,6.637,0.6,182720.772,
601366.SH,20260422,0.8157,1.3325,0.68,374299.0341,
600588.SH,20260422,1.1533,2.2047,1.18,4226825.7949,
002855.SZ,20260422,1.2458,3.4225,0.93,287818.1886,
002865.SZ,20260422,8.804,12.7297,0.83,2462114.4713,
002012.SZ,20260422,4.0077,5.1323,1.3,336690.3384,
000785.SZ,20260422,0.7253,2.2293,0.43,1594124.4964,
001328.SZ,20260422,1.5098,5.3044,1.6,605707.4284,
603823.SH,20260422,1.3296,4.1794,0.83,694501.3303,
002371.SZ,20260422,2.4078,4.4872,1.53,34643374.8817,
300568.SZ,20260422,5.5399,5.7424,1.03,2126222.8096,
603068.SH,20260422,1.3498,2.212,1.02,507121.4328,
000882.SZ,20260422,1.3133,1.8293,0.69,437976.3115,
001238.SZ,20260422,0.2249,0.7227,0.39,523735.32,
