ts_code,time,open,close,high,low,vol,amount
000659.SZ,2026-07-30 09:30:00,2.61,2.62,2.63,2.61,728300.0,1901922.0
000659.SZ,2026-07-30 09:31:00,2.62,2.65,2.65,2.62,1185671.0,3116296.73
000659.SZ,2026-07-30 09:32:00,2.64,2.65,2.66,2.64,1077440.0,2846470.0
000659.SZ,2026-07-30 09:33:00,2.65,2.67,2.67,2.64,1182770.0,3138596.4
000659.SZ,2026-07-30 09:34:00,2.67,2.67,2.67,2.64,1545600.0,4108603.0
000659.SZ,2026-07-30 09:35:00,2.68,2.68,2.69,2.67,1936680.0,5181257.6
000659.SZ,2026-07-30 09:36:00,2.67,2.65,2.67,2.64,2178920.0,5801319.4
000659.SZ,2026-07-30 09:37:00,2.65,2.67,2.67,2.65,232900.0,617985.0
000659.SZ,2026-07-30 09:38:00,2.66,2.67,2.67,2.66,82200.0,219154.0
000659.SZ,2026-07-30 09:39:00,2.66,2.66,2.67,2.65,696000.0,1852993.0
000659.SZ,2026-07-30 09:40:00,2.67,2.68,2.68,2.66,610900.0,1634427.0
000659.SZ,2026-07-30 09:41:00,2.69,2.69,2.7,2.68,599100.0,1610748.0
000659.SZ,2026-07-30 09:42:00,2.69,2.71,2.72,2.69,1116700.0,3020002.0
000659.SZ,2026-07-30 09:43:00,2.7,2.69,2.71,2.69,484200.0,1306787.0
000659.SZ,2026-07-30 09:44:00,2.7,2.69,2.7,2.69,287500.0,775051.0
000659.SZ,2026-07-30 09:45:00,2.7,2.69,2.71,2.69,742800.0,2005706.0
000659.SZ,2026-07-30 09:46:00,2.69,2.69,2.69,2.68,125700.0,337709.0
000659.SZ,2026-07-30 09:47:00,2.68,2.68,2.69,2.67,360100.0,965329.0
000659.SZ,2026-07-30 09:48:00,2.68,2.68,2.69,2.67,165100.0,441927.0
000659.SZ,2026-07-30 09:49:00,2.67,2.66,2.68,2.66,487100.0,1300661.0
000659.SZ,2026-07-30 09:50:00,2.67,2.66,2.67,2.66,121300.0,323706.0
000659.SZ,2026-07-30 09:51:00,2.66,2.67,2.69,2.66,393300.0,1053448.0
000659.SZ,2026-07-30 09:52:00,2.68,2.68,2.68,2.67,174900.0,468521.0
000659.SZ,2026-07-30 09:53:00,2.68,2.67,2.68,2.67,459300.0,1230245.0
000659.SZ,2026-07-30 09:54:00,2.67,2.67,2.67,2.67,66700.0,178089.0
000659.SZ,2026-07-30 09:55:00,2.68,2.67,2.68,2.67,183400.0,490196.0
000659.SZ,2026-07-30 09:56:00,2.67,2.68,2.69,2.67,287300.0,770005.0
000659.SZ,2026-07-30 09:57:00,2.67,2.66,2.68,2.66,297400.0,793947.0
000659.SZ,2026-07-30 09:58:00,2.67,2.65,2.67,2.65,508300.0,1351539.0
000659.SZ,2026-07-30 09:59:00,2.65,2.66,2.66,2.65,150700.0,400117.0
000659.SZ,2026-07-30 10:00:00,2.65,2.66,2.66,2.65,62600.0,166057.0
000659.SZ,2026-07-30 10:01:00,2.65,2.65,2.66,2.64,486900.0,1290059.0
000659.SZ,2026-07-30 10:02:00,2.65,2.65,2.66,2.65,188300.0,499487.0
000659.SZ,2026-07-30 10:03:00,2.65,2.64,2.66,2.64,249300.0,660747.0
000659.SZ,2026-07-30 10:04:00,2.65,2.63,2.65,2.63,377100.0,995561.0
000659.SZ,2026-07-30 10:05:00,2.64,2.63,2.64,2.63,299700.0,790345.0
000659.SZ,2026-07-30 10:06:00,2.64,2.63,2.64,2.63,22000.0,57933.0
000659.SZ,2026-07-30 10:07:00,2.63,2.63,2.64,2.62,370800.0,975215.0
000659.SZ,2026-07-30 10:08:00,2.62,2.63,2.63,2.62,59700.0,156531.0
000659.SZ,2026-07-30 10:09:00,2.62,2.63,2.63,2.62,199700.0,525049.0
000659.SZ,2026-07-30 10:10:00,2.62,2.63,2.63,2.62,116800.0,307278.0
000659.SZ,2026-07-30 10:11:00,2.64,2.63,2.64,2.63,48400.0,127424.0
000659.SZ,2026-07-30 10:12:00,2.64,2.64,2.65,2.63,321700.0,849099.0
000659.SZ,2026-07-30 10:13:00,2.63,2.64,2.64,2.63,43700.0,115347.0
000659.SZ,2026-07-30 10:14:00,2.64,2.63,2.64,2.63,47800.0,126081.0
000659.SZ,2026-07-30 10:15:00,2.63,2.63,2.63,2.62,236400.0,621682.0
000659.SZ,2026-07-30 10:16:00,2.62,2.63,2.63,2.62,58800.0,154340.0
000659.SZ,2026-07-30 10:17:00,2.62,2.63,2.63,2.62,73600.0,193245.0
000659.SZ,2026-07-30 10:18:00,2.62,2.63,2.63,2.62,181600.0,477712.0
000659.SZ,2026-07-30 10:19:00,2.64,2.63,2.64,2.63,51200.0,134811.0
000659.SZ,2026-07-30 10:20:00,2.64,2.64,2.64,2.63,20100.0,52880.0
000659.SZ,2026-07-30 10:21:00,2.63,2.63,2.64,2.63,32400.0,85407.0
000659.SZ,2026-07-30 10:22:00,2.64,2.64,2.64,2.63,31900.0,84144.0
000659.SZ,2026-07-30 10:23:00,2.63,2.63,2.64,2.63,102000.0,268311.0
000659.SZ,2026-07-30 10:24:00,2.62,2.63,2.63,2.62,123600.0,324931.0
000659.SZ,2026-07-30 10:25:00,2.63,2.62,2.63,2.62,37800.0,99114.0
000659.SZ,2026-07-30 10:26:00,2.62,2.63,2.63,2.62,67400.0,176612.0
000659.SZ,2026-07-30 10:27:00,2.63,2.62,2.63,2.62,458700.0,1201945.0
000659.SZ,2026-07-30 10:28:00,2.62,2.62,2.63,2.62,24300.0,63710.0
000659.SZ,2026-07-30 10:29:00,2.63,2.62,2.63,2.62,4400.0,11552.0
000659.SZ,2026-07-30 10:30:00,2.63,2.62,2.63,2.62,68200.0,178724.0
000659.SZ,2026-07-30 10:31:00,2.62,2.62,2.62,2.62,5100.0,13363.0
000659.SZ,2026-07-30 10:32:00,2.62,2.63,2.63,2.62,66100.0,173418.0
000659.SZ,2026-07-30 10:33:00,2.62,2.61,2.62,2.61,475600.0,1245886.0
000659.SZ,2026-07-30 10:34:00,2.62,2.61,2.62,2.61,41200.0,107671.0
000659.SZ,2026-07-30 10:35:00,2.61,2.61,2.62,2.61,120900.0,315978.0
000659.SZ,2026-07-30 10:36:00,2.62,2.61,2.62,2.61,12500.0,32641.0
000659.SZ,2026-07-30 10:37:00,2.61,2.61,2.62,2.61,659700.0,1721835.0
000659.SZ,2026-07-30 10:38:00,2.61,2.62,2.62,2.61,75300.0,196546.0
