ts_code,time,open,close,high,low,vol,amount
002906.SZ,2026-08-26 09:30:00,27.3,27.27,27.41,27.18,1181300.0,32243723.0
002906.SZ,2026-08-26 09:31:00,27.3,27.32,27.67,27.1,1211194.0,33103199.77
002906.SZ,2026-08-26 09:32:00,27.41,27.55,27.63,27.33,723600.0,19894375.4
002906.SZ,2026-08-26 09:33:00,27.57,27.42,27.66,27.42,507500.0,14003971.0
002906.SZ,2026-08-26 09:34:00,27.41,27.51,27.59,27.41,426200.0,11711661.0
002906.SZ,2026-08-26 09:35:00,27.6,27.64,27.65,27.55,253600.0,7000212.0
002906.SZ,2026-08-26 09:36:00,27.64,27.62,27.64,27.45,424800.0,11697003.0
002906.SZ,2026-08-26 09:37:00,27.6,27.35,27.6,27.35,328300.0,9004207.0
002906.SZ,2026-08-26 09:38:00,27.34,27.26,27.4,27.26,343100.0,9384085.0
002906.SZ,2026-08-26 09:39:00,27.29,27.26,27.29,27.13,461700.0,12554204.0
002906.SZ,2026-08-26 09:40:00,27.27,27.34,27.34,27.24,282500.0,7702943.0
002906.SZ,2026-08-26 09:41:00,27.31,27.26,27.34,27.23,199500.0,5440888.0
002906.SZ,2026-08-26 09:42:00,27.25,27.12,27.31,27.12,220600.0,6003561.0
002906.SZ,2026-08-26 09:43:00,27.11,27.07,27.11,27.01,446000.0,12062872.0
002906.SZ,2026-08-26 09:44:00,27.07,26.95,27.07,26.95,357200.0,9655629.0
002906.SZ,2026-08-26 09:45:00,26.94,26.81,26.94,26.76,453800.0,12187335.0
002906.SZ,2026-08-26 09:46:00,26.82,26.91,26.93,26.82,259700.0,6981503.53
002906.SZ,2026-08-26 09:47:00,26.9,26.92,26.92,26.85,264800.0,7119746.02
002906.SZ,2026-08-26 09:48:00,26.98,27.02,27.03,26.98,200449.0,5413572.08
002906.SZ,2026-08-26 09:49:00,27.02,27.16,27.19,27.0,241000.0,6532788.0
002906.SZ,2026-08-26 09:50:00,27.16,27.1,27.22,27.1,95200.0,2585926.0
002906.SZ,2026-08-26 09:51:00,27.06,27.07,27.11,27.01,134684.0,3645529.2
002906.SZ,2026-08-26 09:52:00,27.06,26.97,27.14,26.97,161300.0,4368516.0
002906.SZ,2026-08-26 09:53:00,26.97,26.97,26.97,26.9,297700.0,8011855.0
002906.SZ,2026-08-26 09:54:00,26.98,26.91,27.02,26.91,140800.0,3795325.0
002906.SZ,2026-08-26 09:55:00,26.91,26.89,26.91,26.87,108100.0,2906489.0
002906.SZ,2026-08-26 09:56:00,26.91,26.85,26.92,26.85,190400.0,5118602.0
002906.SZ,2026-08-26 09:57:00,26.86,26.89,26.89,26.85,112600.0,3024323.0
002906.SZ,2026-08-26 09:58:00,26.88,26.86,26.91,26.86,58000.0,1559540.0
002906.SZ,2026-08-26 09:59:00,26.86,26.84,26.86,26.84,113000.0,3033404.0
