ts_code,time,open,close,high,low,vol,amount
003040.SZ,2026-08-26 09:30:00,15.48,15.64,15.68,15.48,4821300.0,74664299.0
003040.SZ,2026-08-26 09:31:00,15.49,15.47,15.78,14.86,5332573.0,81639017.75
003040.SZ,2026-08-26 09:32:00,15.63,15.8,16.0,15.6,5985387.0,94795580.48
003040.SZ,2026-08-26 09:33:00,15.8,15.77,15.92,15.53,4229312.0,66763734.86
003040.SZ,2026-08-26 09:34:00,15.75,15.8,15.84,15.68,2689900.0,42431188.0
003040.SZ,2026-08-26 09:35:00,15.77,15.72,15.77,15.7,1744097.0,27443949.9
003040.SZ,2026-08-26 09:36:00,15.71,15.66,15.75,15.54,1856300.0,29017482.0
003040.SZ,2026-08-26 09:37:00,15.66,15.71,15.72,15.61,1540400.0,24141863.08
003040.SZ,2026-08-26 09:38:00,15.67,15.73,15.76,15.67,1145800.0,18008269.0
003040.SZ,2026-08-26 09:39:00,15.73,15.73,15.73,15.6,1184400.0,18561567.08
003040.SZ,2026-08-26 09:40:00,15.76,15.79,15.9,15.72,1958600.0,31003435.0
003040.SZ,2026-08-26 09:41:00,15.73,15.63,15.73,15.5,1817200.0,28293671.78
003040.SZ,2026-08-26 09:42:00,15.66,15.52,15.7,15.52,979600.0,15287673.55
003040.SZ,2026-08-26 09:43:00,15.53,15.62,15.63,15.53,861200.0,13416837.0
003040.SZ,2026-08-26 09:44:00,15.61,15.8,15.8,15.61,680200.0,10686007.0
003040.SZ,2026-08-26 09:45:00,15.81,15.92,15.92,15.73,1355662.0,21431733.66
003040.SZ,2026-08-26 09:46:00,15.95,16.1,16.1,15.87,2696100.0,43079806.0
003040.SZ,2026-08-26 09:47:00,16.1,15.95,16.16,15.95,2706100.0,43457022.01
003040.SZ,2026-08-26 09:48:00,15.95,16.0,16.0,15.81,1122300.0,17859552.0
003040.SZ,2026-08-26 09:49:00,16.01,15.94,16.03,15.9,1102600.0,17594229.46
003040.SZ,2026-08-26 09:50:00,15.95,16.01,16.01,15.94,663900.0,10602413.0
003040.SZ,2026-08-26 09:51:00,15.99,15.96,15.99,15.95,707000.0,11289074.99
003040.SZ,2026-08-26 09:52:00,15.94,15.93,15.95,15.79,711800.0,11294575.0
003040.SZ,2026-08-26 09:53:00,15.92,15.81,15.92,15.79,576800.0,9138779.0
003040.SZ,2026-08-26 09:54:00,15.94,16.17,16.17,15.94,1136001.0,18222969.97
003040.SZ,2026-08-26 09:55:00,16.18,16.19,16.2,16.05,1481000.0,23880573.52
003040.SZ,2026-08-26 09:56:00,16.14,16.34,16.34,16.13,1418946.0,23006217.28
003040.SZ,2026-08-26 09:57:00,16.35,16.47,16.54,16.35,2362261.0,38775981.43
003040.SZ,2026-08-26 09:58:00,16.46,16.22,16.46,16.22,1241254.0,20340567.66
003040.SZ,2026-08-26 09:59:00,16.21,16.25,16.36,16.21,948492.0,15455780.76
