ts_code,time,open,close,high,low,vol,amount
002882.SZ,2026-08-26 09:30:00,22.0,21.93,22.0,21.85,224700.0,4939706.0
002882.SZ,2026-08-26 09:31:00,21.87,21.99,22.08,21.8,562500.0,12368150.0
002882.SZ,2026-08-26 09:32:00,22.02,22.31,22.4,22.02,608873.0,13552688.41
002882.SZ,2026-08-26 09:33:00,22.33,22.36,22.38,22.23,447500.0,9987122.78
002882.SZ,2026-08-26 09:34:00,22.36,22.48,22.59,22.36,565000.0,12708001.0
002882.SZ,2026-08-26 09:35:00,22.5,22.55,22.55,22.4,446200.0,10030135.0
002882.SZ,2026-08-26 09:36:00,22.53,22.26,22.53,22.26,304200.0,6823734.0
002882.SZ,2026-08-26 09:37:00,22.25,22.32,22.33,22.25,475500.0,10586096.0
002882.SZ,2026-08-26 09:38:00,22.32,22.25,22.38,22.18,338700.0,7542698.0
002882.SZ,2026-08-26 09:39:00,22.26,22.38,22.38,22.26,184400.0,4117730.0
002882.SZ,2026-08-26 09:40:00,22.37,22.3,22.37,22.28,153800.0,3433820.0
002882.SZ,2026-08-26 09:41:00,22.33,22.3,22.37,22.3,97500.0,2177897.0
002882.SZ,2026-08-26 09:42:00,22.3,22.18,22.3,22.18,141200.0,3142816.0
002882.SZ,2026-08-26 09:43:00,22.18,22.26,22.28,22.14,88100.0,1956480.0
002882.SZ,2026-08-26 09:44:00,22.26,22.2,22.27,22.2,113600.0,2525199.0
002882.SZ,2026-08-26 09:45:00,22.19,22.17,22.19,22.1,116400.0,2576754.0
002882.SZ,2026-08-26 09:46:00,22.15,22.13,22.17,22.12,78900.0,1746974.0
002882.SZ,2026-08-26 09:47:00,22.12,22.14,22.14,22.11,48000.0,1062112.0
002882.SZ,2026-08-26 09:48:00,22.13,22.14,22.15,22.13,51700.0,1144710.0
002882.SZ,2026-08-26 09:49:00,22.13,22.05,22.13,22.04,89800.0,1983529.0
002882.SZ,2026-08-26 09:50:00,22.05,22.19,22.19,22.04,166200.0,3680843.0
002882.SZ,2026-08-26 09:51:00,22.19,22.69,22.69,22.19,487400.0,10956851.0
002882.SZ,2026-08-26 09:52:00,22.69,22.53,22.79,22.5,436000.0,9887041.5
002882.SZ,2026-08-26 09:53:00,22.53,22.45,22.56,22.45,253300.0,5702022.0
002882.SZ,2026-08-26 09:54:00,22.39,22.45,22.47,22.31,211600.0,4743022.0
002882.SZ,2026-08-26 09:55:00,22.46,22.7,22.7,22.44,282600.0,6384713.0
002882.SZ,2026-08-26 09:56:00,22.72,23.35,23.5,22.72,1077605.0,24878059.95
002882.SZ,2026-08-26 09:57:00,23.24,22.97,23.24,22.97,696800.0,16081348.0
002882.SZ,2026-08-26 09:58:00,22.98,23.13,23.22,22.98,585400.0,13526380.0
002882.SZ,2026-08-26 09:59:00,23.14,23.36,23.39,23.13,782900.0,18244522.0
