ts_code,time,open,close,high,low,vol,amount
002742.SZ,2026-08-31 09:30:00,5.62,5.62,5.62,5.62,12998400.0,73051008.0
002742.SZ,2026-08-31 09:31:00,5.62,5.62,5.73,5.62,5080200.0,28589004.84
002742.SZ,2026-08-31 09:32:00,5.62,5.62,5.62,5.62,440300.0,2474486.0
002742.SZ,2026-08-31 09:33:00,5.62,5.62,5.62,5.62,207600.0,1166712.0
002742.SZ,2026-08-31 09:34:00,5.62,5.62,5.62,5.62,162700.0,914374.0
002742.SZ,2026-08-31 09:35:00,5.62,5.62,5.62,5.62,227200.0,1276864.0
002742.SZ,2026-08-31 09:36:00,5.62,5.62,5.62,5.62,178500.0,1003170.0
002742.SZ,2026-08-31 09:37:00,5.62,5.62,5.62,5.62,267300.0,1502226.0
002742.SZ,2026-08-31 09:38:00,5.62,5.62,5.62,5.62,91100.0,511982.0
002742.SZ,2026-08-31 09:39:00,5.62,5.62,5.62,5.62,42500.0,238850.0
002742.SZ,2026-08-31 09:40:00,5.62,5.62,5.62,5.62,47300.0,265826.0
002742.SZ,2026-08-31 09:41:00,5.62,5.62,5.62,5.62,113200.0,636184.0
002742.SZ,2026-08-31 09:42:00,5.62,5.62,5.62,5.62,61400.0,345068.0
002742.SZ,2026-08-31 09:43:00,5.62,5.62,5.62,5.62,39000.0,219180.0
002742.SZ,2026-08-31 09:44:00,5.62,5.62,5.62,5.62,51900.0,291678.0
002742.SZ,2026-08-31 09:45:00,5.62,5.62,5.62,5.62,84100.0,472642.0
002742.SZ,2026-08-31 09:46:00,5.62,5.62,5.62,5.62,62500.0,351250.0
002742.SZ,2026-08-31 09:47:00,5.62,5.62,5.62,5.62,107400.0,603588.0
002742.SZ,2026-08-31 09:48:00,5.62,5.62,5.62,5.62,43500.0,244470.0
002742.SZ,2026-08-31 09:49:00,5.62,5.62,5.62,5.62,34300.0,192766.0
002742.SZ,2026-08-31 09:50:00,5.62,5.62,5.62,5.62,57000.0,320340.0
002742.SZ,2026-08-31 09:51:00,5.62,5.62,5.62,5.62,43600.0,245032.0
002742.SZ,2026-08-31 09:52:00,5.62,5.62,5.62,5.62,33500.0,188270.0
002742.SZ,2026-08-31 09:53:00,5.62,5.62,5.62,5.62,18200.0,102284.0
002742.SZ,2026-08-31 09:54:00,5.62,5.62,5.62,5.62,70300.0,395086.0
002742.SZ,2026-08-31 09:55:00,5.62,5.62,5.62,5.62,37300.0,209626.0
002742.SZ,2026-08-31 09:56:00,5.62,5.62,5.62,5.62,17500.0,98350.0
002742.SZ,2026-08-31 09:57:00,5.62,5.62,5.62,5.62,28900.0,162418.0
002742.SZ,2026-08-31 09:58:00,5.62,5.62,5.62,5.62,24000.0,134880.0
002742.SZ,2026-08-31 09:59:00,5.62,5.62,5.62,5.62,33800.0,189956.0
002742.SZ,2026-08-31 10:00:00,5.62,5.62,5.62,5.62,34200.0,192204.0
002742.SZ,2026-08-31 10:01:00,5.62,5.62,5.62,5.62,24600.0,138252.0
002742.SZ,2026-08-31 10:02:00,5.62,5.62,5.62,5.62,14500.0,81490.0
002742.SZ,2026-08-31 10:03:00,5.62,5.62,5.62,5.62,43300.0,243346.0
