ts_code,time,open,close,high,low,vol,amount
000565.SZ,2026-08-31 09:30:00,6.75,6.79,6.87,6.74,2174050.0,14688365.0
000565.SZ,2026-08-31 09:31:00,6.89,6.68,6.98,6.65,4651400.0,31633832.87
000565.SZ,2026-08-31 09:32:00,6.65,6.61,6.75,6.6,2445000.0,16308323.0
000565.SZ,2026-08-31 09:33:00,6.64,6.64,6.68,6.61,1556400.0,10332290.0
000565.SZ,2026-08-31 09:34:00,6.62,6.59,6.62,6.55,802000.0,5280827.0
000565.SZ,2026-08-31 09:35:00,6.61,6.59,6.65,6.57,904800.0,5988308.0
000565.SZ,2026-08-31 09:36:00,6.58,6.57,6.6,6.57,619900.0,4082761.0
000565.SZ,2026-08-31 09:37:00,6.57,6.57,6.59,6.56,540400.0,3552660.0
000565.SZ,2026-08-31 09:38:00,6.57,6.53,6.57,6.53,940600.0,6161980.0
000565.SZ,2026-08-31 09:39:00,6.54,6.56,6.57,6.53,346500.0,2269928.0
000565.SZ,2026-08-31 09:40:00,6.54,6.54,6.56,6.52,294500.0,1926814.0
000565.SZ,2026-08-31 09:41:00,6.56,6.53,6.58,6.53,449900.0,2946720.0
000565.SZ,2026-08-31 09:42:00,6.52,6.55,6.56,6.52,369500.0,2415659.0
000565.SZ,2026-08-31 09:43:00,6.54,6.53,6.55,6.53,216600.0,1416820.0
000565.SZ,2026-08-31 09:44:00,6.53,6.5,6.53,6.5,357695.0,2328802.5
000565.SZ,2026-08-31 09:45:00,6.5,6.48,6.51,6.46,564405.0,3666333.5
000565.SZ,2026-08-31 09:46:00,6.49,6.51,6.51,6.47,326900.0,2123580.0
000565.SZ,2026-08-31 09:47:00,6.52,6.49,6.52,6.49,151500.0,984177.0
000565.SZ,2026-08-31 09:48:00,6.5,6.52,6.52,6.49,259800.0,1689810.0
000565.SZ,2026-08-31 09:49:00,6.5,6.53,6.53,6.5,232100.0,1511779.0
000565.SZ,2026-08-31 09:50:00,6.52,6.52,6.55,6.52,235000.0,1534392.0
000565.SZ,2026-08-31 09:51:00,6.53,6.52,6.53,6.51,183100.0,1194110.0
