ts_code,time,open,close,high,low,vol,amount
603900.SH,2026-08-31 09:30:00,7.13,7.13,7.13,7.13,3326400.0,23717232.0
603900.SH,2026-08-31 09:31:00,7.26,7.39,7.45,7.11,3001816.0,21769470.0
603900.SH,2026-08-31 09:32:00,7.33,7.1,7.38,7.08,4005500.0,28844511.0
603900.SH,2026-08-31 09:33:00,7.08,7.07,7.13,7.07,3101984.0,21964764.0
603900.SH,2026-08-31 09:34:00,7.07,7.07,7.07,7.07,525500.0,3715285.0
603900.SH,2026-08-31 09:35:00,7.07,7.07,7.07,7.07,162400.0,1148168.0
603900.SH,2026-08-31 09:36:00,7.07,7.07,7.07,7.07,403000.0,2849210.0
603900.SH,2026-08-31 09:37:00,7.07,7.07,7.07,7.07,299700.0,2118879.0
603900.SH,2026-08-31 09:38:00,7.07,7.07,7.07,7.07,180800.0,1278256.0
603900.SH,2026-08-31 09:39:00,7.07,7.07,7.07,7.07,78800.0,557116.0
603900.SH,2026-08-31 09:40:00,7.07,7.07,7.07,7.07,121400.0,858298.0
603900.SH,2026-08-31 09:41:00,7.07,7.07,7.07,7.07,39800.0,281386.0
603900.SH,2026-08-31 09:42:00,7.07,7.07,7.07,7.07,63800.0,451066.0
603900.SH,2026-08-31 09:43:00,7.07,7.07,7.07,7.07,49200.0,347844.0
603900.SH,2026-08-31 09:44:00,7.07,7.07,7.07,7.07,75300.0,532371.0
603900.SH,2026-08-31 09:45:00,7.07,7.07,7.07,7.07,70200.0,496314.0
603900.SH,2026-08-31 09:46:00,7.07,7.07,7.07,7.07,32000.0,226240.0
603900.SH,2026-08-31 09:47:00,7.07,7.07,7.07,7.07,54100.0,382487.0
603900.SH,2026-08-31 09:48:00,7.07,7.07,7.07,7.07,38800.0,274316.0
603900.SH,2026-08-31 09:49:00,7.07,7.07,7.07,7.07,20900.0,147763.0
603900.SH,2026-08-31 09:50:00,7.07,7.07,7.07,7.07,12000.0,84840.0
603900.SH,2026-08-31 09:51:00,7.07,7.07,7.07,7.07,30500.0,215635.0
603900.SH,2026-08-31 09:52:00,7.07,7.07,7.07,7.07,4900.0,34643.0
603900.SH,2026-08-31 09:53:00,7.07,7.07,7.07,7.07,60100.0,424907.0
603900.SH,2026-08-31 09:54:00,7.07,7.07,7.07,7.07,14000.0,98980.0
603900.SH,2026-08-31 09:55:00,7.07,7.07,7.07,7.07,33800.0,238966.0
603900.SH,2026-08-31 09:56:00,7.07,7.07,7.07,7.07,17400.0,123018.0
603900.SH,2026-08-31 09:57:00,7.07,7.07,7.07,7.07,51500.0,364105.0
603900.SH,2026-08-31 09:58:00,7.07,7.07,7.07,7.07,23600.0,166852.0
603900.SH,2026-08-31 09:59:00,7.07,7.07,7.07,7.07,14900.0,105343.0
603900.SH,2026-08-31 10:00:00,7.07,7.07,7.07,7.07,4600.0,32522.0
603900.SH,2026-08-31 10:01:00,7.07,7.07,7.07,7.07,27400.0,193718.0
603900.SH,2026-08-31 10:02:00,7.07,7.07,7.07,7.07,23400.0,165438.0
603900.SH,2026-08-31 10:03:00,7.07,7.07,7.07,7.07,28900.0,204323.0
603900.SH,2026-08-31 10:04:00,7.07,7.07,7.07,7.07,12800.0,90496.0
603900.SH,2026-08-31 10:05:00,7.07,7.07,7.07,7.07,4700.0,33229.0
603900.SH,2026-08-31 10:06:00,7.07,7.07,7.07,7.07,72300.0,511161.0
603900.SH,2026-08-31 10:07:00,7.07,7.07,7.07,7.07,8100.0,57267.0
603900.SH,2026-08-31 10:08:00,7.07,7.07,7.07,7.07,11100.0,78477.0
603900.SH,2026-08-31 10:09:00,7.07,7.07,7.07,7.07,2400.0,16968.0
603900.SH,2026-08-31 10:10:00,7.07,7.07,7.07,7.07,16500.0,116655.0
603900.SH,2026-08-31 10:11:00,7.07,7.07,7.07,7.07,26900.0,190183.0
603900.SH,2026-08-31 10:12:00,7.07,7.07,7.07,7.07,3400.0,24038.0
603900.SH,2026-08-31 10:13:00,7.07,7.07,7.07,7.07,20500.0,144935.0
603900.SH,2026-08-31 10:14:00,7.07,7.07,7.07,7.07,8500.0,60095.0
603900.SH,2026-08-31 10:15:00,7.07,7.07,7.07,7.07,9200.0,65044.0
603900.SH,2026-08-31 10:16:00,7.07,7.07,7.07,7.07,15000.0,106050.0
603900.SH,2026-08-31 10:17:00,7.07,7.07,7.07,7.07,26900.0,190183.0
603900.SH,2026-08-31 10:18:00,7.07,7.07,7.07,7.07,134400.0,950208.0
