ts_code,time,open,close,high,low,vol,amount
603230.SH,2026-09-18 09:30:00,13.48,13.48,13.48,13.48,3139500.0,42320460
603230.SH,2026-09-18 09:31:00,13.48,13.48,13.48,13.48,2211700.0,29813716
603230.SH,2026-09-18 09:32:00,13.48,13.48,13.48,13.48,392300.0,5288204
603230.SH,2026-09-18 09:33:00,13.48,13.48,13.48,13.48,197200.0,2658256
603230.SH,2026-09-18 09:34:00,13.48,13.48,13.48,13.48,156600.0,2110968
603230.SH,2026-09-18 09:35:00,13.48,13.48,13.48,13.48,51100.0,688828
603230.SH,2026-09-18 09:36:00,13.48,13.48,13.48,13.48,117000.0,1577160
603230.SH,2026-09-18 09:37:00,13.48,13.48,13.48,13.48,33900.0,456972
603230.SH,2026-09-18 09:38:00,13.48,13.48,13.48,13.48,152200.0,2051656
603230.SH,2026-09-18 09:39:00,13.48,13.48,13.48,13.48,42000.0,566160
603230.SH,2026-09-18 09:40:00,13.48,13.48,13.48,13.48,58900.0,793972
603230.SH,2026-09-18 09:41:00,13.48,13.48,13.48,13.48,17200.0,231856
603230.SH,2026-09-18 09:42:00,13.48,13.48,13.48,13.48,24000.0,323520
603230.SH,2026-09-18 09:43:00,13.48,13.48,13.48,13.48,14200.0,191416
603230.SH,2026-09-18 09:44:00,13.48,13.48,13.48,13.48,12700.0,171196
603230.SH,2026-09-18 09:45:00,13.48,13.48,13.48,13.48,12300.0,165804
603230.SH,2026-09-18 09:46:00,13.48,13.48,13.48,13.48,9500.0,128060
603230.SH,2026-09-18 09:47:00,13.48,13.48,13.48,13.48,3600.0,48528
603230.SH,2026-09-18 09:48:00,13.48,13.48,13.48,13.48,21400.0,288472
603230.SH,2026-09-18 09:49:00,13.48,13.48,13.48,13.48,43000.0,579640
603230.SH,2026-09-18 09:50:00,13.48,13.48,13.48,13.48,7500.0,101100
603230.SH,2026-09-18 09:51:00,13.48,13.48,13.48,13.48,18500.0,249380
603230.SH,2026-09-18 09:52:00,13.48,13.48,13.48,13.48,37800.0,509544
603230.SH,2026-09-18 09:53:00,13.48,13.48,13.48,13.48,4100.0,55268
603230.SH,2026-09-18 09:54:00,13.48,13.48,13.48,13.48,7400.0,99752
603230.SH,2026-09-18 09:55:00,13.48,13.48,13.48,13.48,7800.0,105144
603230.SH,2026-09-18 09:56:00,13.48,13.48,13.48,13.48,4500.0,60660
603230.SH,2026-09-18 09:57:00,13.48,13.48,13.48,13.48,6200.0,83576
603230.SH,2026-09-18 09:58:00,13.48,13.48,13.48,13.48,13600.0,183328
603230.SH,2026-09-18 09:59:00,13.48,13.48,13.48,13.48,10800.0,145584
603230.SH,2026-09-18 10:00:00,13.48,13.48,13.48,13.48,4400.0,59312
603230.SH,2026-09-18 10:01:00,13.48,13.48,13.48,13.48,21700.0,292516
603230.SH,2026-09-18 10:02:00,13.48,13.48,13.48,13.48,10200.0,137496
603230.SH,2026-09-18 10:03:00,13.48,13.48,13.48,13.48,4900.0,66052
603230.SH,2026-09-18 10:04:00,13.48,13.48,13.48,13.48,4500.0,60660
603230.SH,2026-09-18 10:05:00,13.48,13.48,13.48,13.48,12700.0,171196
603230.SH,2026-09-18 10:06:00,13.48,13.48,13.48,13.48,1000.0,13480
603230.SH,2026-09-18 10:07:00,13.48,13.48,13.48,13.48,3500.0,47180
603230.SH,2026-09-18 10:08:00,13.48,13.48,13.48,13.48,13900.0,187372
603230.SH,2026-09-18 10:09:00,13.48,13.48,13.48,13.48,8000.0,107840
603230.SH,2026-09-18 10:10:00,13.48,13.48,13.48,13.48,1100.0,14828
603230.SH,2026-09-18 10:11:00,13.48,13.48,13.48,13.48,21000.0,283080
603230.SH,2026-09-18 10:12:00,13.48,13.48,13.48,13.48,17800.0,239944
603230.SH,2026-09-18 10:13:00,13.48,13.48,13.48,13.48,13700.0,184676
603230.SH,2026-09-18 10:14:00,13.48,13.48,13.48,13.48,0.0,0
603230.SH,2026-09-18 10:15:00,13.48,13.48,13.48,13.48,600.0,8088
603230.SH,2026-09-18 10:16:00,13.48,13.48,13.48,13.48,1600.0,21568
603230.SH,2026-09-18 10:17:00,13.48,13.48,13.48,13.48,3200.0,43136
603230.SH,2026-09-18 10:18:00,13.48,13.48,13.48,13.48,12400.0,167152
603230.SH,2026-09-18 10:19:00,13.48,13.48,13.48,13.48,0.0,0
603230.SH,2026-09-18 10:20:00,13.48,13.48,13.48,13.48,4500.0,60660
603230.SH,2026-09-18 10:21:00,13.48,13.48,13.48,13.48,27900.0,376092
603230.SH,2026-09-18 10:22:00,13.48,13.48,13.48,13.48,6700.0,90316
603230.SH,2026-09-18 10:23:00,13.48,13.48,13.48,13.48,13100.0,176588
603230.SH,2026-09-18 10:24:00,13.48,13.48,13.48,13.48,1200.0,16176
603230.SH,2026-09-18 10:25:00,13.48,13.48,13.48,13.48,3300.0,44484
603230.SH,2026-09-18 10:26:00,13.48,13.48,13.48,13.48,1000.0,13480
603230.SH,2026-09-18 10:27:00,13.48,13.48,13.48,13.48,13100.0,176588
603230.SH,2026-09-18 10:28:00,13.48,13.48,13.48,13.48,3300.0,44484
603230.SH,2026-09-18 10:29:00,13.48,13.48,13.48,13.48,1300.0,17524
603230.SH,2026-09-18 10:30:00,13.48,13.48,13.48,13.48,1000.0,13480
603230.SH,2026-09-18 10:31:00,13.48,13.48,13.48,13.48,2800.0,37744
603230.SH,2026-09-18 10:32:00,13.48,13.48,13.48,13.48,100.0,1348
603230.SH,2026-09-18 10:33:00,13.48,13.48,13.48,13.48,800.0,10784
603230.SH,2026-09-18 10:34:00,13.48,13.48,13.48,13.48,500.0,6740
603230.SH,2026-09-18 10:35:00,13.48,13.48,13.48,13.48,1100.0,14828
603230.SH,2026-09-18 10:36:00,13.48,13.48,13.48,13.48,3200.0,43136
603230.SH,2026-09-18 10:37:00,13.48,13.48,13.48,13.48,2600.0,35048
603230.SH,2026-09-18 10:38:00,13.48,13.48,13.48,13.48,1500.0,20220
603230.SH,2026-09-18 10:39:00,13.48,13.48,13.48,13.48,1300.0,17524
603230.SH,2026-09-18 10:40:00,13.48,13.48,13.48,13.48,11100.0,149628
603230.SH,2026-09-18 10:41:00,13.48,13.48,13.48,13.48,11300.0,152324
603230.SH,2026-09-18 10:42:00,13.48,13.48,13.48,13.48,1200.0,16176
603230.SH,2026-09-18 10:43:00,13.48,13.48,13.48,13.48,2000.0,26960
603230.SH,2026-09-18 10:44:00,13.48,13.48,13.48,13.48,1100.0,14828
603230.SH,2026-09-18 10:45:00,13.48,13.48,13.48,13.48,7700.0,103796
603230.SH,2026-09-18 10:46:00,13.48,13.48,13.48,13.48,10300.0,138844
603230.SH,2026-09-18 10:47:00,13.48,13.48,13.48,13.48,7300.0,98404
603230.SH,2026-09-18 10:48:00,13.48,13.48,13.48,13.48,1000.0,13480
603230.SH,2026-09-18 10:49:00,13.48,13.48,13.48,13.48,5700.0,76836
603230.SH,2026-09-18 10:50:00,13.48,13.48,13.48,13.48,700.0,9436
603230.SH,2026-09-18 10:51:00,13.48,13.48,13.48,13.48,1300.0,17524
603230.SH,2026-09-18 10:52:00,13.48,13.48,13.48,13.48,4800.0,64704
603230.SH,2026-09-18 10:53:00,13.48,13.48,13.48,13.48,0.0,0
603230.SH,2026-09-18 10:54:00,13.48,13.48,13.48,13.48,0.0,0
603230.SH,2026-09-18 10:55:00,13.48,13.48,13.48,13.48,2000.0,26960
603230.SH,2026-09-18 10:56:00,13.48,13.48,13.48,13.48,200.0,2696
603230.SH,2026-09-18 10:57:00,13.48,13.48,13.48,13.48,0.0,0
603230.SH,2026-09-18 10:58:00,13.48,13.48,13.48,13.48,100.0,1348
603230.SH,2026-09-18 10:59:00,13.48,13.48,13.48,13.48,100.0,1348
603230.SH,2026-09-18 11:00:00,13.48,13.48,13.48,13.48,6000.0,80880
603230.SH,2026-09-18 11:01:00,13.48,13.48,13.48,13.48,0.0,0
603230.SH,2026-09-18 11:02:00,13.48,13.48,13.48,13.48,0.0,0
603230.SH,2026-09-18 11:03:00,13.48,13.48,13.48,13.48,10700.0,144236
603230.SH,2026-09-18 11:04:00,13.48,13.48,13.48,13.48,15900.0,214332
603230.SH,2026-09-18 11:05:00,13.48,13.48,13.48,13.48,1200.0,16176
603230.SH,2026-09-18 11:06:00,13.48,13.48,13.48,13.48,1500.0,20220
603230.SH,2026-09-18 11:07:00,13.48,13.48,13.48,13.48,0.0,0
603230.SH,2026-09-18 11:08:00,13.48,13.48,13.48,13.48,11800.0,159064
603230.SH,2026-09-18 11:09:00,13.48,13.48,13.48,13.48,0.0,0
603230.SH,2026-09-18 11:10:00,13.48,13.48,13.48,13.48,500.0,6740
603230.SH,2026-09-18 11:11:00,13.48,13.48,13.48,13.48,1022300.0,13780604
603230.SH,2026-09-18 11:12:00,13.48,13.48,13.48,13.48,6000.0,80880
603230.SH,2026-09-18 11:13:00,13.48,13.48,13.48,13.48,8400.0,113232
603230.SH,2026-09-18 11:14:00,13.48,13.48,13.48,13.48,3500.0,47180
603230.SH,2026-09-18 11:15:00,13.48,13.48,13.48,13.48,3800.0,51224
603230.SH,2026-09-18 11:16:00,13.48,13.48,13.48,13.48,600.0,8088
603230.SH,2026-09-18 11:17:00,13.48,13.48,13.48,13.48,776500.0,10467220
603230.SH,2026-09-18 11:18:00,13.48,13.3,13.48,13.26,12711791.0,171185429
603230.SH,2026-09-18 11:19:00,13.21,13.14,13.21,12.93,2546700.0,33302440
603230.SH,2026-09-18 11:20:00,13.16,13.09,13.17,13.04,1850800.0,24236530
603230.SH,2026-09-18 11:21:00,13.11,13.48,13.48,13.11,4487400.0,60339206
603230.SH,2026-09-18 11:22:00,13.48,13.18,13.48,13.18,1849400.0,24811340
603230.SH,2026-09-18 11:23:00,13.19,13.36,13.43,13.19,1206810.0,16060665
603230.SH,2026-09-18 11:24:00,13.36,13.48,13.48,13.33,2436101.0,32773575
603230.SH,2026-09-18 11:25:00,13.48,13.48,13.48,13.47,2159649.0,29109749
603230.SH,2026-09-18 11:26:00,13.48,13.45,13.48,13.45,1486600.0,20038060
603230.SH,2026-09-18 11:27:00,13.45,13.35,13.48,13.33,1172200.0,15739661
603230.SH,2026-09-18 11:28:00,13.35,13.4,13.4,13.33,637000.0,8521553
603230.SH,2026-09-18 11:29:00,13.4,13.47,13.48,13.4,695016.0,9345427
603230.SH,2026-09-18 11:30:00,13.46,13.31,13.47,13.3,534884.0,7154657
