ts_code,time,open,close,high,low,vol,amount
003026.SZ,2026-09-18 09:30:00,40.7,40.7,40.7,40.7,1499709.0,61038156.3
003026.SZ,2026-09-18 09:31:00,40.7,40.7,40.7,40.7,603762.0,24573113.4
003026.SZ,2026-09-18 09:32:00,40.7,40.7,40.7,40.7,64805.0,2637563.5
003026.SZ,2026-09-18 09:33:00,40.7,40.7,40.7,40.7,60320.0,2455024.0
003026.SZ,2026-09-18 09:34:00,40.7,40.7,40.7,40.7,59340.0,2415138.0
003026.SZ,2026-09-18 09:35:00,40.7,40.7,40.7,40.7,2073054.0,84373297.8
003026.SZ,2026-09-18 09:36:00,40.7,39.54,40.7,39.54,5433072.0,220430540.93
003026.SZ,2026-09-18 09:37:00,39.2,39.21,40.35,39.1,2649808.0,106089012.12
003026.SZ,2026-09-18 09:38:00,39.24,39.66,39.86,39.24,2038010.0,80547470.67
003026.SZ,2026-09-18 09:39:00,39.67,40.15,40.23,39.67,1492357.0,59661163.83
003026.SZ,2026-09-18 09:40:00,40.1,40.7,40.7,40.1,2560591.0,103898203.57
003026.SZ,2026-09-18 09:41:00,40.7,40.7,40.7,40.7,268554.0,10930147.8
003026.SZ,2026-09-18 09:42:00,40.7,40.7,40.7,40.7,145598.0,5925838.6
003026.SZ,2026-09-18 09:43:00,40.7,40.7,40.7,40.7,79253.0,3225597.1
003026.SZ,2026-09-18 09:44:00,40.7,40.7,40.7,40.7,61321.0,2495764.7
003026.SZ,2026-09-18 09:45:00,40.7,40.7,40.7,40.7,77758.0,3164750.6
003026.SZ,2026-09-18 09:46:00,40.7,40.7,40.7,40.7,60860.0,2477002.0
003026.SZ,2026-09-18 09:47:00,40.7,40.7,40.7,40.7,87605.0,3565523.5
003026.SZ,2026-09-18 09:48:00,40.7,39.45,40.7,39.45,2852224.0,115435133.55
003026.SZ,2026-09-18 09:49:00,39.42,39.88,39.91,39.01,1700574.0,67032620.9
003026.SZ,2026-09-18 09:50:00,39.76,39.71,39.78,39.5,943079.0,37372945.06
003026.SZ,2026-09-18 09:51:00,39.71,39.36,39.8,39.36,729934.0,28933450.96
003026.SZ,2026-09-18 09:52:00,39.33,39.2,39.5,39.2,1095425.0,43099063.04
003026.SZ,2026-09-18 09:53:00,39.2,38.83,39.2,38.83,747160.0,29168257.26
003026.SZ,2026-09-18 09:54:00,38.81,38.72,38.81,38.5,905505.0,35004325.64
003026.SZ,2026-09-18 09:55:00,38.7,38.37,38.7,38.2,505960.0,19503889.37
003026.SZ,2026-09-18 09:56:00,38.18,38.22,38.22,37.92,931337.0,35471260.42
003026.SZ,2026-09-18 09:57:00,38.19,38.08,38.19,37.38,928773.0,35048743.13
003026.SZ,2026-09-18 09:58:00,38.12,38.1,38.3,38.02,628305.0,23967207.75
003026.SZ,2026-09-18 09:59:00,38.13,38.28,38.3,38.13,419359.0,16024756.82
003026.SZ,2026-09-18 10:00:00,38.28,38.21,38.28,38.16,485091.0,18538881.55
003026.SZ,2026-09-18 10:01:00,38.22,38.4,38.4,38.22,326300.0,12501487.1
003026.SZ,2026-09-18 10:02:00,38.41,38.49,38.69,38.41,563545.0,21740475.02
003026.SZ,2026-09-18 10:03:00,38.53,38.2,38.53,38.2,361500.0,13870240.0
003026.SZ,2026-09-18 10:04:00,38.17,38.32,38.41,38.15,301049.0,11523310.17
003026.SZ,2026-09-18 10:05:00,38.23,38.0,38.25,38.0,411211.0,15685208.48
003026.SZ,2026-09-18 10:06:00,37.95,37.95,38.0,37.92,259085.0,9836190.65
003026.SZ,2026-09-18 10:07:00,37.96,38.07,38.07,37.82,343687.0,13035520.65
003026.SZ,2026-09-18 10:08:00,38.07,37.92,38.16,37.92,230103.0,8763481.56
003026.SZ,2026-09-18 10:09:00,37.93,37.7,37.94,37.7,236485.0,8957602.0
003026.SZ,2026-09-18 10:10:00,37.69,37.93,37.93,37.66,183415.0,6930439.25
003026.SZ,2026-09-18 10:11:00,37.95,37.93,37.99,37.75,234026.0,8853033.09
003026.SZ,2026-09-18 10:12:00,37.89,38.3,38.3,37.89,281022.0,10712710.21
003026.SZ,2026-09-18 10:13:00,38.31,38.21,38.31,38.19,224245.0,8577434.6
003026.SZ,2026-09-18 10:14:00,38.21,38.07,38.22,38.07,135100.0,5154967.65
003026.SZ,2026-09-18 10:15:00,38.07,38.26,38.26,38.04,107750.0,4107268.55
003026.SZ,2026-09-18 10:16:00,38.3,38.11,38.31,38.1,199200.0,7609345.4
003026.SZ,2026-09-18 10:17:00,38.09,38.27,38.3,38.09,161400.0,6173372.25
003026.SZ,2026-09-18 10:18:00,38.3,38.27,38.3,38.23,139890.0,5353674.3
003026.SZ,2026-09-18 10:19:00,38.23,37.97,38.23,37.89,275595.0,10490424.25
003026.SZ,2026-09-18 10:20:00,37.97,38.07,38.09,37.97,124235.0,4727121.55
003026.SZ,2026-09-18 10:21:00,38.07,38.01,38.07,37.95,92474.0,3512981.2
003026.SZ,2026-09-18 10:22:00,38.0,38.08,38.08,37.9,140281.0,5326707.0
003026.SZ,2026-09-18 10:23:00,38.08,38.0,38.09,37.97,183244.0,6963911.74
003026.SZ,2026-09-18 10:24:00,37.99,37.99,38.0,37.94,136335.0,5177898.65
003026.SZ,2026-09-18 10:25:00,38.02,38.28,38.28,38.02,114400.0,4363646.2
003026.SZ,2026-09-18 10:26:00,38.21,38.04,38.21,38.04,113100.0,4312905.15
003026.SZ,2026-09-18 10:27:00,38.02,38.0,38.02,37.94,116165.0,4414067.6
003026.SZ,2026-09-18 10:28:00,38.02,37.94,38.02,37.9,126800.0,4811594.0
003026.SZ,2026-09-18 10:29:00,37.89,37.83,37.89,37.77,185942.0,7031761.4
003026.SZ,2026-09-18 10:30:00,37.81,37.74,37.87,37.74,205036.0,7753858.36
003026.SZ,2026-09-18 10:31:00,37.72,37.7,37.75,37.7,178553.0,6734542.4
003026.SZ,2026-09-18 10:32:00,37.73,37.77,37.8,37.71,91135.0,3440603.1
003026.SZ,2026-09-18 10:33:00,37.77,37.78,37.84,37.76,109600.0,4142084.8
003026.SZ,2026-09-18 10:34:00,37.77,37.93,37.98,37.77,140910.0,5333005.65
003026.SZ,2026-09-18 10:35:00,37.93,37.83,37.97,37.8,67235.0,2547287.6
003026.SZ,2026-09-18 10:36:00,37.83,37.9,37.9,37.83,52265.0,1979257.95
003026.SZ,2026-09-18 10:37:00,37.9,38.06,38.06,37.89,67860.0,2577182.8
003026.SZ,2026-09-18 10:38:00,38.11,38.06,38.21,38.05,140800.0,5370802.0
003026.SZ,2026-09-18 10:39:00,38.04,38.02,38.05,37.99,92600.0,3520131.0
003026.SZ,2026-09-18 10:40:00,38.02,37.96,38.03,37.95,61800.0,2348403.0
003026.SZ,2026-09-18 10:41:00,38.0,37.93,38.01,37.93,112500.0,4273815.2
003026.SZ,2026-09-18 10:42:00,37.99,38.44,38.6,37.99,517082.0,19822579.15
003026.SZ,2026-09-18 10:43:00,38.38,38.19,38.38,38.18,124400.0,4760584.55
003026.SZ,2026-09-18 10:44:00,38.15,38.01,38.22,38.01,132900.0,5068408.0
003026.SZ,2026-09-18 10:45:00,38.01,37.93,38.01,37.9,114710.0,4354563.0
003026.SZ,2026-09-18 10:46:00,37.91,37.94,37.94,37.86,98480.0,3731214.25
003026.SZ,2026-09-18 10:47:00,37.94,37.88,37.95,37.8,84540.0,3201703.45
003026.SZ,2026-09-18 10:48:00,37.85,37.84,37.88,37.8,68045.0,2573724.0
003026.SZ,2026-09-18 10:49:00,37.83,37.73,37.85,37.7,176755.0,6674835.0
003026.SZ,2026-09-18 10:50:00,37.73,37.75,37.78,37.73,47245.0,1783829.85
003026.SZ,2026-09-18 10:51:00,37.75,37.78,37.78,37.74,129850.0,4898236.3
003026.SZ,2026-09-18 10:52:00,37.78,37.81,37.86,37.77,78100.0,2953189.0
003026.SZ,2026-09-18 10:53:00,37.76,37.79,37.82,37.76,51600.0,1949931.0
003026.SZ,2026-09-18 10:54:00,37.78,37.73,37.82,37.73,72700.0,2746528.0
003026.SZ,2026-09-18 10:55:00,37.74,37.8,37.8,37.74,78645.0,2970866.3
003026.SZ,2026-09-18 10:56:00,37.82,37.82,37.86,37.81,53920.0,2040351.0
003026.SZ,2026-09-18 10:57:00,37.79,37.64,37.84,37.64,197500.0,7445026.0
003026.SZ,2026-09-18 10:58:00,37.66,37.6,37.67,37.6,97190.0,3659002.0
003026.SZ,2026-09-18 10:59:00,37.58,37.55,37.6,37.55,118622.0,4457411.96
003026.SZ,2026-09-18 11:00:00,37.53,37.51,37.54,37.5,132043.0,4952631.38
003026.SZ,2026-09-18 11:01:00,37.52,37.68,37.68,37.52,78152.0,2936770.32
003026.SZ,2026-09-18 11:02:00,37.66,37.98,37.98,37.66,40990.0,1552012.3
003026.SZ,2026-09-18 11:03:00,37.99,37.79,37.99,37.79,142700.0,5406611.0
003026.SZ,2026-09-18 11:04:00,37.82,37.89,37.89,37.79,40783.0,1542923.32
003026.SZ,2026-09-18 11:05:00,37.85,37.74,37.85,37.71,67920.0,2567989.6
003026.SZ,2026-09-18 11:06:00,37.76,37.7,37.8,37.7,57900.0,2186873.0
003026.SZ,2026-09-18 11:07:00,37.7,37.66,37.72,37.66,52950.0,1995691.5
003026.SZ,2026-09-18 11:08:00,37.66,37.6,37.66,37.6,63300.0,2381421.0
003026.SZ,2026-09-18 11:09:00,37.62,37.86,37.86,37.62,96720.0,3650259.9
003026.SZ,2026-09-18 11:10:00,37.83,37.77,37.83,37.74,36000.0,1359981.1
003026.SZ,2026-09-18 11:11:00,37.79,37.93,37.98,37.79,150660.0,5705727.8
003026.SZ,2026-09-18 11:12:00,37.93,38.08,38.08,37.93,169290.0,6433342.9
003026.SZ,2026-09-18 11:13:00,38.08,38.0,38.08,37.93,63205.0,2402004.52
003026.SZ,2026-09-18 11:14:00,38.0,37.94,38.0,37.92,71030.0,2697072.81
003026.SZ,2026-09-18 11:15:00,37.94,38.13,38.2,37.94,134779.0,5133066.06
003026.SZ,2026-09-18 11:16:00,38.13,38.47,38.59,38.13,297918.0,11455956.82
003026.SZ,2026-09-18 11:17:00,38.38,38.46,38.59,38.38,230443.0,8876183.68
003026.SZ,2026-09-18 11:18:00,38.54,38.34,38.54,38.33,133000.0,5109022.0
003026.SZ,2026-09-18 11:19:00,38.34,38.3,38.4,38.3,59700.0,2289040.0
003026.SZ,2026-09-18 11:20:00,38.33,38.15,38.34,38.15,76350.0,2920997.4
003026.SZ,2026-09-18 11:21:00,38.16,38.07,38.16,38.06,28650.0,1091748.5
003026.SZ,2026-09-18 11:22:00,38.08,38.02,38.08,38.0,92200.0,3505611.85
003026.SZ,2026-09-18 11:23:00,38.02,37.94,38.1,37.94,86190.0,3277026.9
003026.SZ,2026-09-18 11:24:00,37.94,38.04,38.04,37.94,113635.0,4317632.9
003026.SZ,2026-09-18 11:25:00,38.04,37.99,38.05,37.99,89000.0,3383721.0
003026.SZ,2026-09-18 11:26:00,37.99,37.99,38.0,37.97,43700.0,1659775.0
003026.SZ,2026-09-18 11:27:00,38.01,38.0,38.02,37.99,43140.0,1639308.6
003026.SZ,2026-09-18 11:28:00,37.99,37.93,38.03,37.92,61360.0,2330765.15
003026.SZ,2026-09-18 11:29:00,37.93,37.97,37.98,37.93,21545.0,817936.2
003026.SZ,2026-09-18 11:30:00,37.98,38.04,38.04,37.98,46605.0,1771069.85
