trade_date,exec_date,target_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,dataset_split,sample_weight,is_cold_start,feature_coverage_score,label_version,execution_contract,buy_window_start,buy_window_end,auction_price_t1,auction_amount_t1,auction_vol_t1,minute_open_t1,minute_open_available_t1,open_t1,high_t1,low_t1,close_t1,up_limit_t1,down_limit_t1,open_times_t1,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,open_times_t1__is_missing,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing
20260819,20260820,20260821,002412.SZ,汉森制药,1,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,,,raw_train_pool,1.75,0,1.0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,9.26,11989848.0,1294800.0,9.26,1,9.26,9.26,9.26,9.26,9.26,7.58,0.0,2412,中药Ⅱ,湖南,主板,20100525,7.53,8.42,7.49,8.42,10.0654,7.649997183492723,10.0654,0.121568672209026,0.1163399121140142,-0.0156859121140141,317596.75,262158.04836,6.3794,11.111,1.13,3.839439629249153e-05,0.0369016670120475,0.0302700537778494,0.0379370946973609,0.0465570464868472,0.0194025877336883,-0.1111111111111111,0.1684507935421604,0.1211717709720372,0.1534246575342466,0.2028571428571428,0.1104513064133016,0.121568672209026,423694.4,,,,328465.07,54830.58,155162.66,173302.41,,1.0,10.0,1.0,10.0,1.0,0.0,,,,,,0.0,,458300,7.53,3450999.0,0.8425445807512331,U,1.0,86021043.0,86021043.0,93342.0,93454.0,1.0,ok,,1min,241.0,09:34:00,15:00:00,1.0,0.0,3.9192,0.0,,0.024989,0.0,31.0,0.0,41.4846,68.9454,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,8.42,6.89,1.0,0.0,1.948164110790686,0.2576218137084151,62.86376,0.01,中药Ⅱ,0,0,0,0
20260819,20260820,20260821,001301.SZ,尚太科技,2,FULLY_READY,1,1,1,strong_official_opening_auction,62.0,t_opening_auction,raw_train_pool,1.75,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,62.0,21910800.0,353400.0,62.0,1,62.0,65.45,61.11,64.18,68.56,56.1,,1301,电池,河北,主板,20221228,59.94,62.33,59.1,62.33,10.0071,56.6599792195231,10.0071,0.0570067275790148,0.0421814485801379,0.057889551419862,162349.67,1006984.58601,6.2421,7.1607,3.15,9.93768935396656e-06,0.0387237139469841,0.0345802577612247,0.0357109675928929,0.0419430360602749,0.0116362073874131,-0.0720353982300885,0.1193825732103946,0.1130357142857143,0.1461934534755424,0.1591965780174817,0.0518209529921385,0.0570067275790148,2272652.7746,,,,328465.07,54830.58,155162.66,173302.41,,,,0.0,,,0.0,15713564.1,1.56,48.24,16211346497.38,48.24,0.0,,275660,59.94,16523060.4,0.9533324901985584,U,10.0,28398794.0,28398794.0,93121.0,145148.0,1.0,ok,,1min,241.0,09:31:00,15:00:00,2.0,3.0,5.1821,3.0,7.0,0.305643,0.0,11.0,46.6157,25.2074,40.684,43.9461,48.662,48.662,1.0,high_open_board_risk,,,,,,62.33,50.99,1.0,0.0,1.15633054552384,0.248598355294582,47.42672,0.0164,电池,1,0,0,0
20260819,20260820,20260821,601011.SH,宝泰隆,3,FULLY_READY,1,1,1,strong_official_opening_auction,3.25,t_opening_auction,raw_train_pool,1.75,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,3.25,49055500.0,15094000.0,3.25,1,3.25,3.34,3.12,3.2,3.34,2.74,,601011,焦炭Ⅱ,黑龙江,主板,20110309,2.99,3.04,2.96,3.04,10.1449,2.760000690000173,10.1449,0.0289855,0.0181159374999999,0.0833330624999999,728227.39,220941.87,3.8014,5.5324,1.85,4.591660240768307e-05,0.0440579928367271,0.0339897313095195,0.0287617186485995,0.0400921546509857,0.0118128679289546,-0.039840637450199,0.0804152240277533,0.1385767790262173,0.1094890510948904,0.1692307692307693,0.0263157894736842,0.0289855,582362.008,,,,328465.07,54830.58,155162.66,173302.41,,3.0,5.0,1.0,5.0,3.0,0.0,135091494.4,61.14,83.48,5823620198.56,83.48,0.0,,7303100,2.99,21836269.0,0.9653471607436448,U,0.0,141757209.0,141757209.0,93002.0,93002.0,1.0,ok,,1min,241.0,09:31:00,15:00:00,1.0,0.0,2.6316,0.0,,0.056214,0.0,31.0,0.0,49.2105,71.2632,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,3.04,2.48,1.0,0.0,2.5765618538205173,0.2398468730529285,65.69422,0.3351513965909831,焦炭Ⅱ,1,0,0,0
20260819,20260820,20260821,002953.SZ,日丰股份,4,FULLY_READY,1,1,1,strong_official_opening_auction,12.0,t_opening_auction,raw_train_pool,1.5,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,12.0,32733600.0,2727800.0,12.0,1,12.0,12.0,10.69,11.16,12.9,10.56,,2953,电网设备,广东,主板,20190509,11.73,11.73,11.6,11.73,10.0375,10.660002271952743,10.0375,0.0121951193520887,0.0,0.100375,234330.86,274830.85578,8.637,11.7185,4.13,3.652246386786694e-05,0.0530488004376946,0.0421219687576674,0.0386987263392483,0.0379093401108263,0.0218846220146405,-0.0993184031158714,0.1599017514697604,0.2105263157894739,0.1908629441624365,0.2080329557157569,0.0110826939471441,0.0121951193520887,576622.9881,,,,328465.07,54830.58,155162.66,173302.41,,2.0,9.0,1.0,9.0,2.0,0.0,25764712.0,7.63,48.07,3299517248.64,48.07,0.0,,7031063,11.73,82474368.99,0.9930441381054762,U,1.0,96303464.0,96303464.0,92500.0,93024.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,1.1083,0.0,,0.031652,0.0,31.0,0.0,58.3504,74.0051,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,11.73,9.59,1.0,0.0,1.9718514173284647,0.2335038227062873,71.67432,0.0637942950693908,电网设备,1,0,0,0
20260819,20260820,20260821,000526.SZ,学大教育,5,FULLY_READY,1,1,1,strong_official_opening_auction,37.82,t_opening_auction,raw_train_pool,1.5,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,37.82,25377220.0,671000.0,37.82,1,37.82,38.9,35.54,37.55,43.0,35.18,,526,教育,福建,主板,19931101,37.31,39.09,36.26,39.09,9.9887,35.5400145651326,9.9887,0.0796285548733693,0.0500843914044513,0.0498026085955487,93475.15,359175.43696,7.6951,11.3425,2.03,2.781008658204097e-05,0.0673203913229185,0.0491849574370855,0.0417999621409699,0.0537271783413964,0.0145064998524308,-0.1116304646686828,0.1679369266620837,0.2098421541318478,0.0831255195344971,0.1011267605633803,0.0723970324891277,0.0796285548733693,476355.0399,,,,328465.07,54830.58,155162.66,173302.41,,,,0.0,,,0.0,-377709.41,-0.08,48.5,4748399466.81,48.5,0.0,,530900,37.31,19807879.0,0.9610471733906664,U,1.0,94120902.0,94120902.0,93324.0,93445.0,1.0,ok,,1min,241.0,09:33:00,15:00:00,1.0,0.0,0.9977,0.0,,0.051179,0.0,31.0,0.0,59.0138,74.2041,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,39.09,31.99,1.0,0.0,1.7168235143538924,0.2252143959983706,60.40926,0.0164,教育,1,0,0,0
20260819,20260820,20260821,603102.SH,百合股份,6,FULLY_READY,1,1,1,strong_official_opening_auction,48.3,t_opening_auction,raw_train_pool,1.5,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,48.3,26082000.0,540000.0,48.3,1,48.3,48.5,43.88,44.13,50.34,41.18,,603102,食品加工,山东,主板,20220125,44.89,45.76,43.99,45.76,10.0,41.6,10.0,0.0425480769230768,0.0209134615384614,0.0790865384615386,73446.49,332757.576,11.476,20.4789,1.15,3.005190781892221e-05,0.0665429030628272,0.0619359068750324,0.0467798775847145,0.0874643296475283,0.011965230982551,-0.0615933412604041,0.1203384498276697,0.0541349919373417,0.0882282996432819,0.3558518518518518,0.0386800699300698,0.0425480769230768,292864.0,,,,328465.07,54830.58,155162.66,173302.41,,,,0.0,,,0.0,,,,,,0.0,,287600,44.89,12910364.0,0.941823700518528,U,0.0,114928161.0,114928161.0,93233.0,93233.0,1.0,ok,,1min,241.0,09:33:00,15:00:00,1.0,0.0,2.9065,0.0,,0.018367,0.0,31.0,0.0,47.5612,70.7684,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,45.76,37.44,1.0,0.0,2.264756576241162,0.2222586985916257,65.4721,0.01,食品加工,1,0,0,0
20260819,20260820,20260821,600127.SH,金健米业,7,FULLY_READY,1,1,1,strong_official_opening_auction,8.14,t_opening_auction,raw_train_pool,1.5,0,1.0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,8.14,315289729.0,38733382.0,8.14,1,8.14,8.6,8.1,8.6,8.6,7.04,9.0,600127,农产品加,湖南,主板,19980506,7.82,7.82,7.82,7.82,9.9859,7.110002282110708,9.9859,0.0,0.0,0.0998589999999998,292706.59,228896.553,4.5608,5.7979,0.83,4.362625766583737e-05,0.0603594001456348,0.055213014504284,0.043768943517548,0.0548888387909274,0.0132823237937149,-0.0712025316455696,0.1282537989568327,0.2105263157894736,0.2777777777777779,0.3939393939393938,0.0,0.0,501874.4624,,,,328465.07,54830.58,155162.66,173302.41,,3.0,1.0,1.0,1.0,3.0,0.0,2502074.9,0.41,24.33,5018744764.76,24.33,0.0,,4590000,7.82,35893800.0,0.9797647653977488,U,0.0,434089920.0,434089920.0,92502.0,92502.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.0,0.0,,0.086079,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,,,,,,7.82,6.4,1.0,0.0,3.25,0.2187414274646114,58.06,0.8363999999999999,农产品加,0,0,0,0
20260819,20260820,20260821,603113.SH,金能科技,8,FULLY_READY,1,1,1,strong_official_opening_auction,5.11,t_opening_auction,raw_train_pool,1.5,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,5.11,5098758.0,997800.0,5.11,1,5.11,5.57,4.9,5.55,5.67,4.64,,603113,化学原料,山东,主板,20170511,4.69,5.15,4.64,5.15,10.0427,4.680001490330572,10.0427,0.1089743242718448,0.0982905669902912,0.0021364330097088,378870.96,187294.643,4.4652,8.5316,3.56,5.361979306583798e-05,0.0445375266738493,0.033769109555717,0.0280373906304625,0.0352463000035337,0.0114718225181548,-0.040084388185654,0.0795936013342713,0.1171366594360086,0.0864978902953585,0.1469933184855234,0.0990291262135923,0.1089743242718448,436972.659,,,,328465.07,54830.58,155162.66,173302.41,,2.0,7.0,1.0,7.0,2.0,0.0,35663703.94,19.04,44.45,4369726672.4,44.45,0.0,,23300,4.69,109277.0,0.3426078158593651,U,0.0,35513689.0,35513689.0,141202.0,141202.0,1.0,ok,,1min,241.0,14:13:00,15:00:00,1.0,0.0,0.0,0.0,,0.113329,0.0,31.0,0.0,65.0,64.75,45.0,12.0,12.0,0.0,neutral_limitup,,,,,,5.15,4.21,1.0,0.0,2.3318118259921814,0.2177579970068219,58.87346,0.1800599148755985,化学原料,1,0,0,0
20260819,20260820,20260821,601015.SH,陕西黑猫,9,FULLY_READY,1,1,1,strong_official_opening_auction,3.63,t_opening_auction,raw_train_pool,1.5,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,3.63,19824156.0,5461200.0,3.63,1,3.63,3.77,3.54,3.6,4.08,3.34,,601015,焦炭Ⅱ,陕西,主板,20141105,3.4,3.71,3.39,3.71,10.089,3.370000635849177,10.089,0.0949554716981131,0.0919881132075471,0.0089018867924526,1568931.79,565578.257,7.6814,19.7744,3.77,1.7838380233206172e-05,0.0448845743571391,0.0450467205525915,0.0343320521444861,0.0452721449193235,0.0240162713499438,-0.0670391061452514,0.1253874296396813,0.1041666666666667,0.0660919540229885,0.1107784431137723,0.0862533692722371,0.0949554716981131,757766.6096,,,,328465.07,54830.58,155162.66,173302.41,,3.0,5.0,1.0,5.0,3.0,0.0,46006645.56,8.13,34.1,7577666240.69,34.1,0.0,,419700,3.4,1426980.0,0.7478183887694448,U,1.0,40756783.0,40756783.0,101531.0,102146.0,1.0,ok,,1min,241.0,10:16:00,15:00:00,1.0,0.0,1.3477,0.0,,0.021752,0.0,31.0,0.0,56.9137,67.7241,57.0,10.2,10.2,0.0,neutral_limitup,,,,,,3.71,3.03,1.0,0.0,1.8438901852408829,0.2072971403477308,67.15024,0.3351513965909831,焦炭Ⅱ,1,0,0,0
20260819,20260820,20260821,603395.SH,红四方,10,FULLY_READY,1,1,1,strong_official_opening_auction,27.2,t_opening_auction,raw_train_pool,1.5,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,27.2,44681739.0,1642711.0,27.2,1,27.2,31.18,26.13,30.64,31.9,26.1,,603395,农化制品,安徽,主板,20241126,29.0,29.0,28.01,29.0,10.0152,26.35999389175314,10.0152,0.0375569131034482,0.0,0.100152,117719.65,340767.017,18.1107,18.1107,3.69,2.9390168356581292e-05,0.055452799006457,0.049321044380903,0.0388458476353824,0.0400362243491841,0.0067437860205366,-0.069628363947031,0.1152179976029501,0.2103505843071786,0.2969588550983899,0.2786596119929454,0.0341379310344827,0.0375569131034482,754000.0,,,,328465.07,54830.58,155162.66,173302.41,,,,0.0,,,0.0,-17078868.2,-3.64,33.13,1885000000.0,33.13,0.0,,2970700,29.0,86150300.0,0.9935500189705324,U,1.0,121144919.0,121144919.0,92502.0,93208.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,1.0,3.4138,1.0,1.0,0.014664,0.0,31.0,0.0,67.5172,81.2552,80.0,10.7,10.7,0.0,healthy_limitup,,,,,,29.0,23.72,1.0,0.0,1.7790779362027112,0.2045059971259583,74.776,0.0164,农化制品,1,0,0,0
