trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,realized_ret_t1_to_t2,premium_ret_t1_to_t2,eret_truth_version,return_holding_mode,run_id,run_attempt,commit_sha,generated_at_utc,target_date_x,buy_window_start,buy_window_end,open_t1,target_date_y,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2
20260511,20260512,20260513,20260512,20260513,600748.SH,上实发展,11,0.3436271496409845,66.884211,0.0164,全国地产,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,6.22,6.22,t1_open,5.76,5.76,-0.07395498392282962,-0.07395498392282962,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25675085092,1,1d8e783a1727c1232f02e7dde454f0e5bc5f46c0,2026-05-11T14:04:53Z,20260513,09:30:00,10:30:00,6.22,20260513,5.85,6.05,5.71,548815.45,319968.52,-2.0408
20260511,20260512,20260513,20260512,20260513,603269.SH,海鸥股份,12,0.2692877455305946,60.252632,0.01,机械基件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,19.86,19.86,t1_open,21.2,21.2,0.06747230614300093,0.06747230614300093,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25675085092,1,1d8e783a1727c1232f02e7dde454f0e5bc5f46c0,2026-05-11T14:04:53Z,20260513,09:30:00,10:30:00,19.86,20260513,20.17,21.5,19.12,726755.9,1511401.989,3.8198
20260511,20260512,20260513,20260512,20260513,603150.SH,万朗磁塑,13,0.2300514338406903,69.705263,0.0573942950693908,塑料,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,73.49,73.49,t1_open,73.9,73.9,0.005578990338821699,0.005578990338821699,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25675085092,1,1d8e783a1727c1232f02e7dde454f0e5bc5f46c0,2026-05-11T14:04:53Z,20260513,09:30:00,10:30:00,73.49,20260513,72.42,74.57,71.98,23877.0,174652.678,1.33
20260511,20260512,20260513,20260512,20260513,002008.SZ,大族激光,14,0.2088158028302241,50.6,0.679305707944409,专用机械,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,134.2,134.2,t1_open,148.13,148.13,0.10380029806259317,0.10380029806259317,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25675085092,1,1d8e783a1727c1232f02e7dde454f0e5bc5f46c0,2026-05-11T14:04:53Z,20260513,09:30:00,10:30:00,134.2,20260513,138.32,148.13,137.35,438890.04,6410208.165,10.003
20260511,20260512,20260513,20260512,20260513,600236.SH,桂冠电力,15,0.2451479385007512,61.852632,0.01,水力发电,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,12.18,12.18,t1_open,11.97,11.97,-0.01724137931034475,-0.01724137931034475,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25675085092,1,1d8e783a1727c1232f02e7dde454f0e5bc5f46c0,2026-05-11T14:04:53Z,20260513,09:30:00,10:30:00,12.18,20260513,11.82,12.47,11.68,706599.85,855911.402,0.2513
20260511,20260512,20260513,20260512,20260513,002718.SZ,友邦吊顶,16,0.2001365494085054,69.126316,0.01,其他建材,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,82.51,82.51,t1_open,78.74,78.74,-0.04569143134165565,-0.04569143134165565,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25675085092,1,1d8e783a1727c1232f02e7dde454f0e5bc5f46c0,2026-05-11T14:04:53Z,20260513,09:30:00,10:30:00,82.51,20260513,82.99,84.9,76.91,28591.8,226965.48,-2.9339
20260511,20260512,20260513,20260512,20260513,600854.SH,春兰股份,17,0.1423078595379633,73.968421,0.1736599148755986,家用电器,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,5.96,5.96,t1_open,6.04,6.04,0.01342281879194629,0.01342281879194629,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25675085092,1,1d8e783a1727c1232f02e7dde454f0e5bc5f46c0,2026-05-11T14:04:53Z,20260513,09:30:00,10:30:00,5.96,20260513,5.91,6.5,5.85,792690.77,486825.767,2.1997
20260511,20260512,20260513,20260512,20260513,605090.SH,九丰能源,18,0.2150290648427153,54.6,0.01,供气供热,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,48.06,48.06,t1_open,46.14,46.14,-0.03995006242197252,-0.03995006242197252,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25675085092,1,1d8e783a1727c1232f02e7dde454f0e5bc5f46c0,2026-05-11T14:04:53Z,20260513,09:30:00,10:30:00,48.06,20260513,45.49,46.93,44.85,235914.14,1090043.206,1.1842
20260511,20260512,20260513,20260512,20260513,600234.SH,科新发展,19,0.1461414991039143,76.473684,0.0164,装修装饰,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,31.5,31.5,t1_open,29.59,29.59,-0.0606349206349206,-0.0606349206349206,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25675085092,1,1d8e783a1727c1232f02e7dde454f0e5bc5f46c0,2026-05-11T14:04:53Z,20260513,09:30:00,10:30:00,31.5,20260513,29.93,30.1,28.72,94922.0,280426.263,-1.136
20260511,20260512,20260513,20260512,20260513,688618.SH,三旺通信,20,0.1644462998343225,52.463158,0.4258611773793213,通信设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,47.5,47.5,t1_open,44.83,44.83,-0.05621052631578949,-0.05621052631578949,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25675085092,1,1d8e783a1727c1232f02e7dde454f0e5bc5f46c0,2026-05-11T14:04:53Z,20260513,09:30:00,10:30:00,47.5,20260513,44.67,46.0,43.5,52274.1,233836.373,-0.0891
20260511,20260512,20260513,20260512,20260513,000739.SZ,普洛药业,21,0.1605794614623616,63.631579,0.1115060031977598,化学制药,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,19.35,19.35,t1_open,18.03,18.03,-0.06821705426356595,-0.06821705426356595,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25675085092,1,1d8e783a1727c1232f02e7dde454f0e5bc5f46c0,2026-05-11T14:04:53Z,20260513,09:30:00,10:30:00,19.35,20260513,18.57,18.67,17.85,200806.26,362199.933,-2.4351
20260511,20260512,20260513,20260512,20260513,002108.SZ,沧州明珠,22,0.1930829646963778,53.242105,0.0573942950693908,塑料,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,6.43,6.43,t1_open,5.98,5.98,-0.06998444790046643,-0.06998444790046643,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25675085092,1,1d8e783a1727c1232f02e7dde454f0e5bc5f46c0,2026-05-11T14:04:53Z,20260513,09:30:00,10:30:00,6.43,20260513,6.2,6.35,5.95,1736847.24,1055635.423,-2.2876
20260511,20260512,20260513,20260512,20260513,600488.SH,津药药业,23,0.2037387445883992,45.094737,0.1115060031977598,化学制药,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,6.65,6.65,t1_open,7.2,7.2,0.08270676691729317,0.08270676691729317,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25675085092,1,1d8e783a1727c1232f02e7dde454f0e5bc5f46c0,2026-05-11T14:04:53Z,20260513,09:30:00,10:30:00,6.65,20260513,7.38,7.89,7.11,2645713.73,1977141.802,-0.8264
20260511,20260512,20260513,20260512,20260513,605006.SH,山东玻纤,24,0.1617356713311938,61.631579,0.01,玻璃,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,17.5,17.5,t1_open,16.01,16.01,-0.08514285714285708,-0.08514285714285708,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25675085092,1,1d8e783a1727c1232f02e7dde454f0e5bc5f46c0,2026-05-11T14:04:53Z,20260513,09:30:00,10:30:00,17.5,20260513,16.49,16.58,15.3,854658.28,1356596.117,-5.7681
20260511,20260512,20260513,20260512,20260513,002334.SZ,英威腾,25,0.1373703889246912,46.484211,0.5394931282264485,电气设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,9.06,9.06,t1_open,9.17,9.17,0.012141280353200834,0.012141280353200834,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25675085092,1,1d8e783a1727c1232f02e7dde454f0e5bc5f46c0,2026-05-11T14:04:53Z,20260513,09:30:00,10:30:00,9.06,20260513,8.97,9.36,8.82,838803.73,763655.839,0.9912
20260511,20260512,20260513,20260512,20260513,002030.SZ,达安基因,26,0.1953746970553765,46.536842,0.01,医疗保健,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,7.15,7.15,t1_open,6.88,6.88,-0.03776223776223786,-0.03776223776223786,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25675085092,1,1d8e783a1727c1232f02e7dde454f0e5bc5f46c0,2026-05-11T14:04:53Z,20260513,09:30:00,10:30:00,7.15,20260513,6.78,7.1,6.58,1658368.23,1140407.295,0.0
20260511,20260512,20260513,20260512,20260513,600769.SH,祥龙电业,27,0.1140244332253362,73.336842,0.01,水务,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,20.56,20.56,t1_open,22.0,22.0,0.07003891050583655,0.07003891050583655,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25675085092,1,1d8e783a1727c1232f02e7dde454f0e5bc5f46c0,2026-05-11T14:04:53Z,20260513,09:30:00,10:30:00,20.56,20260513,20.79,22.08,20.2,396687.51,838908.66,5.6676
20260511,20260512,20260513,20260512,20260513,688350.SH,富淼科技,28,0.1261478419995847,56.515789,0.328751396590983,化工原料,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,40.83,40.83,t1_open,36.51,36.51,-0.1058045554739162,-0.1058045554739162,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25675085092,1,1d8e783a1727c1232f02e7dde454f0e5bc5f46c0,2026-05-11T14:04:53Z,20260513,09:30:00,10:30:00,40.83,20260513,33.78,37.46,33.75,138654.22,500974.212,5.8261
20260511,20260512,20260513,20260512,20260513,000636.SZ,风华高科,29,0.0899635492908336,48.778947,0.83,元器件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,28.97,28.97,t1_open,29.57,29.57,0.02071108042802905,0.02071108042802905,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25675085092,1,1d8e783a1727c1232f02e7dde454f0e5bc5f46c0,2026-05-11T14:04:53Z,20260513,09:30:00,10:30:00,28.97,20260513,28.88,29.77,28.6,877355.79,2572940.725,0.4075
20260511,20260512,20260513,20260512,20260513,000922.SZ,佳电股份,30,0.0812729843967854,62.947368,0.5394931282264485,电气设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,17.44,17.44,t1_open,16.64,16.64,-0.04587155963302758,-0.04587155963302758,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25675085092,1,1d8e783a1727c1232f02e7dde454f0e5bc5f46c0,2026-05-11T14:04:53Z,20260513,09:30:00,10:30:00,17.44,20260513,16.73,17.1,16.48,248995.29,418309.972,0.3014
20260511,20260512,20260513,20260512,20260513,001389.SZ,广合科技,31,0.0612615914686091,55.505263,0.83,元器件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,194.3,194.3,t1_open,194.78,194.78,0.002470406587750773,0.002470406587750773,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25675085092,1,1d8e783a1727c1232f02e7dde454f0e5bc5f46c0,2026-05-11T14:04:53Z,20260513,09:30:00,10:30:00,194.3,20260513,187.88,197.32,186.35,94526.55,1824469.515,2.1502
20260511,20260512,20260513,20260512,20260513,001331.SZ,胜通能源,32,0.1324142896008797,62.052632,0.01,供气供热,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,55.0,55.0,t1_open,53.76,53.76,-0.022545454545454535,-0.022545454545454535,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25675085092,1,1d8e783a1727c1232f02e7dde454f0e5bc5f46c0,2026-05-11T14:04:53Z,20260513,09:30:00,10:30:00,55.0,20260513,53.4,54.95,52.48,71536.23,387910.395,0.7685
20260511,20260512,20260513,20260512,20260513,600683.SH,京投发展,33,0.1190105217638187,65.810526,0.0164,区域地产,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,20.8,20.8,t1_open,19.26,19.26,-0.0740384615384615,-0.0740384615384615,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25675085092,1,1d8e783a1727c1232f02e7dde454f0e5bc5f46c0,2026-05-11T14:04:53Z,20260513,09:30:00,10:30:00,20.8,20260513,20.8,21.83,18.78,788303.35,1548618.261,-7.6259
20260511,20260512,20260513,20260512,20260513,000062.SZ,深圳华强,34,0.0771134125753017,45.568421,0.8363999999999999,元器件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,39.5,39.5,t1_open,36.8,36.8,-0.06835443037974687,-0.06835443037974687,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25675085092,1,1d8e783a1727c1232f02e7dde454f0e5bc5f46c0,2026-05-11T14:04:53Z,20260513,09:30:00,10:30:00,39.5,20260513,35.88,36.8,34.81,848917.93,3042793.628,-1.578
20260511,20260512,20260513,20260512,20260513,688766.SH,普冉股份,35,0.1511039061873357,41.652632,0.2518420922806225,半导体,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,388.23,388.23,t1_open,441.0,441.0,0.13592458078973801,0.13592458078973801,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25675085092,1,1d8e783a1727c1232f02e7dde454f0e5bc5f46c0,2026-05-11T14:04:53Z,20260513,09:30:00,10:30:00,388.23,20260513,392.24,444.23,391.64,118125.37,4889262.705,10.5679
20260511,20260512,20260513,20260512,20260513,002975.SZ,博杰股份,36,0.0643706849366754,55.252632,0.6729057079444091,专用机械,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,110.79,110.79,t1_open,111.56,111.56,0.006950085747811086,0.006950085747811086,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25675085092,1,1d8e783a1727c1232f02e7dde454f0e5bc5f46c0,2026-05-11T14:04:53Z,20260513,09:30:00,10:30:00,110.79,20260513,111.5,113.44,109.26,142870.17,1588289.675,0.0628
20260511,20260512,20260513,20260512,20260513,600078.SH,澄星股份,37,0.1257257723056351,46.736842,0.3351513965909831,化工原料,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,16.23,16.23,t1_open,14.9,14.9,-0.08194701170671592,-0.08194701170671592,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25675085092,1,1d8e783a1727c1232f02e7dde454f0e5bc5f46c0,2026-05-11T14:04:53Z,20260513,09:30:00,10:30:00,16.23,20260513,15.3,15.64,14.41,748025.1,1121059.577,-2.6144
20260511,20260512,20260513,20260512,20260513,600184.SH,光电股份,38,0.068233827401946,53.768421,0.6729057079444091,专用机械,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,29.99,29.99,t1_open,29.12,29.12,-0.02900966988996323,-0.02900966988996323,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25675085092,1,1d8e783a1727c1232f02e7dde454f0e5bc5f46c0,2026-05-11T14:04:53Z,20260513,09:30:00,10:30:00,29.99,20260513,28.2,29.71,27.65,629400.52,1813840.25,0.1376
20260511,20260512,20260513,20260512,20260513,002552.SZ,宝鼎科技,39,0.0885457375953901,40.610526,0.83,元器件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,31.62,31.62,t1_open,34.81,34.81,0.10088551549652114,0.10088551549652114,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25675085092,1,1d8e783a1727c1232f02e7dde454f0e5bc5f46c0,2026-05-11T14:04:53Z,20260513,09:30:00,10:30:00,31.62,20260513,33.3,36.69,33.28,547055.93,1924841.967,4.0347
20260511,20260512,20260513,20260512,20260513,002918.SZ,蒙娜丽莎,40,0.1029992514785695,66.978947,0.01,陶瓷,FULLY_READY,1,1,0,strong_dead_limit_up,0,not_filled_no_trade,,,,15.4,15.4,,,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25675085092,1,1d8e783a1727c1232f02e7dde454f0e5bc5f46c0,2026-05-11T14:04:53Z,20260513,09:30:00,10:30:00,14.0,20260513,14.25,15.4,13.52,518084.72,753431.022,10.0
20260511,20260512,20260513,20260512,20260513,600530.SH,交大昂立,41,0.0969464728252244,68.684211,0.0164,医疗保健,FULLY_READY,1,1,1,weak_intraday_break_without_minbar,1,strong_close_t2_over_entry_proxy_t1,7.21,7.21,t1_open_degrade_missing,7.93,7.93,0.09986130374479885,0.09986130374479885,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25675085092,1,1d8e783a1727c1232f02e7dde454f0e5bc5f46c0,2026-05-11T14:04:53Z,20260513,09:30:00,10:30:00,7.21,20260513,7.78,7.93,7.7,167580.0,132154.341,9.9861
20260511,20260512,20260513,20260512,20260513,600076.SH,康欣新材,42,0.1102837144647306,63.957895,0.0164,广告包装,FULLY_READY,1,1,0,strong_dead_limit_up,0,not_filled_no_trade,,,,4.24,4.24,,,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25675085092,1,1d8e783a1727c1232f02e7dde454f0e5bc5f46c0,2026-05-11T14:04:53Z,20260513,09:30:00,10:30:00,4.36,20260513,4.32,4.55,4.1,2034732.67,879736.362,-2.7523
20260511,20260512,20260513,20260512,20260513,605186.SH,健麾信息,43,0.0432046210433292,61.989474,0.6729057079444091,专用机械,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,22.72,22.72,t1_open,24.57,24.57,0.08142605633802824,0.08142605633802824,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25675085092,1,1d8e783a1727c1232f02e7dde454f0e5bc5f46c0,2026-05-11T14:04:53Z,20260513,09:30:00,10:30:00,22.72,20260513,23.07,25.39,23.0,193802.14,467930.359,5.8595
20260511,20260512,20260513,20260512,20260513,600198.SH,大唐电信,44,0.0786884768718578,58.452632,0.4258611773793213,通信设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,10.09,10.09,t1_open,10.16,10.16,0.0069375619425173785,0.0069375619425173785,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25675085092,1,1d8e783a1727c1232f02e7dde454f0e5bc5f46c0,2026-05-11T14:04:53Z,20260513,09:30:00,10:30:00,10.09,20260513,9.76,10.36,9.75,1480630.69,1497204.48,0.5941
20260511,20260512,20260513,20260512,20260513,002066.SZ,瑞泰科技,45,0.0747621028333451,74.326316,0.01,其他建材,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,27.9,27.9,t1_open,24.62,24.62,-0.11756272401433687,-0.11756272401433687,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25675085092,1,1d8e783a1727c1232f02e7dde454f0e5bc5f46c0,2026-05-11T14:04:53Z,20260513,09:30:00,10:30:00,27.9,20260513,24.0,25.52,23.18,228579.02,563304.782,2.8834
