trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,label_version,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,open_t1,up_limit_t1,down_limit_t1,open_times_t1
20260402,20260403,nan,600339.SH,中油工程,16,0.0399484948872694,56.321429,0.679305707944409,石油开采,PFILL_READY,1,0,1,strong_open_tradable,4.6,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23900636700,1,006aa00f4622e814853fdf7f685cc7f5bc81b4ac,2026-04-02T12:35:55Z,U,2.0,60728323.0,60728323.0,130129.0,134826.0,,,,,,4.46,3.65,1.0,2.0,3.0,0.0,1.0,0.0,1.780905995223802,4.6,4.91,4.01,
20260402,20260403,nan,603798.SH,康普顿,17,0.0416255358806228,70.857143,0.2454420922806225,石油加工,PFILL_READY,1,0,1,strong_open_tradable,15.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23900636700,1,006aa00f4622e814853fdf7f685cc7f5bc81b4ac,2026-04-02T12:35:55Z,U,0.0,41944386.0,41944386.0,95901.0,95901.0,,,,,,15.62,12.78,1.0,6.0,2.0,0.0,1.0,0.0,2.3864612685481417,15.0,17.18,14.06,
20260402,20260403,nan,002828.SZ,贝肯能源,18,0.0105415504938739,65.285714,0.6729057079444091,石油开采,PFILL_READY,1,0,0,strong_dead_limit_up,,,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23900636700,1,006aa00f4622e814853fdf7f685cc7f5bc81b4ac,2026-04-02T12:35:55Z,U,0.0,65392180.0,65392180.0,93430.0,93430.0,,,,,,13.79,11.29,1.0,2.0,3.0,0.0,1.0,0.0,2.462745987888068,15.17,15.17,12.41,
20260402,20260403,nan,603122.SH,合富中国,19,0.0946821550974959,42.428571,0.4258611773793213,医药商业,PFILL_READY,1,0,1,strong_open_tradable,18.69,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23900636700,1,006aa00f4622e814853fdf7f685cc7f5bc81b4ac,2026-04-02T12:35:55Z,U,0.0,144836286.0,144836286.0,132102.0,132102.0,,,,,,18.69,15.29,1.0,4.0,2.0,0.0,1.0,0.0,2.721208311867088,18.69,20.56,16.82,
20260402,20260403,nan,002263.SZ,大东南,20,0.132966931150333,44.035714,0.0164,塑料,PFILL_READY,1,0,1,strong_open_tradable,4.58,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23900636700,1,006aa00f4622e814853fdf7f685cc7f5bc81b4ac,2026-04-02T12:35:55Z,U,1.0,61630518.0,61630518.0,143006.0,143809.0,,,,,,4.73,3.87,0.0,,,0.0,1.0,0.0,1.7005078502653277,4.58,5.2,4.26,
20260402,20260403,nan,002051.SZ,中工国际,21,0.0715484601093753,56.928571,0.01,建筑工程,PFILL_READY,1,0,1,strong_open_tradable,9.88,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23900636700,1,006aa00f4622e814853fdf7f685cc7f5bc81b4ac,2026-04-02T12:35:55Z,U,0.0,70108304.0,70108304.0,102439.0,102439.0,,,,,,9.91,8.11,0.0,,,0.0,1.0,0.0,2.228089358599713,9.88,10.9,8.92,
20260402,20260403,nan,603042.SH,华脉科技,22,0.0380364710134862,57.107143,0.1736599148755986,通信设备,PFILL_READY,1,0,1,strong_open_tradable,22.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23900636700,1,006aa00f4622e814853fdf7f685cc7f5bc81b4ac,2026-04-02T12:35:55Z,U,1.0,32524084.0,32524084.0,94812.0,135318.0,,,,,,21.76,17.8,1.0,7.0,2.0,0.0,1.0,0.0,1.8558133920712612,22.0,23.94,19.58,
20260402,20260403,nan,002038.SZ,双鹭药业,23,0.0466982700151604,43.5,0.3351513965909831,生物制药,PFILL_READY,1,0,1,strong_open_tradable,8.6,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23900636700,1,006aa00f4622e814853fdf7f685cc7f5bc81b4ac,2026-04-02T12:35:55Z,U,0.0,29932429.0,29932429.0,145409.0,145409.0,,,,,,8.55,6.99,1.0,5.0,2.0,0.0,1.0,0.0,2.347381738573243,8.6,9.41,7.7,
20260402,20260403,nan,605162.SH,新中港,24,0.0185087986101446,60.678571,0.0637942950693908,供气供热,PFILL_READY,1,0,1,strong_open_tradable,14.48,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23900636700,1,006aa00f4622e814853fdf7f685cc7f5bc81b4ac,2026-04-02T12:35:55Z,U,1.0,31319740.0,31319740.0,93044.0,102356.0,,,,,,14.05,11.49,1.0,9.0,1.0,0.0,1.0,0.0,1.8518951964393515,14.48,15.46,12.65,
20260402,20260403,nan,600594.SH,益佰制药,25,0.0685879529945257,39.785714,0.1179060031977598,中成药,PFILL_READY,1,0,1,strong_open_tradable,4.81,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23900636700,1,006aa00f4622e814853fdf7f685cc7f5bc81b4ac,2026-04-02T12:35:55Z,U,0.0,62498880.0,62498880.0,102851.0,102851.0,,,,,,4.8,3.92,1.0,8.0,1.0,0.0,1.0,0.0,2.4533329668394264,4.81,5.28,4.32,
20260402,20260403,nan,000155.SZ,川能动力,26,0.0251131750724441,57.428571,0.01,新型电力,PFILL_READY,1,0,1,strong_open_tradable,16.37,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23900636700,1,006aa00f4622e814853fdf7f685cc7f5bc81b4ac,2026-04-02T12:35:55Z,U,0.0,89279153.0,89279153.0,95821.0,95821.0,,,,,,16.97,13.89,0.0,,,0.0,1.0,0.0,2.2904595259371217,16.37,18.67,15.27,
20260402,20260403,nan,000788.SZ,北大医药,27,0.0194117419501616,37.5,0.5458931282264484,化学制药,PFILL_READY,1,0,1,strong_open_tradable,7.4,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23900636700,1,006aa00f4622e814853fdf7f685cc7f5bc81b4ac,2026-04-02T12:35:55Z,U,6.0,77260064.0,77260064.0,93000.0,94951.0,,,,,,7.22,5.9,1.0,3.0,2.0,0.0,1.0,0.0,1.644213935672053,7.4,7.94,6.5,
20260402,20260403,nan,600644.SH,乐山电力,28,0.0482750682558458,46.75,0.01,水力发电,PFILL_READY,1,0,1,strong_open_tradable,12.18,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23900636700,1,006aa00f4622e814853fdf7f685cc7f5bc81b4ac,2026-04-02T12:35:55Z,U,1.0,73314528.0,73314528.0,93037.0,133052.0,,,,,,12.64,10.34,0.0,,,0.0,1.0,0.0,1.738520442137078,12.18,13.9,11.38,
